date,open,high,low,close,volume,turnover,change
2025-07-25,41.84,42.82,41.79,42.77,11321802,0,0.0
2025-07-28,42.23,42.43,41.44,41.93,9143430,0,-0.84
2025-07-29,42.03,42.77,41.84,42.13,7834300,0,0.2
2025-07-30,42.67,44.89,42.43,44.5,27028049,0,2.37
2025-07-31,44.5,44.55,43.12,43.12,12809141,0,-1.38
2025-08-04,41.74,44.45,41.59,44.06,14655192,0,0.94
2025-08-05,44.15,44.2,43.51,43.91,7652948,0,-0.15
2025-08-06,43.86,47.06,43.71,46.18,36681324,0,2.27
2025-08-07,47.06,47.06,45.09,45.44,18781549,0,-0.74
2025-08-08,45.49,49.93,44.94,48.35,66019665,0,2.91
2025-08-11,48.54,49.14,46.47,48.64,38635511,0,0.3
2025-08-12,48.84,48.94,47.56,47.95,17234484,0,-0.69
2025-08-13,48.2,49.09,46.87,47.11,17366937,0,-0.84
2025-08-14,47.06,47.41,46.42,46.62,11763622,0,-0.49
2025-08-15,46.87,47.36,46.18,46.47,9368090,0,-0.15
2025-08-18,46.82,49.73,46.82,49.33,35228367,0,2.86
2025-08-19,49.73,49.73,47.02,47.06,23723792,0,-2.27
2025-08-20,46.47,46.72,45.04,45.49,14939900,0,-1.58
2025-08-21,45.78,46.77,45.19,45.83,10477093,0,0.35
2025-08-22,46.67,49.73,46.62,47.71,55737845,0,1.87
2025-08-25,48.35,50.52,48.0,49.63,57500691,0,1.92
2025-08-26,49.63,50.12,48.84,48.99,25995880,0,-0.64
2025-08-27,50.81,53.87,50.62,53.87,71576896,0,4.88
2025-08-28,56.24,59.2,56.04,59.2,111002406,0,5.33
2025-08-29,62.85,63.74,60.58,61.57,218016520,0,2.37
2025-09-01,62.16,62.95,58.31,58.81,86141293,0,-2.76
2025-09-02,60.19,60.98,57.23,60.19,59793179,0,1.38
2025-09-03,60.98,66.21,59.6,66.21,152843462,0,6.02
2025-09-04,68.67,70.55,63.34,64.04,241448248,0,-2.17
2025-09-05,65.02,65.12,63.15,63.94,65427493,0,-0.1
2025-09-08,64.63,66.3,62.16,65.61,71567119,0,1.68
2025-09-09,66.11,66.21,64.13,65.12,41472112,0,-0.49
2025-09-10,65.12,67.78,64.23,66.3,55504977,0,1.18
2025-09-11,66.11,66.8,62.46,62.65,43253458,0,-3.65
2025-09-12,62.65,63.34,61.08,61.37,35840504,0,-1.28
2025-09-15,61.77,65.71,61.57,62.46,56050747,0,1.09
2025-09-16,63.05,63.15,61.77,62.75,22752476,0,0.3
2025-09-17,62.85,63.25,61.37,62.16,18748184,0,-0.59
2025-09-18,63.05,64.92,61.37,61.96,31353482,0,-0.2
2025-09-19,61.96,62.36,61.17,61.17,18111505,0,-0.79
2025-09-22,61.47,66.6,61.27,64.04,80781841,0,2.86
2025-09-23,64.04,64.13,61.67,61.77,38938666,0,-2.27
2025-09-24,61.67,61.77,59.6,59.6,29841668,0,-2.17
2025-09-25,60.19,60.38,57.82,58.02,23852717,0,-1.58
2025-09-26,58.02,58.61,55.45,55.85,26705154,0,-2.17
2025-09-30,56.44,56.54,54.66,55.55,19485431,0,-0.3
2025-10-01,55.65,57.03,55.25,55.55,14047076,0,0.0
2025-10-02,55.85,56.44,54.76,54.96,10351389,0,-0.59
2025-10-03,55.85,57.42,55.35,56.83,21665915,0,1.87
2025-10-07,57.03,57.42,55.85,57.23,13364859,0,0.39
2025-10-08,57.33,57.42,56.34,56.34,9931932,0,-0.89
2025-10-09,57.23,57.52,56.24,56.24,12645770,0,-0.1
2025-10-13,53.48,58.71,53.48,57.42,31529688,0,1.18
2025-10-14,57.92,58.31,54.66,54.76,25037449,0,-2.66
2025-10-15,55.16,55.75,54.37,54.86,6839254,0,0.1
2025-10-16,55.45,57.72,55.35,56.24,21316206,0,1.38
2025-10-17,56.24,56.24,54.86,55.25,9555461,0,-0.99
2025-10-20,55.35,55.55,54.56,54.66,7139701,0,-0.59
2025-10-21,54.66,55.35,54.46,55.16,7598351,0,0.49
2025-10-22,55.25,55.94,54.86,55.25,6460705,0,0.1
2025-10-23,55.65,55.94,54.66,54.76,6798600,0,-0.49
2025-10-27,55.06,55.45,53.48,54.56,9346219,0,-0.2
2025-10-28,55.06,55.06,52.89,53.48,9309275,0,-1.09
2025-10-29,53.58,53.87,52.49,52.49,8210638,0,-0.99
2025-10-30,52.49,52.69,51.7,51.9,6842394,0,-0.59
2025-10-31,52.1,52.59,51.7,52.1,4257737,0,0.2
2025-11-03,52.49,54.17,52.1,52.98,12130089,0,0.89
2025-11-04,53.77,54.46,53.08,53.28,15337305,0,0.3
2025-11-05,52.39,54.56,52.39,52.98,18201729,0,-0.3
2025-11-06,52.98,53.08,52.0,52.2,6632034,0,-0.79
2025-11-07,52.1,52.29,50.81,51.11,7007108,0,-1.09
2025-11-10,50.81,51.31,49.83,50.22,7392798,0,-0.89
2025-11-11,50.12,50.81,49.33,49.33,6371260,0,-0.89
2025-11-12,49.83,50.32,49.53,50.32,4764106,0,0.99
2025-11-13,50.52,50.52,49.63,49.73,5822277,0,-0.59
2025-11-14,49.43,50.32,48.99,48.99,6010019,0,-0.74
2025-11-17,49.14,49.33,47.76,47.95,8609512,0,-1.04
2025-11-18,47.9,48.25,46.72,46.87,8919028,0,-1.09
2025-11-19,47.31,47.31,46.52,46.72,4378652,0,-0.15
2025-11-20,47.31,47.46,46.72,47.16,3274993,0,0.44
2025-11-21,46.67,47.11,45.54,45.83,4970503,0,-1.33
2025-11-24,46.18,48.1,46.13,47.61,10102655,0,1.78
2025-11-25,47.76,50.81,47.61,49.73,18730945,0,2.12
2025-11-26,51.8,54.66,51.8,54.66,37592472,0,4.93
2025-11-27,56.34,57.52,51.8,52.2,68106227,0,-2.47
2025-11-28,51.8,52.59,50.81,51.01,12920695,0,-1.18
2025-12-01,51.8,51.8,50.72,51.11,7677599,0,0.1
2025-12-02,51.01,51.21,50.32,50.81,5041151,0,-0.3
2025-12-03,50.62,50.81,49.83,50.32,6987000,0,-0.49
2025-12-04,50.72,51.8,50.72,51.01,5902737,0,0.69
2025-12-05,51.01,51.31,50.72,51.31,3022115,0,0.3
2025-12-08,51.41,51.5,50.62,50.72,4736054,0,-0.59
2025-12-09,50.81,51.5,50.22,50.22,4856801,0,-0.49
2025-12-10,50.32,51.01,49.43,49.53,4433239,0,-0.69
2025-12-11,49.93,50.32,49.53,49.53,3537747,0,0.0
2025-12-12,50.12,51.11,49.73,49.83,4666531,0,0.3
2025-12-15,49.43,51.21,49.33,50.62,5974140,0,0.79
2025-12-16,50.52,50.81,49.09,49.43,4781513,0,-1.18
2025-12-17,49.83,49.83,48.84,48.84,4357842,0,-0.59
2025-12-18,49.43,49.63,48.54,49.14,4224321,0,0.3
2025-12-19,51.01,51.5,49.93,50.12,10186913,0,0.99
2025-12-22,50.22,50.62,49.83,50.12,4035478,0,0.0
2025-12-23,50.32,52.39,50.22,51.01,15348028,0,0.89
2025-12-24,51.01,51.31,50.32,50.32,5661523,0,-0.69
2025-12-26,50.62,50.72,49.73,49.93,3646085,0,-0.39
2025-12-29,50.62,51.5,50.62,51.21,7928703,0,1.28
2025-12-30,52.69,53.48,50.42,50.42,18863783,0,-0.79
2025-12-31,50.32,50.42,49.53,49.93,4954680,0,-0.49
2026-01-02,49.93,50.81,49.93,50.42,3863353,0,0.49
2026-01-05,50.91,51.7,50.62,50.81,6949805,0,0.39
2026-01-06,51.21,51.9,51.21,51.41,6458336,0,0.59
2026-01-07,51.41,51.41,50.42,51.01,4710934,0,-0.39
2026-01-08,51.9,56.04,51.8,54.17,44061789,0,3.16
2026-01-09,54.86,55.65,52.1,52.39,32010682,0,-1.78
2026-01-12,51.8,54.56,51.31,53.87,19309403,0,1.48
2026-01-13,54.17,55.16,52.69,54.07,17297531,0,0.2
2026-01-14,54.37,55.45,53.77,54.66,13117841,0,0.59
2026-01-15,55.06,55.45,53.97,55.25,12189355,0,0.59
2026-01-16,55.85,56.04,54.27,54.66,10860489,0,-0.59
2026-01-19,55.25,56.93,54.96,55.06,18558838,0,0.39
2026-01-20,56.93,58.41,55.85,56.64,36833404,0,1.58
2026-01-21,56.14,59.2,55.75,56.64,29993811,0,0.0
2026-01-22,57.23,57.42,55.75,56.44,18992064,0,-0.2
2026-01-23,57.23,57.23,55.16,55.75,10457750,0,-0.69
2026-01-26,55.94,56.73,55.75,56.54,9159433,0,0.79
2026-01-27,56.73,56.83,54.07,54.17,13252192,0,-2.37
2026-01-28,54.56,54.56,53.28,53.77,8164192,0,-0.39
2026-01-29,54.37,55.85,53.77,54.66,12183715,0,0.89
2026-01-30,55.06,55.06,52.39,52.49,8575470,0,-2.17
2026-02-02,52.79,53.58,51.31,51.7,7276190,0,-0.79
2026-02-03,52.29,53.18,52.1,52.59,4693000,0,0.89
2026-02-04,52.59,53.77,52.1,53.38,3966526,0,0.79
2026-02-05,53.18,53.18,51.41,51.41,6217458,0,-1.97
2026-02-06,51.41,51.6,49.83,50.91,5120540,0,-0.49
2026-02-09,51.8,52.1,51.11,51.21,3729290,0,0.3
2026-02-10,51.31,51.8,51.11,51.5,2822620,0,0.3
2026-02-11,51.5,54.17,51.5,53.68,10446409,0,2.17
2026-02-23,55.45,56.73,55.25,55.55,17241032,0,1.87
2026-02-24,55.55,56.44,54.86,55.75,11150380,0,0.2
2026-02-25,56.04,56.04,54.56,54.76,8031152,0,-0.99
