date,open,high,low,close,volume,turnover,change
2025-07-31,25.62,25.77,25.42,25.57,840013,0,0.0
2025-08-04,27.4,28.05,26.61,27.3,6893014,0,1.74
2025-08-05,27.6,29.54,27.45,28.79,6973439,0,1.49
2025-08-06,28.79,28.99,28.15,28.2,2329014,0,-0.6
2025-08-07,28.55,28.55,27.55,27.95,1582151,0,-0.25
2025-08-08,28.79,29.29,28.25,28.99,2634463,0,1.04
2025-08-11,29.29,29.89,28.99,29.84,3380936,0,0.84
2025-08-12,30.28,30.28,29.44,29.79,2124096,0,-0.05
2025-08-13,30.28,31.72,30.08,30.98,6391325,0,1.19
2025-08-14,31.67,32.96,31.43,31.92,7102351,0,0.94
2025-08-15,31.92,33.16,31.77,33.16,6214898,0,1.24
2025-08-18,33.46,34.75,33.16,34.45,6933999,0,1.29
2025-08-19,34.7,35.25,33.86,34.11,4759047,0,-0.35
2025-08-20,34.25,34.25,32.52,33.46,3619940,0,-0.65
2025-08-21,33.86,35.69,33.71,34.21,7606208,0,0.74
2025-08-22,34.7,34.7,33.76,34.16,2576333,0,-0.05
2025-08-25,35.69,36.44,35.15,36.44,7975283,0,2.28
2025-08-26,36.74,38.72,36.44,37.98,12976474,0,1.54
2025-08-27,38.03,39.02,37.68,38.57,7198016,0,0.6
2025-08-28,39.12,39.42,38.38,38.97,6632391,0,0.4
2025-08-29,39.72,40.51,38.33,38.77,8848617,0,-0.2
2025-09-01,38.52,38.52,36.79,36.94,5858358,0,-1.84
2025-09-02,37.73,38.43,35.99,36.69,5297253,0,-0.25
2025-09-03,37.04,38.23,36.14,37.73,4139134,0,1.04
2025-09-04,38.03,38.52,36.69,36.69,4416423,0,-1.04
2025-09-05,37.04,37.88,37.04,37.58,3108622,0,0.89
2025-09-08,38.03,38.57,37.33,38.23,3591320,0,0.65
2025-09-09,38.57,39.52,37.33,37.63,5298358,0,-0.6
2025-09-10,38.28,38.28,37.13,37.28,2473322,0,-0.35
2025-09-11,37.68,38.18,36.74,38.08,3718525,0,0.79
2025-09-12,38.33,39.27,37.58,37.93,3895409,0,-0.15
2025-09-15,38.23,39.02,37.73,37.98,3532419,0,0.05
2025-09-16,38.72,39.22,37.83,38.97,4742034,0,0.99
2025-09-17,38.97,41.35,38.03,38.23,11869350,0,-0.74
2025-09-18,38.57,39.07,37.93,39.07,3464344,0,0.84
2025-09-19,39.32,40.11,38.72,39.67,3821556,0,0.6
2025-09-22,40.26,42.3,39.72,41.95,10512389,0,2.28
2025-09-23,41.65,41.65,37.78,37.78,15202591,0,-4.17
2025-09-24,37.43,37.58,34.25,35.0,10696652,0,-2.78
2025-09-25,35.1,37.18,34.85,36.54,4814560,0,1.54
2025-09-26,35.94,36.54,35.25,35.5,2290772,0,-1.04
2025-09-30,35.69,37.68,35.35,37.48,3194551,0,1.99
2025-10-01,37.88,39.91,37.43,39.07,5748986,0,1.59
2025-10-02,39.67,39.72,38.38,38.87,3832730,0,-0.2
2025-10-03,39.07,40.21,38.87,39.57,4522387,0,0.7
2025-10-07,40.21,43.09,39.77,42.64,10735887,0,3.08
2025-10-08,42.4,44.68,41.25,44.04,11367748,0,1.39
2025-10-09,44.58,44.63,42.5,42.74,7803495,0,-1.29
2025-10-13,40.56,44.48,40.51,43.94,8269600,0,1.19
2025-10-14,46.02,46.47,42.6,42.84,9177242,0,-1.09
2025-10-15,43.69,44.08,42.0,42.64,6472065,0,-0.2
2025-10-16,42.94,43.29,40.36,41.3,6376859,0,-1.34
2025-10-17,40.71,41.65,39.22,39.27,5045339,0,-2.04
2025-10-20,39.27,40.16,38.92,39.91,2711500,0,0.65
2025-10-21,39.82,43.89,39.72,43.59,13742019,0,3.67
2025-10-22,43.94,46.32,43.19,43.49,14953361,0,-0.1
2025-10-23,43.09,45.18,42.74,43.39,7552892,0,-0.1
