date,open,high,low,close,volume,turnover,change
2025-07-28,18.85,19.27,18.8,19.04,81051,0,0.0
2025-07-29,18.85,18.9,18.85,18.85,7000,0,-0.19
2025-07-30,18.85,18.9,18.71,18.8,31048,0,-0.05
2025-07-31,18.8,18.8,18.71,18.8,42000,0,0.0
2025-08-04,18.43,18.71,18.38,18.52,20010,0,-0.28
2025-08-05,18.66,18.76,18.66,18.66,13099,0,0.14
2025-08-06,18.66,18.66,18.66,18.66,18000,0,0.0
2025-08-07,18.66,19.18,18.66,19.08,93000,0,0.42
2025-08-08,19.08,19.22,19.08,19.18,22000,0,0.09
2025-08-11,19.08,19.22,19.08,19.18,100092,0,0.0
2025-08-12,19.18,19.18,18.9,19.04,92000,0,-0.14
2025-08-13,19.13,19.13,18.94,19.08,63000,0,0.05
2025-08-14,19.13,19.13,18.99,19.04,18004,0,-0.05
2025-08-15,19.08,19.08,18.99,18.99,19195,0,-0.05
2025-08-18,19.46,19.46,19.04,19.27,78000,0,0.28
2025-08-19,19.13,19.32,19.04,19.32,68049,0,0.05
2025-08-20,19.04,19.04,18.94,19.04,18000,0,-0.28
2025-08-21,19.04,19.04,19.04,19.04,20000,0,0.0
2025-08-22,19.04,19.04,18.71,18.94,82000,0,-0.09
2025-08-25,18.99,18.99,18.9,18.9,15000,0,-0.05
2025-08-26,19.08,19.08,19.08,19.08,7200,0,0.19
2025-08-27,19.36,19.55,19.08,19.08,36000,0,0.0
2025-08-28,19.13,19.13,18.99,18.99,3000,0,-0.09
2025-08-29,19.18,19.27,19.04,19.04,61000,0,0.05
2025-09-01,19.04,19.18,19.04,19.13,7000,0,0.09
2025-09-02,19.08,19.08,18.99,18.99,11375,0,-0.14
2025-09-03,18.99,18.99,18.94,18.94,12004,0,-0.05
2025-09-04,18.99,19.04,18.99,19.04,33000,0,0.09
2025-09-05,19.74,19.74,19.18,19.32,179273,0,0.28
2025-09-08,19.69,19.69,19.32,19.46,114002,0,0.14
2025-09-09,19.41,19.46,19.18,19.46,97000,0,0.0
2025-09-10,19.5,19.69,19.36,19.64,202000,0,0.19
2025-09-11,19.64,20.3,19.64,19.83,173173,0,0.19
2025-09-12,19.93,20.11,19.93,20.11,94314,0,0.28
2025-09-15,20.11,20.39,19.6,20.3,196000,0,0.19
2025-09-16,20.25,20.35,20.21,20.3,54000,0,0.0
2025-09-17,20.3,21.23,20.21,21.23,155160,0,0.94
2025-09-18,21.19,21.52,20.77,20.77,66000,0,-0.47
2025-09-19,20.77,20.77,20.53,20.53,24000,0,-0.23
2025-09-22,20.35,20.72,20.3,20.72,43000,0,0.19
2025-09-23,20.77,20.95,20.58,20.77,87000,0,0.05
2025-09-24,20.67,20.95,20.67,20.77,146268,0,0.0
2025-09-25,20.58,20.58,20.39,20.58,70000,0,-0.19
2025-09-26,20.58,20.58,20.58,20.58,0,0,0.0
2025-09-30,20.25,20.53,20.25,20.39,43000,0,-0.19
2025-10-01,22.17,22.17,20.77,20.86,172000,0,0.47
2025-10-02,20.86,21.0,20.77,20.81,76176,0,-0.05
2025-10-03,20.58,21.0,20.49,20.63,85383,0,-0.19
2025-10-07,20.81,21.05,20.81,21.05,99132,0,0.42
2025-10-08,20.95,20.95,20.81,20.81,27000,0,-0.23
2025-10-09,22.17,22.87,21.84,22.03,453764,0,1.22
2025-10-13,21.98,21.98,21.52,21.61,109100,0,-0.42
2025-10-14,21.94,22.17,21.66,21.7,178001,0,0.09
2025-10-15,21.89,21.98,21.66,21.75,115427,0,0.05
2025-10-16,21.8,22.08,21.8,21.98,87128,0,0.23
2025-10-17,22.08,22.08,21.94,21.98,40000,0,0.0
2025-10-20,21.98,22.54,21.98,22.5,281813,0,0.51
2025-10-21,22.64,22.73,22.45,22.5,114004,0,0.0
2025-10-22,22.5,22.54,22.4,22.45,154000,0,-0.05
2025-10-23,22.26,22.31,22.17,22.26,48100,0,-0.19
2025-10-27,22.5,22.78,22.5,22.73,215122,0,0.47
2025-10-28,22.97,23.06,22.68,22.73,84000,0,0.0
2025-10-29,22.92,23.53,22.78,23.43,321080,0,0.7
2025-10-30,23.48,23.95,23.48,23.67,179789,0,0.23
2025-10-31,23.95,24.18,23.81,23.99,191330,0,0.33
2025-11-03,24.04,24.56,24.04,24.51,387200,0,0.51
2025-11-04,24.56,24.88,24.37,24.51,289000,0,0.0
2025-11-05,24.51,24.51,22.97,24.04,337193,0,-0.47
2025-11-06,24.32,24.6,24.32,24.56,202000,0,0.51
2025-11-07,24.23,24.56,24.04,24.56,181900,0,0.0
2025-11-10,24.6,24.98,24.18,24.7,1004387,0,0.14
2025-11-11,25.21,25.72,24.79,25.02,840091,0,0.33
2025-11-12,25.02,25.63,24.88,25.44,432340,0,0.42
2025-11-13,25.68,26.57,25.68,26.19,775459,0,0.75
2025-11-14,26.01,26.01,25.07,25.12,961120,0,-1.08
2025-11-17,25.3,25.3,24.7,24.79,330000,0,-0.33
2025-11-18,24.37,24.46,23.15,23.48,461300,0,-1.31
2025-11-19,23.39,23.71,23.25,23.29,215000,0,-0.19
2025-11-20,23.53,24.09,23.53,24.04,171000,0,0.75
2025-11-21,23.62,23.81,23.39,23.57,109225,0,-0.47
2025-11-24,23.53,23.95,23.48,23.76,204000,0,0.19
2025-11-25,23.81,23.81,23.53,23.53,80000,0,-0.23
2025-11-26,23.57,23.85,23.57,23.81,159000,0,0.28
2025-11-27,23.81,23.95,23.71,23.95,85090,0,0.14
2025-11-28,24.04,24.09,23.81,23.95,74000,0,0.0
2025-12-01,23.76,23.95,23.67,23.67,102000,0,-0.28
2025-12-02,23.71,23.81,23.67,23.81,107000,0,0.14
2025-12-03,23.85,24.13,23.81,24.13,89048,0,0.33
2025-12-04,24.13,24.18,24.09,24.18,37035,0,0.05
2025-12-05,24.13,24.13,23.9,24.04,62042,0,-0.14
2025-12-08,23.95,23.95,23.57,23.67,150007,0,-0.37
2025-12-09,23.71,23.71,23.53,23.67,52000,0,0.0
2025-12-10,23.43,23.76,23.29,23.62,422000,0,-0.05
2025-12-11,23.53,23.76,23.43,23.43,248177,0,-0.19
2025-12-12,23.43,23.48,23.43,23.43,32000,0,0.0
2025-12-15,23.43,23.43,23.25,23.43,94010,0,0.0
2025-12-16,23.25,23.25,23.01,23.01,87000,0,-0.42
2025-12-17,23.01,23.39,23.01,23.11,148000,0,0.09
2025-12-18,23.15,23.15,23.06,23.06,104000,0,-0.05
2025-12-19,23.34,23.34,23.11,23.11,130295,0,0.05
2025-12-22,23.39,23.39,23.11,23.15,67229,0,0.05
2025-12-23,23.15,23.2,23.11,23.15,36011,0,0.0
2025-12-24,23.48,23.48,23.15,23.2,64000,0,0.05
2025-12-26,23.2,23.29,23.2,23.25,19200,0,0.05
2025-12-29,23.29,23.62,23.25,23.57,80001,0,0.33
2025-12-30,23.62,23.62,23.39,23.48,59000,0,-0.09
2025-12-31,23.48,23.95,23.48,23.9,139000,0,0.42
2026-01-02,23.95,24.18,23.95,24.13,153491,0,0.23
2026-01-05,24.37,24.88,24.23,24.79,461477,0,0.65
2026-01-06,24.79,25.58,24.6,25.26,333318,0,0.47
2026-01-07,25.63,25.72,25.26,25.4,401000,0,0.14
2026-01-08,25.44,26.33,25.44,26.19,894229,0,0.8
2026-01-09,26.43,26.94,25.63,25.77,689223,0,-0.42
2026-01-12,25.87,26.05,25.54,25.72,285180,0,-0.05
2026-01-13,25.87,26.66,25.63,26.05,568000,0,0.33
2026-01-14,26.19,26.19,26.01,26.1,128000,0,0.05
2026-01-15,26.29,26.29,25.82,26.1,142081,0,0.0
2026-01-16,26.52,27.55,26.33,27.17,1312104,0,1.08
2026-01-19,27.32,28.11,27.08,27.08,1110714,0,-0.09
2026-01-20,26.94,27.32,26.8,27.27,432204,0,0.19
2026-01-21,27.08,28.11,26.89,27.6,495232,0,0.33
2026-01-22,28.06,28.53,27.27,28.02,725674,0,0.42
2026-01-23,28.25,28.62,27.97,28.3,275110,0,0.28
2026-01-26,28.72,30.17,28.58,29.09,421115,0,0.8
2026-01-27,29.09,29.7,28.81,29.28,256477,0,0.19
2026-01-28,29.61,29.7,28.77,29.42,403120,0,0.14
2026-01-29,29.47,30.22,29.0,29.84,415050,0,0.42
2026-01-30,30.07,30.07,29.0,29.56,520440,0,-0.28
2026-02-02,29.56,29.56,28.44,28.91,549218,0,-0.65
2026-02-03,29.0,29.47,28.95,29.19,268000,0,0.28
2026-02-04,28.91,29.65,28.91,29.61,174000,0,0.42
2026-02-05,30.03,30.22,29.37,29.51,196251,0,-0.09
2026-02-06,29.47,29.47,28.34,28.48,260000,0,-1.03
2026-02-09,29.0,29.47,28.72,28.86,174025,0,0.37
2026-02-10,29.05,29.05,28.2,28.77,435180,0,-0.09
2026-02-11,28.95,29.19,28.48,28.91,292000,0,0.14
2026-02-23,29.0,30.03,29.0,29.75,297329,0,0.84
2026-02-24,29.61,30.12,29.28,30.12,290503,0,0.37
2026-02-25,30.4,31.34,30.12,31.15,505494,0,1.03
2026-02-26,32.09,33.58,31.99,33.02,457040,0,1.87
2026-03-02,32.09,32.93,32.09,32.46,341000,0,-0.56
2026-03-03,32.09,32.46,31.43,31.57,235010,0,-0.89
2026-03-04,30.87,31.57,28.44,29.19,437046,0,-2.39
2026-03-05,30.64,30.82,30.12,30.5,324274,0,1.31
2026-03-06,31.06,31.06,29.89,30.4,89000,0,-0.09
2026-03-09,28.72,29.0,28.11,28.72,211000,0,-1.68
2026-03-10,29.89,29.89,28.86,29.33,319000,0,0.61
2026-03-11,30.07,31.06,30.03,30.73,229155,0,1.4
2026-03-12,30.73,30.78,30.22,30.4,176001,0,-0.33
2026-03-13,29.42,29.89,29.09,29.61,233020,0,-0.8
2026-03-16,30.17,30.17,29.28,29.61,382181,0,0.0
2026-03-17,29.79,30.31,29.65,30.03,326015,0,0.42
2026-03-18,30.31,30.59,30.22,30.22,309030,0,0.19
2026-03-19,29.93,29.93,29.37,29.56,224020,0,-0.65
2026-03-20,29.56,29.75,29.33,29.33,134000,0,-0.23
2026-03-23,28.48,29.19,28.48,28.62,80050,0,-0.7
2026-03-24,28.81,28.95,28.3,28.58,194000,0,-0.05
2026-03-25,28.86,29.14,28.86,29.14,73000,0,0.56
2026-03-26,29.14,29.14,28.77,28.77,75000,0,-0.37
2026-03-27,28.48,28.58,28.3,28.48,196155,0,-0.28
2026-03-30,27.74,28.3,27.74,27.97,189000,0,-0.51
2026-03-31,27.88,27.88,27.13,27.27,209000,0,-0.7
2026-04-01,28.02,28.11,27.78,27.78,112000,0,0.51
2026-04-02,28.2,28.2,27.6,27.6,113368,0,-0.19
2026-04-07,27.83,28.48,27.83,27.92,110265,0,0.33
2026-04-08,28.2,28.44,28.11,28.25,158138,0,0.33
2026-04-09,28.06,28.34,27.92,28.06,139235,0,-0.19
2026-04-10,27.92,28.06,27.46,28.02,258182,0,-0.05
