date,open,high,low,close,volume,turnover,change
2025-07-22,146.0,147.5,135.0,138.0,30736825,0,0.0
2025-07-23,140.0,143.0,138.5,142.0,8467717,0,4.0
2025-07-24,143.0,144.5,138.5,141.0,5602533,0,-1.0
2025-07-25,139.0,140.5,133.5,137.0,4406619,0,-4.0
2025-07-28,136.5,140.0,136.0,139.0,2760187,0,2.0
2025-07-29,141.5,141.5,133.5,137.5,4285570,0,-1.5
2025-07-30,137.0,139.5,134.0,137.5,2516645,0,0.0
2025-07-31,136.5,138.5,134.0,134.0,2133368,0,-3.5
2025-08-04,128.0,129.0,127.0,127.0,1472207,0,-7.0
2025-08-05,128.5,135.0,128.5,129.0,2647392,0,2.0
2025-08-06,128.5,131.5,127.0,127.0,1600096,0,-2.0
2025-08-07,128.5,139.0,128.5,137.0,6287221,0,10.0
2025-08-08,138.5,139.0,134.5,134.5,3449082,0,-2.5
2025-08-11,132.5,134.5,131.5,134.0,1552141,0,-0.5
2025-08-12,133.5,138.5,133.5,137.5,2428382,0,3.5
2025-08-13,137.5,139.0,133.0,133.0,2588024,0,-4.5
2025-08-14,132.0,142.0,132.0,139.5,7225088,0,6.5
2025-08-15,139.5,140.0,135.0,137.5,2721805,0,-2.0
2025-08-18,137.5,138.5,129.5,129.5,4499720,0,-8.0
2025-08-19,130.5,130.5,125.0,127.0,2767320,0,-2.5
2025-08-20,126.5,128.5,124.5,125.0,1350046,0,-2.0
2025-08-21,126.0,127.5,124.0,125.0,900506,0,0.0
2025-08-22,125.0,126.0,120.5,120.5,1231910,0,-4.5
2025-08-25,123.0,125.0,123.0,125.0,711634,0,4.5
2025-08-26,125.0,132.5,123.5,130.5,2671952,0,5.5
2025-08-27,133.5,137.0,131.5,132.0,5792146,0,1.5
2025-08-28,133.0,134.0,130.5,131.5,1736113,0,-0.5
2025-08-29,132.5,133.5,128.0,128.0,1515197,0,-3.5
2025-09-01,129.0,129.0,123.0,123.5,1095827,0,-4.5
2025-09-02,123.0,125.0,120.5,121.5,938005,0,-2.0
2025-09-03,122.0,126.5,121.5,124.0,994140,0,2.5
2025-09-04,124.5,125.0,121.0,121.5,939182,0,-2.5
2025-09-05,122.5,124.0,121.0,122.5,664012,0,1.0
2025-09-08,124.0,124.0,122.0,123.0,522434,0,0.5
2025-09-09,124.0,124.5,122.5,122.5,524315,0,-0.5
