date,open,high,low,close,volume,turnover,change
2025-07-23,23.35,23.94,23.35,23.94,130018,0,0.0
2025-07-24,24.04,24.09,23.64,23.84,121030,0,-0.1
2025-07-25,23.89,23.94,23.69,23.74,54018,0,-0.1
2025-07-28,24.09,24.09,23.54,23.69,65087,0,-0.05
2025-07-29,23.79,23.94,23.4,23.4,119085,0,-0.3
2025-07-30,23.4,23.89,23.3,23.69,91001,0,0.3
2025-07-31,23.59,23.59,23.2,23.35,80008,0,-0.35
2025-08-04,23.69,23.89,23.1,23.89,123012,0,0.54
2025-08-05,24.09,24.33,23.99,24.24,112057,0,0.35
2025-08-06,24.33,24.68,24.04,24.29,172054,0,0.05
2025-08-07,24.63,24.63,24.09,24.09,144226,0,-0.2
2025-08-08,24.09,24.88,24.09,24.14,234000,0,0.05
2025-08-11,24.09,24.09,23.69,23.84,99100,0,-0.3
2025-08-12,24.04,24.88,23.84,24.04,269172,0,0.2
2025-08-13,24.24,24.58,23.94,24.09,118012,0,0.05
2025-08-14,24.19,24.58,23.99,24.04,233014,0,-0.05
2025-08-15,24.14,24.33,23.94,24.09,143012,0,0.05
2025-08-18,24.24,24.48,24.14,24.14,129100,0,0.05
2025-08-19,24.38,24.38,23.89,23.89,71002,0,-0.25
2025-08-20,23.89,23.89,23.3,23.45,111000,0,-0.44
2025-08-21,23.69,24.04,23.69,23.84,79006,0,0.39
2025-08-22,24.09,24.09,23.69,23.69,86000,0,-0.15
2025-08-25,23.79,24.09,23.74,24.04,273001,0,0.35
2025-08-26,24.19,24.19,23.99,24.09,130080,0,0.05
2025-08-27,24.19,24.38,24.19,24.24,99000,0,0.15
2025-08-28,24.19,24.38,24.19,24.29,117765,0,0.05
2025-08-29,24.48,24.88,23.94,24.14,397201,0,-0.15
2025-09-01,24.19,24.29,23.94,23.99,83000,0,-0.15
2025-09-02,24.04,24.04,23.64,23.84,98400,0,-0.15
2025-09-03,24.04,24.29,23.99,24.09,100010,0,0.25
2025-09-04,24.14,24.33,24.04,24.09,63000,0,0.0
2025-09-05,24.33,25.27,24.33,24.88,526000,0,0.79
2025-09-08,25.67,26.21,24.98,25.22,793027,0,0.35
2025-09-09,25.47,25.47,24.98,24.98,225101,0,-0.25
2025-09-10,25.17,26.16,25.17,25.42,550001,0,0.44
2025-09-11,25.47,26.16,24.93,24.93,503001,0,-0.49
2025-09-12,25.17,26.11,25.17,25.32,590020,0,0.39
2025-09-15,26.16,27.44,25.91,27.15,2708182,0,1.83
2025-09-16,27.15,29.86,26.16,29.86,8784037,0,2.71
2025-09-17,31.1,31.89,30.16,31.59,13539881,0,1.73
2025-09-18,31.2,34.7,30.9,33.07,13552574,0,1.48
2025-09-19,33.27,33.47,31.0,31.1,4690418,0,-1.97
2025-09-22,30.85,32.13,30.31,30.31,2363300,0,-0.79
2025-09-23,30.31,30.41,29.22,29.91,1649151,0,-0.39
2025-09-24,30.8,31.15,29.32,29.81,1272004,0,-0.1
2025-09-25,29.76,30.36,28.68,29.27,1279259,0,-0.54
2025-09-26,29.32,29.32,28.09,28.53,580000,0,-0.74
2025-09-30,29.47,31.34,29.47,31.34,2187054,0,2.81
2025-10-01,31.59,32.87,30.7,30.9,5567010,0,-0.44
2025-10-02,32.38,33.96,32.38,33.96,4151006,0,3.06
2025-10-03,34.06,35.74,32.97,34.5,12129313,0,0.54
2025-10-07,34.55,35.54,34.26,34.26,6236454,0,-0.25
2025-10-08,34.11,34.11,32.28,32.38,3028280,0,-1.88
2025-10-09,32.97,34.31,32.73,33.37,3975132,0,0.99
2025-10-13,30.41,33.37,30.41,33.27,2335051,0,-0.1
2025-10-14,34.75,36.03,33.17,33.71,9043043,0,0.44
2025-10-15,33.96,37.02,33.42,36.03,12618479,0,2.32
2025-10-16,35.54,38.55,35.34,38.01,14888539,0,1.97
2025-10-17,37.56,38.7,36.62,36.67,7673319,0,-1.33
2025-10-20,36.67,37.56,35.74,35.98,4742020,0,-0.69
2025-10-21,35.93,36.33,35.29,36.08,3388929,0,0.1
2025-10-22,35.59,35.88,34.75,35.24,2330596,0,-0.84
2025-10-23,34.85,35.64,34.06,35.49,2000048,0,0.25
2025-10-27,38.06,38.7,36.72,37.51,6208799,0,2.02
2025-10-28,37.71,38.2,36.03,37.81,6704128,0,0.3
2025-10-29,37.61,37.66,35.34,35.34,3620310,0,-2.47
2025-10-30,35.39,38.5,35.39,37.37,8947381,0,2.02
2025-10-31,38.01,40.67,37.41,38.2,16797575,0,0.84
2025-11-03,38.2,38.2,36.62,36.72,3034136,0,-1.48
2025-11-04,36.82,36.87,34.55,34.6,2469200,0,-2.12
2025-11-05,33.66,34.85,33.61,34.26,1549548,0,-0.35
2025-11-06,35.05,35.69,34.7,35.44,2017021,0,1.18
2025-11-07,34.75,38.3,34.75,37.32,7888415,0,1.88
2025-11-10,37.91,40.18,36.77,38.8,13842352,0,1.48
2025-11-11,38.99,40.13,38.11,38.3,8192502,0,-0.49
2025-11-12,38.01,40.43,37.76,39.49,6849172,0,1.18
2025-11-13,39.49,41.46,38.9,39.34,10486008,0,-0.15
2025-11-14,37.51,38.65,37.32,38.3,2684505,0,-1.04
2025-11-17,39.78,40.52,38.5,39.69,4003828,0,1.38
2025-11-18,39.14,39.69,37.17,37.96,2527347,0,-1.73
2025-11-19,37.76,38.35,36.62,36.67,1763501,0,-1.28
2025-11-20,37.91,38.45,34.35,35.14,3381860,0,-1.53
2025-11-21,33.47,33.61,32.28,33.17,2241200,0,-1.97
2025-11-24,33.52,33.86,32.58,32.77,1263261,0,-0.39
2025-11-25,34.31,35.05,33.37,33.56,1247500,0,0.79
2025-11-26,33.76,34.11,32.28,32.63,1001185,0,-0.94
2025-11-27,33.02,33.76,32.87,33.66,784136,0,1.04
2025-11-28,33.76,34.6,33.52,34.11,818533,0,0.44
2025-12-01,34.16,34.16,33.12,33.37,473003,0,-0.74
2025-12-02,33.76,33.96,33.12,33.17,396500,0,-0.2
2025-12-03,33.27,34.16,33.27,33.32,630300,0,0.15
2025-12-04,33.37,33.37,32.28,32.58,859151,0,-0.74
2025-12-05,32.87,32.97,32.13,32.58,751000,0,0.0
2025-12-08,33.02,35.05,33.02,34.8,2087190,0,2.22
2025-12-09,34.85,34.95,33.56,34.4,1774510,0,-0.39
2025-12-10,35.09,35.14,33.47,33.47,1080008,0,-0.94
2025-12-11,33.86,34.31,33.47,33.47,561130,0,0.0
2025-12-12,33.66,35.05,33.66,34.35,1141090,0,0.89
2025-12-15,33.71,34.5,33.07,34.01,770202,0,-0.35
2025-12-16,34.01,34.16,33.07,33.81,539002,0,-0.2
2025-12-17,33.86,34.95,33.86,34.21,789002,0,0.39
2025-12-18,34.8,37.46,34.45,36.38,5930172,0,2.17
2025-12-19,36.62,38.35,35.44,35.44,5900094,0,-0.94
2025-12-22,36.03,37.32,35.93,36.43,2160100,0,0.99
2025-12-23,36.62,36.62,36.03,36.13,981120,0,-0.3
2025-12-24,36.48,37.71,35.88,37.41,3545039,0,1.28
2025-12-26,38.01,38.11,37.02,37.22,2457105,0,-0.2
2025-12-29,37.51,37.51,36.62,36.97,1233104,0,-0.25
2025-12-30,36.92,39.78,36.92,38.4,7625594,0,1.43
2025-12-31,38.75,39.69,38.11,38.25,3964318,0,-0.15
2026-01-02,38.35,39.93,37.86,39.14,3298322,0,0.89
2026-01-05,41.36,41.96,38.2,38.2,4507473,0,-0.94
2026-01-06,38.4,40.03,38.06,39.59,3768473,0,1.38
2026-01-07,40.97,43.54,40.82,43.54,12484411,0,3.95
2026-01-08,44.33,47.88,43.98,47.88,12441444,0,4.34
2026-01-09,50.64,52.62,43.98,48.42,31082234,0,0.54
2026-01-12,48.87,52.22,47.68,48.37,14217020,0,-0.05
2026-01-13,48.62,52.72,48.42,49.16,15785100,0,0.79
2026-01-14,49.46,49.56,47.43,47.88,4916527,0,-1.28
2026-01-15,47.39,48.77,46.1,47.58,4831060,0,-0.3
2026-01-16,48.37,52.32,48.18,52.32,12863642,0,4.74
2026-01-19,55.97,57.55,55.48,57.55,3336028,0,5.23
2026-01-20,53.8,56.27,53.11,55.18,12357631,0,-2.37
