date,open,high,low,close,volume,turnover,change
2025-08-04,57.95,59.85,57.25,59.25,3017124,0,0.0
2025-08-05,59.85,60.25,59.05,59.15,2730010,0,-0.1
2025-08-06,59.55,59.75,58.55,58.75,1534854,0,-0.4
2025-08-07,59.35,60.84,59.05,59.95,2993105,0,1.2
2025-08-08,59.15,62.54,57.25,62.44,11814370,0,2.49
2025-08-11,62.84,63.74,61.24,63.34,14312162,0,0.9
2025-08-12,62.44,63.14,61.54,62.74,5897373,0,-0.6
2025-08-13,63.64,65.13,62.24,63.64,12118685,0,0.9
2025-08-14,64.04,65.03,63.44,63.94,6577948,0,0.3
2025-08-15,63.94,68.62,63.14,67.33,15966782,0,3.39
2025-08-18,68.82,69.82,67.03,69.82,12167830,0,2.49
2025-08-19,70.32,71.12,67.43,68.82,11440834,0,-1.0
2025-08-20,67.63,68.13,65.33,65.73,6338684,0,-3.09
2025-08-21,66.43,67.43,65.93,66.13,3816715,0,0.4
2025-08-22,66.73,67.83,65.03,66.53,4979420,0,0.4
2025-08-25,68.82,72.31,68.32,68.32,16642534,0,1.8
2025-08-26,69.22,70.82,68.92,69.72,10728930,0,1.4
2025-08-27,70.12,70.42,68.72,69.02,4609998,0,-0.7
2025-08-28,69.02,71.62,68.32,69.82,8157798,0,0.8
2025-08-29,70.62,71.42,68.52,71.42,6392096,0,1.6
2025-09-01,72.31,76.01,70.12,70.72,24878127,0,-0.7
2025-09-02,72.71,74.31,70.52,74.01,14045276,0,3.29
2025-09-03,76.7,78.5,75.91,76.11,26754772,0,2.09
2025-09-04,76.3,76.6,73.61,73.61,9280837,0,-2.49
2025-09-05,73.31,74.41,72.81,73.81,3868187,0,0.2
2025-09-08,74.11,74.41,72.12,73.81,3438071,0,0.0
2025-09-09,74.81,76.7,74.71,74.91,9799527,0,1.1
2025-09-10,75.91,77.7,74.51,76.6,9277202,0,1.7
2025-09-11,78.1,78.5,73.81,75.31,11696692,0,-1.3
2025-09-12,76.2,77.8,75.01,75.01,8432927,0,-0.3
2025-09-15,76.3,77.0,75.01,75.31,7028011,0,0.3
2025-09-16,76.4,77.6,75.81,76.11,8327446,0,0.8
2025-09-17,76.4,76.5,73.81,73.91,4832620,0,-2.19
2025-09-18,74.11,74.51,70.92,71.12,5655550,0,-2.79
2025-09-19,71.32,71.92,70.22,70.82,2998845,0,-0.3
2025-09-22,71.62,72.41,71.22,71.42,1892397,0,0.6
2025-09-23,71.72,73.81,71.42,72.12,3934685,0,0.7
2025-09-24,72.12,72.31,70.82,71.22,1928494,0,-0.9
2025-09-25,71.72,73.21,71.12,71.12,3875446,0,-0.1
2025-09-26,70.12,70.12,66.13,66.43,6855686,0,-4.69
2025-09-30,66.43,67.43,65.63,67.43,2008296,0,1.0
2025-10-01,67.43,68.03,66.73,66.83,1457250,0,-0.6
2025-10-02,67.63,67.73,65.93,65.93,1219488,0,-0.9
2025-10-03,66.03,66.73,65.83,66.03,943442,0,0.1
2025-10-07,67.03,68.13,66.93,67.33,1875705,0,1.3
2025-10-08,66.63,67.63,66.33,66.93,1062444,0,-0.4
2025-10-09,67.83,67.93,66.03,66.03,1394884,0,-0.9
2025-10-13,61.44,63.74,61.14,63.64,1861389,0,-2.39
2025-10-14,64.43,64.83,62.24,62.34,1583001,0,-1.3
2025-10-15,62.84,63.04,62.14,62.54,975445,0,0.2
2025-10-16,62.84,63.74,62.74,63.24,889893,0,0.7
2025-10-17,62.94,63.04,61.94,61.94,1217198,0,-1.3
2025-10-20,62.24,66.43,61.44,64.43,2846757,0,2.49
2025-10-21,66.33,68.32,64.43,68.03,9968352,0,3.59
2025-10-22,67.03,68.62,66.93,66.93,2189314,0,-1.1
2025-10-23,65.93,66.23,65.33,65.73,1016250,0,-1.2
2025-10-27,66.73,66.73,64.93,64.93,1176527,0,-0.8
