date,open,high,low,close,volume,turnover,change
2025-07-31,30.17,30.17,29.25,29.39,278146,0,0.0
2025-08-04,28.56,29.15,28.47,28.9,118501,0,-0.49
2025-08-05,28.9,29.25,28.71,28.71,148017,0,-0.19
2025-08-06,29.2,29.25,28.9,29.25,211025,0,0.54
2025-08-07,29.25,30.81,29.25,29.73,590030,0,0.49
2025-08-08,29.73,29.83,29.25,29.83,200586,0,0.1
2025-08-11,29.83,29.83,29.05,29.44,143110,0,-0.39
2025-08-12,29.34,29.59,29.15,29.44,223691,0,0.0
2025-08-13,29.39,29.49,28.66,29.25,238100,0,-0.19
2025-08-14,29.54,29.54,28.76,28.81,156025,0,-0.44
2025-08-15,28.81,29.29,28.56,29.1,228050,0,0.29
2025-08-18,29.34,29.73,28.9,29.15,196050,0,0.05
2025-08-19,29.05,29.64,28.76,29.34,201004,0,0.19
2025-08-20,29.29,29.29,28.56,28.81,145168,0,-0.54
2025-08-21,28.22,29.25,27.83,29.25,142050,0,0.44
2025-08-22,29.15,29.15,28.86,29.05,49000,0,-0.19
2025-08-25,29.34,29.49,29.05,29.25,196008,0,0.19
2025-08-26,29.25,30.42,29.0,30.22,574238,0,0.97
2025-08-27,30.42,30.42,29.64,30.03,329172,0,-0.19
2025-08-28,29.68,30.9,29.68,30.22,459600,0,0.19
2025-08-29,30.56,31.19,30.03,30.71,863029,0,0.49
2025-09-01,31.19,32.66,30.81,31.88,2406052,0,1.17
2025-09-02,34.56,35.05,31.19,31.39,8261552,0,-0.49
2025-09-03,31.05,32.36,30.61,31.78,1155717,0,0.39
2025-09-04,31.97,32.17,31.19,31.39,552227,0,-0.39
2025-09-05,31.49,31.49,30.51,31.49,672170,0,0.1
2025-09-08,31.54,31.83,31.15,31.24,358050,0,-0.24
2025-09-09,31.15,31.15,30.51,30.9,368262,0,-0.34
2025-09-10,30.9,30.9,30.22,30.9,373118,0,0.0
2025-09-11,30.85,30.9,30.12,30.9,340015,0,0.0
2025-09-12,30.81,30.81,30.27,30.81,268000,0,-0.1
2025-09-15,30.81,31.0,30.56,30.81,324015,0,0.0
2025-09-16,30.81,30.81,29.93,29.93,543105,0,-0.88
2025-09-17,29.64,29.93,29.39,29.64,292000,0,-0.29
2025-09-18,29.59,29.78,29.15,29.54,674065,0,-0.1
2025-09-19,29.15,29.44,28.9,28.9,719300,0,-0.63
2025-09-22,29.0,29.05,28.76,29.0,328300,0,0.1
2025-09-23,29.0,29.05,28.27,28.27,652007,0,-0.73
2025-09-24,28.37,28.42,27.88,28.08,581000,0,-0.19
2025-09-25,28.27,28.61,27.98,28.03,689300,0,-0.05
2025-09-26,28.27,28.27,27.64,27.88,208000,0,-0.15
2025-09-30,27.98,27.98,27.49,27.88,242130,0,0.0
2025-10-01,27.98,28.03,27.69,27.88,164821,0,0.0
2025-10-02,27.88,27.98,27.49,27.54,154999,0,-0.34
2025-10-03,27.54,27.59,27.39,27.44,192100,0,-0.1
2025-10-07,27.44,27.93,27.44,27.69,241847,0,0.24
2025-10-08,27.98,27.98,27.54,27.59,164155,0,-0.1
2025-10-09,28.22,28.22,27.69,27.73,182432,0,0.15
2025-10-13,26.32,27.34,26.32,27.25,325032,0,-0.49
2025-10-14,27.88,27.88,26.81,26.86,266242,0,-0.39
2025-10-15,26.86,27.2,26.81,26.81,381132,0,-0.05
2025-10-16,26.91,27.44,26.91,27.44,251010,0,0.63
2025-10-17,27.44,27.64,27.2,27.3,163100,0,-0.15
2025-10-20,27.34,27.54,27.1,27.54,112550,0,0.24
2025-10-21,27.69,27.69,27.3,27.49,178000,0,-0.05
2025-10-22,27.15,27.54,26.86,27.39,226110,0,-0.1
2025-10-23,27.3,27.54,27.3,27.39,132021,0,0.0
2025-10-27,27.39,27.78,27.1,27.39,316385,0,0.0
2025-10-28,27.44,27.44,26.81,26.86,243130,0,-0.54
2025-10-29,26.95,27.25,26.81,27.2,220310,0,0.34
2025-10-30,27.25,27.3,27.0,27.05,174000,0,-0.15
2025-10-31,27.34,27.34,26.76,26.91,183100,0,-0.15
2025-11-03,26.81,26.91,26.47,26.47,218060,0,-0.44
2025-11-04,27.05,27.98,26.86,27.0,471170,0,0.54
2025-11-05,27.0,27.0,26.37,26.52,186090,0,-0.49
2025-11-06,26.71,27.15,26.66,26.91,500118,0,0.39
2025-11-07,26.86,27.2,26.47,27.1,271010,0,0.19
2025-11-10,27.3,27.83,27.0,27.73,409195,0,0.63
2025-11-11,27.64,27.93,27.3,27.59,207200,0,-0.15
2025-11-12,27.3,28.37,27.3,28.27,392300,0,0.68
2025-11-13,28.27,28.27,27.49,27.59,271015,0,-0.68
2025-11-14,27.49,27.88,27.39,27.83,131020,0,0.24
2025-11-17,27.98,28.37,27.73,27.93,337675,0,0.1
2025-11-18,27.83,27.83,26.81,26.81,305360,0,-1.12
2025-11-19,26.71,26.86,26.08,26.17,364049,0,-0.63
2025-11-20,26.71,27.0,26.37,27.0,199000,0,0.83
2025-11-21,26.81,26.91,26.32,26.37,240000,0,-0.63
2025-11-24,26.76,27.15,26.22,26.37,215000,0,0.0
2025-11-25,26.56,26.91,26.42,26.86,80001,0,0.49
2025-11-26,26.95,27.49,26.95,27.3,281128,0,0.44
2025-11-27,27.15,27.3,26.71,26.86,163000,0,-0.44
2025-11-28,26.71,27.15,26.71,27.1,94020,0,0.24
2025-12-01,26.86,27.0,26.61,26.91,87000,0,-0.19
2025-12-02,26.91,27.34,26.91,27.3,190053,0,0.39
2025-12-03,27.49,27.54,27.2,27.3,90763,0,0.0
2025-12-04,27.59,27.93,27.54,27.88,238500,0,0.58
2025-12-05,27.78,27.88,27.1,27.34,163139,0,-0.54
2025-12-08,27.49,27.54,27.2,27.25,69492,0,-0.1
2025-12-09,27.1,27.49,26.81,27.49,153000,0,0.24
2025-12-10,29.15,29.88,28.61,28.61,1337505,0,1.12
2025-12-11,29.2,29.2,27.78,28.08,539193,0,-0.54
2025-12-12,28.17,28.76,27.78,27.93,346000,0,-0.15
2025-12-15,27.49,28.08,27.34,28.03,254196,0,0.1
2025-12-16,27.88,27.98,27.15,27.34,269000,0,-0.68
2025-12-17,27.59,27.64,27.15,27.2,153025,0,-0.15
2025-12-18,27.1,27.34,26.91,27.2,201412,0,0.0
2025-12-19,27.25,27.49,27.2,27.2,175000,0,0.0
2025-12-22,27.69,27.78,27.25,27.3,355143,0,0.1
2025-12-23,27.25,27.3,27.05,27.3,238394,0,0.0
2025-12-24,27.1,27.3,26.86,26.86,211379,0,-0.44
2025-12-26,26.91,27.1,26.66,27.1,170026,0,0.24
2025-12-29,27.34,27.34,27.05,27.2,107007,0,0.1
2025-12-30,27.0,27.2,26.61,26.95,247012,0,-0.24
2025-12-31,26.95,26.95,26.66,26.71,175100,0,-0.24
2026-01-02,26.76,26.95,26.56,26.61,231225,0,-0.1
2026-01-05,26.76,26.76,25.83,26.08,614079,0,-0.54
2026-01-06,26.17,26.22,25.93,26.13,224005,0,0.05
2026-01-07,25.83,26.32,25.83,26.17,205872,0,0.05
2026-01-08,26.32,26.52,26.17,26.32,146000,0,0.15
2026-01-09,26.56,26.56,25.98,26.32,194000,0,0.0
2026-01-12,26.13,26.52,26.13,26.32,316000,0,0.0
2026-01-13,26.37,26.47,25.98,26.27,286920,0,-0.05
2026-01-14,26.37,27.05,26.32,26.95,554000,0,0.68
2026-01-15,26.95,26.95,26.52,26.66,275288,0,-0.29
2026-01-16,27.05,27.69,26.86,27.39,651183,0,0.73
2026-01-19,28.22,29.15,28.17,28.27,1157265,0,0.88
2026-01-20,28.27,28.61,28.03,28.12,376226,0,-0.15
2026-01-21,27.93,28.12,27.73,27.83,414828,0,-0.29
2026-01-22,28.08,28.17,27.78,27.78,382000,0,-0.05
2026-01-23,27.78,27.98,27.34,27.39,384000,0,-0.39
2026-01-26,27.44,27.44,27.05,27.2,377100,0,-0.19
2026-01-27,27.44,27.44,26.52,26.76,472137,0,-0.44
2026-01-28,26.95,27.0,26.42,26.61,303030,0,-0.15
2026-01-29,26.42,26.52,26.17,26.42,397200,0,-0.19
2026-01-30,26.27,26.27,25.83,25.88,615000,0,-0.54
2026-02-02,25.88,25.88,24.96,25.35,520025,0,-0.54
2026-02-03,25.74,25.74,25.15,25.44,304010,0,0.1
2026-02-04,25.49,26.13,25.44,26.13,289020,0,0.68
2026-02-05,26.08,26.32,25.83,25.98,281142,0,-0.15
2026-02-06,25.83,25.83,25.15,25.39,202120,0,-0.58
2026-02-09,26.27,26.27,25.3,25.44,229060,0,0.05
2026-02-10,25.69,25.69,25.2,25.35,190090,0,-0.1
2026-02-11,25.35,25.49,25.25,25.49,178000,0,0.15
2026-02-23,25.49,26.08,25.49,26.08,225910,0,0.58
2026-02-24,26.03,26.32,25.54,25.98,276919,0,-0.1
2026-02-25,26.08,26.32,25.49,26.32,337001,0,0.34
2026-02-26,26.32,26.32,25.64,25.78,384000,0,-0.54
2026-03-02,26.47,26.52,25.78,26.27,713121,0,0.49
2026-03-03,26.13,26.22,25.25,25.49,427011,0,-0.78
2026-03-04,25.39,25.39,23.98,24.32,551044,0,-1.17
2026-03-05,24.71,24.96,24.37,24.91,217681,0,0.58
2026-03-06,24.37,25.15,24.37,25.15,173500,0,0.24
2026-03-09,24.03,24.18,23.69,23.98,551110,0,-1.17
2026-03-10,24.18,24.52,23.88,24.08,237056,0,0.1
2026-03-11,24.22,25.15,24.22,24.76,283460,0,0.68
2026-03-12,24.81,24.81,24.18,24.37,233102,0,-0.39
2026-03-13,24.32,24.52,23.98,24.22,213184,0,-0.15
2026-03-16,24.22,24.57,24.13,24.57,214818,0,0.34
2026-03-17,24.61,25.0,24.61,24.71,159002,0,0.15
2026-03-18,25.0,25.0,24.52,24.66,223028,0,-0.05
2026-03-19,24.61,24.61,24.03,24.03,256004,0,-0.63
2026-03-20,23.93,24.32,23.79,24.32,239500,0,0.29
2026-03-23,24.08,24.13,23.3,23.4,479193,0,-0.93
2026-03-24,24.27,24.27,23.2,23.4,198225,0,0.0
2026-03-25,23.59,23.79,23.44,23.64,105050,0,0.24
2026-03-26,23.59,23.79,23.49,23.69,121004,0,0.05
2026-03-27,23.4,23.74,23.2,23.69,166000,0,0.0
2026-03-30,23.4,23.69,23.2,23.4,115050,0,-0.29
2026-03-31,23.2,23.4,22.96,23.01,281001,0,-0.39
2026-04-01,23.15,23.54,23.1,23.25,159924,0,0.24
2026-04-02,23.2,23.2,22.96,23.01,132200,0,-0.24
2026-04-07,23.59,23.59,22.86,23.1,144539,0,0.1
2026-04-08,23.1,23.49,23.1,23.4,165119,0,0.29
2026-04-09,23.4,23.4,23.01,23.2,118030,0,-0.19
2026-04-10,23.15,23.2,22.47,22.52,368001,0,-0.68
2026-04-13,22.52,22.52,22.08,22.13,430051,0,-0.39
2026-04-14,22.42,22.52,22.13,22.18,380000,0,0.05
2026-04-15,23.3,23.3,22.18,22.42,560001,0,0.24
2026-04-16,22.52,22.81,22.52,22.62,242228,0,0.19
2026-04-17,22.57,22.76,22.32,22.57,343000,0,-0.05
2026-04-20,22.62,22.86,22.47,22.57,286257,0,0.0
2026-04-21,22.57,22.76,22.42,22.57,180160,0,0.0
2026-04-22,22.86,23.4,22.47,22.62,523001,0,0.05
2026-04-23,22.62,22.71,21.84,22.62,507263,0,0.0
2026-04-24,22.62,22.62,21.89,21.98,268736,0,-0.63
2026-04-27,21.74,21.74,20.76,21.69,567076,0,-0.29
2026-04-28,21.69,21.69,21.25,21.4,211000,0,-0.29
2026-04-29,21.4,21.5,21.25,21.35,143025,0,-0.05
2026-04-30,21.35,21.35,21.15,21.35,219156,0,0.0
2026-05-04,21.25,21.54,21.2,21.2,273134,0,-0.15
2026-05-05,20.96,21.45,20.91,21.45,269300,0,0.24
2026-05-06,21.69,21.69,21.25,21.4,415586,0,-0.05
2026-05-07,21.54,21.54,21.15,21.45,570000,0,0.05
2026-05-08,21.45,21.64,21.3,21.4,330222,0,-0.05
2026-05-11,22.57,23.49,22.57,23.49,1283634,0,2.1
2026-05-12,23.49,23.49,22.18,22.42,1453130,0,-1.07
2026-05-13,22.42,22.42,21.54,22.03,626000,0,-0.39
2026-05-14,22.08,22.18,21.54,21.59,344165,0,-0.44
2026-05-15,21.93,22.37,21.69,22.03,557003,0,0.44
2026-05-18,22.28,22.28,21.45,21.54,238020,0,-0.49
2026-05-19,21.54,21.79,21.35,21.35,341014,0,-0.19
2026-05-20,21.35,21.5,21.25,21.45,211499,0,0.1
2026-05-21,21.5,21.69,21.5,21.59,240920,0,0.15
2026-05-22,21.59,22.28,21.45,22.08,465000,0,0.49
2026-05-25,22.57,22.57,22.03,22.32,467000,0,0.24
2026-05-26,22.32,22.96,22.18,22.18,462961,0,-0.15
2026-05-27,22.42,22.42,21.3,21.4,1058069,0,-0.78
2026-05-28,21.69,21.89,21.06,21.4,586007,0,0.0
2026-05-29,21.3,21.59,20.62,21.25,2321100,0,-0.15
2026-06-01,21.25,21.64,20.96,21.54,1307478,0,0.29
2026-06-02,21.69,21.69,21.15,21.45,620012,0,-0.1
2026-06-03,21.79,22.42,21.35,22.42,1102051,0,0.97
2026-06-04,22.91,24.66,22.52,24.66,3427952,0,2.24
2026-06-05,27.1,27.1,24.52,25.64,7926338,0,0.97
2026-06-08,23.15,23.83,23.1,23.25,1949000,0,-2.39
2026-06-09,23.69,24.13,23.01,23.25,1307130,0,0.0
2026-06-10,23.25,23.8,23.1,23.35,953081,0,0.1
2026-06-11,23.4,23.4,22.5,22.9,537001,0,-0.45
2026-06-12,23.45,23.65,23.3,23.35,454000,0,0.45
2026-06-15,23.9,23.9,23.5,23.6,551119,0,0.25
2026-06-16,23.8,23.8,23.4,23.4,379001,0,-0.2
2026-06-17,23.45,25.7,23.3,25.7,3361032,0,2.3
2026-06-18,25.75,27.2,25.3,25.9,3308500,0,0.2
2026-06-22,26.25,27.75,26.0,27.4,2522731,0,1.5
2026-06-23,27.4,27.4,26.3,26.8,1317040,0,-0.6
2026-06-24,26.8,27.5,26.4,27.0,1274037,0,0.2
2026-06-25,27.35,29.7,27.15,29.7,4463479,0,2.7
2026-06-26,30.0,32.0,29.9,30.5,8121086,0,0.8
2026-06-29,30.85,33.55,30.35,31.45,5461372,0,0.95
2026-06-30,31.75,32.5,31.0,32.25,4271435,0,0.8
2026-07-01,32.55,35.45,32.55,35.45,6003976,0,3.2
2026-07-02,37.0,38.95,37.0,38.95,7445675,0,3.5
2026-07-03,39.0,42.8,38.05,42.0,13198626,0,3.05
2026-07-06,45.05,45.05,41.45,42.75,10843608,0,0.75
2026-07-07,41.6,41.6,38.5,38.75,3233084,0,-4.0
2026-07-08,39.3,41.5,38.05,41.5,2408328,0,2.75
2026-07-09,41.65,42.8,39.8,40.15,1925433,0,-1.35
2026-07-10,40.15,40.15,40.15,40.15,0,0,0.0
2026-07-13,41.65,41.65,39.25,41.15,1566100,0,1.0
2026-07-14,41.65,41.65,38.7,41.0,1934640,0,-0.15
2026-07-15,40.8,42.0,40.25,41.1,1304211,0,0.1
2026-07-16,41.9,45.1,41.55,44.85,3999768,0,3.75
2026-07-17,42.0,43.65,40.4,40.95,2571880,0,-3.9
2026-07-20,41.1,44.15,39.0,44.0,2586800,0,3.05
2026-07-21,42.5,45.0,42.5,42.55,2784537,0,-1.45
2026-07-22,42.0,42.95,38.3,38.3,8048696,0,-4.25
2026-07-23,37.25,37.55,34.5,34.5,5965300,0,-3.8
2026-07-24,34.5,35.55,33.65,33.95,4331756,0,-0.55
2026-07-27,33.45,33.8,32.1,32.45,2624828,0,-1.5
2026-07-28,31.0,31.4,29.9,29.95,2634637,0,-2.5
2026-07-29,29.1,30.1,27.3,28.3,3373104,0,-1.65
2026-07-30,28.2,28.3,27.25,27.4,2172469,0,-0.9
2026-07-31,27.8,30.1,27.8,28.8,535074,0,1.4
2026-08-03,28.0,29.5,28.0,29.5,317212,0,0.7
2026-08-04,30.0,30.0,27.35,28.1,653035,0,-1.4
2026-08-05,29.25,30.9,29.05,30.9,531020,0,2.8
