date,open,high,low,close,volume,turnover,change
2025-07-23,977.65,992.39,961.93,970.77,3041777,0,0.0
2025-07-24,974.7,987.48,963.9,971.76,3593309,0,0.98
2025-07-25,976.67,981.58,963.9,976.67,2212840,0,4.91
2025-07-28,979.62,1021.87,977.65,1007.13,3921818,0,30.46
2025-07-29,1007.13,1007.13,982.56,997.3,2241606,0,-9.83
2025-07-30,1002.22,1016.95,970.77,987.48,3925250,0,-9.83
2025-07-31,1021.87,1085.73,1012.04,1085.73,5640703,0,98.26
2025-08-04,1095.56,1125.04,1070.99,1090.65,4740483,0,4.91
2025-08-05,1120.12,1144.69,1100.47,1105.38,5243453,0,14.74
2025-08-06,1095.56,1105.38,1080.82,1090.65,2447933,0,-14.74
2025-08-07,1105.38,1134.86,1090.65,1125.04,2961609,0,34.39
2025-08-08,1120.12,1129.95,1105.38,1129.95,1812519,0,4.91
2025-08-11,1134.86,1154.51,1110.3,1134.86,2626333,0,4.91
2025-08-12,1144.69,1174.16,1129.95,1154.51,2054869,0,19.65
2025-08-13,1164.34,1193.81,1139.77,1179.08,3998334,0,24.56
2025-08-14,1188.9,1203.64,1169.25,1188.9,2840780,0,9.83
2025-08-15,1169.25,1257.68,1159.43,1257.68,4630440,0,68.78
2025-08-18,1277.33,1287.16,1257.68,1282.25,3745110,0,24.56
2025-08-19,1282.25,1321.55,1203.64,1208.55,5269530,0,-73.69
2025-08-20,1159.43,1183.99,1129.95,1129.95,6045841,0,-78.6
2025-08-21,1159.43,1238.03,1139.77,1213.47,6356440,0,83.52
2025-08-22,1223.29,1238.03,1179.08,1183.99,3614687,0,-29.48
2025-08-25,1228.2,1233.12,1203.64,1228.2,3104712,0,44.22
2025-08-26,1228.2,1228.2,1183.99,1228.2,3625066,0,0.0
2025-08-27,1238.03,1272.42,1223.29,1257.68,3725725,0,29.48
2025-08-28,1264.23,1269.2,1214.45,1244.32,2883629,0,-13.36
2025-08-29,1269.2,1279.16,1214.45,1214.45,2783232,0,-29.86
2025-09-01,1204.5,1219.43,1119.89,1149.75,6355827,0,-64.7
2025-09-02,1169.66,1174.64,1119.89,1144.77,3752865,0,-4.98
2025-09-03,1144.77,1164.68,1134.82,1159.7,2563322,0,14.93
2025-09-04,1109.93,1149.75,1070.11,1109.93,8088063,0,-49.77
2025-09-05,1149.75,1159.7,1124.86,1159.7,5797947,0,49.77
2025-09-08,1184.59,1184.59,1139.8,1139.8,3548268,0,-19.91
2025-09-09,1149.75,1249.3,1149.75,1219.43,7588035,0,79.64
2025-09-10,1244.32,1264.23,1224.41,1249.3,5446459,0,29.86
2025-09-11,1259.25,1373.73,1259.25,1318.98,8531243,0,69.68
2025-09-12,1343.86,1353.82,1304.05,1338.89,5515136,0,19.91
2025-09-15,1338.89,1338.89,1289.11,1309.02,3595782,0,-29.86
2025-09-16,1314.0,1323.95,1274.18,1279.16,3532385,0,-29.86
2025-09-17,1289.11,1318.98,1279.16,1309.02,3791322,0,29.86
2025-09-18,1299.07,1333.91,1289.11,1328.93,2865406,0,19.91
2025-09-19,1338.89,1343.86,1284.14,1284.14,4060738,0,-44.8
2025-09-22,1299.07,1318.98,1274.18,1294.09,1607147,0,9.95
2025-09-23,1299.07,1383.68,1289.11,1338.89,3919912,0,44.8
2025-09-24,1338.89,1343.86,1274.18,1289.11,3356484,0,-49.77
2025-09-25,1279.16,1299.07,1249.3,1249.3,2075860,0,-39.82
2025-09-26,1249.3,1259.25,1209.48,1219.43,1983667,0,-29.86
2025-09-30,1254.27,1259.25,1214.45,1219.43,2685431,0,0.0
2025-10-01,1249.3,1259.25,1219.43,1224.41,2321108,0,4.98
2025-10-02,1244.32,1314.0,1229.39,1289.11,4206522,0,64.7
2025-10-03,1294.09,1304.05,1279.16,1299.07,2194215,0,9.95
2025-10-07,1368.75,1368.75,1224.41,1229.39,5965758,0,-69.68
2025-10-08,1204.5,1214.45,1174.64,1189.57,4515338,0,-39.82
2025-10-09,1219.43,1229.39,1189.57,1229.39,3162169,0,39.82
2025-10-13,1174.64,1194.55,1164.68,1194.55,3499610,0,-34.84
2025-10-14,1214.45,1224.41,1159.7,1164.68,2594035,0,-29.86
2025-10-15,1144.77,1159.7,1114.91,1134.82,5188974,0,-29.86
2025-10-16,1134.82,1169.66,1129.84,1134.82,3498734,0,0.0
2025-10-17,1114.91,1134.82,1080.07,1099.98,4006277,0,-34.84
2025-10-20,1109.93,1149.75,1090.02,1119.89,3807333,0,19.91
2025-10-21,1144.77,1149.75,1114.91,1124.86,1495466,0,4.98
2025-10-22,1124.86,1124.86,1099.98,1114.91,1518780,0,-9.95
2025-10-23,1104.95,1129.84,1099.98,1109.93,2348641,0,-4.98
2025-10-27,1144.77,1179.61,1134.82,1159.7,4972004,0,49.77
2025-10-28,1169.66,1254.27,1159.7,1249.3,6241315,0,89.59
2025-10-29,1279.16,1284.14,1234.36,1244.32,4871717,0,-4.98
