date,open,high,low,close,volume,turnover,change
2025-07-31,102.22,110.61,102.22,108.14,50055652,0,0.0
2025-08-04,105.18,111.1,104.68,106.66,20365063,0,-1.48
2025-08-05,107.15,107.65,101.23,104.19,14375043,0,-2.47
2025-08-06,104.19,106.17,101.72,104.68,7355355,0,0.49
2025-08-07,104.68,105.67,102.71,104.19,6592039,0,-0.49
2025-08-08,102.22,107.65,98.76,104.19,17938879,0,0.0
2025-08-11,105.18,107.15,102.22,104.68,9151803,0,0.49
2025-08-12,104.68,105.18,102.22,103.2,4285372,0,-1.48
2025-08-13,106.17,113.08,105.67,113.08,28865894,0,9.88
2025-08-14,117.52,120.98,110.12,111.6,32352023,0,-1.48
2025-08-15,113.08,114.07,110.12,111.6,6995513,0,0.0
2025-08-18,112.09,116.54,110.12,115.05,7987976,0,3.46
2025-08-19,115.55,115.55,109.13,109.13,8106842,0,-5.93
2025-08-20,109.13,112.58,102.71,103.7,8206266,0,-5.43
2025-08-21,106.66,111.1,104.19,104.19,7894900,0,0.49
2025-08-22,105.18,105.67,99.75,100.24,4905118,0,-3.95
2025-08-25,105.67,110.12,105.18,110.12,4722924,0,9.88
2025-08-26,113.08,117.52,111.1,114.07,24829881,0,3.95
2025-08-27,114.56,116.04,111.1,111.6,8299101,0,-2.47
2025-08-28,110.12,111.6,105.67,105.67,7750063,0,-5.93
2025-08-29,105.67,105.67,101.72,101.72,6938704,0,-3.95
2025-09-01,101.72,103.7,96.29,97.38,5662812,0,-4.35
2025-09-02,98.56,99.25,93.82,93.82,4237790,0,-3.56
2025-09-03,94.31,96.98,93.33,93.62,3414062,0,-0.2
2025-09-04,94.31,95.3,91.85,91.85,2755309,0,-1.78
2025-09-05,92.93,94.22,92.24,93.23,1969021,0,1.38
2025-09-08,93.73,94.32,90.84,92.43,2166322,0,-0.8
2025-09-09,92.43,97.6,92.33,95.02,5339948,0,2.58
2025-09-10,96.51,97.0,93.33,93.33,3298401,0,-1.69
2025-09-11,93.73,93.92,88.36,89.35,4350726,0,-3.98
2025-09-12,90.54,92.23,88.85,89.45,2565347,0,0.1
2025-09-15,89.65,89.75,87.07,87.56,1548320,0,-1.89
2025-09-16,88.46,90.15,87.86,88.66,1505186,0,1.09
2025-09-17,88.26,89.65,87.56,88.46,1154311,0,-0.2
2025-09-18,88.46,89.15,86.47,87.96,1879610,0,-0.5
