date,open,high,low,close,volume,turnover,change
2025-07-24,76.85,79.41,76.85,78.63,254907,0,0.0
2025-07-25,79.12,80.01,76.66,77.44,220757,0,-1.18
2025-07-28,78.53,79.12,75.87,78.92,270914,0,1.48
2025-07-29,72.52,74.69,71.14,72.91,1753092,0,-6.01
2025-07-30,73.31,77.25,72.22,72.52,1192200,0,-0.39
2025-07-31,70.94,71.34,67.79,68.87,887010,0,-3.65
2025-08-04,68.08,68.08,66.01,66.8,384500,0,-2.07
2025-08-05,67.79,71.43,66.8,67.49,406000,0,0.69
2025-08-06,67.0,68.48,66.31,66.31,371100,0,-1.18
2025-08-07,66.7,68.67,66.31,67.99,239000,0,1.67
2025-08-08,67.99,67.99,66.41,66.8,205120,0,-1.18
2025-08-11,65.92,66.01,63.85,64.04,405030,0,-2.76
2025-08-12,64.14,66.11,64.14,64.54,202500,0,0.49
2025-08-13,64.04,65.52,63.35,63.75,185098,0,-0.79
2025-08-14,63.75,66.01,62.57,64.64,301428,0,0.89
2025-08-15,64.64,65.33,63.26,63.26,174040,0,-1.38
2025-08-18,62.57,63.06,62.27,62.86,166000,0,-0.39
2025-08-19,62.86,63.16,62.07,62.17,118020,0,-0.69
2025-08-20,61.58,61.68,58.62,60.3,207050,0,-1.87
2025-08-21,59.51,63.75,59.41,61.68,170020,0,1.38
2025-08-22,61.68,61.68,60.4,60.5,82000,0,-1.18
2025-08-25,60.79,61.09,60.2,60.3,118040,0,-0.2
2025-08-26,60.3,60.3,58.63,59.41,222050,0,-0.89
2025-08-27,59.41,60.69,58.82,60.3,151000,0,0.89
2025-08-28,60.3,60.6,59.41,60.6,58005,0,0.3
2025-08-29,60.6,64.24,60.6,61.58,275000,0,0.99
2025-09-01,61.09,61.09,59.41,60.2,78010,0,-1.38
2025-09-02,59.61,59.71,58.92,59.61,51206,0,-0.59
2025-09-03,63.35,65.52,63.35,65.52,233000,0,5.91
2025-09-04,67.39,71.24,67.39,69.46,981118,0,3.94
2025-09-05,67.99,69.27,66.8,68.28,284100,0,-1.18
2025-09-08,68.48,68.67,67.3,68.18,261050,0,-0.1
2025-09-09,68.48,70.15,67.39,67.59,251001,0,-0.59
2025-09-10,68.48,68.48,65.03,66.01,186000,0,-1.58
2025-09-11,64.54,66.51,64.04,64.04,182000,0,-1.97
2025-09-12,64.04,64.04,62.96,63.45,119010,0,-0.59
2025-09-15,65.03,65.03,62.66,64.73,84000,0,1.28
2025-09-16,65.42,65.42,63.26,63.45,52000,0,-1.28
2025-09-17,63.06,63.06,62.37,62.37,51000,0,-1.08
2025-09-18,62.37,63.55,62.37,62.66,38000,0,0.3
2025-09-19,62.66,62.66,61.68,62.17,57000,0,-0.49
2025-09-22,62.17,62.17,61.09,61.38,101010,0,-0.79
2025-09-23,61.38,63.06,60.69,62.86,140182,0,1.48
2025-09-24,63.06,63.06,61.09,61.29,77000,0,-1.58
2025-09-25,61.29,62.07,61.09,61.58,53118,0,0.3
2025-09-26,61.09,61.09,59.51,59.81,105003,0,-1.77
2025-09-30,60.99,62.17,60.1,60.1,74000,0,0.3
2025-10-01,60.6,60.99,59.81,59.81,63000,0,-0.3
2025-10-02,59.91,60.3,59.61,59.81,32001,0,0.0
2025-10-03,60.1,60.1,59.02,59.51,80000,0,-0.3
2025-10-07,59.61,60.1,58.13,59.41,96000,0,-0.1
2025-10-08,59.22,60.4,59.02,59.12,27000,0,-0.3
2025-10-09,59.12,59.71,59.02,59.51,51000,0,0.39
2025-10-13,59.12,63.65,58.13,62.47,351000,0,2.96
2025-10-14,62.66,62.76,60.99,60.99,169100,0,-1.48
2025-10-15,60.1,60.99,60.1,60.6,69010,0,-0.39
2025-10-16,60.99,62.96,60.6,61.98,85010,0,1.38
2025-10-17,61.09,61.68,60.1,60.2,78000,0,-1.77
2025-10-20,60.2,60.3,59.31,60.1,74000,0,-0.1
2025-10-21,60.1,60.6,59.71,60.0,48000,0,-0.1
2025-10-22,60.1,60.1,59.51,59.51,64000,0,-0.49
2025-10-23,59.61,61.48,59.41,59.41,53000,0,-0.1
2025-10-27,59.81,59.81,59.12,59.12,44000,0,-0.3
2025-10-28,59.12,59.12,58.72,59.02,65000,0,-0.1
2025-10-29,59.02,59.02,58.33,58.62,102001,0,-0.39
2025-10-30,58.62,59.61,58.13,58.43,49000,0,-0.2
2025-10-31,58.23,58.43,58.13,58.23,19001,0,-0.2
2025-11-03,58.43,58.53,57.64,58.33,63025,0,0.1
2025-11-04,58.03,58.03,54.19,55.47,190000,0,-2.86
2025-11-05,55.96,55.96,54.19,55.27,118000,0,-0.2
2025-11-06,55.57,56.06,55.57,55.67,36034,0,0.39
2025-11-07,55.67,55.67,54.59,54.78,24000,0,-0.89
2025-11-10,54.49,54.49,51.43,51.92,150000,0,-2.86
2025-11-11,52.12,52.71,51.83,51.83,42000,0,-0.1
2025-11-12,51.83,52.02,50.84,51.04,91001,0,-0.79
2025-11-13,50.55,51.24,49.36,49.56,142001,0,-1.48
2025-11-14,49.56,50.64,48.28,49.56,125100,0,0.0
2025-11-17,49.26,49.86,47.54,47.93,99573,0,-1.63
2025-11-18,47.93,48.67,46.6,46.8,61000,0,-1.13
2025-11-19,46.8,46.8,45.32,46.16,104034,0,-0.64
2025-11-20,48.28,48.28,45.82,46.31,45000,0,0.15
2025-11-21,45.32,46.8,45.32,45.47,42000,0,-0.84
2025-11-24,45.52,45.82,45.32,45.82,34000,0,0.34
2025-11-25,45.82,46.36,44.39,45.82,21116,0,0.0
2025-11-26,45.82,46.7,44.68,46.56,46019,0,0.74
2025-11-27,45.67,48.28,45.62,48.28,63264,0,1.72
2025-11-28,48.28,48.28,47.1,47.2,34010,0,-1.08
2025-12-01,47.2,47.79,46.8,47.29,52000,0,0.1
2025-12-02,47.24,49.66,47.24,48.87,66005,0,1.58
2025-12-03,48.97,48.97,48.18,48.33,54000,0,-0.54
2025-12-04,49.07,49.76,48.48,49.17,30100,0,0.84
2025-12-05,48.67,50.05,48.38,50.05,81001,0,0.89
2025-12-08,48.57,49.36,47.29,49.36,31030,0,-0.69
2025-12-09,48.38,49.17,48.33,48.38,13000,0,-0.99
2025-12-10,48.38,48.67,47.98,48.23,15050,0,-0.15
2025-12-11,48.33,50.45,48.33,48.77,58000,0,0.54
2025-12-12,49.36,53.6,49.36,53.6,219016,0,4.83
2025-12-15,52.42,53.21,51.24,51.53,134136,0,-2.07
2025-12-16,52.42,52.61,50.15,50.45,74000,0,-1.08
2025-12-17,50.45,51.33,49.46,50.25,65000,0,-0.2
2025-12-18,49.17,50.74,49.17,50.74,24000,0,0.49
2025-12-19,50.05,50.94,50.05,50.35,11050,0,-0.39
2025-12-22,51.24,51.24,50.05,50.45,15000,0,0.1
2025-12-23,50.05,50.25,49.86,50.05,13000,0,-0.39
2025-12-24,49.26,49.86,49.22,49.86,23000,0,-0.2
2025-12-26,49.26,49.95,48.77,49.26,85061,0,-0.59
2025-12-29,48.87,49.56,48.28,48.97,89010,0,-0.3
2025-12-30,48.77,49.46,48.77,49.36,18000,0,0.39
2025-12-31,49.76,50.15,48.97,48.97,35000,0,-0.39
2026-01-02,50.05,50.05,48.57,48.77,24019,0,-0.2
2026-01-05,48.77,48.77,47.34,47.39,52036,0,-1.38
2026-01-06,47.39,49.07,47.29,47.89,44000,0,0.49
2026-01-07,47.89,47.89,47.15,47.2,53150,0,-0.69
2026-01-08,47.2,47.29,46.36,47.2,80000,0,0.0
2026-01-09,47.2,47.2,46.21,47.2,50010,0,0.0
2026-01-12,47.54,48.08,47.34,47.39,51000,0,0.2
2026-01-13,47.29,47.29,46.56,47.24,46000,0,-0.15
2026-01-14,47.29,47.89,47.1,47.79,48000,0,0.54
2026-01-15,47.89,48.57,47.79,48.48,38000,0,0.69
2026-01-16,48.57,49.12,48.03,48.67,89100,0,0.2
2026-01-19,48.28,48.28,47.44,47.64,86000,0,-1.03
2026-01-20,47.64,47.89,47.29,47.64,43000,0,0.0
2026-01-21,48.13,48.18,46.51,47.29,79000,0,-0.34
2026-01-22,47.29,48.03,47.29,47.79,61000,0,0.49
2026-01-23,47.79,47.79,47.39,47.44,33000,0,-0.34
2026-01-26,47.29,48.43,47.29,47.44,56000,0,0.0
2026-01-27,47.89,47.89,46.8,47.24,63098,0,-0.2
2026-01-28,47.29,48.18,47.29,48.18,111000,0,0.94
2026-01-29,47.89,49.46,47.29,47.39,61007,0,-0.79
2026-01-30,48.87,48.87,46.85,47.29,33000,0,-0.1
2026-02-02,48.08,48.08,46.6,46.6,70000,0,-0.69
2026-02-03,46.7,47.69,46.51,47.0,54000,0,0.39
2026-02-04,46.46,47.2,46.31,46.9,52000,0,-0.1
2026-02-05,47.69,47.69,46.01,46.7,32000,0,-0.2
2026-02-06,46.65,46.65,45.67,46.26,61100,0,-0.44
2026-02-09,47.49,47.64,45.91,46.51,22000,0,0.25
2026-02-10,46.51,47.59,46.06,46.8,61000,0,0.3
2026-02-11,46.31,47.1,45.72,47.1,137000,0,0.3
2026-02-23,47.1,47.39,46.46,47.1,79000,0,0.0
2026-02-24,47.69,48.28,47.39,47.49,103000,0,0.39
2026-02-25,47.49,52.22,47.29,52.22,454050,0,4.73
2026-02-26,52.91,56.36,51.33,54.19,954177,0,1.97
2026-03-02,53.21,55.67,51.43,54.19,325000,0,0.0
2026-03-03,53.5,55.77,52.22,53.9,337000,0,-0.3
2026-03-04,53.21,53.21,50.84,51.33,184001,0,-2.56
2026-03-05,54.49,54.49,51.73,51.73,93100,0,0.39
2026-03-06,52.81,52.81,50.94,51.14,78051,0,-0.59
2026-03-09,49.07,50.64,47.29,48.62,142000,0,-2.51
2026-03-10,49.26,49.95,48.03,48.03,90000,0,-0.59
2026-03-11,48.92,51.63,48.92,49.12,93000,0,1.08
2026-03-12,49.26,51.04,49.12,50.25,78151,0,1.13
2026-03-13,48.53,50.25,48.43,49.36,107000,0,-0.89
2026-03-16,50.74,50.74,48.33,50.25,72000,0,0.89
2026-03-17,50.25,50.64,49.17,50.15,65000,0,-0.1
2026-03-18,49.26,49.36,48.82,48.97,116000,0,-1.18
2026-03-19,48.23,48.28,47.49,47.89,119000,0,-1.08
2026-03-20,47.54,47.89,47.29,47.49,47000,0,-0.39
2026-03-23,47.34,48.72,46.16,47.15,96000,0,-0.34
2026-03-24,47.39,50.74,47.29,49.86,160110,0,2.71
2026-03-25,50.25,51.24,49.26,49.95,145000,0,0.1
2026-03-26,49.95,54.88,49.76,54.88,478001,0,4.93
2026-03-27,59.31,60.3,58.33,60.3,853000,0,5.42
2026-03-30,66.31,66.31,66.31,66.31,880003,0,6.01
2026-03-31,72.91,72.91,72.91,72.91,763350,0,6.6
2026-04-01,75.47,79.81,74.49,75.77,7755076,0,2.86
2026-04-02,76.85,79.61,75.87,76.46,1151513,0,0.69
2026-04-07,82.86,84.05,81.29,82.47,1672010,0,6.01
2026-04-08,83.75,86.21,78.82,80.4,1503418,0,-2.07
2026-04-09,83.16,83.75,80.79,82.67,991077,0,2.27
2026-04-10,82.67,85.92,82.67,82.76,892223,0,0.1
2026-04-13,84.74,86.71,83.75,86.31,1031354,0,3.55
2026-04-14,88.48,89.17,85.72,87.69,1122079,0,1.38
2026-04-15,88.68,91.63,85.72,86.41,977629,0,-1.28
