date,open,high,low,close,volume,turnover,change
2025-07-22,43.8,43.85,42.8,42.8,155070,0,0.0
2025-07-23,43.1,44.3,43.1,44.3,146910,0,1.5
2025-07-24,43.75,44.1,43.3,43.3,115052,0,-1.0
2025-07-25,43.7,43.7,42.75,42.9,110136,0,-0.4
2025-07-28,42.95,42.95,41.4,41.9,390632,0,-1.0
2025-07-29,41.9,42.0,40.9,41.25,279000,0,-0.65
2025-07-30,41.35,42.45,41.05,42.25,201000,0,1.0
2025-07-31,42.25,42.25,41.25,41.4,287100,0,-0.85
2025-08-04,41.3,42.45,40.7,42.2,202169,0,0.8
2025-08-05,42.05,42.1,41.5,41.85,64002,0,-0.35
2025-08-06,41.85,42.8,41.5,42.5,105297,0,0.65
2025-08-07,42.65,43.1,42.25,43.0,121050,0,0.5
2025-08-08,42.95,43.1,42.1,42.1,100237,0,-0.9
2025-08-11,41.85,42.4,41.3,42.4,93000,0,0.3
2025-08-12,42.4,42.4,41.75,41.75,60184,0,-0.65
2025-08-13,42.05,42.9,41.15,41.5,200092,0,-0.25
2025-08-14,41.65,42.2,41.3,41.4,217000,0,-0.1
2025-08-15,41.05,41.4,41.0,41.35,150000,0,-0.05
2025-08-18,41.25,42.9,41.25,42.1,320534,0,0.75
2025-08-19,42.8,42.8,40.15,42.15,452000,0,0.05
2025-08-20,41.75,41.75,40.7,41.45,258000,0,-0.7
2025-08-21,41.2,42.35,41.2,41.65,213000,0,0.2
2025-08-22,41.0,41.0,40.45,41.0,230022,0,-0.65
2025-08-25,40.9,41.3,40.8,41.3,134543,0,0.3
2025-08-26,41.0,41.25,40.55,40.8,174038,0,-0.5
2025-08-27,40.55,41.1,40.55,41.0,130251,0,0.2
2025-08-28,40.65,42.35,40.65,42.0,262875,0,1.0
2025-08-29,42.2,42.45,41.55,42.0,88100,0,0.0
2025-09-01,42.5,42.95,41.15,41.3,134400,0,-0.7
2025-09-02,41.3,43.5,40.8,43.5,335202,0,2.2
2025-09-03,43.05,45.65,42.8,44.7,548330,0,1.2
2025-09-04,45.45,49.15,45.05,49.15,989130,0,4.45
2025-09-05,52.5,54.0,49.1,49.1,6024222,0,-0.05
2025-09-08,48.8,48.8,45.0,45.45,1097124,0,-3.65
2025-09-09,45.8,46.4,44.65,45.2,441202,0,-0.25
2025-09-10,45.5,45.5,44.2,44.35,238000,0,-0.85
2025-09-11,44.3,44.3,43.3,43.3,263022,0,-1.05
2025-09-12,43.2,46.6,43.2,46.05,985010,0,2.75
2025-09-15,45.6,48.4,45.3,46.75,972556,0,0.7
2025-09-16,47.0,51.4,46.95,50.3,2123579,0,3.55
2025-09-17,50.1,52.5,49.25,51.6,1648052,0,1.3
2025-09-18,51.6,52.5,49.3,49.35,950776,0,-2.25
2025-09-19,47.5,48.2,45.3,45.3,1252095,0,-4.05
2025-09-22,45.6,46.2,45.35,45.95,315005,0,0.65
2025-09-23,45.85,48.65,45.6,47.4,543830,0,1.45
2025-09-24,47.25,47.4,46.5,46.6,361100,0,-0.8
2025-09-25,46.9,47.5,46.75,46.95,246066,0,0.35
2025-09-26,47.4,47.5,45.45,45.8,266227,0,-1.15
2025-09-30,46.45,46.5,45.4,46.4,186480,0,0.6
2025-10-01,46.9,47.8,45.6,45.85,220197,0,-0.55
2025-10-02,45.75,46.2,45.35,45.9,165051,0,0.05
2025-10-03,46.05,46.5,45.2,45.4,201004,0,-0.5
2025-10-07,45.6,45.6,43.7,44.4,360075,0,-1.0
2025-10-08,44.5,45.2,44.25,44.75,127000,0,0.35
2025-10-09,44.75,45.0,44.55,44.55,127000,0,-0.2
2025-10-13,44.7,45.15,43.2,44.8,187000,0,0.25
2025-10-14,44.35,45.6,43.6,43.9,253320,0,-0.9
2025-10-15,43.65,45.45,43.6,44.3,2004292,0,0.4
2025-10-16,44.75,44.85,43.45,43.7,275010,0,-0.6
2025-10-17,43.95,44.0,43.45,43.85,49100,0,0.15
2025-10-20,43.55,43.6,42.85,43.35,263725,0,-0.5
2025-10-21,42.85,43.4,42.55,42.55,207565,0,-0.8
2025-10-22,42.55,42.95,42.15,42.5,194123,0,-0.05
2025-10-23,42.5,43.2,42.1,42.2,145204,0,-0.3
2025-10-27,42.5,43.65,41.9,43.15,269282,0,0.95
2025-10-28,43.6,43.6,42.5,42.6,131100,0,-0.55
2025-10-29,42.7,42.7,42.25,42.35,84442,0,-0.25
