date,open,high,low,close,volume,turnover,change
2025-07-22,161.83,162.68,154.65,154.65,853688,0,0.0
2025-07-23,156.34,158.87,156.34,158.03,372998,0,3.38
2025-07-24,159.3,159.3,155.07,155.07,560114,0,-2.96
2025-07-25,155.07,155.92,154.65,155.07,301278,0,0.0
2025-07-28,155.07,158.87,155.07,157.18,516554,0,2.11
2025-07-29,156.34,156.34,154.23,154.65,467087,0,-2.54
2025-07-30,154.23,155.92,154.23,154.23,218563,0,-0.42
2025-07-31,155.49,158.45,155.07,156.34,356202,0,2.11
2025-08-04,162.26,164.79,160.99,161.41,473816,0,5.07
2025-08-05,162.26,162.68,160.14,160.99,498704,0,-0.42
2025-08-06,160.14,165.64,159.72,163.1,710306,0,2.11
2025-08-07,164.79,172.82,163.1,169.02,1466336,0,5.92
2025-08-08,168.17,172.82,166.9,171.55,1103497,0,2.54
2025-08-11,170.28,178.31,170.28,176.2,1733088,0,4.65
2025-08-12,182.96,193.52,180.42,193.52,4697582,0,17.32
2025-08-13,201.97,202.82,190.14,193.1,5419429,0,-0.42
2025-08-14,193.52,195.21,185.49,185.92,1824261,0,-7.18
2025-08-15,187.19,188.03,179.16,181.69,1145214,0,-4.23
2025-08-18,182.11,189.3,182.11,187.61,1808384,0,5.92
2025-08-19,192.25,196.14,188.37,188.37,1872466,0,0.76
2025-08-20,189.83,196.14,183.03,190.31,1154311,0,1.94
2025-08-21,190.8,195.17,183.52,184.49,1879823,0,-5.83
2025-08-22,184.49,188.37,182.54,182.54,776200,0,-1.94
2025-08-25,187.4,188.37,183.03,183.52,482050,0,0.97
2025-08-26,182.06,187.4,181.57,187.4,419880,0,3.88
2025-08-27,189.34,192.74,188.37,190.31,656406,0,2.91
2025-08-28,189.34,191.77,185.94,186.43,641127,0,-3.88
2025-08-29,189.34,192.25,186.91,188.86,689135,0,2.43
2025-09-01,190.8,190.8,180.12,182.06,805130,0,-6.8
2025-09-02,184.97,184.97,178.66,183.03,410250,0,0.97
2025-09-03,184.49,192.25,183.03,190.31,661129,0,7.28
2025-09-04,191.77,193.23,187.4,187.4,444143,0,-2.91
2025-09-05,188.86,190.8,186.91,188.86,254125,0,1.46
2025-09-08,190.31,190.31,184.97,185.46,343036,0,-3.4
2025-09-09,185.46,185.94,182.54,185.46,298230,0,0.0
2025-09-10,182.54,185.46,180.6,182.06,645104,0,-3.4
2025-09-11,183.03,183.03,178.66,179.15,401221,0,-2.91
2025-09-12,181.57,183.52,178.66,180.12,451959,0,0.97
2025-09-15,183.52,185.46,177.2,179.63,485332,0,-0.49
2025-09-16,181.57,188.37,181.57,183.52,1018237,0,3.88
2025-09-17,184.49,185.46,182.54,183.03,258538,0,-0.49
2025-09-18,183.52,186.43,181.09,181.57,283147,0,-1.46
2025-09-19,179.15,182.54,179.15,180.12,249504,0,-1.46
2025-09-22,181.57,182.06,179.15,179.15,387591,0,-0.97
2025-09-23,179.63,181.57,177.69,178.18,387511,0,-0.97
2025-09-24,178.66,181.57,177.69,179.63,276671,0,1.46
2025-09-25,182.54,184.0,180.12,180.12,391650,0,0.49
2025-09-26,182.54,182.54,169.44,176.72,766852,0,-3.4
2025-09-30,183.03,187.4,178.18,183.52,818511,0,6.8
2025-10-01,184.49,185.46,179.15,179.15,358440,0,-4.37
2025-10-02,181.57,181.57,178.18,178.18,201360,0,-0.97
2025-10-03,180.6,180.6,176.72,176.72,273820,0,-1.46
2025-10-07,177.2,177.2,172.83,173.32,421935,0,-3.4
2025-10-08,172.83,172.83,169.92,170.89,260796,0,-2.43
2025-10-09,172.83,172.83,169.44,169.92,207956,0,-0.97
2025-10-13,159.24,169.44,159.24,168.47,313103,0,-1.46
2025-10-14,170.41,174.78,164.1,164.1,400138,0,-4.37
2025-10-15,165.07,166.52,163.12,164.1,207250,0,0.0
2025-10-16,164.58,167.01,163.12,163.61,161219,0,-0.49
2025-10-17,163.61,166.04,163.12,163.12,140878,0,-0.49
2025-10-20,164.1,171.38,164.1,166.52,345880,0,3.4
2025-10-21,167.01,168.95,166.52,167.01,147045,0,0.49
2025-10-22,167.01,170.89,165.55,166.52,212156,0,-0.49
2025-10-23,166.52,166.52,164.1,164.58,135360,0,-1.94
2025-10-27,165.07,165.07,162.15,163.12,174102,0,-1.46
2025-10-28,163.61,164.1,160.7,160.7,175531,0,-2.43
2025-10-29,161.18,163.12,160.21,160.21,162050,0,-0.49
2025-10-30,160.21,160.7,156.81,156.81,312487,0,-3.4
2025-10-31,160.21,172.35,158.27,172.35,545820,0,15.54
2025-11-03,176.72,188.37,176.72,184.0,2162793,0,11.65
2025-11-04,183.52,185.46,181.09,183.03,663705,0,-0.97
2025-11-05,181.57,191.28,181.57,188.37,1724594,0,5.34
2025-11-06,188.86,190.8,182.54,182.54,846804,0,-5.83
2025-11-07,182.06,188.37,178.18,185.94,535461,0,3.4
2025-11-10,186.91,186.91,172.35,172.35,1496606,0,-13.59
2025-11-11,179.15,189.34,177.2,187.89,2542794,0,15.54
2025-11-12,189.83,190.31,183.03,184.97,1022651,0,-2.91
2025-11-13,184.97,185.46,176.72,177.69,755004,0,-7.28
2025-11-14,176.23,177.2,172.83,172.83,451781,0,-4.85
2025-11-17,173.81,180.12,172.35,172.83,412300,0,0.0
2025-11-18,171.86,180.6,169.92,176.72,628408,0,3.88
2025-11-19,179.63,184.49,177.2,177.2,1358720,0,0.49
2025-11-20,179.63,182.54,175.75,177.2,421868,0,0.0
2025-11-21,175.26,175.26,167.01,167.98,619223,0,-9.22
2025-11-24,169.92,170.89,165.07,168.47,248123,0,0.49
2025-11-25,171.38,173.81,168.95,168.95,217129,0,0.49
2025-11-26,171.38,173.81,170.89,171.38,185460,0,2.43
2025-11-27,174.29,175.75,171.86,173.81,180105,0,2.43
2025-11-28,175.26,176.72,172.83,174.78,211335,0,0.97
2025-12-01,176.23,176.23,170.89,171.38,159060,0,-3.4
2025-12-02,172.35,172.83,169.92,169.92,152410,0,-1.46
