date,open,high,low,close,volume,turnover,change
2025-08-04,376.36,377.24,370.2,372.84,659248,0,0.0
2025-08-05,376.36,386.91,371.52,379.44,1451737,0,6.6
2025-08-06,382.96,386.03,379.88,380.32,801427,0,0.88
2025-08-07,390.43,413.73,390.43,405.38,1969447,0,25.06
2025-08-08,409.78,424.72,407.14,412.41,2206866,0,7.03
2025-08-11,406.26,408.9,397.46,406.7,1070799,0,-5.72
2025-08-12,410.65,410.65,403.18,409.78,783524,0,3.08
2025-08-13,435.28,443.19,424.72,436.16,3000737,0,26.38
2025-08-14,413.73,432.64,413.29,415.93,3200252,0,-20.22
2025-08-15,419.45,426.48,418.13,419.45,1334086,0,3.52
2025-08-18,418.57,429.12,414.17,428.68,955264,0,9.23
2025-08-19,427.36,437.47,422.97,426.48,1165332,0,-2.2
2025-08-20,423.84,426.48,411.53,413.29,1106623,0,-13.19
2025-08-21,416.37,418.13,411.53,416.81,518210,0,3.52
2025-08-22,416.81,420.33,411.53,411.53,430870,0,-5.28
2025-08-25,417.69,422.09,413.29,415.93,527180,0,4.4
2025-08-26,415.93,423.84,411.97,421.65,629378,0,5.72
2025-08-27,424.72,440.55,423.84,434.84,1383894,0,13.19
2025-08-28,437.03,437.91,418.57,418.57,1307557,0,-16.27
2025-08-29,422.53,433.96,415.05,432.64,1365972,0,14.07
2025-09-01,429.12,433.96,421.21,426.92,866121,0,-5.72
2025-09-02,433.08,451.1,426.48,439.67,2902468,0,12.75
2025-09-03,440.55,450.23,428.24,430.0,1780511,0,-9.67
2025-09-04,437.03,437.03,420.77,420.77,1105035,0,-9.23
2025-09-05,423.84,442.31,423.84,433.08,1529354,0,12.31
2025-09-08,436.16,437.91,427.8,428.68,643238,0,-4.4
2025-09-09,430.0,433.96,426.04,427.8,472233,0,-0.88
2025-09-10,430.88,437.91,424.28,424.28,1038633,0,-3.52
2025-09-11,424.72,432.2,420.77,420.77,712529,0,-3.52
2025-09-12,422.09,423.84,410.65,414.17,1334951,0,-6.6
2025-09-15,414.17,414.17,404.06,405.38,725090,0,-8.79
2025-09-16,405.82,411.97,404.94,408.02,694111,0,2.64
2025-09-17,411.09,411.09,391.31,391.31,1275228,0,-16.71
2025-09-18,395.71,398.78,392.63,392.63,486473,0,1.32
2025-09-19,393.95,395.71,386.47,386.47,754822,0,-6.16
2025-09-22,387.35,393.51,382.96,390.43,619905,0,3.96
2025-09-23,392.19,399.66,392.19,394.83,622096,0,4.4
2025-09-24,398.78,410.21,395.27,396.58,1196495,0,1.76
2025-09-25,397.02,401.86,392.19,392.19,589403,0,-4.4
2025-09-26,392.19,392.19,380.76,382.52,899911,0,-9.67
2025-09-30,385.15,389.99,384.27,389.11,503368,0,6.6
2025-10-01,389.99,395.27,387.79,388.67,341666,0,-0.44
2025-10-02,391.75,394.39,386.03,386.03,427633,0,-2.64
2025-10-03,386.91,388.67,381.2,383.39,398546,0,-2.64
2025-10-07,386.91,402.74,385.15,395.27,1024466,0,11.87
2025-10-08,395.27,397.46,387.35,397.02,461401,0,1.76
2025-10-09,397.9,401.42,392.63,397.9,599373,0,0.88
2025-10-13,387.79,400.54,387.35,396.58,706726,0,-1.32
2025-10-14,405.82,407.14,392.19,392.19,794125,0,-4.4
2025-10-15,392.63,407.14,392.63,405.82,1447056,0,13.63
2025-10-16,412.41,415.05,401.86,406.7,892322,0,0.88
2025-10-17,406.26,408.02,400.98,402.3,502456,0,-4.4
2025-10-20,403.18,403.18,393.95,394.39,543977,0,-7.91
2025-10-21,396.15,396.58,392.63,393.07,348605,0,-1.32
2025-10-22,393.07,393.07,385.59,388.67,650551,0,-4.4
2025-10-23,386.91,388.23,384.27,387.35,348234,0,-1.32
2025-10-27,391.31,392.19,386.03,392.19,504043,0,4.84
2025-10-28,392.19,395.27,391.31,393.07,379652,0,0.88
2025-10-29,393.51,403.62,393.51,400.1,526439,0,7.03
2025-10-30,403.18,408.02,400.1,403.62,785932,0,3.52
2025-10-31,404.5,415.49,404.5,404.5,886394,0,0.88
2025-11-03,405.38,406.26,394.83,397.46,502121,0,-7.03
2025-11-04,394.83,400.1,393.07,398.78,343754,0,1.32
2025-11-05,398.34,399.22,387.79,399.22,501582,0,0.44
2025-11-06,402.74,407.58,399.66,404.5,422990,0,5.28
2025-11-07,401.86,407.14,400.1,404.06,303838,0,-0.44
2025-11-10,405.82,409.34,394.39,397.02,595364,0,-7.03
2025-11-11,397.9,402.74,384.27,385.59,1421255,0,-11.43
2025-11-12,386.03,393.95,375.92,379.44,948399,0,-6.16
2025-11-13,380.32,393.51,380.32,391.31,685443,0,11.87
2025-11-14,387.35,391.75,382.52,384.27,631787,0,-7.03
2025-11-17,387.35,396.15,382.52,391.75,911363,0,7.47
2025-11-18,385.15,393.95,378.56,379.44,932360,0,-12.31
2025-11-19,379.0,392.63,379.0,389.99,518136,0,10.55
2025-11-20,396.15,415.05,395.27,412.85,1762374,0,22.86
