date,open,high,low,close,volume,turnover,change
2025-07-28,17.13,17.13,16.77,16.91,467840,0,0.0
2025-07-29,16.95,17.04,16.73,16.73,402021,0,-0.18
2025-07-30,16.82,16.95,16.77,16.86,198817,0,0.13
2025-07-31,16.95,16.95,16.68,16.73,250279,0,-0.13
2025-08-04,16.64,17.0,16.59,16.95,486230,0,0.22
2025-08-05,17.09,17.22,16.95,17.09,519834,0,0.13
2025-08-06,17.18,17.18,16.91,16.95,691052,0,-0.13
2025-08-07,17.09,17.13,16.68,16.86,580774,0,-0.09
2025-08-08,17.09,17.31,16.95,17.13,942032,0,0.27
2025-08-11,17.27,17.31,16.95,17.0,519337,0,-0.13
2025-08-12,17.04,17.27,17.04,17.13,577902,0,0.13
2025-08-13,17.22,17.27,17.0,17.09,644902,0,-0.04
2025-08-14,17.18,17.31,17.13,17.13,1028313,0,0.04
2025-08-15,17.31,17.35,17.0,17.0,880167,0,-0.13
2025-08-18,17.18,17.18,16.95,16.95,651547,0,-0.04
2025-08-19,17.04,17.04,16.86,17.0,363456,0,0.04
2025-08-20,17.0,17.0,16.5,16.5,1170174,0,-0.49
2025-08-21,16.59,17.0,16.59,16.82,504209,0,0.31
2025-08-22,16.91,16.95,16.68,16.91,426793,0,0.09
2025-08-25,16.95,17.09,16.82,16.86,400557,0,-0.04
2025-08-26,16.86,16.91,16.73,16.73,406117,0,-0.13
2025-08-27,16.73,17.09,16.73,16.95,727930,0,0.22
2025-08-28,17.04,17.09,16.91,16.95,440414,0,0.0
2025-08-29,17.04,17.04,16.77,16.77,416734,0,-0.18
2025-09-01,16.77,16.77,16.41,16.41,744423,0,-0.36
2025-09-02,16.5,16.77,16.41,16.55,465762,0,0.13
2025-09-03,16.68,16.91,16.64,16.77,336755,0,0.22
2025-09-04,16.82,17.04,16.77,16.77,583297,0,0.0
2025-09-05,16.95,17.13,16.73,16.95,605405,0,0.18
2025-09-08,17.04,17.27,17.0,17.13,871544,0,0.18
2025-09-09,17.22,17.22,16.86,17.0,762608,0,-0.13
2025-09-10,17.0,17.0,16.59,16.64,947826,0,-0.36
2025-09-11,16.64,16.64,16.1,16.19,1549125,0,-0.45
2025-09-12,16.23,16.37,16.19,16.23,650170,0,0.04
2025-09-15,16.23,16.28,15.92,15.96,835630,0,-0.27
2025-09-16,16.05,16.32,15.92,16.19,485998,0,0.22
2025-09-17,16.19,16.28,16.1,16.1,327881,0,-0.09
2025-09-18,16.19,16.28,16.1,16.19,581670,0,0.09
2025-09-19,16.19,16.23,16.14,16.14,374334,0,-0.04
2025-09-22,16.14,16.14,16.05,16.1,454560,0,-0.04
2025-09-23,16.19,16.19,15.96,16.01,424102,0,-0.09
2025-09-24,16.05,16.32,16.05,16.05,495219,0,0.04
2025-09-25,16.1,16.23,16.01,16.05,302288,0,0.0
2025-09-26,16.14,16.14,15.7,15.92,648343,0,-0.13
2025-09-30,16.01,16.14,15.92,16.01,283137,0,0.09
2025-10-01,16.19,16.41,16.1,16.1,630516,0,0.09
2025-10-02,16.14,16.23,16.05,16.05,352496,0,-0.04
2025-10-03,16.23,16.23,15.87,15.92,543544,0,-0.13
2025-10-07,15.92,16.01,15.65,15.79,577255,0,-0.13
2025-10-08,15.87,15.87,15.7,15.79,464431,0,0.0
2025-10-09,15.38,15.7,15.11,15.65,2248994,0,-0.13
2025-10-13,15.38,15.7,14.75,15.7,1480675,0,0.04
2025-10-14,15.7,15.79,15.38,15.61,638720,0,-0.09
2025-10-15,15.52,15.52,15.11,15.38,1085268,0,-0.22
2025-10-16,15.34,15.43,15.2,15.43,383789,0,0.04
2025-10-17,15.29,15.43,15.25,15.43,282008,0,0.0
2025-10-20,15.43,15.43,15.2,15.43,469145,0,0.0
2025-10-21,15.43,15.56,15.25,15.56,599211,0,0.13
2025-10-22,15.56,15.83,15.47,15.65,484122,0,0.09
2025-10-23,15.65,15.65,15.34,15.65,505333,0,0.0
2025-10-27,15.61,15.61,15.25,15.52,832378,0,-0.13
2025-10-28,15.43,15.43,15.29,15.29,271284,0,-0.22
2025-10-29,15.29,15.43,15.11,15.43,755870,0,0.13
2025-10-30,15.38,15.38,15.2,15.25,472304,0,-0.18
2025-10-31,15.29,15.34,15.2,15.34,288364,0,0.09
2025-11-03,15.34,15.34,15.11,15.29,597068,0,-0.04
2025-11-04,15.29,15.29,14.98,15.25,737033,0,-0.04
2025-11-05,15.2,15.56,15.02,15.29,643186,0,0.04
2025-11-06,15.34,15.61,15.29,15.43,606681,0,0.13
2025-11-07,15.52,16.28,15.52,16.05,2689224,0,0.63
2025-11-10,16.32,16.41,16.01,16.19,1230466,0,0.13
2025-11-11,16.32,16.32,16.1,16.1,632289,0,-0.09
2025-11-12,16.28,16.55,16.23,16.5,1358630,0,0.4
2025-11-13,16.59,17.09,16.59,16.73,1514025,0,0.22
2025-11-14,16.5,16.82,16.46,16.64,621807,0,-0.09
2025-11-17,16.77,16.77,16.28,16.28,627061,0,-0.36
2025-11-18,16.19,16.28,16.05,16.1,459970,0,-0.18
2025-11-19,16.14,16.14,15.74,15.79,521185,0,-0.31
2025-11-20,15.96,16.01,15.83,15.96,305448,0,0.18
2025-11-21,15.83,15.87,15.52,15.52,510522,0,-0.45
2025-11-24,15.65,15.83,15.65,15.79,193310,0,0.27
2025-11-25,15.79,16.01,15.79,15.96,277894,0,0.18
2025-11-26,15.96,16.46,15.96,16.23,658795,0,0.27
2025-11-27,16.28,16.32,16.19,16.28,507406,0,0.04
2025-11-28,16.28,16.37,16.19,16.32,276727,0,0.04
2025-12-01,16.37,16.55,16.23,16.32,231925,0,0.0
2025-12-02,16.23,16.73,16.1,16.64,1104545,0,0.31
2025-12-03,16.64,16.64,16.14,16.23,876170,0,-0.4
2025-12-04,16.28,16.41,16.23,16.32,356472,0,0.09
2025-12-05,16.32,16.41,16.14,16.19,383412,0,-0.13
2025-12-08,16.1,16.14,15.96,16.05,443788,0,-0.13
2025-12-09,15.96,16.23,15.7,15.96,915382,0,-0.09
2025-12-10,16.01,16.23,15.92,15.92,457218,0,-0.04
2025-12-11,15.92,15.96,15.7,15.7,446390,0,-0.22
2025-12-12,15.83,15.92,15.7,15.7,253121,0,0.0
2025-12-15,15.7,15.74,15.56,15.65,363176,0,-0.04
2025-12-16,15.65,15.65,15.34,15.61,604567,0,-0.04
2025-12-17,15.61,15.96,15.56,15.74,508902,0,0.13
2025-12-18,15.74,15.96,15.56,15.61,350360,0,-0.13
2025-12-19,15.65,15.92,15.47,15.47,728432,0,-0.13
2025-12-22,15.61,15.83,15.52,15.65,721688,0,0.18
2025-12-23,15.65,15.79,15.52,15.65,498838,0,0.0
2025-12-24,15.74,15.74,15.47,15.52,343149,0,-0.13
2025-12-26,15.61,15.74,15.47,15.7,721134,0,0.18
2025-12-29,15.87,15.87,15.7,15.74,524614,0,0.04
2025-12-30,15.61,16.19,15.47,16.19,1308884,0,0.45
2025-12-31,16.14,16.5,15.83,16.5,2341948,0,0.31
2026-01-02,16.41,16.41,16.05,16.05,859740,0,-0.45
2026-01-05,16.1,16.1,15.61,15.61,998783,0,-0.45
2026-01-06,15.7,15.7,15.47,15.52,1026596,0,-0.09
2026-01-07,15.61,15.74,15.56,15.65,757382,0,0.13
2026-01-08,15.7,16.95,15.7,16.46,3364880,0,0.81
2026-01-09,17.13,17.85,16.91,17.49,6675080,0,1.03
2026-01-12,18.16,18.3,17.62,17.8,5581284,0,0.31
2026-01-13,17.8,18.12,17.4,17.67,3708218,0,-0.13
