date,open,high,low,close,volume,turnover,change
2025-08-04,32.76,33.0,32.37,32.65,251726,0,0.0
2025-08-05,32.72,34.23,32.72,34.16,425368,0,1.51
2025-08-06,34.41,34.41,33.77,33.92,172800,0,-0.25
2025-08-07,33.95,34.13,33.42,33.42,274626,0,-0.49
2025-08-08,33.49,34.06,33.14,33.95,253800,0,0.53
2025-08-11,34.97,36.16,34.51,35.39,1040095,0,1.44
2025-08-12,35.25,36.44,35.18,35.74,602630,0,0.35
2025-08-13,37.22,39.18,36.37,36.37,1216410,0,0.63
2025-08-14,36.86,36.86,35.88,35.95,586279,0,-0.42
2025-08-15,36.02,37.92,35.74,37.92,816508,0,1.97
2025-08-18,38.27,38.97,37.29,37.36,842455,0,-0.56
2025-08-19,37.57,37.57,36.58,36.86,513072,0,-0.49
2025-08-20,36.93,37.71,35.95,37.15,673663,0,0.28
2025-08-21,37.36,37.78,36.58,36.58,516076,0,-0.56
2025-08-22,36.58,36.79,35.6,36.23,658800,0,-0.35
2025-08-25,36.58,37.15,36.37,36.72,463117,0,0.49
2025-08-26,36.72,36.72,35.88,36.23,376650,0,-0.49
2025-08-27,36.37,37.43,36.09,37.0,579150,0,0.77
2025-08-28,37.08,37.43,36.79,37.43,464499,0,0.42
2025-08-29,37.57,37.85,37.0,37.43,571055,0,0.0
2025-09-01,37.43,37.57,36.72,36.79,256500,0,-0.63
2025-09-02,37.15,37.15,36.37,36.65,270001,0,-0.14
2025-09-03,36.51,37.0,36.44,36.86,136429,0,0.21
2025-09-04,37.15,37.5,36.51,36.65,410412,0,-0.21
2025-09-05,36.65,36.65,34.83,35.25,1108969,0,-1.4
2025-09-08,35.32,35.6,34.97,35.46,467775,0,0.21
2025-09-09,35.39,35.74,34.48,35.04,649453,0,-0.42
2025-09-10,35.11,35.6,34.9,35.04,337702,0,0.0
2025-09-11,34.13,34.41,33.25,33.28,1117395,0,-1.76
2025-09-12,33.85,33.85,33.28,33.53,387536,0,0.25
2025-09-15,33.56,33.77,32.65,33.07,622350,0,-0.46
2025-09-16,33.07,33.92,33.07,33.6,232399,0,0.53
2025-09-17,33.56,34.27,33.21,33.63,347048,0,0.04
2025-09-18,33.46,33.7,33.35,33.67,280990,0,0.04
2025-09-19,33.7,33.85,33.32,33.42,342813,0,-0.25
2025-09-22,33.56,33.85,33.39,33.42,318447,0,0.0
2025-09-23,33.42,33.85,33.0,33.18,336177,0,-0.25
2025-09-24,33.14,33.49,32.86,33.07,367259,0,-0.11
2025-09-25,33.0,33.67,32.97,33.04,364581,0,-0.04
2025-09-26,33.04,33.32,32.69,32.86,378000,0,-0.18
2025-09-30,32.86,33.0,32.62,32.72,375854,0,-0.14
2025-10-01,32.79,33.0,32.44,32.62,426794,0,-0.11
2025-10-02,32.62,32.65,32.41,32.51,307813,0,-0.11
2025-10-03,32.65,32.79,32.44,32.55,194427,0,0.04
2025-10-07,32.72,33.92,32.72,33.77,409189,0,1.23
2025-10-08,33.28,34.02,33.28,33.92,171498,0,0.14
2025-10-09,33.99,34.65,33.81,34.16,406431,0,0.25
2025-10-13,33.99,34.62,33.42,34.27,529254,0,0.11
2025-10-14,34.41,35.88,34.41,34.9,524718,0,0.63
2025-10-15,34.9,36.02,34.9,35.67,440114,0,0.77
2025-10-16,36.51,37.43,36.3,37.0,583533,0,1.33
2025-10-17,37.08,38.62,37.08,38.27,958302,0,1.26
2025-10-20,38.62,38.83,36.79,37.5,974970,0,-0.77
2025-10-21,37.71,37.71,36.86,36.86,614837,0,-0.63
2025-10-22,37.08,37.08,36.3,36.51,557550,0,-0.35
2025-10-23,36.51,37.29,36.23,36.93,344590,0,0.42
2025-10-27,37.43,37.43,35.46,35.67,1083126,0,-1.26
2025-10-28,35.32,36.09,35.32,35.67,356420,0,0.0
2025-10-29,35.74,36.37,35.74,36.23,434320,0,0.56
2025-10-30,36.3,36.79,34.44,35.46,915474,0,-0.77
2025-10-31,35.74,37.44,35.74,36.26,993351,0,0.8
2025-11-03,36.26,36.4,35.12,35.17,601189,0,-1.09
2025-11-04,35.07,35.83,34.65,34.79,422240,0,-0.38
2025-11-05,34.65,34.65,34.13,34.41,352765,0,-0.38
2025-11-06,34.6,34.6,34.27,34.36,126750,0,-0.05
2025-11-07,34.41,34.51,34.03,34.17,150020,0,-0.19
2025-11-10,34.17,34.17,32.8,32.8,507200,0,-1.37
2025-11-11,32.32,32.75,31.76,32.09,525040,0,-0.71
2025-11-12,31.8,32.37,31.71,32.23,196780,0,0.14
2025-11-13,31.99,31.99,30.67,30.76,729006,0,-1.47
2025-11-14,30.48,31.52,30.48,30.67,242251,0,-0.09
2025-11-17,30.76,30.76,30.24,30.33,175000,0,-0.33
2025-11-18,30.33,30.71,30.05,30.33,175280,0,0.0
2025-11-19,30.29,30.43,29.43,29.48,268140,0,-0.85
2025-11-20,30.33,30.71,29.53,29.81,137038,0,0.33
2025-11-21,29.67,29.81,29.43,29.43,157000,0,-0.38
2025-11-24,29.53,29.91,29.53,29.67,35000,0,0.24
2025-11-25,29.77,30.43,29.77,30.29,111512,0,0.62
2025-11-26,30.57,30.9,30.43,30.81,91000,0,0.52
2025-11-27,30.9,30.9,30.38,30.52,126018,0,-0.28
2025-11-28,30.62,31.14,30.52,31.0,102230,0,0.47
2025-12-01,31.0,31.33,30.95,31.0,59000,0,0.0
2025-12-02,31.28,31.71,31.09,31.19,110100,0,0.19
2025-12-03,31.28,31.38,31.09,31.19,73010,0,0.0
2025-12-04,31.28,31.47,30.9,31.23,53116,0,0.05
2025-12-05,31.05,31.05,30.76,31.05,67000,0,-0.19
2025-12-08,31.28,31.28,30.57,30.71,81001,0,-0.33
2025-12-09,31.28,31.28,29.96,30.19,125010,0,-0.52
2025-12-10,30.19,30.43,29.86,30.24,113164,0,0.05
2025-12-11,29.53,30.33,29.53,29.77,145289,0,-0.47
2025-12-12,30.05,30.29,29.77,30.14,52851,0,0.38
2025-12-15,29.77,30.38,29.77,30.24,52001,0,0.09
2025-12-16,30.05,30.05,29.39,29.53,310300,0,-0.71
2025-12-17,29.39,30.19,29.39,30.0,96019,0,0.47
2025-12-18,29.86,30.14,29.43,29.48,115294,0,-0.52
2025-12-19,29.67,30.38,29.67,30.33,135000,0,0.85
2025-12-22,30.81,30.81,30.24,30.38,105005,0,0.05
2025-12-23,30.43,30.86,30.38,30.48,138704,0,0.09
2025-12-24,30.71,30.86,30.52,30.57,70000,0,0.09
2025-12-26,30.81,30.86,30.38,30.43,108600,0,-0.14
2025-12-29,30.29,31.09,30.29,30.62,664003,0,0.19
2025-12-30,30.33,30.9,30.1,30.1,111000,0,-0.52
2025-12-31,30.1,30.24,29.86,29.96,97008,0,-0.14
2026-01-02,30.14,30.14,29.91,30.05,75076,0,0.09
2026-01-05,30.52,30.67,30.1,30.14,160011,0,0.09
2026-01-06,29.86,29.91,28.58,28.77,667094,0,-1.37
2026-01-07,28.58,28.91,28.53,28.58,254030,0,-0.19
2026-01-08,28.58,28.72,28.06,28.11,415648,0,-0.47
2026-01-09,28.01,28.01,27.35,27.49,337350,0,-0.62
2026-01-12,27.49,27.49,27.11,27.25,491480,0,-0.24
2026-01-13,27.3,29.96,27.06,29.96,1504576,0,2.7
2026-01-14,30.19,30.95,29.58,30.14,1495456,0,0.19
2026-01-15,30.14,30.48,29.86,29.91,276782,0,-0.24
2026-01-16,30.05,30.33,29.67,29.67,322010,0,-0.24
2026-01-19,29.67,30.14,29.67,29.91,176601,0,0.24
2026-01-20,29.77,29.91,29.01,29.2,348730,0,-0.71
2026-01-21,29.01,29.05,28.49,28.49,275095,0,-0.71
2026-01-22,28.49,28.82,28.44,28.72,154700,0,0.24
2026-01-23,28.72,29.34,28.53,29.01,184454,0,0.28
2026-01-26,29.05,29.39,28.96,29.29,170098,0,0.28
2026-01-27,29.29,29.29,28.77,28.77,173349,0,-0.52
2026-01-28,28.77,28.91,28.53,28.68,193551,0,-0.09
2026-01-29,28.91,28.96,28.53,28.63,136811,0,-0.05
2026-01-30,28.58,28.58,28.15,28.15,177652,0,-0.47
2026-02-02,28.15,28.15,27.49,27.82,170023,0,-0.33
2026-02-03,27.87,28.2,27.68,27.87,113004,0,0.05
2026-02-04,27.73,28.25,27.68,27.96,106745,0,0.09
2026-02-05,28.01,28.11,27.82,27.82,112050,0,-0.14
2026-02-06,27.73,27.73,27.25,27.3,189001,0,-0.52
2026-02-09,27.77,27.77,27.11,27.11,146100,0,-0.19
2026-02-10,27.44,27.54,27.02,27.3,117437,0,0.19
2026-02-11,27.63,28.2,27.16,27.16,246044,0,-0.14
2026-02-23,27.21,27.63,27.16,27.4,169142,0,0.24
2026-02-24,27.3,27.68,27.06,27.06,236650,0,-0.33
2026-02-25,27.11,27.35,27.11,27.35,116858,0,0.28
2026-02-26,27.68,28.25,27.68,28.06,254800,0,0.71
2026-03-02,27.82,28.01,27.35,27.54,199007,0,-0.52
2026-03-03,27.54,27.82,27.3,27.35,216750,0,-0.19
2026-03-04,27.35,27.35,26.12,26.12,343308,0,-1.23
2026-03-05,26.64,26.87,26.5,26.78,131836,0,0.66
2026-03-06,26.78,26.97,26.68,26.97,85001,0,0.19
2026-03-09,25.64,26.92,25.64,26.02,218200,0,-0.95
2026-03-10,26.21,27.92,26.21,27.44,186600,0,1.42
2026-03-11,26.54,26.64,25.97,26.12,483488,0,-1.33
2026-03-12,26.07,26.07,25.59,25.64,248650,0,-0.47
2026-03-13,25.64,25.64,25.07,25.4,132422,0,-0.24
2026-03-16,25.4,25.88,25.12,25.78,143480,0,0.38
2026-03-17,26.07,26.73,25.55,26.21,281011,0,0.43
2026-03-18,26.64,27.02,26.12,26.21,206301,0,0.0
2026-03-19,26.16,26.21,25.88,25.88,117810,0,-0.33
2026-03-20,25.88,26.21,25.69,25.69,113783,0,-0.19
2026-03-23,25.5,25.5,25.03,25.03,211050,0,-0.66
2026-03-24,25.17,25.36,24.84,24.98,98350,0,-0.05
2026-03-25,25.12,25.12,24.98,25.07,90200,0,0.09
2026-03-26,25.26,25.26,24.84,24.88,144352,0,-0.19
2026-03-27,24.74,24.84,24.41,24.65,111616,0,-0.24
2026-03-30,24.65,24.65,24.31,24.31,131108,0,-0.33
2026-03-31,24.31,24.55,23.89,23.89,136334,0,-0.43
2026-04-01,24.17,24.98,23.94,24.88,179250,0,1.0
2026-04-02,25.22,25.22,24.55,24.79,120009,0,-0.09
2026-04-07,24.69,25.31,24.31,25.22,130616,0,0.43
2026-04-08,25.59,25.59,24.93,25.07,95306,0,-0.14
2026-04-09,25.07,25.31,24.6,25.12,204700,0,0.05
2026-04-10,25.31,25.59,24.69,25.59,235090,0,0.47
2026-04-13,25.26,25.97,25.12,25.55,117450,0,-0.05
2026-04-14,25.45,25.59,25.07,25.45,174558,0,-0.09
2026-04-15,25.45,25.45,25.17,25.31,101161,0,-0.14
2026-04-16,25.31,25.55,25.17,25.4,84404,0,0.09
2026-04-17,25.4,26.54,25.26,26.16,1220300,0,0.76
2026-04-20,26.16,27.02,26.16,26.64,800359,0,0.47
2026-04-21,26.64,27.3,26.07,26.07,293203,0,-0.57
2026-04-22,26.07,26.07,25.69,25.83,128350,0,-0.24
2026-04-23,26.07,26.07,25.12,25.17,151193,0,-0.66
2026-04-24,24.79,25.31,24.79,24.88,143060,0,-0.28
2026-04-27,24.93,24.93,24.08,24.17,249560,0,-0.71
2026-04-28,24.65,26.02,24.22,25.17,528200,0,1.0
2026-04-29,25.17,25.17,24.74,24.84,58005,0,-0.33
2026-04-30,24.84,25.03,24.6,24.65,153041,0,-0.19
2026-05-04,24.65,24.69,24.41,24.5,1496150,0,-0.14
2026-05-05,24.65,24.65,24.13,24.46,276405,0,-0.05
2026-05-06,24.74,24.74,24.27,24.46,167245,0,0.0
2026-05-07,24.46,24.46,24.27,24.31,109001,0,-0.14
2026-05-08,24.31,24.36,23.98,24.08,206017,0,-0.24
2026-05-11,24.13,24.13,22.94,23.13,640454,0,-0.95
2026-05-12,23.13,23.18,22.61,22.94,290300,0,-0.19
2026-05-13,22.56,23.04,22.56,22.66,145701,0,-0.28
2026-05-14,22.61,22.61,21.85,21.9,651063,0,-0.76
2026-05-15,21.85,22.23,21.33,21.38,668451,0,-0.52
2026-05-18,21.38,21.76,20.85,21.38,189003,0,0.0
2026-05-19,21.42,21.94,21.38,21.61,82729,0,0.24
2026-05-20,21.61,22.09,21.61,21.8,79159,0,0.19
2026-05-21,21.8,22.04,21.76,21.8,80395,0,0.0
2026-05-22,21.8,22.23,21.47,21.99,182107,0,0.19
2026-05-25,22.28,22.28,21.57,21.85,221181,0,-0.14
2026-05-26,22.32,22.32,21.61,22.09,160149,0,0.24
2026-05-27,22.23,22.37,21.57,21.71,234374,0,-0.38
2026-05-28,21.71,21.99,21.52,21.9,166000,0,0.19
2026-05-29,21.99,22.13,21.8,21.99,147051,0,0.09
2026-06-01,21.94,23.18,21.94,22.61,593401,0,0.62
2026-06-02,22.8,22.89,22.42,22.85,111100,0,0.24
2026-06-03,23.13,23.32,22.8,23.22,294502,0,0.38
2026-06-04,23.22,23.46,22.66,23.46,591016,0,0.24
2026-06-05,23.51,24.27,23.22,23.41,344002,0,-0.05
2026-06-08,21.33,23.41,21.33,22.75,205001,0,-0.66
2026-06-09,22.85,23.27,22.85,22.99,93000,0,0.24
2026-06-10,23.08,23.22,22.56,22.7,92200,0,-0.28
2026-06-11,22.56,22.89,22.04,22.37,62069,0,-0.33
2026-06-12,22.99,22.99,22.37,22.37,90500,0,0.0
2026-06-15,22.42,22.7,22.28,22.42,155122,0,0.05
2026-06-16,22.42,22.94,22.37,22.37,133000,0,-0.05
2026-06-17,22.42,23.37,22.37,23.22,268100,0,0.85
2026-06-18,23.27,23.46,23.04,23.13,118426,0,-0.09
2026-06-22,23.22,23.22,22.37,22.42,280406,0,-0.71
2026-06-23,22.56,22.56,21.99,22.18,125219,0,-0.24
2026-06-24,21.99,22.18,21.71,21.94,184200,0,-0.24
2026-06-25,21.94,22.09,21.8,21.85,54050,0,-0.09
2026-06-26,21.47,21.85,20.48,21.14,217037,0,-0.71
2026-06-29,21.19,21.47,21.04,21.14,71002,0,0.0
2026-06-30,21.61,21.61,21.14,21.19,90100,0,0.05
2026-07-01,21.42,21.42,20.85,21.0,183352,0,-0.19
2026-07-02,21.0,21.28,20.95,21.19,102600,0,0.19
2026-07-03,21.19,21.8,21.19,21.52,215000,0,0.33
2026-07-06,21.61,21.94,21.61,21.66,106088,0,0.14
2026-07-07,21.66,21.66,21.09,21.14,123551,0,-0.52
2026-07-08,21.04,21.14,20.9,21.09,111512,0,-0.05
2026-07-09,20.95,21.14,20.9,20.95,218179,0,-0.14
2026-07-10,20.95,20.95,20.95,20.95,0,0,0.0
2026-07-13,21.0,21.0,20.76,20.9,171010,0,-0.05
2026-07-14,20.9,20.9,20.29,20.62,261000,0,-0.28
2026-07-15,20.62,20.81,20.33,20.76,124001,0,0.14
2026-07-16,20.48,20.81,20.43,20.57,75045,0,-0.19
2026-07-17,21.0,21.0,20.0,20.14,215000,0,-0.43
2026-07-20,20.05,20.19,19.81,20.05,64154,0,-0.09
2026-07-21,20.52,20.52,19.91,20.1,115751,0,0.05
2026-07-22,21.14,21.14,20.19,20.67,143000,0,0.57
2026-07-23,20.24,20.57,20.24,20.48,57350,0,-0.19
2026-07-24,20.52,20.52,20.19,20.48,27350,0,0.0
2026-07-27,20.19,20.48,20.19,20.48,9001,0,0.0
2026-07-28,20.29,20.33,20.1,20.24,78331,0,-0.24
2026-07-29,20.14,20.14,19.34,19.53,175068,0,-0.71
2026-07-30,19.34,20.24,19.15,19.72,131000,0,0.19
2026-07-31,19.72,20.19,19.72,19.86,44010,0,0.14
2026-08-03,20.33,20.33,19.91,20.0,27000,0,0.14
2026-08-04,20.0,20.1,19.72,19.95,35004,0,-0.05
2026-08-05,20.0,20.0,19.72,19.76,107000,0,-0.19
2026-08-06,19.76,20.29,19.43,19.72,114051,0,-0.05
2026-08-07,19.72,19.86,19.53,19.62,83480,0,-0.09
2026-08-10,19.62,19.91,19.58,19.91,31009,0,0.28
2026-08-11,19.91,19.91,19.15,19.48,119000,0,-0.43
2026-08-12,20.24,21.42,20.19,21.42,340550,0,1.94
