date,open,high,low,close,volume,turnover,change
2025-07-22,263.22,271.98,257.38,259.33,14182497,0,0.0
2025-07-23,268.57,278.3,263.71,264.68,12228717,0,5.35
2025-07-24,265.17,274.41,262.74,267.6,7674144,0,2.92
2025-07-25,268.57,271.01,262.25,263.22,5098279,0,-4.38
2025-07-28,264.68,270.03,262.25,265.17,4921278,0,1.95
2025-07-29,264.68,266.63,258.84,261.28,4275659,0,-3.89
2025-07-30,262.74,265.17,260.79,264.68,2658540,0,3.41
2025-07-31,266.63,275.39,264.68,272.47,5578736,0,7.78
2025-08-04,272.47,273.44,268.09,271.01,3192571,0,-1.46
2025-08-05,273.44,275.39,269.55,271.01,2618839,0,0.0
2025-08-06,272.47,275.87,271.49,274.41,2758108,0,3.41
2025-08-07,276.36,278.3,267.6,277.33,3433071,0,2.92
2025-08-08,290.95,305.06,284.14,303.61,12194697,0,26.27
2025-08-11,303.12,320.15,299.23,319.66,10936502,0,16.06
2025-08-12,322.09,325.01,313.34,318.2,9753131,0,-1.46
2025-08-13,321.61,326.96,315.28,320.63,8628615,0,2.43
2025-08-14,323.07,325.5,308.96,315.28,6144159,0,-5.35
2025-08-15,316.26,316.26,307.98,313.34,6089972,0,-1.95
2025-08-18,315.28,324.53,313.82,323.07,4835801,0,9.73
2025-08-19,326.96,330.37,311.88,313.34,6897952,0,-9.73
2025-08-20,310.42,311.88,301.66,302.63,4363791,0,-10.7
2025-08-21,307.5,307.98,299.71,303.12,6235486,0,0.49
2025-08-22,304.58,307.5,300.69,303.12,2090672,0,0.0
2025-08-25,308.47,313.34,301.17,302.63,3467241,0,-0.49
2025-08-26,303.12,307.01,302.15,306.04,2506384,0,3.41
2025-08-27,308.47,319.17,305.55,316.74,5967749,0,10.7
2025-08-28,316.74,316.74,308.96,309.44,2419201,0,-7.3
2025-08-29,312.85,318.2,311.39,312.85,3418172,0,3.41
2025-09-01,313.34,313.34,293.87,298.25,4149010,0,-14.6
2025-09-02,301.66,302.15,286.09,290.95,6385550,0,-7.3
2025-09-03,295.82,297.77,288.52,291.93,5113510,0,0.97
2025-09-04,297.28,297.77,286.09,288.52,5485929,0,-3.41
2025-09-05,293.87,295.82,289.01,290.47,3117798,0,1.95
2025-09-08,294.85,294.85,289.5,291.44,2603252,0,0.97
2025-09-09,292.9,301.66,291.44,299.71,5398173,0,8.27
2025-09-10,302.15,307.5,296.79,304.58,5387692,0,4.87
2025-09-11,307.98,309.44,298.25,305.06,4887644,0,0.49
2025-09-12,308.47,308.96,301.17,304.58,2536283,0,-0.49
2025-09-15,305.06,305.06,288.04,294.36,3769922,0,-10.22
2025-09-16,301.66,303.12,293.39,296.31,2980282,0,1.95
2025-09-17,300.2,300.2,289.98,290.47,2970310,0,-5.84
2025-09-18,292.41,293.87,288.04,292.9,2959116,0,2.43
2025-09-19,295.33,295.82,291.44,295.82,2366347,0,2.92
2025-09-22,297.77,301.17,296.31,298.74,2297247,0,2.92
2025-09-23,301.66,303.12,297.77,301.17,2542374,0,2.43
2025-09-24,305.06,306.04,294.85,295.82,3147814,0,-5.35
2025-09-25,295.33,297.77,291.44,293.39,2970311,0,-2.43
2025-09-26,291.44,291.44,280.74,282.2,3648561,0,-11.19
2025-09-30,286.09,292.9,284.63,292.41,3005401,0,10.22
2025-10-01,293.87,297.77,291.44,293.39,3505215,0,0.97
2025-10-02,296.79,301.66,294.85,300.69,4202421,0,7.3
2025-10-03,301.66,301.66,296.79,300.69,2286608,0,0.0
2025-10-07,302.63,304.09,299.71,300.2,2918345,0,-0.49
2025-10-08,300.69,302.63,297.77,299.23,2080175,0,-0.97
2025-10-09,302.63,302.63,297.77,302.15,2390582,0,2.92
2025-10-13,292.41,302.63,292.41,302.63,2662148,0,0.49
2025-10-14,307.5,314.8,297.28,297.28,5930111,0,-5.35
2025-10-15,301.66,319.17,298.74,313.34,6250211,0,16.06
2025-10-16,316.74,318.2,311.88,311.88,2940651,0,-1.46
2025-10-17,309.44,313.82,307.01,307.01,2172644,0,-4.87
2025-10-20,307.5,313.34,306.04,308.47,1713733,0,1.46
2025-10-21,312.85,324.04,309.93,311.88,3478965,0,3.41
2025-10-22,311.39,322.09,310.9,318.69,3596461,0,6.81
2025-10-23,318.2,322.09,312.36,314.8,2312322,0,-3.89
2025-10-27,322.09,328.42,316.26,321.61,4030714,0,6.81
2025-10-28,322.58,324.04,316.26,319.66,2177180,0,-1.95
2025-10-29,324.04,334.26,319.66,320.63,4310465,0,0.97
2025-10-30,324.04,332.8,315.28,330.85,4544754,0,10.22
2025-10-31,334.74,340.1,330.37,332.31,5142723,0,1.46
2025-11-03,333.28,339.61,330.85,338.15,3050909,0,5.84
2025-11-04,338.64,343.02,332.8,333.28,4426606,0,-4.87
2025-11-05,328.42,334.74,323.55,328.42,3602508,0,-4.87
2025-11-06,333.77,334.74,326.96,327.93,2680648,0,-0.49
2025-11-07,325.5,325.5,306.04,311.39,5775875,0,-16.54
2025-11-10,317.23,322.09,309.93,317.23,4860339,0,5.84
2025-11-11,320.15,322.58,306.52,306.52,6892874,0,-10.7
2025-11-12,308.47,313.34,306.04,308.47,3433522,0,1.95
2025-11-13,309.93,312.36,307.01,309.44,3137918,0,0.97
2025-11-14,306.52,308.47,303.12,303.12,3168590,0,-6.33
2025-11-17,303.12,307.98,295.82,296.31,3103584,0,-6.81
2025-11-18,292.9,295.33,285.6,285.6,4238949,0,-10.7
2025-11-19,289.98,292.41,285.12,286.58,3819861,0,0.97
2025-11-20,296.79,303.12,293.87,299.71,4434036,0,13.14
2025-11-21,293.87,296.79,289.5,292.41,3002231,0,-7.3
2025-11-24,297.77,298.25,292.41,296.79,2314091,0,4.38
2025-11-25,301.17,304.58,298.74,298.74,2415031,0,1.95
2025-11-26,303.12,303.61,297.77,299.23,2220880,0,0.49
2025-11-27,303.12,307.01,299.71,300.2,3049965,0,0.97
2025-11-28,300.69,302.63,297.28,297.77,2065059,0,-2.43
2025-12-01,297.77,297.77,292.41,295.33,2956372,0,-2.43
2025-12-02,296.79,302.63,290.47,291.44,3440103,0,-3.89
2025-12-03,293.87,296.31,291.93,294.36,2223247,0,2.92
2025-12-04,296.79,296.79,292.41,294.36,1820273,0,0.0
2025-12-05,292.9,293.87,289.5,292.41,1671142,0,-1.95
2025-12-08,293.87,293.87,288.52,292.9,1557438,0,0.49
2025-12-09,291.93,296.79,290.95,291.93,1717875,0,-0.97
2025-12-10,294.85,306.04,292.9,304.09,3629837,0,12.16
2025-12-11,306.04,306.04,297.28,297.28,2865522,0,-6.81
2025-12-12,300.2,301.66,296.79,300.69,1548655,0,3.41
2025-12-15,297.28,301.66,292.9,292.9,2331212,0,-7.78
2025-12-16,290.95,292.9,287.06,290.95,3388218,0,-1.95
2025-12-17,294.85,300.69,293.39,296.31,5247420,0,5.35
2025-12-18,298.25,300.2,289.98,291.44,3938900,0,-4.87
2025-12-19,294.85,298.74,293.39,294.85,3040174,0,3.41
2025-12-22,296.79,311.39,294.85,307.01,4841787,0,12.16
2025-12-23,307.98,310.9,303.12,304.09,3940680,0,-2.92
2025-12-24,306.52,319.17,306.52,313.34,5233668,0,9.24
2025-12-26,317.23,319.17,313.82,314.31,3721891,0,0.97
2025-12-29,318.2,319.17,310.9,311.88,3107090,0,-2.43
2025-12-30,310.42,312.36,307.5,311.88,2334365,0,0.0
2025-12-31,312.36,313.34,307.01,308.96,2721971,0,-2.92
2026-01-02,311.39,312.36,303.12,304.09,4560751,0,-4.87
2026-01-05,304.58,307.01,299.23,303.61,3463426,0,-0.49
2026-01-06,305.55,309.44,302.63,309.44,2371894,0,5.84
2026-01-07,309.93,309.93,302.63,308.96,3327363,0,-0.49
2026-01-08,311.39,315.77,307.5,308.47,3536243,0,-0.49
2026-01-09,307.98,311.88,305.55,309.93,2006127,0,1.46
2026-01-12,313.34,317.71,305.06,305.06,3775930,0,-4.87
2026-01-13,311.39,313.34,301.17,302.63,4777115,0,-2.43
2026-01-14,305.55,312.85,304.09,310.42,2965488,0,7.78
2026-01-15,312.36,313.34,308.96,310.9,3082182,0,0.49
2026-01-16,313.34,313.34,305.55,308.47,2853313,0,-2.43
2026-01-19,308.47,310.42,303.61,303.61,2829105,0,-4.87
2026-01-20,300.69,309.44,300.2,306.04,1822588,0,2.43
2026-01-21,304.58,311.39,302.63,306.52,3288277,0,0.49
2026-01-22,311.39,337.18,309.44,337.18,9078817,0,30.65
