date,open,high,low,close,volume,turnover,change
2025-07-21,26.6,28.7,26.6,28.7,274346,0,0.0
2025-07-22,31.35,31.55,29.95,30.65,1964430,0,1.95
2025-07-23,30.65,32.2,30.0,32.0,1268150,0,1.35
2025-07-24,32.9,32.9,31.3,32.0,446200,0,0.0
2025-07-25,32.2,32.2,31.3,31.55,176000,0,-0.45
2025-07-28,31.55,31.6,30.5,30.6,229200,0,-0.95
2025-07-29,30.65,31.0,29.5,29.5,134000,0,-1.1
2025-07-30,29.5,31.8,29.5,31.15,520000,0,1.65
2025-07-31,31.7,31.95,30.6,30.6,212042,0,-0.55
2025-08-04,30.3,31.15,29.7,30.95,125256,0,0.35
2025-08-05,30.9,31.45,30.6,30.7,84100,0,-0.25
2025-08-06,30.4,30.85,30.05,30.45,56060,0,-0.25
2025-08-07,30.8,31.0,30.3,30.5,48001,0,0.05
2025-08-08,30.45,30.8,30.45,30.5,81000,0,0.0
2025-08-11,30.5,30.5,27.45,27.45,828551,0,-3.05
2025-08-12,27.15,27.7,27.0,27.45,201121,0,0.0
2025-08-13,27.4,27.75,27.35,27.55,73001,0,0.1
2025-08-14,27.55,27.7,27.2,27.7,92022,0,0.15
2025-08-15,27.5,27.5,27.25,27.4,83000,0,-0.3
2025-08-18,27.55,27.6,27.2,27.4,149050,0,0.0
2025-08-19,27.3,27.4,27.2,27.25,36000,0,-0.15
2025-08-20,27.25,27.5,27.2,27.25,50000,0,0.0
2025-08-21,27.3,27.5,27.2,27.4,39000,0,0.15
2025-08-22,27.4,27.45,27.2,27.3,38000,0,-0.1
2025-08-25,27.4,27.45,27.35,27.35,54050,0,0.05
2025-08-26,27.3,27.4,27.2,27.3,65010,0,-0.05
2025-08-27,27.5,27.6,27.3,27.5,41060,0,0.2
2025-08-28,27.55,27.55,27.4,27.45,16001,0,-0.05
2025-08-29,27.45,27.45,27.2,27.45,57504,0,0.0
2025-09-01,27.25,27.25,27.1,27.15,30010,0,-0.3
2025-09-02,27.1,27.2,26.85,26.85,57051,0,-0.3
2025-09-03,26.65,27.0,26.4,27.0,53002,0,0.15
2025-09-04,27.0,27.05,26.9,27.05,28050,0,0.05
2025-09-05,27.0,27.1,27.0,27.0,26030,0,-0.05
2025-09-08,27.0,27.0,26.65,26.8,39010,0,-0.2
2025-09-09,26.85,26.85,26.5,26.55,40073,0,-0.25
2025-09-10,26.55,26.55,26.2,26.45,63182,0,-0.1
2025-09-11,26.2,26.2,26.05,26.1,66011,0,-0.35
2025-09-12,26.1,26.1,25.8,26.05,36010,0,-0.05
2025-09-15,25.9,26.1,25.9,25.9,36000,0,-0.15
2025-09-16,25.9,26.05,25.9,26.0,28000,0,0.1
2025-09-17,26.2,26.6,26.2,26.5,62000,0,0.5
2025-09-18,26.7,27.15,26.7,26.8,46000,0,0.3
2025-09-19,26.7,26.8,26.55,26.7,64173,0,-0.1
2025-09-22,27.0,27.0,26.75,26.75,19000,0,0.05
2025-09-23,26.75,26.75,26.6,26.65,36001,0,-0.1
2025-09-24,26.5,26.5,26.35,26.4,39036,0,-0.25
2025-09-25,26.4,26.45,26.3,26.45,24000,0,0.05
2025-09-26,26.4,26.4,26.2,26.2,51000,0,-0.25
2025-09-30,26.95,27.0,26.45,26.65,104755,0,0.45
2025-10-01,26.6,26.6,26.3,26.45,49001,0,-0.2
2025-10-02,26.35,26.35,26.05,26.1,42000,0,-0.35
2025-10-03,26.1,26.2,26.1,26.2,17110,0,0.1
2025-10-07,26.1,26.2,26.0,26.1,47001,0,-0.1
2025-10-08,26.0,26.0,25.85,26.0,28001,0,-0.1
2025-10-09,26.0,26.0,25.9,25.9,38355,0,-0.1
2025-10-13,25.6,25.6,25.15,25.25,84098,0,-0.65
2025-10-14,25.35,25.5,25.2,25.2,39142,0,-0.05
