date,open,high,low,close,volume,turnover,change
2025-07-21,16.35,16.8,16.3,16.3,401089,0,0.0
2025-07-22,16.35,16.45,15.45,15.5,277055,0,-0.8
2025-07-23,15.9,16.0,15.6,15.75,167055,0,0.25
2025-07-24,16.05,16.25,15.7,16.05,129000,0,0.3
2025-07-25,16.05,16.05,15.9,15.9,121000,0,-0.15
2025-07-28,15.95,16.55,15.8,16.15,419203,0,0.25
2025-07-29,15.95,16.65,15.95,16.1,404000,0,-0.05
2025-07-30,16.3,16.35,16.15,16.2,174150,0,0.1
2025-07-31,16.3,16.3,15.8,15.8,133164,0,-0.4
2025-08-04,16.0,16.5,15.85,16.3,254000,0,0.5
2025-08-05,16.45,16.5,16.25,16.35,135055,0,0.05
2025-08-06,16.3,16.3,16.1,16.15,134000,0,-0.2
2025-08-07,16.2,16.25,15.85,15.9,85000,0,-0.25
2025-08-08,16.05,16.7,15.8,15.95,370010,0,0.05
2025-08-11,15.9,16.55,15.75,16.25,313175,0,0.3
2025-08-12,16.3,16.5,16.25,16.35,290110,0,0.1
2025-08-13,16.5,17.4,16.15,16.15,746055,0,-0.2
2025-08-14,16.5,17.15,16.5,16.7,861169,0,0.55
2025-08-15,17.75,18.35,17.6,18.35,745587,0,1.65
2025-08-18,20.15,20.15,20.15,20.15,405201,0,1.8
2025-08-19,22.15,22.15,20.95,22.15,9222001,0,2.0
2025-08-20,21.5,22.55,20.75,20.75,4177050,0,-1.4
2025-08-21,21.3,22.8,21.1,22.8,2389003,0,2.05
2025-08-22,24.15,24.9,23.1,23.1,6733407,0,0.3
2025-08-25,24.3,24.85,22.3,22.5,2789115,0,-0.6
2025-08-26,22.0,22.75,21.15,22.35,2352000,0,-0.15
2025-08-27,22.9,24.55,22.35,24.55,4740463,0,2.2
2025-08-28,25.05,26.6,24.55,25.5,12299410,0,0.95
2025-08-29,25.8,27.65,25.2,25.2,9569168,0,-0.3
2025-09-01,25.8,27.3,24.7,24.7,6919368,0,-0.5
2025-09-02,25.5,25.8,23.05,23.55,3515729,0,-1.15
2025-09-03,23.25,25.2,23.25,24.2,3237000,0,0.65
2025-09-04,24.65,25.7,23.65,24.2,2948206,0,0.0
2025-09-05,24.5,24.8,23.95,24.4,1410091,0,0.2
2025-09-08,25.95,26.1,25.05,25.2,3735150,0,0.8
2025-09-09,25.1,25.1,23.6,23.8,1859000,0,-1.4
2025-09-10,23.85,24.5,23.5,24.1,942000,0,0.3
2025-09-11,24.05,25.2,23.1,23.2,2076000,0,-0.9
