date,open,high,low,close,volume,turnover,change
2025-07-21,60.52,60.52,60.34,60.43,36000,0,0.0
2025-07-22,60.34,60.43,59.96,60.43,24000,0,0.0
2025-07-23,60.9,61.66,60.15,61.19,84000,0,0.76
2025-07-24,60.43,60.9,60.43,60.9,17000,0,-0.28
2025-07-25,60.43,60.9,60.34,60.43,18000,0,-0.47
2025-07-28,60.62,61.85,60.15,61.09,24000,0,0.66
2025-07-29,61.19,61.75,61.09,61.37,16000,0,0.28
2025-07-30,61.37,61.66,61.09,61.66,13000,0,0.28
2025-07-31,61.37,61.66,61.28,61.28,10000,0,-0.38
2025-08-04,62.32,62.32,61.66,61.94,7000,0,0.66
2025-08-05,62.22,62.51,61.94,62.13,20010,0,0.19
2025-08-06,62.79,62.79,62.13,62.22,7000,0,0.09
2025-08-07,62.13,62.51,62.04,62.41,28030,0,0.19
2025-08-08,62.6,62.6,62.41,62.51,13221,0,0.09
2025-08-11,65.62,67.7,65.62,66.95,169000,0,4.44
2025-08-12,66.95,67.23,66.57,66.85,31000,0,-0.09
2025-08-13,66.85,66.85,65.15,65.43,28536,0,-1.42
2025-08-14,65.43,65.62,65.15,65.43,24001,0,0.0
2025-08-15,66.1,66.1,65.62,65.62,17020,0,0.19
2025-08-18,65.62,66.0,65.06,65.81,20000,0,0.19
2025-08-19,65.81,65.81,65.43,65.81,15162,0,0.0
2025-08-20,66.1,66.1,65.53,65.62,9000,0,-0.19
2025-08-21,65.62,65.62,65.43,65.53,8000,0,-0.09
2025-08-22,65.62,65.62,65.43,65.43,8000,0,-0.09
2025-08-25,65.62,66.1,65.62,66.1,34000,0,0.66
2025-08-26,66.1,66.19,66.1,66.19,10000,0,0.09
2025-08-27,67.61,67.61,66.57,66.57,14009,0,0.38
2025-08-28,66.57,66.76,66.38,66.76,9000,0,0.19
2025-08-29,66.57,67.04,66.0,66.0,46000,0,-0.76
2025-09-01,66.38,66.85,66.19,66.19,35000,0,0.19
2025-09-02,66.38,66.38,66.1,66.1,18000,0,-0.09
2025-09-03,66.19,69.02,66.19,69.02,62010,0,2.93
2025-09-04,69.02,69.12,67.42,68.74,14080,0,-0.28
2025-09-05,67.98,68.17,67.79,67.79,12000,0,-0.94
2025-09-08,68.93,68.93,68.46,68.93,22000,0,1.13
2025-09-09,68.93,69.87,68.74,69.87,27000,0,0.94
2025-09-10,69.87,71.76,69.78,71.76,48050,0,1.89
2025-09-11,72.14,78.37,71.85,77.14,109037,0,5.38
2025-09-12,74.12,76.48,73.65,74.59,57000,0,-2.55
2025-09-15,71.76,72.33,70.06,71.76,55000,0,-2.83
2025-09-16,68.36,70.82,68.36,69.87,8000,0,-1.89
2025-09-17,68.93,68.93,68.46,68.64,17000,0,-1.23
2025-09-18,68.93,70.34,68.74,70.34,18088,0,1.7
2025-09-19,68.55,68.93,68.46,68.83,21000,0,-1.51
2025-09-22,68.93,68.93,68.17,68.46,11000,0,-0.38
2025-09-23,68.46,68.74,68.36,68.36,17000,0,-0.09
2025-09-24,69.97,70.63,68.36,68.36,26000,0,0.0
2025-09-25,68.46,69.4,68.46,69.02,15000,0,0.66
2025-09-26,69.78,69.78,69.21,69.78,20000,0,0.76
2025-09-30,70.53,72.7,70.53,72.42,28000,0,2.64
2025-10-01,75.54,75.54,71.85,73.55,33100,0,1.13
2025-10-02,73.55,74.59,73.18,74.22,38000,0,0.66
2025-10-03,74.22,74.22,72.23,73.65,20000,0,-0.57
2025-10-07,73.18,73.65,72.7,72.7,10000,0,-0.94
2025-10-08,72.23,72.23,72.23,72.23,2000,0,-0.47
2025-10-09,72.33,73.65,71.29,71.76,10000,0,-0.47
