date,open,high,low,close,volume,turnover,change
2025-08-04,70.74,71.86,70.55,71.21,26140,0,0.0
2025-08-05,71.96,72.43,71.21,71.68,27001,0,0.47
2025-08-06,71.21,71.86,71.21,71.68,10000,0,0.0
2025-08-07,71.49,73.18,71.21,72.52,31000,0,0.84
2025-08-08,73.18,73.36,71.3,71.49,23107,0,-1.03
2025-08-11,71.21,71.21,69.15,69.52,56100,0,-1.97
2025-08-12,69.9,69.9,69.52,69.52,11217,0,0.0
2025-08-13,69.8,69.8,67.65,69.05,88308,0,-0.47
2025-08-14,69.99,69.99,68.87,69.33,16570,0,0.28
2025-08-15,68.4,69.43,68.4,69.05,26923,0,-0.28
2025-08-18,68.68,69.24,68.21,68.58,24050,0,-0.47
2025-08-19,69.71,69.8,69.15,69.15,41140,0,0.56
2025-08-20,68.4,69.24,68.4,68.77,14001,0,-0.37
2025-08-21,68.77,68.87,68.21,68.49,40150,0,-0.28
2025-08-22,69.52,70.46,69.43,69.8,47000,0,1.31
2025-08-25,70.65,70.83,70.36,70.46,34280,0,0.66
2025-08-26,69.62,70.27,69.62,69.71,16100,0,-0.75
2025-08-27,69.62,69.71,69.33,69.52,13003,0,-0.19
2025-08-28,69.24,70.27,69.24,69.62,26140,0,0.09
2025-08-29,69.99,69.99,69.33,69.71,24075,0,0.09
2025-09-01,69.71,70.27,69.33,69.52,34463,0,-0.19
2025-09-02,69.71,70.08,69.43,69.43,23166,0,-0.09
2025-09-03,68.58,69.43,68.58,69.05,19172,0,-0.37
2025-09-04,69.52,72.71,69.52,70.65,39100,0,1.59
2025-09-05,70.65,70.65,69.99,69.99,4720,0,-0.66
2025-09-08,69.62,69.9,69.33,69.9,15000,0,-0.09
2025-09-09,70.18,70.27,69.43,69.52,13400,0,-0.37
2025-09-10,69.62,71.21,66.71,69.15,69570,0,-0.37
2025-09-11,69.15,69.15,68.21,68.21,6081,0,-0.94
2025-09-12,67.55,69.24,66.8,66.99,79000,0,-1.22
2025-09-15,68.3,68.3,67.18,67.27,12353,0,0.28
2025-09-16,68.3,68.3,67.46,67.65,15020,0,0.37
2025-09-17,67.46,67.55,67.09,67.27,13121,0,-0.37
2025-09-18,67.37,68.02,67.37,67.65,24019,0,0.37
2025-09-19,67.74,68.87,67.74,68.02,15100,0,0.37
2025-09-22,67.18,69.15,67.18,67.37,10446,0,-0.66
2025-09-23,67.46,67.46,67.27,67.27,15393,0,-0.09
2025-09-24,67.93,67.93,67.18,67.27,46280,0,0.0
2025-09-25,67.09,67.46,67.09,67.46,8430,0,0.19
