date,open,high,low,close,volume,turnover,change
2025-08-04,233.0,233.0,233.0,233.0,151000,0,0.0
2025-08-05,256.0,256.0,256.0,256.0,74000,0,23.0
2025-08-06,281.5,281.5,281.5,281.5,67391,0,25.5
2025-08-07,309.5,309.5,296.0,309.5,888000,0,28.0
2025-08-08,315.0,339.5,315.0,339.0,715009,0,29.5
2025-08-11,340.0,366.5,326.0,360.0,591123,0,21.0
2025-08-12,360.0,395.0,360.0,395.0,351000,0,35.0
2025-08-13,395.0,414.0,355.5,355.5,255300,0,-39.5
2025-08-14,330.0,360.5,330.0,355.5,529062,0,0.0
2025-08-15,356.0,357.0,350.0,351.0,194150,0,-4.5
2025-08-18,355.0,355.0,336.5,341.0,346295,0,-10.0
2025-08-19,344.0,350.0,339.0,350.0,270000,0,9.0
2025-08-20,350.0,350.0,342.0,345.0,278053,0,-5.0
2025-08-21,345.0,355.5,345.0,355.5,411000,0,10.5
2025-08-22,365.0,391.0,365.0,391.0,338000,0,35.5
2025-08-25,428.0,428.0,385.0,390.0,1057000,0,-1.0
2025-08-26,392.5,400.0,360.5,394.0,1024000,0,4.0
2025-08-27,394.0,433.0,386.0,428.0,587000,0,34.0
2025-08-28,439.0,458.0,415.5,420.0,450007,0,-8.0
2025-08-29,423.0,425.0,400.5,403.5,279417,0,-16.5
2025-09-01,405.0,405.0,381.0,391.0,194172,0,-12.5
2025-09-02,400.0,404.0,372.0,394.5,191000,0,3.5
2025-09-03,397.0,408.0,386.0,408.0,143002,0,13.5
2025-09-04,419.5,419.5,403.5,410.0,188040,0,2.0
2025-09-05,410.0,451.0,410.0,451.0,586024,0,41.0
2025-09-08,465.0,495.0,452.0,492.0,593060,0,41.0
2025-09-09,492.0,505.0,482.0,490.0,342001,0,-2.0
2025-09-10,498.0,498.0,452.5,454.5,594230,0,-35.5
2025-09-11,445.0,454.5,432.5,434.0,365204,0,-20.5
2025-09-12,422.0,448.0,420.0,440.5,271000,0,6.5
2025-09-15,440.5,440.5,402.0,425.0,303039,0,-15.5
2025-09-16,425.0,425.0,413.5,419.5,116575,0,-5.5
2025-09-17,409.0,433.0,408.5,421.5,229005,0,2.0
2025-09-18,410.5,418.5,410.0,412.5,120314,0,-9.0
2025-09-19,412.0,439.5,398.0,439.5,306002,0,27.0
2025-09-22,438.0,438.0,418.0,418.5,144050,0,-21.0
2025-09-23,418.5,426.5,408.5,421.0,114000,0,2.5
2025-09-24,412.0,416.5,404.0,408.0,114282,0,-13.0
2025-09-25,422.0,422.0,407.5,408.0,58030,0,0.0
2025-09-26,410.0,410.0,392.5,402.0,281005,0,-6.0
2025-09-30,401.0,420.0,401.0,409.5,94001,0,7.5
2025-10-01,403.0,408.0,402.0,403.5,48010,0,-6.0
2025-10-02,403.5,410.0,394.0,403.5,50010,0,0.0
2025-10-03,403.5,404.0,398.0,403.5,45014,0,0.0
2025-10-07,409.5,409.5,394.0,400.0,139144,0,-3.5
2025-10-08,398.5,398.5,384.0,395.5,162000,0,-4.5
2025-10-09,395.5,399.5,387.0,389.0,215000,0,-6.5
2025-10-13,369.0,389.0,369.0,389.0,137000,0,0.0
2025-10-14,381.5,386.5,372.0,372.0,148150,0,-17.0
2025-10-15,369.0,371.0,345.0,370.0,276261,0,-2.0
2025-10-16,363.5,370.0,358.0,365.0,82000,0,-5.0
2025-10-17,366.0,382.0,355.5,359.0,152000,0,-6.0
2025-10-20,353.0,380.0,350.0,362.5,89100,0,3.5
2025-10-21,366.0,370.0,356.0,359.0,118002,0,-3.5
2025-10-22,358.0,359.0,345.5,355.0,234000,0,-4.0
2025-10-23,350.0,356.0,349.0,356.0,51000,0,1.0
2025-10-27,355.0,378.0,351.5,368.0,92053,0,12.0
2025-10-28,365.0,368.0,358.0,367.0,53140,0,-1.0
2025-10-29,367.0,378.5,367.0,374.0,68000,0,7.0
2025-10-30,367.0,368.0,360.0,361.0,53000,0,-13.0
2025-10-31,359.0,370.0,355.0,366.0,52000,0,5.0
2025-11-03,363.0,384.5,363.0,376.5,98002,0,10.5
2025-11-04,376.5,380.0,363.5,370.0,46140,0,-6.5
2025-11-05,362.5,366.0,355.0,360.0,43000,0,-10.0
2025-11-06,360.0,372.0,358.0,372.0,50018,0,12.0
2025-11-07,365.0,372.0,365.0,370.0,49000,0,-2.0
2025-11-10,362.5,378.5,354.0,369.0,120000,0,-1.0
2025-11-11,369.0,392.0,367.5,385.0,196083,0,16.0
2025-11-12,385.0,400.0,384.5,386.5,133000,0,1.5
2025-11-13,385.5,386.0,378.5,380.0,77000,0,-6.5
2025-11-14,375.5,383.0,374.0,380.0,39000,0,0.0
2025-11-17,393.0,393.0,370.0,380.0,71020,0,0.0
2025-11-18,378.0,378.0,354.5,367.0,218052,0,-13.0
2025-11-19,359.5,365.0,351.0,359.0,159000,0,-8.0
2025-11-20,362.0,372.0,359.0,366.0,95000,0,7.0
2025-11-21,358.0,364.0,354.0,364.0,60030,0,-2.0
2025-11-24,365.0,365.5,353.0,353.0,42100,0,-11.0
2025-11-25,353.5,365.5,353.5,362.5,76000,0,9.5
2025-11-26,354.0,382.0,354.0,380.0,201100,0,17.5
2025-11-27,376.0,392.0,376.0,381.0,83000,0,1.0
2025-11-28,380.0,383.0,376.0,382.0,103000,0,1.0
2025-12-01,378.26,378.26,370.83,376.78,78667,0,-5.22
2025-12-02,371.32,381.73,369.34,377.77,219965,0,0.99
2025-12-03,378.76,378.76,372.81,374.79,32273,0,-2.97
2025-12-04,374.79,374.79,367.85,370.33,85732,0,-4.46
2025-12-05,370.33,372.31,361.41,363.89,126123,0,-6.44
2025-12-08,356.95,363.89,339.1,349.01,357028,0,-14.87
2025-12-09,349.01,352.98,339.1,349.01,196095,0,0.0
2025-12-10,353.0,379.0,353.0,372.0,172000,0,22.99
2025-12-11,384.5,384.5,372.5,377.0,81014,0,5.0
2025-12-12,380.0,389.0,373.5,385.0,211002,0,8.0
2025-12-15,375.0,398.0,375.0,398.0,202200,0,13.0
2025-12-16,396.5,396.5,370.5,382.0,190400,0,-16.0
2025-12-17,382.0,388.0,379.0,381.0,101000,0,-1.0
2025-12-18,377.5,381.0,370.0,373.0,116000,0,-8.0
2025-12-19,369.5,370.0,360.0,360.0,124000,0,-13.0
2025-12-22,363.0,366.0,349.0,354.5,132000,0,-5.5
2025-12-23,359.5,361.5,352.5,355.0,79100,0,0.5
2025-12-24,357.0,368.0,355.0,359.0,224235,0,4.0
2025-12-26,358.0,365.0,353.0,359.0,103021,0,0.0
2025-12-29,359.0,361.5,343.5,351.5,144000,0,-7.5
2025-12-30,346.5,351.5,337.0,343.5,223030,0,-8.0
2025-12-31,343.5,347.5,342.5,342.5,43000,0,-1.0
2026-01-02,342.5,345.0,308.5,308.5,466005,0,-34.0
2026-01-05,320.0,333.0,315.0,317.0,276008,0,8.5
2026-01-06,317.0,322.0,314.5,319.0,211003,0,2.0
2026-01-07,318.0,336.0,318.0,326.5,161086,0,7.5
2026-01-08,332.5,346.5,325.0,336.5,244022,0,10.0
2026-01-09,336.0,341.5,330.0,333.5,73211,0,-3.0
2026-01-12,332.0,336.0,327.0,327.0,80267,0,-6.5
2026-01-13,317.0,348.0,315.5,332.5,673013,0,5.5
2026-01-14,331.5,338.0,327.0,338.0,214000,0,5.5
2026-01-15,338.0,359.0,337.5,351.0,269149,0,13.0
2026-01-16,352.5,363.0,352.5,360.0,171050,0,9.0
2026-01-19,359.5,385.0,359.5,379.5,426368,0,19.5
2026-01-20,380.0,417.0,380.0,415.5,596496,0,36.0
2026-01-21,429.5,445.0,429.5,433.0,527306,0,17.5
2026-01-22,437.5,457.5,437.5,443.0,331000,0,10.0
2026-01-23,444.0,449.0,426.0,430.0,313300,0,-13.0
2026-01-26,435.5,473.0,426.0,473.0,569358,0,43.0
2026-01-27,490.0,520.0,489.5,513.0,618912,0,40.0
2026-01-28,520.0,563.0,515.0,560.0,567841,0,47.0
2026-01-29,590.0,610.0,561.0,585.0,232115,0,25.0
2026-01-30,590.0,600.0,562.0,600.0,180020,0,15.0
2026-02-02,588.0,620.0,585.0,601.0,392010,0,1.0
2026-02-03,615.0,615.0,587.0,589.0,81211,0,-12.0
2026-02-04,589.0,620.0,589.0,620.0,128407,0,31.0
2026-02-05,620.0,653.0,620.0,648.0,114035,0,28.0
2026-02-06,648.0,679.0,648.0,679.0,148120,0,31.0
2026-02-09,695.0,698.0,685.0,685.0,100019,0,6.0
2026-02-10,660.0,695.0,660.0,688.0,66076,0,3.0
2026-02-11,688.0,688.0,662.0,678.0,76724,0,-10.0
2026-02-23,651.0,680.0,650.0,660.0,114800,0,-18.0
2026-02-24,660.0,690.0,655.0,690.0,72045,0,30.0
2026-02-25,690.0,700.0,680.0,690.0,56347,0,0.0
2026-02-26,715.0,758.0,621.0,695.0,630476,0,5.0
2026-03-02,694.0,718.0,665.0,690.0,395239,0,-5.0
2026-03-03,690.0,694.0,630.0,638.0,867132,0,-52.0
2026-03-04,622.0,632.0,602.0,613.0,416305,0,-25.0
2026-03-05,617.0,648.0,585.0,591.0,469651,0,-22.0
2026-03-06,570.0,595.0,545.0,564.0,449659,0,-27.0
2026-03-09,508.0,560.0,508.0,560.0,296000,0,-4.0
2026-03-10,586.0,605.0,558.0,575.0,288000,0,15.0
2026-03-11,575.0,610.0,570.0,599.0,144075,0,24.0
2026-03-12,599.0,603.0,563.0,577.0,189066,0,-22.0
2026-03-13,562.0,579.0,557.0,574.0,151080,0,-3.0
2026-03-16,567.0,584.0,563.0,565.0,119008,0,-9.0
2026-03-17,565.0,585.0,556.0,562.0,142001,0,-3.0
2026-03-18,560.0,593.0,560.0,583.0,174030,0,21.0
2026-03-19,573.0,589.0,565.0,583.0,148010,0,0.0
2026-03-20,581.0,584.0,557.0,569.0,222000,0,-14.0
2026-03-23,541.0,575.0,541.0,545.0,223105,0,-24.0
2026-03-24,545.0,562.0,509.0,525.0,398000,0,-20.0
2026-03-25,565.0,568.0,527.0,568.0,139096,0,43.0
2026-03-26,570.0,589.0,567.0,579.0,174999,0,11.0
2026-03-27,579.0,584.0,563.0,567.0,106010,0,-12.0
2026-03-30,550.0,573.0,549.0,570.0,79088,0,3.0
2026-03-31,572.0,572.0,548.0,561.0,182155,0,-9.0
2026-04-01,560.0,587.0,560.0,570.0,130050,0,9.0
2026-04-02,578.0,578.0,556.0,562.0,101271,0,-8.0
2026-04-07,566.0,606.0,562.0,592.0,178044,0,30.0
2026-04-08,592.0,608.0,585.0,608.0,190000,0,16.0
2026-04-09,609.0,628.0,602.0,623.0,168100,0,15.0
2026-04-10,634.0,671.0,633.0,647.0,332223,0,24.0
2026-04-13,676.0,711.0,661.0,711.0,441487,0,64.0
2026-04-14,735.0,782.0,709.0,782.0,599104,0,71.0
2026-04-15,810.0,828.0,763.0,775.0,461153,0,-7.0
2026-04-16,767.0,800.0,760.0,780.0,194100,0,5.0
2026-04-17,767.0,799.0,761.0,770.0,68506,0,-10.0
2026-04-20,775.0,800.0,775.0,800.0,67010,0,30.0
2026-04-21,804.0,804.0,790.0,798.0,78045,0,-2.0
2026-04-22,808.0,860.0,791.0,860.0,118259,0,62.0
2026-04-23,929.0,929.0,801.0,865.0,166200,0,5.0
2026-04-24,925.0,925.0,840.0,840.0,110000,0,-25.0
2026-04-27,839.0,839.0,756.0,756.0,239246,0,-84.0
2026-04-28,756.0,786.0,756.0,766.0,69000,0,10.0
2026-04-29,780.0,817.0,771.0,787.0,92003,0,21.0
