date,open,high,low,close,volume,turnover,change
2025-07-30,205.61,207.06,201.25,202.7,4022088,0,0.0
2025-07-31,203.67,205.61,198.83,199.32,6595315,0,-3.39
2025-08-04,201.74,207.06,201.74,207.06,3267846,0,7.74
2025-08-05,208.99,214.8,208.51,213.35,7730627,0,6.29
2025-08-06,211.9,215.77,211.9,212.38,3853681,0,-0.97
2025-08-07,214.31,233.18,213.83,229.8,16575981,0,17.42
2025-08-08,237.54,238.02,230.28,233.67,12923541,0,3.87
2025-08-11,237.54,254.95,237.05,247.69,19273282,0,14.03
2025-08-12,252.53,258.34,248.18,257.85,14614782,0,10.16
2025-08-13,258.34,276.72,253.02,256.4,16209062,0,-1.45
2025-08-14,259.79,259.79,250.6,253.98,10236166,0,-2.42
2025-08-15,251.08,252.53,242.86,245.28,12170340,0,-8.71
2025-08-18,244.79,250.6,244.31,249.15,3399409,0,3.87
2025-08-19,244.79,247.69,240.92,246.73,4844451,0,-2.42
2025-08-20,244.79,249.63,239.95,240.92,3506382,0,-5.81
2025-08-21,244.31,245.28,240.92,241.89,3104464,0,0.97
2025-08-22,241.89,243.82,238.02,239.47,3538343,0,-2.42
2025-08-25,241.89,245.76,241.41,243.82,4209772,0,4.35
2025-08-26,249.15,258.34,246.73,258.34,8987823,0,14.51
2025-08-27,255.44,263.66,254.47,262.69,7820919,0,4.35
2025-08-28,263.18,263.18,257.37,259.31,2921920,0,-3.39
2025-08-29,262.21,262.21,254.47,254.47,3543254,0,-4.84
2025-09-01,252.53,255.44,246.73,249.63,2378562,0,-4.84
2025-09-02,241.89,244.79,236.08,239.95,5631254,0,-9.68
2025-09-03,241.89,242.86,235.6,239.47,5082105,0,-0.48
2025-09-04,241.89,242.37,238.02,238.5,2377031,0,-0.97
2025-09-05,241.89,243.34,238.99,241.89,2646397,0,3.39
2025-09-08,241.89,243.82,239.95,243.82,1710627,0,1.94
2025-09-09,241.89,241.89,236.08,237.54,3778856,0,-6.29
2025-09-10,239.47,241.89,237.54,237.54,2975639,0,0.0
2025-09-11,240.44,240.44,231.73,233.18,3033716,0,-4.35
2025-09-12,234.63,236.57,233.67,235.6,2091637,0,2.42
2025-09-15,238.5,238.5,228.83,229.8,2586744,0,-5.81
2025-09-16,232.21,237.05,231.25,235.6,3601781,0,5.81
2025-09-17,237.54,239.95,231.25,232.21,3175524,0,-3.39
2025-09-18,233.18,234.63,230.76,232.7,1766773,0,0.48
2025-09-19,234.63,235.6,231.25,231.73,3269302,0,-0.97
2025-09-22,232.7,233.67,227.86,229.31,3278204,0,-2.42
2025-09-23,229.8,237.05,229.8,235.6,5165850,0,6.29
2025-09-24,235.12,237.05,231.73,235.6,3407015,0,0.0
2025-09-25,235.6,235.6,227.86,227.86,4613476,0,-7.74
2025-09-26,225.44,228.83,222.05,222.05,3284447,0,-5.81
2025-09-30,227.86,233.67,227.86,232.7,3519703,0,10.64
2025-10-01,232.21,233.18,227.38,227.86,3702457,0,-4.84
2025-10-02,230.28,231.25,224.47,224.47,3128667,0,-3.39
2025-10-03,223.51,226.89,223.02,225.44,1985537,0,0.97
2025-10-07,227.86,233.18,227.86,229.8,2875519,0,4.35
2025-10-08,229.8,232.7,228.83,232.21,1960491,0,2.42
2025-10-09,232.21,232.7,227.38,227.38,4442527,0,-4.84
2025-10-13,218.67,226.89,218.18,223.02,3406622,0,-4.35
2025-10-14,223.51,224.47,210.93,210.93,4376293,0,-12.09
2025-10-15,211.9,213.35,209.96,211.41,3937611,0,0.48
2025-10-16,209.96,212.86,207.54,210.44,4447929,0,-0.97
2025-10-17,211.9,213.35,208.99,209.96,2239456,0,-0.48
2025-10-20,213.35,217.22,212.86,214.8,3002681,0,4.84
2025-10-21,223.51,223.51,214.31,215.28,4711058,0,0.48
2025-10-22,212.38,214.31,210.44,211.41,3478914,0,-3.87
2025-10-23,209.96,212.86,209.96,212.38,1916644,0,0.97
2025-10-27,215.77,216.73,206.09,206.09,5102768,0,-6.29
2025-10-28,207.06,207.54,199.8,202.22,6723384,0,-3.87
2025-10-29,204.15,204.64,199.8,199.8,4117521,0,-2.42
2025-10-30,201.25,203.67,196.41,198.83,3503338,0,-0.97
2025-10-31,199.32,208.51,197.87,205.12,5149856,0,6.29
2025-11-03,205.12,208.99,201.74,202.7,4835295,0,-2.42
2025-11-04,204.64,209.48,199.8,200.28,5065349,0,-2.42
2025-11-05,197.38,198.83,195.45,197.87,3540069,0,-2.42
2025-11-06,199.8,200.77,196.9,198.35,2886225,0,0.48
2025-11-07,196.41,198.35,192.54,194.96,4921755,0,-3.39
2025-11-10,193.03,193.03,179.0,179.0,12938773,0,-15.96
2025-11-11,179.0,181.9,175.61,175.61,7108549,0,-3.39
2025-11-12,176.58,179.0,174.16,175.61,6632259,0,0.0
2025-11-13,177.06,179.0,176.58,177.55,4033829,0,1.94
2025-11-14,174.16,175.61,172.71,174.16,3669172,0,-3.39
2025-11-17,176.1,178.03,169.32,169.32,5965797,0,-4.84
2025-11-18,166.9,168.84,165.45,165.45,6385619,0,-3.87
2025-11-19,165.94,167.39,162.07,163.52,5923696,0,-1.94
2025-11-20,179.48,179.48,179.48,179.48,4695441,0,15.96
2025-11-21,180.93,194.96,179.97,190.13,29842154,0,10.64
2025-11-24,193.51,194.96,182.38,184.8,18912514,0,-5.32
2025-11-25,184.32,187.22,182.38,187.22,6779199,0,2.42
2025-11-26,187.22,191.09,184.8,188.19,4863835,0,0.97
2025-11-27,188.67,189.64,184.32,187.22,3852896,0,-0.97
2025-11-28,188.67,188.67,185.77,185.77,3021195,0,-1.45
2025-12-01,187.71,190.61,186.74,188.67,3402611,0,2.9
2025-12-02,187.71,188.67,184.32,185.77,3191743,0,-2.9
2025-12-03,185.77,186.74,181.42,181.9,5414100,0,-3.87
2025-12-04,183.35,185.29,182.38,183.84,2518554,0,1.94
2025-12-05,182.38,185.77,181.9,181.9,2471142,0,-1.94
2025-12-08,183.84,185.29,179.48,183.35,3681944,0,1.45
2025-12-09,181.9,183.35,177.06,179.48,6542772,0,-3.87
2025-12-10,180.93,187.71,179.48,184.8,5397032,0,5.32
2025-12-11,184.8,185.29,180.93,181.42,2980299,0,-3.39
2025-12-12,181.9,183.84,180.93,180.93,1823535,0,-0.48
2025-12-15,177.55,182.87,176.1,180.93,2831107,0,0.0
2025-12-16,181.9,182.87,174.16,175.61,3857194,0,-5.32
2025-12-17,177.55,181.9,176.58,178.03,3167480,0,2.42
2025-12-18,177.06,178.03,174.16,174.64,1738919,0,-3.39
2025-12-19,175.61,179.48,174.64,179.48,2737632,0,4.84
2025-12-22,179.97,181.9,177.55,181.42,2232390,0,1.94
2025-12-23,183.35,183.35,179.97,180.93,1614154,0,-0.48
2025-12-24,182.87,185.77,180.93,181.42,2720780,0,0.48
2025-12-26,183.35,183.35,179.48,182.38,1389836,0,0.97
2025-12-29,182.87,185.29,182.38,182.87,1763381,0,0.48
2025-12-30,181.42,189.64,179.48,188.67,6955839,0,5.81
2025-12-31,189.16,191.58,184.8,191.58,8785049,0,2.9
2026-01-02,191.09,194.96,185.77,194.48,9567527,0,2.9
2026-01-05,194.48,194.48,185.77,186.74,9507382,0,-7.74
2026-01-06,186.74,187.22,180.93,180.93,6105984,0,-5.81
2026-01-07,177.55,178.51,174.64,174.64,7503249,0,-6.29
2026-01-08,174.16,175.13,167.87,167.87,8679824,0,-6.77
2026-01-09,167.39,168.84,164.0,164.97,8724427,0,-2.9
2026-01-12,166.42,171.74,165.45,171.74,5644908,0,6.77
2026-01-13,172.23,174.64,168.36,168.84,4261873,0,-2.9
2026-01-14,169.32,171.74,168.84,169.81,3438174,0,0.97
2026-01-15,170.29,170.77,166.9,167.39,3128436,0,-2.42
2026-01-16,167.39,169.32,165.45,168.84,5383997,0,1.45
2026-01-19,168.84,170.77,168.36,170.29,3080524,0,1.45
2026-01-20,170.77,176.1,169.81,170.77,5749389,0,0.48
2026-01-21,167.87,169.81,164.97,166.42,5998067,0,-4.35
2026-01-22,170.29,175.61,168.36,174.64,8758944,0,8.22
2026-01-23,179.97,180.45,172.71,174.64,8042966,0,0.0
2026-01-26,177.06,177.55,173.68,175.13,4608022,0,0.48
2026-01-27,175.61,177.06,172.71,173.68,4495757,0,-1.45
2026-01-28,173.68,177.55,172.71,174.64,3810309,0,0.97
2026-01-29,174.64,176.1,169.32,170.77,5648178,0,-3.87
2026-01-30,170.29,170.77,165.94,169.32,6320077,0,-1.45
2026-02-02,167.87,167.87,165.45,165.94,2522724,0,-3.39
2026-02-03,167.87,168.36,163.03,164.97,5503861,0,-0.97
