date,open,high,low,close,volume,turnover,change
2025-08-04,46.84,49.23,46.84,49.04,128000,0,0.0
2025-08-05,49.04,49.32,48.77,48.77,56000,0,-0.27
2025-08-06,48.86,48.86,48.03,48.22,29100,0,-0.55
2025-08-07,48.58,50.05,48.4,49.78,78159,0,1.56
2025-08-08,49.87,49.87,49.13,49.13,42683,0,-0.64
2025-08-11,49.13,49.13,48.95,49.04,19000,0,-0.09
2025-08-12,49.13,49.87,48.58,49.78,94089,0,0.73
2025-08-13,49.96,50.05,49.13,49.68,70000,0,-0.09
2025-08-14,48.86,48.95,47.67,47.94,163009,0,-1.74
2025-08-15,47.39,48.49,47.3,47.94,51086,0,0.0
2025-08-18,48.12,48.12,47.76,47.94,46000,0,0.0
2025-08-19,47.85,49.32,47.67,48.77,124000,0,0.83
2025-08-20,48.13,48.4,47.48,47.67,97000,0,-1.1
2025-08-21,48.58,49.96,48.4,48.4,111000,0,0.73
2025-08-22,49.41,49.41,47.67,47.67,45020,0,-0.73
2025-08-25,47.76,48.22,46.38,46.66,107114,0,-1.01
2025-08-26,46.75,46.75,45.83,46.38,107120,0,-0.28
2025-08-27,46.66,47.3,46.2,46.2,81231,0,-0.18
2025-08-28,46.2,46.29,45.47,45.56,122396,0,-0.64
2025-08-29,45.6,45.93,45.1,45.1,88486,0,-0.46
2025-09-01,45.19,45.7,44.87,45.7,53000,0,0.6
2025-09-02,46.38,47.3,45.92,46.93,120099,0,1.24
2025-09-03,48.77,50.05,47.48,47.67,458167,0,0.73
2025-09-04,49.5,51.15,48.31,48.67,509100,0,1.01
2025-09-05,48.77,50.88,48.77,49.5,485000,0,0.83
2025-09-08,51.15,52.71,50.69,51.24,921150,0,1.74
2025-09-09,52.52,52.52,48.95,48.95,261020,0,-2.29
2025-09-10,48.68,48.68,47.03,47.03,252080,0,-1.92
2025-09-11,48.4,48.4,45.28,45.42,263125,0,-1.6
2025-09-12,45.42,46.57,45.38,45.79,109004,0,0.37
2025-09-15,46.38,47.94,46.38,47.58,128200,0,1.79
2025-09-16,47.67,47.67,45.83,46.02,141547,0,-1.56
2025-09-17,46.02,48.13,46.02,47.39,171102,0,1.38
2025-09-18,47.58,48.58,46.29,46.48,116030,0,-0.92
2025-09-19,47.02,47.02,45.65,45.92,149150,0,-0.55
2025-09-22,46.29,47.21,46.29,47.03,64200,0,1.1
2025-09-23,47.67,47.76,46.38,46.75,65000,0,-0.28
2025-09-24,46.75,47.21,46.57,46.84,57386,0,0.09
2025-09-25,46.2,47.12,45.92,46.57,126000,0,-0.28
2025-09-26,46.29,46.29,45.56,45.6,57300,0,-0.96
2025-09-30,45.6,46.29,45.6,45.83,30324,0,0.23
2025-10-01,46.02,46.02,45.79,46.02,24000,0,0.18
2025-10-02,46.29,46.57,45.83,46.38,97000,0,0.37
2025-10-03,46.38,46.38,45.6,45.83,51000,0,-0.55
2025-10-07,45.65,45.92,45.33,45.6,49000,0,-0.23
2025-10-08,45.19,45.65,45.19,45.42,50000,0,-0.18
2025-10-09,45.24,45.51,45.24,45.28,45017,0,-0.14
2025-10-13,44.87,45.28,44.55,45.19,28000,0,-0.09
2025-10-14,45.24,45.83,45.24,45.28,151000,0,0.09
2025-10-15,45.47,45.56,45.28,45.28,22000,0,0.0
2025-10-16,45.19,45.74,45.19,45.38,26000,0,0.09
2025-10-17,45.01,45.56,45.01,45.38,14000,0,0.0
2025-10-20,45.42,45.42,45.38,45.38,19000,0,0.0
2025-10-21,45.28,45.65,45.24,45.28,56809,0,-0.09
2025-10-22,45.28,45.79,45.1,45.42,24000,0,0.14
2025-10-23,45.38,45.6,45.28,45.47,41000,0,0.05
2025-10-27,45.83,45.83,44.92,45.24,38000,0,-0.23
2025-10-28,45.38,45.38,44.0,44.78,53000,0,-0.46
2025-10-29,44.87,44.87,43.13,43.13,115035,0,-1.65
2025-10-30,43.08,43.08,41.75,42.3,103000,0,-0.82
2025-10-31,42.58,43.08,42.35,42.44,33000,0,0.14
2025-11-03,42.49,42.99,41.89,42.62,17020,0,0.18
2025-11-04,42.95,42.95,42.63,42.72,20395,0,0.09
2025-11-05,42.17,42.72,42.12,42.4,31030,0,-0.32
2025-11-06,42.4,42.85,42.4,42.85,8000,0,0.46
2025-11-07,42.85,42.85,42.85,42.85,0,0,0.0
2025-11-10,42.81,43.5,42.76,42.81,15001,0,-0.05
2025-11-11,42.9,43.08,42.9,43.08,14030,0,0.28
2025-11-12,43.08,43.08,42.62,42.95,60000,0,-0.14
2025-11-13,42.99,43.04,42.17,42.17,39025,0,-0.78
2025-11-14,42.3,42.3,41.75,41.89,30000,0,-0.28
2025-11-17,41.98,41.98,41.57,41.89,18000,0,0.0
2025-11-18,41.43,41.57,40.61,40.61,66030,0,-1.28
2025-11-19,41.07,41.3,40.97,41.2,20000,0,0.6
2025-11-20,41.2,41.2,41.2,41.2,2000,0,0.0
2025-11-21,40.79,41.16,40.56,41.16,34000,0,-0.05
2025-11-24,40.7,41.2,40.61,41.11,29000,0,-0.05
2025-11-25,41.39,41.94,41.34,41.39,9000,0,0.28
2025-11-26,41.43,41.66,40.75,41.66,23000,0,0.28
2025-11-27,41.43,42.58,40.93,42.58,18000,0,0.92
2025-11-28,41.71,42.44,41.57,42.44,11050,0,-0.14
2025-12-01,41.62,42.17,40.79,41.07,27219,0,-1.38
2025-12-02,41.07,41.25,40.33,40.98,24176,0,-0.09
2025-12-03,40.79,40.79,40.79,40.79,6052,0,-0.18
2025-12-04,40.79,40.79,40.79,40.79,0,0,0.0
2025-12-05,40.61,41.11,40.52,41.11,10008,0,0.32
2025-12-08,41.07,41.07,41.07,41.07,2050,0,-0.05
2025-12-09,41.34,41.34,41.34,41.34,3000,0,0.28
2025-12-10,40.52,41.07,39.87,41.07,63000,0,-0.28
2025-12-11,41.07,41.07,40.1,40.33,14000,0,-0.73
2025-12-12,40.33,40.88,39.92,40.47,23000,0,0.14
2025-12-15,39.97,39.97,39.42,39.97,15000,0,-0.5
2025-12-16,40.15,40.24,39.88,40.15,30020,0,0.18
2025-12-17,40.15,40.15,40.15,40.15,0,0,0.0
2025-12-18,40.06,40.06,39.37,39.74,26000,0,-0.41
2025-12-19,39.55,41.07,39.46,39.88,34100,0,0.14
2025-12-22,39.92,41.02,39.92,40.38,8003,0,0.5
2025-12-23,40.2,41.07,39.87,40.01,20100,0,-0.37
2025-12-24,40.15,40.15,39.19,40.06,24120,0,0.05
2025-12-26,39.97,40.75,39.74,40.33,18012,0,0.28
2025-12-29,40.33,40.7,39.92,40.33,16000,0,0.0
2025-12-30,40.06,40.84,40.01,40.52,17000,0,0.18
2025-12-31,40.1,41.25,40.1,41.07,19000,0,0.55
2026-01-02,40.52,41.43,40.52,40.88,7000,0,-0.18
2026-01-05,40.61,41.62,40.61,41.34,33000,0,0.46
2026-01-06,42.17,42.17,41.25,41.25,33800,0,-0.09
2026-01-07,41.52,41.52,41.02,41.25,35000,0,0.0
2026-01-08,40.29,41.07,40.29,40.7,24010,0,-0.55
2026-01-09,40.61,40.7,40.29,40.61,28003,0,-0.09
2026-01-12,40.24,41.57,40.24,40.79,42000,0,0.18
2026-01-13,41.25,42.12,40.33,40.33,35100,0,-0.46
2026-01-14,40.38,41.52,40.24,40.7,24000,0,0.37
2026-01-15,40.79,41.43,40.79,41.34,4204,0,0.64
2026-01-16,41.34,41.34,40.84,41.07,82324,0,-0.28
2026-01-19,41.25,41.25,40.84,40.93,50000,0,-0.14
2026-01-20,41.07,41.07,40.75,40.93,31000,0,0.0
2026-01-21,40.33,40.43,39.05,40.33,185000,0,-0.6
2026-01-22,40.79,40.79,40.33,40.42,15010,0,0.09
2026-01-23,40.52,40.7,39.88,40.1,28000,0,-0.32
2026-01-26,41.07,41.07,40.42,40.79,9025,0,0.69
2026-01-27,40.79,40.88,40.33,40.33,42000,0,-0.46
2026-01-28,40.1,41.66,40.1,40.75,58390,0,0.41
2026-01-29,40.79,41.16,40.7,41.11,14050,0,0.37
2026-01-30,40.88,41.39,40.79,41.34,23000,0,0.23
2026-02-02,40.47,41.39,40.42,40.79,14000,0,-0.55
2026-02-03,40.61,41.53,40.61,41.02,47000,0,0.23
2026-02-04,40.65,41.39,40.61,41.25,28000,0,0.23
2026-02-05,40.98,41.98,40.98,41.25,40000,0,0.0
2026-02-06,40.79,41.2,40.7,41.07,16000,0,-0.18
2026-02-09,40.79,40.79,40.33,40.33,16000,0,-0.73
2026-02-10,40.33,40.42,39.97,40.1,31000,0,-0.23
2026-02-11,40.33,40.47,40.15,40.47,26000,0,0.37
2026-02-23,40.79,40.79,40.52,40.52,28000,0,0.05
2026-02-24,40.65,40.65,40.29,40.29,13000,0,-0.23
2026-02-25,40.24,40.52,40.15,40.15,25310,0,-0.14
2026-02-26,41.2,41.2,39.97,40.33,44000,0,0.18
2026-03-02,40.7,40.88,40.56,40.56,32000,0,0.23
2026-03-03,40.88,40.88,40.15,40.29,33028,0,-0.27
