date,open,high,low,close,volume,turnover,change
2025-07-23,84.27,84.98,83.56,84.27,321412,0,0.0
2025-07-24,84.63,86.4,83.2,86.4,464685,0,2.13
2025-07-25,86.05,86.4,84.27,84.63,397995,0,-1.78
2025-07-28,86.76,87.83,85.34,86.05,809902,0,1.42
2025-07-29,85.69,88.89,85.69,86.76,1019213,0,0.71
2025-07-30,87.47,87.47,85.69,86.76,417435,0,0.0
2025-07-31,86.76,87.11,84.98,84.98,265461,0,-1.78
2025-08-04,87.83,89.96,87.47,87.83,1428917,0,2.84
2025-08-05,87.47,88.89,87.11,88.89,775182,0,1.07
2025-08-06,88.54,91.03,88.18,91.03,1898846,0,2.13
2025-08-07,91.03,91.38,88.54,90.31,1279229,0,-0.71
2025-08-08,91.38,91.74,88.89,89.25,888617,0,-1.07
2025-08-11,88.89,88.89,86.76,87.11,846394,0,-2.13
2025-08-12,85.34,85.34,80.0,82.49,2080903,0,-4.62
2025-08-13,82.49,85.69,82.14,83.2,1042860,0,0.71
2025-08-14,75.02,78.58,75.02,78.58,3326603,0,-4.62
2025-08-15,78.58,78.94,74.67,75.38,1849576,0,-3.2
2025-08-18,75.38,76.09,74.67,75.02,362700,0,-0.36
2025-08-19,74.67,75.02,72.89,73.25,417436,0,-1.78
2025-08-20,73.6,75.74,73.6,74.31,352300,0,1.07
2025-08-21,75.38,76.09,75.02,75.74,196508,0,1.42
2025-08-22,76.09,76.45,74.67,74.67,262639,0,-1.07
2025-08-25,75.38,75.74,74.67,75.38,230162,0,0.71
2025-08-26,76.09,76.8,75.38,76.09,429000,0,0.71
2025-08-27,76.09,77.51,75.38,76.8,391300,0,0.71
2025-08-28,76.09,77.87,76.09,77.51,378430,0,0.71
2025-08-29,77.87,78.22,76.8,77.16,252720,0,-0.36
2025-09-01,77.87,78.94,76.45,77.16,347165,0,0.0
2025-09-02,77.16,77.51,76.09,76.45,197616,0,-0.71
2025-09-03,76.45,78.22,76.45,77.51,330224,0,1.07
2025-09-04,77.87,78.94,77.51,78.22,383503,0,0.71
2025-09-05,78.58,79.29,77.87,79.29,339604,0,1.07
2025-09-08,80.36,82.14,79.65,82.14,704639,0,2.84
2025-09-09,82.49,82.49,78.94,80.0,566814,0,-2.13
2025-09-10,79.29,80.0,78.22,79.65,377135,0,-0.36
2025-09-11,79.29,79.29,76.45,76.45,621784,0,-3.2
2025-09-12,77.16,79.29,77.16,79.29,416059,0,2.84
2025-09-15,81.07,81.07,79.29,79.29,570966,0,0.0
2025-09-16,80.36,81.78,79.29,81.07,710279,0,1.78
2025-09-17,81.42,83.91,80.71,81.07,1661821,0,0.0
2025-09-18,82.78,86.28,81.93,83.35,1685812,0,2.28
2025-09-19,84.01,89.88,83.73,88.08,1106555,0,4.73
2025-09-22,88.08,88.93,86.19,86.94,518161,0,-1.14
2025-09-23,86.85,86.85,85.14,85.62,332915,0,-1.32
2025-09-24,86.56,86.56,85.05,85.14,201047,0,-0.47
2025-09-25,85.43,85.52,84.39,84.39,206000,0,-0.76
2025-09-26,84.39,84.67,83.25,84.67,210724,0,0.28
2025-09-30,84.67,85.14,83.63,84.39,111000,0,-0.28
2025-10-01,84.96,85.33,84.2,84.58,134000,0,0.19
2025-10-02,86.0,86.0,84.1,84.2,146010,0,-0.38
2025-10-03,84.39,84.86,84.1,84.1,80000,0,-0.09
2025-10-07,84.2,84.86,83.63,84.39,157030,0,0.28
2025-10-08,83.82,84.86,83.73,84.77,78000,0,0.38
2025-10-09,85.33,85.33,83.82,83.91,136000,0,-0.85
2025-10-13,82.31,84.67,81.93,84.67,130000,0,0.76
2025-10-14,84.67,86.09,84.39,84.39,316105,0,-0.28
2025-10-15,86.75,86.75,84.67,85.14,143105,0,0.76
2025-10-16,84.29,85.9,84.29,85.43,145020,0,0.28
2025-10-17,86.85,93.09,86.85,91.01,1828104,0,5.58
2025-10-20,91.86,92.52,88.36,89.4,880400,0,-1.61
2025-10-21,89.12,89.78,87.89,89.4,338000,0,0.0
2025-10-22,90.06,90.16,88.17,88.17,208025,0,-1.23
2025-10-23,87.79,87.89,85.43,86.0,509724,0,-2.18
2025-10-27,86.75,86.85,83.44,84.01,631840,0,-1.99
2025-10-28,84.1,85.05,83.63,83.73,278800,0,-0.28
2025-10-29,83.82,84.2,83.44,83.73,167622,0,0.0
2025-10-30,83.73,83.73,82.59,82.97,267478,0,-0.76
2025-10-31,83.06,85.05,82.31,83.82,307303,0,0.85
2025-11-03,84.2,84.86,84.01,84.2,210800,0,0.38
2025-11-04,84.1,85.05,83.35,83.54,171221,0,-0.66
2025-11-05,86.0,88.46,83.35,83.35,2349065,0,-0.19
2025-11-06,86.09,89.69,84.77,85.33,2630260,0,1.99
2025-11-07,85.33,86.09,84.2,84.96,462265,0,-0.38
2025-11-10,85.9,87.79,85.33,86.37,1051000,0,1.42
2025-11-11,86.66,86.66,84.2,85.05,501253,0,-1.32
2025-11-12,85.71,85.71,84.39,85.43,287541,0,0.38
2025-11-13,85.71,85.71,83.35,83.54,444420,0,-1.89
2025-11-14,85.52,85.52,83.25,83.54,329202,0,0.0
2025-11-17,84.2,85.33,83.35,84.77,419900,0,1.23
2025-11-18,85.33,85.52,81.64,81.64,618989,0,-3.12
2025-11-19,80.98,81.93,78.81,79.0,402300,0,-2.65
2025-11-20,79.28,80.23,78.14,79.0,151365,0,0.0
2025-11-21,78.81,79.0,76.44,77.58,336180,0,-1.42
2025-11-24,78.05,79.28,78.05,79.0,111700,0,1.42
2025-11-25,79.47,79.47,78.43,78.62,128300,0,-0.38
2025-11-26,78.52,79.47,78.52,79.0,97050,0,0.38
2025-11-27,78.9,79.37,78.24,78.71,149400,0,-0.28
2025-11-28,78.52,79.47,78.52,78.62,123900,0,-0.09
2025-12-01,78.62,78.62,77.48,77.48,152800,0,-1.14
2025-12-02,77.48,77.86,77.1,77.48,71700,0,0.0
2025-12-03,77.58,78.43,77.58,78.05,65500,0,0.57
2025-12-04,78.05,78.52,77.1,77.29,93656,0,-0.76
2025-12-05,77.58,77.86,76.91,77.58,85264,0,0.28
2025-12-08,76.63,78.9,76.63,77.2,98602,0,-0.38
2025-12-09,77.67,77.67,76.44,76.44,124400,0,-0.76
2025-12-10,76.54,76.63,75.87,76.06,81100,0,-0.38
2025-12-11,74.55,75.5,74.55,74.74,229601,0,-1.32
2025-12-12,74.83,75.4,74.27,74.36,121000,0,-0.38
2025-12-15,73.32,74.64,73.32,74.17,90300,0,-0.19
2025-12-16,74.17,74.17,73.13,73.41,116000,0,-0.76
2025-12-17,73.98,74.93,73.98,74.27,72260,0,0.85
2025-12-18,73.89,74.64,73.51,73.6,85000,0,-0.66
2025-12-19,73.79,74.64,73.79,73.79,71000,0,0.19
2025-12-22,74.55,75.59,74.27,75.59,47005,0,1.8
2025-12-23,75.68,75.87,74.74,75.4,60000,0,-0.19
2025-12-24,75.78,76.16,74.83,74.83,84300,0,-0.57
2025-12-26,75.97,75.97,75.12,75.59,85204,0,0.76
2025-12-29,75.4,75.5,75.02,75.12,51672,0,-0.47
