date,open,high,low,close,volume,turnover,change
2025-07-28,63.0,63.0,60.4,61.3,1008151,0,0.0
2025-07-29,62.0,62.0,60.0,60.0,382863,0,-1.3
2025-07-30,60.3,60.8,59.4,60.8,250168,0,0.8
2025-07-31,61.6,62.7,60.3,60.3,264060,0,-0.5
2025-08-04,59.8,60.2,58.8,60.0,149000,0,-0.3
2025-08-05,60.2,62.0,60.2,61.4,163052,0,1.4
2025-08-06,61.1,61.1,60.2,60.5,175012,0,-0.9
2025-08-07,62.2,66.5,61.2,66.0,884314,0,5.5
2025-08-08,65.6,67.1,65.0,66.0,721120,0,0.0
2025-08-11,67.0,69.3,66.9,67.0,855000,0,1.0
2025-08-12,67.0,67.1,64.6,64.9,308010,0,-2.1
2025-08-13,64.9,65.1,63.4,63.5,277000,0,-1.4
2025-08-14,65.2,65.2,62.5,62.5,218070,0,-1.0
2025-08-15,62.8,64.0,61.6,63.6,523690,0,1.1
2025-08-18,63.8,66.0,63.2,64.8,382407,0,1.2
2025-08-19,65.2,66.0,64.1,65.3,284000,0,0.5
2025-08-20,65.6,66.5,63.7,65.1,574000,0,-0.2
2025-08-21,66.0,68.1,66.0,66.2,461000,0,1.1
2025-08-22,66.4,67.1,66.0,66.9,217050,0,0.7
2025-08-25,67.4,68.4,66.7,67.6,428335,0,0.7
2025-08-26,68.0,68.7,67.0,68.3,466010,0,0.7
2025-08-27,68.1,69.5,67.8,68.5,341000,0,0.2
2025-08-28,68.9,71.5,68.1,69.8,554057,0,1.3
2025-08-29,70.7,72.0,70.5,70.6,397055,0,0.8
2025-09-01,71.4,71.4,67.2,67.2,440478,0,-3.4
2025-09-02,67.3,68.1,66.5,68.0,191000,0,0.8
2025-09-03,68.0,69.6,68.0,68.7,212100,0,0.7
2025-09-04,69.0,69.3,67.6,67.6,252021,0,-1.1
2025-09-05,67.7,68.0,66.7,67.2,131081,0,-0.4
2025-09-08,67.8,68.2,66.8,67.9,151275,0,0.7
2025-09-09,68.4,69.5,67.7,68.8,191100,0,0.9
2025-09-10,68.9,69.0,67.2,68.1,232094,0,-0.7
2025-09-11,68.4,69.6,67.2,69.5,232020,0,1.4
2025-09-12,70.0,71.9,68.9,68.9,331000,0,-0.6
2025-09-15,69.1,69.4,66.2,67.1,373000,0,-1.8
2025-09-16,68.0,68.1,67.0,68.1,162000,0,1.0
2025-09-17,68.9,74.8,68.4,73.6,1337300,0,5.5
2025-09-18,73.6,74.3,73.2,73.6,474000,0,0.0
2025-09-19,73.6,73.6,71.5,72.8,250071,0,-0.8
2025-09-22,72.0,74.1,72.0,73.0,174040,0,0.2
2025-09-23,73.3,75.0,72.8,73.9,383008,0,0.9
2025-09-24,74.7,74.9,73.4,73.6,243121,0,-0.3
2025-09-25,74.0,75.0,72.4,72.4,313070,0,-1.2
2025-09-26,72.4,72.4,70.2,70.7,272050,0,-1.7
2025-09-30,70.0,71.3,69.7,70.6,258020,0,-0.1
2025-10-01,72.7,72.7,70.2,70.4,139000,0,-0.2
2025-10-02,70.4,71.9,69.9,70.0,208000,0,-0.4
2025-10-03,70.0,70.9,69.6,69.6,156000,0,-0.4
2025-10-07,69.0,69.1,67.1,67.2,447489,0,-2.4
2025-10-08,67.2,68.4,66.0,66.5,255001,0,-0.7
2025-10-09,66.6,67.1,65.0,65.6,304002,0,-0.9
2025-10-13,63.1,65.0,62.0,63.8,212003,0,-1.8
2025-10-14,64.2,66.4,62.6,62.8,291000,0,-1.0
2025-10-15,63.2,64.5,62.9,64.0,160150,0,1.2
2025-10-16,64.0,65.8,63.9,64.4,105001,0,0.4
2025-10-17,64.6,66.0,64.4,65.0,139000,0,0.6
2025-10-20,65.0,66.2,64.6,65.4,130001,0,0.4
2025-10-21,66.3,70.0,66.3,69.3,413001,0,3.9
2025-10-22,70.0,71.6,69.4,71.2,304010,0,1.9
2025-10-23,71.2,74.4,70.8,70.8,1240050,0,-0.4
2025-10-27,73.4,73.4,69.6,69.9,286002,0,-0.9
2025-10-28,70.1,71.3,69.2,70.0,321001,0,0.1
2025-10-29,70.0,70.2,68.4,69.5,224010,0,-0.5
2025-10-30,69.9,70.7,69.1,69.6,157000,0,0.1
2025-10-31,70.0,70.9,69.0,70.1,248000,0,0.5
2025-11-03,70.9,71.9,70.0,70.9,264000,0,0.8
2025-11-04,70.3,70.7,68.9,69.5,352000,0,-1.4
2025-11-05,70.0,70.0,67.0,67.5,408001,0,-2.0
2025-11-06,67.5,69.5,66.9,67.7,308000,0,0.2
2025-11-07,67.6,67.6,65.1,65.3,284230,0,-2.4
2025-11-10,65.9,66.6,64.1,65.7,585292,0,0.4
2025-11-11,65.7,66.1,64.2,64.3,308001,0,-1.4
2025-11-12,65.0,65.9,63.8,63.9,270069,0,-0.4
2025-11-13,64.6,66.5,63.3,66.0,375210,0,2.1
2025-11-14,65.1,69.5,65.0,68.5,354683,0,2.5
2025-11-17,68.5,68.5,65.6,65.6,257265,0,-2.9
2025-11-18,65.6,66.1,63.8,64.0,217008,0,-1.6
2025-11-19,64.6,65.9,62.4,63.1,272000,0,-0.9
2025-11-20,63.5,64.4,61.6,63.3,329000,0,0.2
2025-11-21,63.3,64.2,62.0,63.7,198000,0,0.4
2025-11-24,62.7,66.0,62.7,65.6,242051,0,1.9
2025-11-25,65.6,70.1,65.6,68.4,578000,0,2.8
2025-11-26,68.4,70.4,68.4,68.9,366006,0,0.5
2025-11-27,69.2,69.7,67.9,68.9,308536,0,0.0
2025-11-28,69.4,70.4,68.5,69.8,385010,0,0.9
2025-12-01,69.8,70.2,68.4,69.2,218300,0,-0.6
2025-12-02,70.0,70.4,67.4,67.4,207000,0,-1.8
2025-12-03,68.6,69.8,67.7,67.8,105000,0,0.4
2025-12-04,68.3,68.6,67.1,67.2,160002,0,-0.6
2025-12-05,68.8,69.3,67.2,67.2,139188,0,0.0
2025-12-08,68.5,69.3,67.7,69.2,161001,0,2.0
2025-12-09,69.3,69.6,67.7,68.0,141001,0,-1.2
2025-12-10,68.4,68.5,66.8,67.6,175020,0,-0.4
2025-12-11,67.0,68.4,67.0,68.2,190010,0,0.6
2025-12-12,68.2,68.9,67.2,67.2,158051,0,-1.0
2025-12-15,66.7,70.4,66.7,69.3,390050,0,2.1
2025-12-16,70.0,70.0,67.0,67.5,314050,0,-1.8
