date,open,high,low,close,volume,turnover,change
2025-07-24,175.6,175.6,171.17,171.66,260000,0,0.0
2025-07-25,173.63,175.11,172.65,173.63,86052,0,1.97
2025-07-28,174.62,185.93,172.16,179.04,267031,0,5.41
2025-07-29,176.58,179.04,171.66,173.63,196005,0,-5.41
2025-07-30,173.14,176.09,171.66,171.66,114008,0,-1.97
2025-07-31,172.16,176.09,171.17,171.66,111022,0,0.0
2025-08-04,172.65,178.06,167.24,176.09,165000,0,4.43
2025-08-05,180.03,184.95,178.06,181.99,326500,0,5.9
2025-08-06,178.55,181.99,177.08,179.54,121421,0,-2.46
2025-08-07,181.99,196.75,181.5,189.37,492115,0,9.84
2025-08-08,195.77,203.64,191.83,198.72,802751,0,9.35
2025-08-11,214.95,218.39,208.56,218.39,1862198,0,19.68
2025-08-12,233.15,240.04,230.69,240.04,858303,0,21.64
2025-08-13,240.04,243.48,228.23,231.67,3019220,0,-8.36
2025-08-14,234.13,248.4,234.13,247.91,847196,0,16.23
2025-08-15,265.61,270.04,254.79,258.73,653045,0,10.82
2025-08-18,259.22,265.61,257.74,264.63,528255,0,5.9
2025-08-19,269.55,269.55,263.65,269.55,186041,0,4.92
2025-08-20,268.07,268.07,251.84,263.15,170100,0,-6.39
2025-08-21,263.15,271.52,261.19,270.53,161021,0,7.38
2025-08-22,273.98,275.45,272.01,272.5,134000,0,1.97
2025-08-25,280.37,285.29,278.4,283.32,184036,0,10.82
2025-08-26,285.29,288.24,281.35,286.27,91240,0,2.95
2025-08-27,286.27,287.75,276.93,277.42,150401,0,-8.85
2025-08-28,275.45,275.45,265.12,269.06,234050,0,-8.36
2025-08-29,272.99,284.3,272.99,284.3,227249,0,15.25
2025-09-01,285.29,288.73,267.58,269.06,196060,0,-15.25
2025-09-02,272.5,277.91,259.71,273.98,1020088,0,4.92
2025-09-03,273.98,301.03,267.58,301.03,913499,0,27.05
2025-09-04,303.0,306.44,285.29,297.59,962235,0,-3.44
2025-09-05,297.59,327.1,297.59,327.1,1300000,0,29.51
2025-09-08,327.1,340.87,321.2,334.97,1049342,0,7.87
2025-09-09,340.38,340.38,317.26,324.15,890201,0,-10.82
2025-09-10,332.51,334.48,303.98,328.57,1196051,0,4.43
2025-09-11,329.07,329.56,302.01,302.01,744163,0,-26.56
2025-09-12,307.42,307.42,272.01,272.01,1459779,0,-30.0
2025-09-15,268.56,272.99,252.82,256.27,983186,0,-15.74
2025-09-16,256.27,269.06,256.27,256.76,749185,0,0.49
2025-09-17,258.73,259.22,242.0,247.41,822536,0,-9.35
2025-09-18,243.48,259.71,243.48,259.71,110003,0,12.3
2025-09-19,253.81,258.73,246.92,249.38,114050,0,-10.33
2025-09-22,246.92,252.82,246.43,251.84,61108,0,2.46
2025-09-23,252.82,258.24,252.33,252.33,58069,0,0.49
2025-09-24,253.81,262.66,253.81,262.66,164000,0,10.33
2025-09-25,262.66,269.55,260.2,260.2,114000,0,-2.46
2025-09-26,263.65,263.65,253.81,257.74,53000,0,-2.46
2025-09-30,265.61,265.61,258.24,264.63,113000,0,6.89
2025-10-01,272.5,272.5,265.61,270.53,74000,0,5.9
2025-10-02,273.48,289.22,273.48,284.3,176186,0,13.77
2025-10-03,276.43,279.88,256.27,265.12,1739221,0,-19.18
2025-10-07,261.68,269.55,239.54,243.97,1007133,0,-21.15
2025-10-08,235.61,246.92,235.12,236.1,435662,0,-7.87
2025-10-09,240.04,252.33,234.13,247.91,518336,0,11.81
2025-10-13,235.12,255.78,234.13,252.82,518020,0,4.92
2025-10-14,253.32,272.99,245.94,245.94,900430,0,-6.89
2025-10-15,247.41,251.84,239.54,246.43,531014,0,0.49
2025-10-16,251.84,258.24,244.46,256.76,457104,0,10.33
2025-10-17,256.76,265.61,251.84,259.22,512243,0,2.46
2025-10-20,264.14,270.53,257.74,259.22,676000,0,0.0
2025-10-21,257.25,263.65,250.86,251.35,527017,0,-7.87
2025-10-22,253.81,253.81,242.99,242.99,324000,0,-8.36
2025-10-23,242.99,255.78,238.56,251.35,395131,0,8.36
2025-10-27,259.71,270.04,251.35,269.06,644358,0,17.71
2025-10-28,271.52,294.63,268.56,280.37,1181000,0,11.31
2025-10-29,280.37,280.37,258.73,261.19,819016,0,-19.18
2025-10-30,261.19,272.5,258.73,259.71,602073,0,-1.48
2025-10-31,258.73,275.45,258.73,271.02,729108,0,11.31
2025-11-03,273.98,278.4,248.89,251.84,1022010,0,-19.18
2025-11-04,249.87,257.25,243.97,252.82,447000,0,0.98
2025-11-05,244.95,251.84,243.48,247.41,222200,0,-5.41
2025-11-06,249.87,253.81,244.46,245.45,207000,0,-1.97
2025-11-07,244.95,249.38,242.5,242.99,195610,0,-2.46
2025-11-10,245.45,253.32,244.46,245.94,233207,0,2.95
2025-11-11,254.3,255.78,245.94,245.94,169950,0,0.0
2025-11-12,252.82,255.28,245.94,246.43,157156,0,0.49
2025-11-13,246.92,248.4,242.99,243.48,193066,0,-2.95
2025-11-14,240.53,243.97,236.1,236.1,207044,0,-7.38
2025-11-17,235.61,242.0,222.82,223.31,263184,0,-12.79
2025-11-18,221.34,224.3,213.47,214.46,460166,0,-8.85
2025-11-19,216.43,221.84,205.6,206.59,189001,0,-7.87
2025-11-20,214.46,217.41,208.56,215.44,215017,0,8.85
2025-11-21,212.49,213.47,207.08,208.56,126140,0,-6.89
2025-11-24,212.0,219.87,212.0,217.41,158010,0,8.85
2025-11-25,221.34,221.34,216.43,220.36,79300,0,2.95
2025-11-26,221.34,230.69,221.34,229.71,161052,0,9.35
2025-11-27,235.61,236.59,226.26,226.26,209000,0,-3.44
2025-11-28,226.76,228.23,219.87,224.3,133009,0,-1.97
2025-12-01,229.21,229.21,216.92,217.9,99157,0,-6.39
2025-12-02,219.38,219.38,213.97,215.93,88001,0,-1.97
2025-12-03,218.89,223.31,216.92,219.38,90000,0,3.44
2025-12-04,219.38,221.84,217.9,219.87,56000,0,0.49
2025-12-05,221.84,224.3,217.9,220.85,72200,0,0.98
2025-12-08,221.34,226.76,218.39,222.33,82000,0,1.48
2025-12-09,222.33,229.71,221.34,223.8,106300,0,1.48
2025-12-10,218.39,218.39,201.67,202.16,763095,0,-21.64
2025-12-11,202.16,206.1,198.72,201.18,349000,0,-0.98
2025-12-12,199.7,202.65,195.77,195.77,227101,0,-5.41
2025-12-15,191.34,198.72,190.85,195.77,165065,0,0.0
2025-12-16,195.77,197.24,190.85,192.82,82000,0,-2.95
2025-12-17,191.34,196.75,191.34,192.32,52020,0,-0.49
2025-12-18,192.32,192.32,184.95,185.93,186001,0,-6.39
2025-12-19,186.42,192.32,186.42,189.37,83000,0,3.44
2025-12-22,189.37,192.32,186.91,186.91,129001,0,-2.46
2025-12-23,186.91,190.85,186.91,190.36,67012,0,3.44
2025-12-24,190.85,191.83,187.9,188.88,32000,0,-1.48
2025-12-26,191.83,192.82,188.88,191.83,58000,0,2.95
2025-12-29,192.32,194.29,190.85,192.82,69032,0,0.98
2025-12-30,190.36,191.83,188.39,188.39,66010,0,-4.43
2025-12-31,188.39,189.86,186.91,188.88,77030,0,0.49
2026-01-02,189.37,196.26,189.37,193.8,102000,0,4.92
2026-01-05,198.23,201.18,194.29,194.78,183000,0,0.98
2026-01-06,196.26,196.26,190.85,192.32,82151,0,-2.46
2026-01-07,190.85,190.85,178.55,180.03,395657,0,-12.3
2026-01-08,184.45,185.93,169.7,172.65,277102,0,-7.38
2026-01-09,172.65,179.04,171.17,179.04,164001,0,6.39
2026-01-12,194.78,194.78,180.03,186.42,233014,0,7.38
2026-01-13,187.9,190.85,180.52,180.52,152027,0,-5.9
2026-01-14,181.01,181.99,179.54,180.52,68080,0,0.0
2026-01-15,182.98,182.98,175.6,176.09,112017,0,-4.43
2026-01-16,178.55,179.04,174.12,175.11,132001,0,-0.98
2026-01-19,174.62,174.62,168.22,173.14,273005,0,-1.97
2026-01-20,173.14,180.52,173.14,175.6,133000,0,2.46
2026-01-21,174.12,184.45,173.63,179.54,189008,0,3.94
2026-01-22,184.45,197.24,181.01,195.28,462004,0,15.74
2026-01-23,195.77,208.06,190.36,199.7,737219,0,4.43
2026-01-26,200.19,205.11,195.28,195.77,307100,0,-3.94
2026-01-27,197.73,197.73,188.88,189.86,156010,0,-5.9
2026-01-28,191.34,193.31,188.88,190.36,98025,0,0.49
2026-01-29,188.39,194.78,180.52,186.42,228022,0,-3.94
2026-01-30,198.72,198.72,177.08,182.49,220000,0,-3.94
2026-02-02,178.55,180.52,173.14,179.54,91035,0,-2.95
2026-02-03,182.49,186.91,179.04,179.04,112080,0,-0.49
2026-02-04,179.04,181.99,177.08,178.55,87000,0,-0.49
2026-02-05,177.08,179.04,175.6,176.09,65000,0,-2.46
2026-02-06,175.6,175.6,167.73,171.17,93001,0,-4.92
2026-02-09,175.11,175.11,169.21,170.19,129054,0,-0.98
2026-02-10,168.71,171.66,164.78,167.73,216001,0,-2.46
2026-02-11,167.73,169.7,165.76,166.25,63000,0,-1.48
2026-02-23,166.25,172.65,165.27,172.16,95150,0,5.9
2026-02-24,170.19,174.12,169.21,173.14,82000,0,0.98
2026-02-25,175.11,178.06,172.65,176.58,115000,0,3.44
2026-02-26,176.09,180.03,171.66,172.65,167000,0,-3.94
2026-03-02,172.65,178.55,167.73,176.09,207055,0,3.44
2026-03-03,177.08,177.08,165.27,166.75,140374,0,-9.35
2026-03-04,164.78,164.78,153.96,155.92,200088,0,-10.82
2026-03-05,159.86,164.29,159.86,162.81,83021,0,6.89
2026-03-06,160.35,163.79,159.86,163.79,55010,0,0.98
2026-03-09,154.45,154.45,147.56,149.53,115008,0,-14.26
2026-03-10,149.53,156.42,149.53,153.96,74002,0,4.43
2026-03-11,157.4,161.34,157.4,159.37,40080,0,5.41
2026-03-12,159.37,159.37,155.43,156.42,40026,0,-2.95
2026-03-13,156.42,159.37,156.42,157.4,36012,0,0.98
2026-03-16,157.4,157.4,153.96,154.45,53006,0,-2.95
2026-03-17,155.43,159.37,155.43,155.43,48000,0,0.98
2026-03-18,155.92,158.88,155.43,157.4,71005,0,1.97
2026-03-19,156.42,158.88,155.43,155.43,44001,0,-1.97
2026-03-20,159.37,166.75,155.92,162.81,174014,0,7.38
2026-03-23,162.32,162.32,154.45,154.45,92005,0,-8.36
2026-03-24,156.42,161.34,152.48,154.94,73000,0,0.49
2026-03-25,155.92,160.35,155.43,159.37,62000,0,4.43
2026-03-26,159.37,160.35,155.92,155.92,25000,0,-3.44
2026-03-27,153.47,163.3,152.97,163.3,74000,0,7.38
2026-03-30,157.4,170.19,157.4,170.19,113008,0,6.89
2026-03-31,171.66,178.06,170.19,170.68,305000,0,0.49
2026-04-01,179.54,187.41,179.54,183.96,380200,0,13.28
2026-04-02,180.52,183.96,171.17,176.58,210003,0,-7.38
2026-04-07,190.36,190.36,170.68,170.68,129115,0,-5.9
2026-04-08,168.22,176.09,168.22,173.14,105150,0,2.46
2026-04-09,172.16,179.04,170.68,175.6,101023,0,2.46
2026-04-10,173.5,187.5,169.5,170.0,107010,0,-5.6
2026-04-13,171.5,178.5,168.5,169.5,73102,0,-0.5
2026-04-14,170.0,170.0,164.0,165.0,152192,0,-4.5
2026-04-15,163.5,167.5,163.5,164.5,73140,0,-0.5
2026-04-16,162.0,166.0,162.0,165.0,64052,0,0.5
2026-04-17,162.0,169.0,162.0,168.0,186010,0,3.0
2026-04-20,168.0,184.5,168.0,184.5,340100,0,16.5
2026-04-21,185.0,192.5,185.0,190.0,466240,0,5.5
2026-04-22,191.5,191.5,184.0,185.0,161000,0,-5.0
2026-04-23,186.0,191.0,173.0,179.0,270200,0,-6.0
2026-04-24,176.5,180.0,169.0,169.0,175555,0,-10.0
2026-04-27,171.0,172.0,165.0,172.0,66031,0,3.0
2026-04-28,174.0,174.5,171.0,174.5,46000,0,2.5
2026-04-29,175.0,184.0,174.0,174.5,100015,0,0.0
2026-04-30,174.5,179.0,171.5,171.5,63011,0,-3.0
2026-05-04,172.0,172.0,168.0,169.5,67012,0,-2.0
2026-05-05,168.5,174.5,168.5,171.5,75000,0,2.0
2026-05-06,174.5,174.5,167.0,168.5,105002,0,-3.0
2026-05-07,168.5,171.0,167.0,169.0,79035,0,0.5
2026-05-08,169.0,169.5,163.5,165.0,91000,0,-4.0
2026-05-11,162.5,167.5,162.5,164.5,99000,0,-0.5
2026-05-12,162.5,164.5,157.0,159.5,162010,0,-5.0
2026-05-13,159.0,159.5,157.0,157.5,63000,0,-2.0
2026-05-14,157.0,160.0,155.0,156.0,88000,0,-1.5
2026-05-15,155.0,156.0,150.0,152.0,122000,0,-4.0
2026-05-18,152.0,153.0,150.5,152.0,98000,0,0.0
2026-05-19,153.5,159.0,153.5,154.5,38000,0,2.5
2026-05-20,154.5,157.5,151.0,151.5,50011,0,-3.0
2026-05-21,155.0,155.5,151.5,152.0,43000,0,0.5
2026-05-22,153.0,153.0,150.0,153.0,80037,0,1.0
2026-05-25,153.0,157.0,153.0,154.5,99000,0,1.5
2026-05-26,155.5,155.5,152.5,152.5,64001,0,-2.0
2026-05-27,152.5,153.0,150.5,150.5,109532,0,-2.0
2026-05-28,150.5,153.0,150.0,151.5,81000,0,1.0
2026-05-29,151.5,151.5,145.5,145.5,222011,0,-6.0
2026-06-01,145.5,146.5,141.5,146.5,109010,0,1.0
2026-06-02,145.0,145.0,140.0,141.0,132000,0,-5.5
2026-06-03,140.0,143.0,138.5,140.5,119000,0,-0.5
2026-06-04,145.0,154.5,145.0,154.5,117000,0,14.0
2026-06-05,158.0,169.5,158.0,169.5,684055,0,15.0
2026-06-08,166.0,173.5,157.0,170.0,696100,0,0.5
2026-06-09,170.0,178.5,167.5,170.0,239010,0,0.0
2026-06-10,168.0,170.0,163.5,163.5,177015,0,-6.5
2026-06-11,166.0,171.0,162.5,169.0,112000,0,5.5
2026-06-12,170.0,174.5,164.0,164.0,123001,0,-5.0
2026-06-15,164.0,164.0,162.0,162.5,40000,0,-1.5
2026-06-16,163.5,164.5,161.0,162.5,20000,0,0.0
2026-06-17,161.0,161.0,158.0,160.0,48000,0,-2.5
2026-06-18,159.0,166.0,159.0,163.5,51000,0,3.5
2026-06-22,161.0,167.5,161.0,162.5,97001,0,-1.0
2026-06-23,165.0,165.5,152.0,155.0,196112,0,-7.5
2026-06-24,155.0,159.5,154.5,158.5,34000,0,3.5
2026-06-25,156.0,156.0,154.0,154.0,24010,0,-4.5
2026-06-26,152.0,152.0,146.0,147.0,107100,0,-7.0
2026-06-29,149.5,150.5,141.0,142.5,276000,0,-4.5
2026-06-30,145.0,155.0,145.0,146.0,177000,0,3.5
2026-07-01,146.5,150.0,146.0,146.5,57092,0,0.5
2026-07-02,149.5,149.5,144.5,145.0,36004,0,-1.5
2026-07-03,148.0,150.0,147.0,148.0,47000,0,3.0
2026-07-06,148.0,148.5,145.0,148.0,122000,0,0.0
2026-07-07,148.5,148.5,139.5,141.0,93001,0,-7.0
2026-07-08,141.0,141.0,136.0,139.0,63000,0,-2.0
2026-07-09,138.5,140.0,137.5,138.0,62001,0,-1.0
2026-07-10,138.0,138.0,138.0,138.0,0,0,0.0
2026-07-13,138.5,140.0,133.5,135.0,74002,0,-3.0
2026-07-14,135.0,135.0,124.5,126.5,200000,0,-8.5
2026-07-15,131.0,137.0,128.0,128.5,74000,0,2.0
2026-07-16,130.0,131.5,128.5,129.0,46000,0,0.5
2026-07-17,127.5,127.5,123.5,124.5,53000,0,-4.5
2026-07-20,124.5,125.0,118.5,121.0,95000,0,-3.5
2026-07-21,123.0,123.0,119.5,120.5,42204,0,-0.5
2026-07-22,124.0,128.0,121.0,125.0,40000,0,4.5
2026-07-23,132.0,132.0,123.5,124.0,22001,0,-1.0
2026-07-24,124.0,124.5,121.0,121.0,37026,0,-3.0
2026-07-27,120.5,121.0,118.0,121.0,69000,0,0.0
2026-07-28,118.0,120.5,117.0,117.5,40001,0,-3.5
2026-07-29,116.0,118.0,110.0,113.5,116000,0,-4.0
2026-07-30,113.5,116.0,110.0,113.0,49000,0,-0.5
2026-07-31,115.0,123.5,115.0,118.0,44000,0,5.0
2026-08-03,118.0,121.0,115.5,117.0,35001,0,-1.0
2026-08-04,120.5,120.5,115.0,117.0,72001,0,0.0
2026-08-05,122.5,126.0,118.0,118.5,80000,0,1.5
2026-08-06,121.0,121.0,114.0,117.0,43100,0,-1.5
2026-08-07,118.0,118.0,114.5,115.0,31000,0,-2.0
2026-08-10,116.5,119.5,115.0,118.5,44100,0,3.5
2026-08-11,120.0,120.0,117.5,118.0,19001,0,-0.5
2026-08-12,118.0,120.0,117.5,117.5,20035,0,-0.5
2026-08-13,119.5,122.0,118.0,118.0,42000,0,0.5
2026-08-14,118.5,118.5,112.5,114.5,70000,0,-3.5
2026-08-17,114.5,118.0,114.5,117.0,29000,0,2.5
2026-08-18,117.0,126.0,117.0,122.5,61005,0,5.5
2026-08-19,126.5,126.5,120.0,120.0,33000,0,-2.5
2026-08-20,121.5,127.5,120.5,127.5,54057,0,7.5
2026-08-21,125.0,135.0,125.0,134.0,107000,0,6.5
2026-08-24,134.5,138.5,133.5,138.0,81099,0,4.0
2026-08-25,139.5,139.5,130.5,136.5,63286,0,-1.5
2026-08-26,137.0,141.5,137.0,141.0,39100,0,4.5
2026-08-27,142.0,147.0,142.0,147.0,62086,0,6.0
2026-08-28,147.0,155.0,145.5,149.0,102797,0,2.0
2026-08-31,151.5,163.5,151.5,163.5,341261,0,14.5
2026-09-01,164.0,169.5,158.5,167.5,191192,0,4.0
2026-09-02,164.0,166.0,159.5,161.5,102530,0,-6.0
2026-09-03,162.0,162.5,153.0,153.0,108433,0,-8.5
2026-09-04,155.0,158.0,153.0,156.5,48943,0,3.5
2026-09-07,156.0,158.5,153.5,153.5,25932,0,-3.0
2026-09-08,153.0,154.5,151.5,151.5,27466,0,-2.0
2026-09-09,152.0,155.0,150.0,154.5,12501,0,3.0
2026-09-10,154.5,156.0,154.5,156.0,9757,0,1.5
2026-09-11,157.0,157.0,151.0,153.0,13383,0,-3.0
2026-09-14,153.0,153.0,150.0,150.0,20644,0,-3.0
2026-09-15,149.5,149.5,145.0,146.0,26085,0,-4.0
