date,open,high,low,close,volume,turnover,change
2025-07-30,12.4,12.65,12.1,12.55,1565087,0,0.0
2025-07-31,12.55,12.55,12.05,12.1,1470378,0,-0.45
2025-08-04,11.9,12.2,11.7,12.1,1048080,0,0.0
2025-08-05,12.1,12.35,12.1,12.25,795017,0,0.15
2025-08-06,12.45,12.65,12.25,12.25,1614018,0,0.0
2025-08-07,12.45,12.45,12.15,12.3,793300,0,0.05
2025-08-08,12.4,12.5,12.2,12.3,693080,0,0.0
2025-08-11,12.4,12.75,12.2,12.6,1787425,0,0.3
2025-08-12,12.65,13.55,12.65,13.0,5396579,0,0.4
2025-08-13,13.2,13.65,12.95,13.0,3728890,0,0.0
2025-08-14,13.2,13.2,12.9,12.9,1146312,0,-0.1
2025-08-15,13.0,13.4,12.85,13.25,2137271,0,0.35
2025-08-18,13.25,13.9,13.1,13.65,4151255,0,0.4
2025-08-19,13.65,14.05,13.3,13.6,4840324,0,-0.05
2025-08-20,13.75,14.4,13.3,13.3,8722774,0,-0.3
2025-08-21,13.35,13.65,13.15,13.2,2055030,0,-0.1
2025-08-22,13.2,13.25,12.8,12.95,1424096,0,-0.25
2025-08-25,13.15,13.3,13.05,13.1,983064,0,0.15
2025-08-26,12.85,13.2,12.75,13.05,1098499,0,-0.05
2025-08-27,13.1,13.25,12.95,12.95,703568,0,-0.1
2025-08-28,13.0,13.4,12.8,13.2,1147321,0,0.25
2025-08-29,13.45,13.45,12.9,12.95,740001,0,-0.25
2025-09-01,12.95,13.15,12.7,12.75,685120,0,-0.2
2025-09-02,13.0,13.0,12.25,12.45,989786,0,-0.3
2025-09-03,12.45,12.65,12.4,12.45,372030,0,0.0
2025-09-04,12.5,12.7,12.4,12.45,464000,0,0.0
2025-09-05,12.6,12.9,12.6,12.8,593001,0,0.35
2025-09-08,12.8,13.45,12.8,13.35,1806243,0,0.55
2025-09-09,13.4,13.5,13.15,13.25,951486,0,-0.1
2025-09-10,13.2,13.8,13.0,13.7,2163832,0,0.45
2025-09-11,13.75,13.85,12.9,12.95,1536000,0,-0.75
2025-09-12,13.15,13.15,12.8,12.8,562700,0,-0.15
2025-09-15,13.1,13.1,12.55,12.6,517710,0,-0.2
2025-09-16,12.8,12.8,12.45,12.5,539828,0,-0.1
2025-09-17,12.5,12.7,12.45,12.55,359074,0,0.05
2025-09-18,12.65,12.95,12.5,12.7,585410,0,0.15
2025-09-19,12.7,12.95,12.65,12.9,413064,0,0.2
2025-09-22,13.05,13.3,12.9,13.05,750250,0,0.15
2025-09-23,13.1,13.2,12.9,13.05,643060,0,0.0
2025-09-24,13.05,13.1,12.85,13.0,437025,0,-0.05
2025-09-25,13.0,13.65,13.0,13.3,1422331,0,0.3
2025-09-26,13.35,13.35,12.9,13.0,626398,0,-0.3
2025-09-30,13.25,13.35,12.95,13.35,956510,0,0.35
2025-10-01,13.3,13.65,13.3,13.4,785000,0,0.05
2025-10-02,13.5,13.65,13.2,13.2,670002,0,-0.2
2025-10-03,13.1,13.35,13.05,13.1,450500,0,-0.1
2025-10-07,12.95,13.3,12.85,13.1,556501,0,0.0
2025-10-08,13.1,13.1,12.9,13.05,443110,0,-0.05
2025-10-09,13.25,13.35,13.1,13.2,685038,0,0.15
2025-10-13,12.6,13.1,12.4,13.1,778120,0,-0.1
2025-10-14,13.05,13.2,12.7,12.75,586654,0,-0.35
2025-10-15,12.7,12.8,12.5,12.5,557004,0,-0.25
2025-10-16,12.55,12.75,12.45,12.6,496020,0,0.1
2025-10-17,12.6,12.8,12.55,12.55,305030,0,-0.05
