date,open,high,low,close,volume,turnover,change
2025-07-28,115.93,116.41,114.03,115.46,115760,0,0.0
2025-07-29,115.93,115.93,113.56,114.51,88201,0,-0.95
2025-07-30,113.56,114.51,113.08,113.08,114000,0,-1.43
2025-07-31,113.56,114.03,112.13,112.61,79100,0,-0.48
2025-08-04,112.13,114.98,112.13,114.51,60003,0,1.9
2025-08-05,115.93,117.83,115.93,116.88,120023,0,2.38
2025-08-06,120.21,123.06,118.78,120.69,395022,0,3.8
2025-08-07,121.16,121.16,118.78,119.26,161058,0,-1.43
2025-08-08,124.01,127.81,124.01,124.49,460006,0,5.23
2025-08-11,127.34,128.29,125.44,126.86,314000,0,2.38
2025-08-12,128.29,128.29,125.44,126.86,174070,0,0.0
2025-08-13,128.29,128.29,124.96,126.39,225623,0,-0.48
2025-08-14,126.86,132.09,126.86,130.19,337756,0,3.8
2025-08-15,132.56,132.56,127.81,128.76,273299,0,-1.43
2025-08-18,129.24,131.14,127.81,129.71,282793,0,0.95
2025-08-19,130.19,131.14,126.39,126.86,176440,0,-2.85
2025-08-20,128.76,131.14,125.44,126.86,406127,0,0.0
2025-08-21,129.71,132.09,128.29,130.19,319943,0,3.33
2025-08-22,130.19,130.66,127.34,127.81,217133,0,-2.38
2025-08-25,129.71,129.71,126.86,127.34,221533,0,-0.48
2025-08-26,127.34,127.81,125.44,126.39,143145,0,-0.95
2025-08-27,126.86,129.24,126.86,128.76,210319,0,2.38
2025-08-28,128.76,130.66,128.76,129.71,146543,0,0.95
2025-08-29,130.66,130.66,127.34,128.29,153113,0,-1.43
2025-09-01,128.29,128.29,123.54,123.54,228000,0,-4.75
2025-09-02,125.91,127.34,124.01,124.49,155208,0,0.95
2025-09-03,124.49,125.91,124.49,125.44,61000,0,0.95
2025-09-04,119.73,121.64,118.31,119.73,563024,0,-5.7
2025-09-05,120.21,120.21,117.83,118.31,239106,0,-1.43
2025-09-08,118.78,119.73,117.83,118.31,107026,0,0.0
2025-09-09,118.78,119.73,116.88,117.83,160010,0,-0.48
2025-09-10,118.78,118.78,116.88,117.83,136867,0,0.0
2025-09-11,117.83,117.83,114.51,114.98,289731,0,-2.85
2025-09-12,115.93,118.31,115.46,117.83,143003,0,2.85
2025-09-15,117.36,118.78,116.41,116.88,163184,0,-0.95
2025-09-16,117.83,118.78,116.88,118.78,101026,0,1.9
2025-09-17,118.78,124.49,118.78,122.11,506140,0,3.33
2025-09-18,121.64,123.06,121.16,121.64,74491,0,-0.48
2025-09-19,123.06,123.54,121.64,122.11,122400,0,0.48
2025-09-22,122.11,123.54,122.11,122.59,109303,0,0.48
2025-09-23,122.59,122.59,120.69,121.64,113120,0,-0.95
2025-09-24,122.11,122.11,120.21,120.21,62100,0,-1.43
2025-09-25,120.69,121.64,119.26,119.73,98000,0,-0.48
2025-09-26,118.78,118.78,115.93,116.41,131000,0,-3.33
2025-09-30,117.36,119.73,116.41,118.31,71026,0,1.9
2025-10-01,118.78,118.78,116.41,116.88,85041,0,-1.43
2025-10-02,117.83,119.73,116.88,116.88,89061,0,0.0
2025-10-03,117.83,117.83,116.88,117.36,77001,0,0.48
2025-10-07,124.96,128.29,124.01,127.81,586533,0,10.45
2025-10-08,125.91,127.34,124.96,125.91,155184,0,-1.9
2025-10-09,125.91,127.34,124.96,125.91,184116,0,0.0
2025-10-13,121.64,124.01,121.16,123.54,110045,0,-2.38
2025-10-14,126.39,127.81,122.59,122.59,168092,0,-0.95
2025-10-15,122.59,123.06,122.11,122.59,114418,0,0.0
2025-10-16,123.06,125.44,122.59,123.54,145029,0,0.95
2025-10-17,124.49,124.49,121.64,122.11,133144,0,-1.43
2025-10-20,122.59,124.49,121.64,124.01,218450,0,1.9
2025-10-21,124.01,131.14,124.01,130.19,369278,0,6.18
2025-10-22,130.19,132.09,127.81,128.76,253271,0,-1.43
2025-10-23,128.29,129.71,127.34,128.76,113500,0,0.0
2025-10-27,130.19,131.14,128.76,130.19,280671,0,1.43
2025-10-28,131.61,131.61,127.81,127.81,136140,0,-2.38
2025-10-29,128.29,131.61,128.29,130.66,180769,0,2.85
2025-10-30,131.61,135.41,130.66,134.46,543559,0,3.8
2025-10-31,133.99,133.99,128.29,128.76,627923,0,-5.7
2025-11-03,129.24,129.71,126.86,127.34,247528,0,-1.43
2025-11-04,127.81,133.99,126.39,132.56,412577,0,5.23
2025-11-05,129.71,129.71,125.44,129.24,352138,0,-3.33
2025-11-06,125.91,129.24,124.01,129.24,714494,0,0.0
2025-11-07,127.81,128.29,125.44,125.44,193240,0,-3.8
2025-11-10,125.44,128.29,121.16,127.81,382238,0,2.38
2025-11-11,128.29,129.24,124.49,124.96,149218,0,-2.85
2025-11-12,124.96,127.81,124.96,125.91,140133,0,0.95
2025-11-13,127.81,129.24,124.96,124.96,137343,0,-0.95
2025-11-14,123.06,124.96,122.59,122.59,122388,0,-2.38
2025-11-17,122.11,122.59,119.73,119.73,187136,0,-2.85
2025-11-18,119.73,119.73,116.41,116.41,140000,0,-3.33
2025-11-19,115.46,116.88,114.03,114.51,141232,0,-1.9
2025-11-20,116.88,118.78,116.41,116.41,83080,0,1.9
2025-11-21,114.51,116.41,113.08,114.03,129255,0,-2.38
2025-11-24,114.03,116.41,114.03,114.51,64014,0,0.48
2025-11-25,116.41,116.41,114.98,115.46,68438,0,0.95
2025-11-26,115.93,117.83,115.93,116.41,79169,0,0.95
2025-11-27,116.88,116.88,115.46,116.41,56934,0,0.0
2025-11-28,116.41,117.36,114.98,116.88,107140,0,0.48
2025-12-01,117.36,117.36,114.98,115.46,77071,0,-1.43
2025-12-02,115.93,116.88,115.93,116.41,64002,0,0.95
2025-12-03,116.41,118.31,116.41,116.88,103350,0,0.48
2025-12-04,114.03,114.03,110.23,111.66,608611,0,-5.23
2025-12-05,111.66,113.08,111.18,112.61,89053,0,0.95
2025-12-08,112.61,112.61,111.18,111.66,78042,0,-0.95
2025-12-09,111.66,111.66,109.76,109.76,154100,0,-1.9
2025-12-10,109.76,110.71,107.86,108.33,152110,0,-1.43
2025-12-11,108.33,109.28,106.91,108.81,141192,0,0.48
2025-12-12,108.33,109.28,107.38,107.38,141000,0,-1.43
2025-12-15,106.43,108.33,106.43,107.38,141002,0,0.0
2025-12-16,108.33,108.33,105.96,106.43,113000,0,-0.95
2025-12-17,106.91,108.33,106.43,106.91,89078,0,0.48
2025-12-18,106.91,106.91,105.01,105.48,151020,0,-1.43
2025-12-19,106.91,110.23,105.96,109.76,272302,0,4.28
2025-12-22,110.23,110.23,107.38,108.33,314113,0,-1.43
2025-12-23,109.28,109.28,107.38,107.86,90000,0,-0.48
2025-12-24,107.38,107.86,106.91,106.91,63067,0,-0.95
2025-12-26,107.38,107.38,106.43,106.91,70040,0,0.0
2025-12-29,107.38,108.33,105.96,105.96,113052,0,-0.95
2025-12-30,106.43,106.43,105.96,105.96,41001,0,0.0
2025-12-31,106.43,106.91,105.96,106.43,74292,0,0.48
2026-01-02,106.43,108.33,106.43,107.38,171630,0,0.95
2026-01-05,107.38,107.86,103.1,104.06,306140,0,-3.33
2026-01-06,104.06,106.91,104.06,106.43,140133,0,2.38
2026-01-07,109.28,111.18,108.33,109.28,264267,0,2.85
2026-01-08,108.81,111.18,108.33,110.71,183531,0,1.43
2026-01-09,111.18,111.18,108.81,110.71,151010,0,0.0
2026-01-12,112.61,115.46,112.13,113.56,309225,0,2.85
2026-01-13,114.98,114.98,110.71,111.66,216028,0,-1.9
2026-01-14,113.08,115.46,113.08,113.56,186200,0,1.9
2026-01-15,113.56,114.03,112.13,113.08,114000,0,-0.48
2026-01-16,112.61,113.56,112.13,112.61,89001,0,-0.48
2026-01-19,113.08,115.46,113.08,113.56,129268,0,0.95
2026-01-20,124.49,124.49,117.36,118.31,472256,0,4.75
2026-01-21,117.83,120.21,117.83,118.78,204140,0,0.48
2026-01-22,119.73,120.69,117.83,117.83,180057,0,-0.95
2026-01-23,118.31,118.78,116.88,118.31,93068,0,0.48
2026-01-26,118.31,119.26,117.36,118.31,116085,0,0.0
2026-01-27,118.78,119.26,117.36,118.78,98026,0,0.48
2026-01-28,119.26,120.21,118.31,118.78,105176,0,0.0
2026-01-29,118.78,119.26,115.93,116.41,131078,0,-2.38
2026-01-30,114.98,115.46,113.08,114.51,139004,0,-1.9
2026-02-02,111.66,112.61,110.71,111.18,92159,0,-3.33
2026-02-03,112.61,113.56,111.66,112.61,61026,0,1.43
2026-02-04,112.61,115.46,112.61,114.98,81000,0,2.38
2026-02-05,118.78,118.78,116.41,116.41,154051,0,1.43
2026-02-06,114.98,114.98,111.66,113.08,153000,0,-3.33
2026-02-09,114.98,114.98,113.08,114.51,62133,0,1.43
2026-02-10,114.51,115.93,114.51,115.93,38081,0,1.43
2026-02-11,114.98,117.83,114.98,116.88,144194,0,0.95
2026-02-23,119.73,120.69,117.83,118.78,254032,0,1.9
2026-02-24,118.78,122.11,118.78,120.69,252320,0,1.9
2026-02-25,121.64,122.59,119.26,120.69,108079,0,0.0
2026-02-26,120.69,122.59,120.69,122.11,141100,0,1.43
2026-03-02,123.54,126.86,123.06,124.96,420317,0,2.85
2026-03-03,126.39,126.86,123.06,124.49,254126,0,-0.48
2026-03-04,123.54,123.54,117.83,120.69,255200,0,-3.8
2026-03-05,121.16,124.01,120.69,122.11,191270,0,1.43
2026-03-06,121.64,124.01,121.64,123.06,110000,0,0.95
2026-03-09,120.21,120.69,116.88,119.73,192053,0,-3.33
2026-03-10,122.11,123.54,120.69,122.11,148013,0,2.38
2026-03-11,123.54,126.86,123.54,124.49,199710,0,2.38
2026-03-12,124.49,124.96,122.59,123.54,79455,0,-0.95
2026-03-13,122.59,124.49,122.59,124.01,77100,0,0.48
2026-03-16,124.01,124.01,121.16,122.59,121245,0,-1.43
2026-03-17,122.11,124.01,122.11,123.54,110300,0,0.95
2026-03-18,124.49,124.96,124.01,124.01,138351,0,0.48
2026-03-19,123.06,123.54,122.59,122.59,82000,0,-1.43
2026-03-20,124.01,124.01,120.69,122.11,86515,0,-0.48
2026-03-23,120.69,122.59,119.26,120.69,89285,0,-1.43
2026-03-24,121.64,122.11,119.26,120.69,99080,0,0.0
