date,open,high,low,close,volume,turnover,change
2025-07-28,28.71,28.84,28.66,28.8,91263,0,0.0
2025-07-29,28.8,28.84,28.75,28.84,166560,0,0.05
2025-07-30,28.84,29.04,28.84,28.89,205407,0,0.05
2025-07-31,28.89,28.99,28.84,28.89,95107,0,0.0
2025-08-04,28.8,28.89,28.75,28.75,240753,0,-0.14
2025-08-05,28.75,28.8,28.75,28.75,239000,0,0.0
2025-08-06,28.75,28.8,28.7,28.8,323001,0,0.05
2025-08-07,28.8,28.89,28.75,28.89,148000,0,0.1
2025-08-08,28.7,28.94,28.7,28.84,85360,0,-0.05
2025-08-11,28.7,28.84,28.7,28.84,120248,0,0.0
2025-08-12,28.84,28.89,28.8,28.89,40023,0,0.05
2025-08-13,28.89,28.94,28.8,28.89,64000,0,0.0
2025-08-14,28.89,28.89,28.84,28.89,110365,0,0.0
2025-08-15,28.89,28.89,28.8,28.89,68000,0,0.0
2025-08-18,28.89,28.89,28.75,28.89,79102,0,0.0
2025-08-19,28.8,28.89,28.75,28.84,66003,0,-0.05
2025-08-20,28.89,28.89,28.84,28.89,69189,0,0.05
2025-08-21,28.89,28.89,28.8,28.84,64001,0,-0.05
2025-08-22,28.8,28.89,28.75,28.8,55200,0,-0.05
2025-08-25,28.89,28.89,28.8,28.84,36397,0,0.05
2025-08-26,28.8,28.89,28.8,28.8,76001,0,-0.05
2025-08-27,28.75,28.8,28.75,28.75,81098,0,-0.05
2025-08-28,28.75,28.84,28.75,28.75,45073,0,0.0
2025-08-29,28.8,28.84,28.8,28.84,42085,0,0.1
2025-09-01,28.84,28.89,28.8,28.8,39000,0,-0.05
2025-09-02,28.75,28.84,28.75,28.8,28237,0,0.0
2025-09-03,28.75,28.84,28.75,28.8,25237,0,0.0
2025-09-04,28.75,28.84,28.75,28.8,41500,0,0.0
2025-09-05,28.8,28.89,28.8,28.89,70419,0,0.1
2025-09-08,28.8,28.89,28.8,28.89,19000,0,0.0
2025-09-09,28.84,28.89,28.8,28.89,75046,0,0.0
2025-09-10,28.8,28.94,28.8,28.89,85979,0,0.0
2025-09-11,28.8,28.89,28.75,28.89,200794,0,0.0
2025-09-12,28.8,28.89,28.8,28.89,37033,0,0.0
2025-09-15,28.89,28.89,28.8,28.8,74075,0,-0.1
2025-09-16,28.8,28.84,28.75,28.75,70731,0,-0.05
2025-09-17,28.8,28.84,28.75,28.75,125009,0,0.0
2025-09-18,28.8,28.84,28.75,28.8,81250,0,0.05
2025-09-19,28.8,28.84,28.75,28.84,118010,0,0.05
2025-09-22,28.89,28.94,28.8,28.84,97000,0,0.0
2025-09-23,28.8,28.8,28.75,28.8,141252,0,-0.05
2025-09-24,28.8,28.89,28.75,28.8,49000,0,0.0
2025-09-25,28.89,28.89,28.75,28.84,67079,0,0.05
2025-09-26,28.8,28.84,28.75,28.84,51612,0,0.0
2025-09-30,28.89,28.89,28.8,28.89,59100,0,0.05
2025-10-01,28.89,28.89,28.75,28.89,53000,0,0.0
2025-10-02,28.89,28.89,28.8,28.89,36000,0,0.0
2025-10-03,28.8,28.84,28.75,28.8,49143,0,-0.1
2025-10-07,28.84,28.84,28.7,28.84,104000,0,0.05
2025-10-08,28.84,28.84,28.75,28.75,101798,0,-0.1
2025-10-09,28.8,28.8,28.7,28.75,209038,0,0.0
2025-10-13,28.84,28.84,28.7,28.7,190000,0,-0.05
2025-10-14,28.7,28.8,28.7,28.8,78031,0,0.1
2025-10-15,28.7,28.8,28.7,28.7,57902,0,-0.1
2025-10-16,28.75,28.8,28.65,28.8,153630,0,0.1
2025-10-17,28.8,28.84,28.7,28.7,85055,0,-0.1
2025-10-20,28.75,28.75,28.7,28.75,39166,0,0.05
2025-10-21,28.8,28.8,28.7,28.7,164983,0,-0.05
2025-10-22,28.7,28.8,28.7,28.8,105069,0,0.1
2025-10-23,28.8,28.8,28.7,28.75,22000,0,-0.05
2025-10-27,28.75,28.8,28.7,28.8,142033,0,0.05
