date,open,high,low,close,volume,turnover,change
2025-07-28,61.62,61.62,61.11,61.36,27129,0,0.0
2025-07-29,60.94,67.46,60.01,65.68,484899,0,4.32
2025-07-30,65.85,70.0,65.85,67.71,387754,0,2.03
2025-07-31,68.14,68.98,65.0,65.26,135877,0,-2.45
2025-08-04,64.92,64.92,62.89,62.89,61057,0,-2.37
2025-08-05,62.89,64.33,62.89,63.82,31651,0,0.93
2025-08-06,64.33,64.33,62.46,63.73,77980,0,-0.08
2025-08-07,64.33,64.33,62.46,62.72,36197,0,-1.02
2025-08-08,62.97,62.97,62.21,62.21,55403,0,-0.51
2025-08-11,62.46,62.63,61.96,62.13,24927,0,-0.08
2025-08-12,61.87,63.4,61.45,63.06,79327,0,0.93
2025-08-13,63.06,64.33,62.63,63.14,83620,0,0.08
2025-08-14,63.48,63.48,61.7,61.7,79103,0,-1.44
2025-08-15,61.45,62.38,60.09,60.52,204537,0,-1.18
2025-08-18,61.45,61.7,60.86,61.03,68930,0,0.51
2025-08-19,61.7,61.7,60.09,60.94,110810,0,-0.08
2025-08-20,60.94,60.94,60.18,60.94,143512,0,0.0
2025-08-21,61.7,61.7,60.43,61.7,74693,0,0.76
2025-08-22,61.7,61.87,60.69,61.62,66670,0,-0.08
2025-08-25,61.2,61.62,60.43,60.43,116451,0,-1.18
2025-08-26,61.36,61.53,60.43,60.77,352574,0,0.34
2025-08-27,60.69,61.03,60.18,60.26,117520,0,-0.51
2025-08-28,60.77,61.62,60.18,60.86,94218,0,0.59
2025-08-29,60.94,61.36,60.26,60.6,84751,0,-0.25
2025-09-01,60.6,60.6,59.93,60.26,201140,0,-0.34
2025-09-02,60.26,60.35,59.93,60.26,22601,0,0.0
2025-09-03,60.26,61.2,60.01,60.77,37323,0,0.51
2025-09-04,60.6,60.94,60.43,60.6,67800,0,-0.17
2025-09-05,60.94,63.99,60.94,63.57,415862,0,2.96
2025-09-08,64.24,65.94,63.82,65.6,340449,0,2.03
2025-09-09,65.68,65.68,63.48,63.57,245243,0,-2.03
2025-09-10,69.91,69.91,69.91,69.91,614968,0,6.35
2025-09-11,72.88,75.41,68.47,71.52,2852368,0,1.61
2025-09-12,71.52,74.31,70.08,70.25,771916,0,-1.27
2025-09-15,71.44,71.44,67.97,68.3,421506,0,-1.95
2025-09-16,68.47,72.79,68.39,71.78,855456,0,3.47
2025-09-17,72.79,74.48,71.27,71.86,537919,0,0.08
2025-09-18,72.71,72.71,71.44,72.03,383414,0,0.17
2025-09-19,72.79,73.04,70.67,70.67,752305,0,-1.35
2025-09-22,70.69,71.46,68.56,70.3,478404,0,-0.37
2025-09-23,70.3,72.23,69.43,71.56,353002,0,1.26
2025-09-24,71.75,77.83,71.75,76.58,579510,0,5.02
2025-09-25,77.45,81.99,74.94,76.19,667002,0,-0.39
2025-09-26,76.87,76.87,75.03,76.29,420010,0,0.1
2025-09-30,76.1,78.8,76.1,78.12,674303,0,1.83
2025-10-01,78.22,81.12,78.12,78.61,567092,0,0.48
2025-10-02,79.86,79.96,78.32,78.9,465002,0,0.29
2025-10-03,78.8,79.48,77.74,79.48,384164,0,0.58
2025-10-07,79.48,80.73,77.83,80.54,281111,0,1.06
2025-10-08,80.44,81.02,79.67,80.06,163470,0,-0.48
2025-10-09,73.97,75.42,72.14,73.88,1192109,0,-6.18
2025-10-13,73.39,75.81,72.43,75.42,371100,0,1.55
2025-10-14,74.17,75.71,73.2,73.2,322000,0,-2.22
2025-10-15,74.17,74.17,73.01,73.49,69002,0,0.29
2025-10-16,73.78,73.78,71.65,72.72,216001,0,-0.77
2025-10-17,71.85,72.81,71.75,72.62,95001,0,-0.1
2025-10-20,72.72,75.03,71.56,74.07,244000,0,1.45
