date,open,high,low,close,volume,turnover,change
2025-07-23,21.17,21.84,21.17,21.65,3447774,0,0.0
2025-07-24,22.04,22.23,21.75,22.09,4330529,0,0.43
2025-07-25,22.71,23.2,22.52,22.76,10176397,0,0.68
2025-07-28,22.81,22.81,22.09,22.28,3544522,0,-0.48
2025-07-29,22.04,22.28,21.75,21.75,2379302,0,-0.53
2025-07-30,21.75,22.13,21.55,22.04,1831140,0,0.29
2025-07-31,22.04,22.04,21.22,21.31,2691139,0,-0.72
2025-08-04,20.97,21.46,20.49,21.31,3361171,0,0.0
2025-08-05,21.36,21.46,21.12,21.26,1678053,0,-0.05
2025-08-06,21.26,21.41,21.17,21.31,1198419,0,0.05
2025-08-07,21.31,21.46,21.31,21.41,1251112,0,0.1
2025-08-08,21.6,22.52,21.6,22.47,4759857,0,1.06
2025-08-11,22.96,23.29,22.81,22.91,7308598,0,0.43
2025-08-12,22.91,23.49,22.86,23.25,5266419,0,0.34
2025-08-13,23.25,23.29,22.62,22.81,2919911,0,-0.43
2025-08-14,23.05,23.73,23.05,23.68,7026028,0,0.87
2025-08-15,23.68,23.87,23.39,23.83,3575218,0,0.14
2025-08-18,24.12,24.45,23.87,23.92,6331755,0,0.1
2025-08-19,23.78,24.21,23.29,23.87,3637208,0,-0.05
2025-08-20,23.73,23.78,23.0,23.39,4205195,0,-0.48
2025-08-21,23.39,23.68,23.29,23.34,1998422,0,-0.05
2025-08-22,23.34,23.49,23.0,23.0,1621499,0,-0.34
2025-08-25,23.44,23.49,23.0,23.25,1486414,0,0.24
2025-08-26,23.0,23.1,22.71,22.71,2136663,0,-0.53
2025-08-27,23.0,23.2,22.76,22.76,2056087,0,0.05
2025-08-28,22.91,23.29,22.71,22.86,1964780,0,0.1
2025-08-29,22.86,22.86,22.09,22.13,3573262,0,-0.72
2025-09-01,22.23,22.52,21.84,21.94,1546511,0,-0.19
2025-09-02,22.04,22.04,21.6,21.7,1467819,0,-0.24
2025-09-03,21.8,21.8,21.46,21.51,1761525,0,-0.19
2025-09-04,21.75,21.94,21.75,21.94,960584,0,0.43
2025-09-05,22.04,22.04,21.7,21.8,1023505,0,-0.14
2025-09-08,21.8,21.8,21.51,21.51,1640646,0,-0.29
2025-09-09,21.7,21.75,21.55,21.6,1147416,0,0.1
2025-09-10,21.99,22.47,21.99,22.13,5414300,0,0.53
2025-09-11,22.42,22.91,22.33,22.42,3887677,0,0.29
2025-09-12,22.38,22.38,22.09,22.13,1504302,0,-0.29
2025-09-15,22.04,22.23,21.94,22.18,1534207,0,0.05
2025-09-16,22.18,22.42,22.09,22.18,1715416,0,0.0
2025-09-17,22.18,22.52,22.09,22.13,2053776,0,-0.05
2025-09-18,22.33,22.76,22.33,22.52,2850392,0,0.39
2025-09-19,22.62,22.96,22.47,22.86,2351580,0,0.34
2025-09-22,23.0,23.0,21.94,22.13,4480440,0,-0.72
2025-09-23,21.94,22.04,21.65,21.84,2191235,0,-0.29
2025-09-24,22.09,22.38,22.09,22.28,2276816,0,0.43
2025-09-25,22.47,22.96,22.47,22.81,4512534,0,0.53
2025-09-26,22.81,22.86,22.33,22.38,1795642,0,-0.43
