date,open,high,low,close,volume,turnover,change
2025-07-31,72.76,72.76,72.76,72.76,1365,0,0.0
2025-08-04,72.95,72.95,72.95,72.95,0,0,0.19
2025-08-05,72.95,72.95,72.95,72.95,0,0,0.0
2025-08-06,72.76,73.71,72.76,73.71,3000,0,0.76
2025-08-07,72.95,73.24,72.95,73.24,2000,0,-0.47
2025-08-08,73.43,73.43,73.43,73.43,3000,0,0.19
2025-08-11,73.43,75.13,73.43,73.62,27000,0,0.19
2025-08-12,74.47,76.17,74.47,74.84,16000,0,1.23
2025-08-13,79.57,79.57,75.22,76.07,7000,0,1.23
2025-08-14,75.6,76.17,75.6,76.17,4000,0,0.09
2025-08-15,75.79,76.64,75.79,76.54,7000,0,0.38
2025-08-18,76.54,76.54,76.54,76.54,0,0,0.0
2025-08-19,77.02,77.02,76.92,77.02,6000,0,0.47
2025-08-20,77.3,77.4,77.3,77.4,2000,0,0.38
2025-08-21,77.4,77.4,77.4,77.4,0,0,0.0
2025-08-22,81.36,81.36,78.06,78.15,7000,0,0.76
2025-08-25,80.32,80.32,77.77,77.77,5000,0,-0.38
2025-08-26,77.4,77.77,76.36,76.36,4203,0,-1.42
2025-08-27,75.79,76.73,75.79,76.73,5000,0,0.38
2025-08-28,77.68,77.77,76.54,77.77,8000,0,1.04
2025-08-29,77.77,79.76,77.77,77.87,14000,0,0.09
2025-09-01,77.77,78.72,77.49,77.49,9000,0,-0.38
2025-09-02,77.49,77.49,77.49,77.49,0,0,0.0
2025-09-03,78.91,79.1,78.72,78.91,11000,0,1.42
2025-09-04,80.99,80.99,79.0,80.32,13002,0,1.42
2025-09-05,79.19,80.7,79.0,79.38,9000,0,-0.94
2025-09-08,79.38,79.38,79.38,79.38,0,0,0.0
2025-09-09,79.57,80.7,77.21,80.7,32000,0,1.32
2025-09-10,78.91,79.38,77.4,78.43,15000,0,-2.27
2025-09-11,76.45,76.45,76.45,76.45,1008,0,-1.98
2025-09-12,76.64,76.64,76.64,76.64,2000,0,0.19
2025-09-15,76.64,76.64,76.64,76.64,0,0,0.0
2025-09-16,78.62,78.72,78.62,78.72,2000,0,2.08
2025-09-17,80.7,80.7,78.91,79.85,13000,0,1.13
2025-09-18,79.85,79.85,79.85,79.85,0,0,0.0
2025-09-19,80.32,80.32,80.04,80.32,15000,0,0.47
2025-09-22,80.8,80.8,80.32,80.42,23000,0,0.09
2025-09-23,81.27,81.27,80.32,80.32,15000,0,-0.09
2025-09-24,80.14,80.7,79.66,79.66,5000,0,-0.66
2025-09-25,79.66,79.66,79.66,79.66,0,0,0.0
2025-09-26,80.42,80.51,80.42,80.51,2016,0,0.85
2025-09-30,80.51,80.8,80.51,80.61,5117,0,0.09
2025-10-01,80.8,80.89,80.8,80.8,12007,0,0.19
2025-10-02,80.32,80.51,80.32,80.51,2000,0,-0.28
2025-10-03,80.61,80.99,80.51,80.61,6000,0,0.09
2025-10-07,80.8,80.8,80.8,80.8,7000,0,0.19
2025-10-08,79.47,79.76,78.25,79.38,6000,0,-1.42
2025-10-09,79.29,79.29,79.29,79.29,1000,0,-0.09
2025-10-13,79.19,79.38,79.19,79.38,4002,0,0.09
2025-10-14,79.38,79.38,79.38,79.38,0,0,0.0
2025-10-15,79.38,79.38,79.38,79.38,0,0,0.0
2025-10-16,79.0,79.38,79.0,79.1,10000,0,-0.28
2025-10-17,77.49,77.49,77.49,77.49,1004,0,-1.61
2025-10-20,80.8,80.8,80.14,80.7,9001,0,3.21
2025-10-21,79.57,79.57,79.47,79.47,2000,0,-1.23
2025-10-22,79.47,79.47,79.47,79.47,0,0,0.0
2025-10-23,79.47,79.47,79.47,79.47,0,0,0.0
2025-10-27,79.47,79.47,79.47,79.47,0,0,0.0
2025-10-28,77.49,77.49,77.49,77.49,2000,0,-1.98
2025-10-29,79.29,79.29,79.29,79.29,1000,0,1.8
2025-10-30,79.29,79.29,79.29,79.29,0,0,0.0
2025-10-31,79.29,79.29,79.29,79.29,0,0,0.0
2025-11-03,79.29,79.29,79.29,79.29,0,0,0.0
2025-11-04,78.06,78.06,78.06,78.06,1004,0,-1.23
2025-11-05,78.06,78.06,78.06,78.06,0,0,0.0
2025-11-06,78.06,78.06,77.77,77.77,2000,0,-0.28
2025-11-07,75.13,75.69,75.13,75.6,9173,0,-2.17
2025-11-10,75.6,77.49,75.6,77.3,9000,0,1.7
2025-11-11,77.3,77.3,77.3,77.3,0,0,0.0
2025-11-12,77.3,77.3,77.3,77.3,0,0,0.0
2025-11-13,77.49,77.49,77.49,77.49,1002,0,0.19
2025-11-14,79.29,79.38,79.29,79.38,6000,0,1.89
2025-11-17,79.47,79.57,79.47,79.57,4001,0,0.19
2025-11-18,77.68,79.85,77.49,77.96,10003,0,-1.61
2025-11-19,79.38,79.66,79.38,79.66,3000,0,1.7
2025-11-20,78.15,78.72,78.15,78.72,2000,0,-0.94
2025-11-21,78.53,78.53,78.53,78.53,5000,0,-0.19
2025-11-24,77.96,80.23,77.96,80.23,8400,0,1.7
2025-11-25,78.72,78.72,78.72,78.72,1000,0,-1.51
2025-11-26,78.72,78.72,78.72,78.72,0,0,0.0
2025-11-27,78.43,79.95,78.43,79.95,8000,0,1.23
2025-11-28,79.85,79.85,79.66,79.66,3026,0,-0.28
2025-12-01,79.66,80.14,79.66,80.14,9000,0,0.47
2025-12-02,77.49,78.53,77.49,78.53,3000,0,-1.61
2025-12-03,80.14,80.32,80.14,80.32,12000,0,1.8
2025-12-04,80.14,80.51,78.06,79.57,11000,0,-0.76
2025-12-05,79.57,79.57,79.57,79.57,0,0,0.0
2025-12-08,79.57,79.57,79.57,79.57,0,0,0.0
2025-12-09,79.57,79.57,79.57,79.57,0,0,0.0
2025-12-10,80.7,80.8,80.7,80.8,11300,0,1.23
2025-12-11,80.7,80.8,80.7,80.8,7000,0,0.0
2025-12-12,80.8,80.89,80.8,80.89,10068,0,0.09
2025-12-15,80.89,80.89,80.89,80.89,3005,0,0.0
2025-12-16,81.27,81.55,81.27,81.55,11000,0,0.66
2025-12-17,79.57,80.51,79.57,80.51,2000,0,-1.04
2025-12-18,80.32,80.32,80.32,80.32,1000,0,-0.19
2025-12-19,80.32,80.32,80.32,80.32,0,0,0.0
2025-12-22,80.32,80.32,80.32,80.32,0,0,0.0
