date,open,high,low,close,volume,turnover,change
2025-07-28,68.12,68.12,66.53,66.97,32000,0,0.0
2025-07-29,66.7,67.68,66.7,66.88,19000,0,-0.09
2025-07-30,67.68,67.77,66.61,67.41,28000,0,0.53
2025-07-31,67.41,68.3,67.06,67.15,26000,0,-0.27
2025-08-04,65.99,66.44,65.02,66.17,23000,0,-0.98
2025-08-05,65.9,66.53,65.9,66.35,20650,0,0.18
2025-08-06,66.53,66.61,66.08,66.26,47051,0,-0.09
2025-08-07,66.17,66.35,66.17,66.35,6015,0,0.09
2025-08-08,66.44,68.21,66.26,68.12,29013,0,1.77
2025-08-11,67.41,68.3,67.41,68.03,17000,0,-0.09
2025-08-12,67.5,68.3,67.5,68.12,24000,0,0.09
2025-08-13,68.03,69.1,68.03,68.92,20010,0,0.8
2025-08-14,68.92,69.63,68.83,69.19,44017,0,0.27
2025-08-15,69.81,69.81,69.01,69.19,25000,0,0.0
2025-08-18,68.92,69.19,68.92,68.92,13250,0,-0.27
2025-08-19,68.74,68.92,68.57,68.83,22000,0,-0.09
2025-08-20,68.3,68.39,68.12,68.39,13100,0,-0.44
2025-08-21,68.03,68.65,67.68,67.94,31027,0,-0.44
2025-08-22,67.77,68.12,67.32,67.59,33000,0,-0.35
2025-08-25,68.21,68.92,67.86,68.74,28000,0,1.15
2025-08-26,68.92,69.19,68.83,68.83,15011,0,0.09
2025-08-27,69.01,69.01,68.3,68.65,39000,0,-0.18
2025-08-28,69.19,69.45,68.21,68.65,24000,0,0.0
2025-08-29,68.57,69.01,68.3,69.01,26048,0,0.35
2025-09-01,69.81,69.81,68.83,69.01,17000,0,0.0
2025-09-02,68.74,68.74,67.68,67.86,27000,0,-1.15
2025-09-03,68.48,68.57,68.48,68.57,8000,0,0.71
2025-09-04,68.83,70.87,68.83,70.69,85104,0,2.13
2025-09-05,70.69,70.69,69.98,70.16,36000,0,-0.53
2025-09-08,70.07,70.69,69.63,70.25,37000,0,0.09
2025-09-09,70.25,70.25,68.92,69.9,67060,0,-0.35
2025-09-10,69.9,70.17,69.45,69.81,42030,0,-0.08
2025-09-11,70.62,70.62,68.74,69.54,24244,0,-0.27
2025-09-12,69.54,69.81,69.09,69.45,17012,0,-0.09
2025-09-15,69.09,69.54,68.83,69.54,24000,0,0.09
2025-09-16,69.09,69.09,67.39,68.83,82010,0,-0.72
2025-09-17,68.47,69.09,68.47,68.47,11050,0,-0.36
2025-09-18,68.47,68.47,68.02,68.29,13000,0,-0.18
2025-09-19,68.02,68.02,66.94,67.21,153000,0,-1.08
2025-09-22,67.12,67.3,66.85,66.85,82000,0,-0.36
2025-09-23,66.76,66.76,66.31,66.4,95000,0,-0.45
2025-09-24,66.4,66.4,66.13,66.22,51000,0,-0.18
2025-09-25,67.48,67.48,66.13,66.22,77159,0,0.0
2025-09-26,66.67,66.67,66.04,66.04,37010,0,-0.18
2025-09-30,66.13,66.4,65.86,66.22,86000,0,0.18
2025-10-01,67.57,72.77,67.57,72.77,1359001,0,6.55
2025-10-02,72.59,72.68,70.17,71.43,416002,0,-1.35
2025-10-03,71.52,71.61,70.35,70.44,131000,0,-0.99
2025-10-07,70.44,73.04,70.44,72.41,147695,0,1.97
2025-10-08,72.59,72.95,71.79,72.59,69100,0,0.18
2025-10-09,73.49,73.67,72.77,73.49,156070,0,0.9
2025-10-13,72.68,74.3,71.88,74.12,116051,0,0.63
2025-10-14,74.3,74.3,72.68,73.13,93024,0,-0.99
2025-10-15,73.13,73.49,72.68,72.77,28076,0,-0.36
2025-10-16,72.77,73.31,72.5,73.13,33018,0,0.36
2025-10-17,73.13,73.94,73.13,73.94,72100,0,0.81
2025-10-20,74.03,76.63,73.94,76.63,152416,0,2.69
2025-10-21,76.45,76.54,75.11,75.38,53010,0,-1.26
2025-10-22,75.29,75.29,74.48,74.84,11016,0,-0.54
2025-10-23,74.84,75.82,74.03,75.11,10010,0,0.27
2025-10-27,75.47,75.47,74.48,74.93,25016,0,-0.18
2025-10-28,74.39,75.2,73.49,73.49,42005,0,-1.44
2025-10-29,73.4,73.4,72.68,73.4,38084,0,-0.09
2025-10-30,72.68,73.13,72.24,72.24,37000,0,-1.17
2025-10-31,72.24,72.68,72.15,72.15,15001,0,-0.09
2025-11-03,72.06,72.33,71.88,72.33,12010,0,0.18
2025-11-04,71.88,71.97,69.54,70.98,99000,0,-1.35
2025-11-05,69.99,70.98,69.9,70.62,31000,0,-0.36
2025-11-06,70.44,71.79,70.44,71.16,24000,0,0.54
2025-11-07,72.24,72.24,69.99,70.53,17000,0,-0.63
2025-11-10,69.99,70.08,69.99,69.99,6000,0,-0.54
2025-11-11,69.99,70.89,69.99,70.89,45002,0,0.9
2025-11-12,71.79,71.79,71.16,71.16,18000,0,0.27
2025-11-13,71.79,71.79,69.99,70.08,48001,0,-1.08
2025-11-14,69.9,70.26,69.81,69.81,30000,0,-0.27
2025-11-17,69.99,69.99,69.72,69.72,21000,0,-0.09
2025-11-18,69.36,69.36,68.47,68.74,19001,0,-0.99
2025-11-19,68.2,70.44,68.2,70.08,37000,0,1.35
2025-11-20,70.26,71.97,70.26,71.34,29012,0,1.26
2025-11-21,71.34,71.34,69.9,69.99,26010,0,-1.35
2025-11-24,74.93,74.93,71.07,71.61,34050,0,1.62
2025-11-25,71.61,71.88,70.98,71.7,26000,0,0.09
2025-11-26,73.04,73.13,71.34,72.33,35000,0,0.63
2025-11-27,72.81,72.81,71.27,71.81,19050,0,-0.52
2025-11-28,71.81,71.9,70.99,71.63,25010,0,-0.18
2025-12-01,71.45,71.63,70.54,70.81,21000,0,-0.82
2025-12-02,71.54,71.63,70.9,70.9,16000,0,0.09
2025-12-03,70.9,71.27,70.9,71.27,5040,0,0.36
2025-12-04,71.27,71.27,70.72,70.81,23000,0,-0.45
2025-12-05,71.63,71.72,70.54,70.72,19106,0,-0.09
2025-12-08,70.72,70.81,69.9,70.27,23039,0,-0.45
2025-12-09,70.72,70.81,70.36,70.54,34000,0,0.27
2025-12-10,70.54,71.54,70.54,70.81,34000,0,0.27
2025-12-11,70.45,70.81,70.45,70.81,7000,0,0.0
2025-12-12,71.08,71.08,70.45,70.54,11260,0,-0.27
2025-12-15,71.27,71.27,69.09,70.63,26049,0,0.09
2025-12-16,69.99,70.9,69.99,70.36,16000,0,-0.27
2025-12-17,70.27,70.54,69.72,70.27,29000,0,-0.09
2025-12-18,69.99,70.27,69.99,70.27,5000,0,0.0
2025-12-19,70.45,71.27,70.45,71.27,27017,0,1.0
2025-12-22,71.27,71.27,70.36,70.36,27000,0,-0.91
2025-12-23,70.36,70.54,69.18,69.54,43008,0,-0.82
2025-12-24,69.54,70.45,69.45,69.81,24000,0,0.27
2025-12-26,69.81,69.81,69.45,69.54,18000,0,-0.27
2025-12-29,69.09,69.54,69.0,69.18,28007,0,-0.36
2025-12-30,69.18,70.27,68.54,69.72,55100,0,0.54
2025-12-31,69.9,69.9,69.27,69.45,14000,0,-0.27
2026-01-02,69.18,69.72,69.0,69.45,34028,0,0.0
2026-01-05,69.27,69.45,68.54,69.0,30000,0,-0.45
2026-01-06,68.9,69.0,68.54,69.0,85000,0,0.0
2026-01-07,69.09,69.72,68.81,69.27,32000,0,0.27
2026-01-08,68.81,69.36,68.72,68.72,32000,0,-0.54
2026-01-09,69.0,69.27,68.63,68.81,21000,0,0.09
2026-01-12,69.09,70.09,69.09,69.27,25000,0,0.45
2026-01-13,69.99,69.99,69.63,69.63,19000,0,0.36
2026-01-14,70.27,70.27,69.63,69.81,20000,0,0.18
2026-01-15,69.81,70.36,69.72,70.09,26000,0,0.27
2026-01-16,69.63,70.18,69.0,69.0,53000,0,-1.09
2026-01-19,68.36,69.0,68.0,68.09,126000,0,-0.91
2026-01-20,67.91,68.09,67.54,67.82,36005,0,-0.27
2026-01-21,67.82,68.36,67.45,68.27,54030,0,0.45
2026-01-22,68.09,68.36,67.82,67.91,14000,0,-0.36
2026-01-23,67.72,67.72,66.45,67.18,100000,0,-0.73
2026-01-26,67.18,67.18,66.73,66.73,46000,0,-0.45
2026-01-27,66.82,67.09,66.73,66.73,33000,0,0.0
2026-01-28,66.73,67.72,66.54,67.27,41401,0,0.54
2026-01-29,67.27,67.27,66.54,66.64,37214,0,-0.64
2026-01-30,67.18,67.54,66.82,67.36,13000,0,0.73
2026-02-02,67.36,67.36,66.36,66.54,37001,0,-0.82
2026-02-03,66.54,66.54,65.55,65.55,87100,0,-1.0
2026-02-04,65.46,66.36,65.46,66.36,17000,0,0.82
2026-02-05,65.91,66.54,65.46,66.54,62010,0,0.18
2026-02-06,65.64,66.45,65.27,65.82,70020,0,-0.73
2026-02-09,65.82,66.18,65.73,66.18,17000,0,0.36
2026-02-10,66.27,66.27,65.73,66.09,22009,0,-0.09
2026-02-11,66.27,66.27,65.27,66.27,81000,0,0.18
2026-02-23,66.27,69.27,66.27,68.9,137000,0,2.63
2026-02-24,68.81,72.45,68.81,71.27,275357,0,2.36
2026-02-25,70.81,71.17,68.72,69.63,267017,0,-1.63
2026-02-26,70.27,71.08,69.9,70.36,96277,0,0.73
2026-03-02,70.72,71.36,70.18,71.27,76028,0,0.91
2026-03-03,71.27,71.54,71.08,71.27,74398,0,0.0
2026-03-04,70.81,70.81,69.18,70.63,96015,0,-0.64
2026-03-05,70.54,71.08,70.45,70.99,42042,0,0.36
2026-03-06,70.72,71.08,70.72,70.9,43065,0,-0.09
2026-03-09,69.72,70.27,69.54,69.99,71014,0,-0.91
