date,open,high,low,close,volume,turnover,change
2025-07-21,104.96,106.34,104.96,105.42,21820,0,0.0
2025-07-22,105.42,105.42,102.65,103.11,63040,0,-2.31
2025-07-23,103.57,109.12,103.57,108.19,110259,0,5.09
2025-07-24,109.58,112.36,106.81,106.81,92808,0,-1.39
2025-07-25,107.27,107.27,105.88,106.81,14000,0,0.0
2025-07-28,106.34,106.81,105.88,106.81,17026,0,0.0
2025-07-29,107.27,109.58,106.81,107.73,48000,0,0.92
2025-07-30,107.73,110.97,107.73,110.04,86017,0,2.31
2025-07-31,110.51,112.36,109.12,112.36,64398,0,2.31
2025-08-04,135.47,135.47,135.47,135.47,113261,0,23.12
2025-08-05,148.88,148.88,144.26,148.88,920022,0,13.41
2025-08-06,148.88,151.66,145.65,147.5,640363,0,-1.39
2025-08-07,147.96,157.67,141.02,144.26,731156,0,-3.24
2025-08-08,146.57,149.81,144.72,149.81,307382,0,5.55
2025-08-11,164.14,164.14,153.51,153.51,756062,0,3.7
2025-08-12,151.66,156.74,149.81,149.81,355101,0,-3.7
2025-08-13,153.51,153.51,149.34,151.19,178085,0,1.39
2025-08-14,153.51,153.51,148.42,150.27,128021,0,-0.92
2025-08-15,152.12,157.2,149.81,149.81,208050,0,-0.46
2025-08-18,149.34,151.66,145.65,148.42,121205,0,-1.39
2025-08-19,149.81,149.81,136.86,137.79,446172,0,-10.63
2025-08-20,137.79,139.63,135.94,138.71,113092,0,0.92
2025-08-21,141.02,142.87,138.71,141.95,106009,0,3.24
2025-08-22,144.72,144.72,140.1,141.02,35086,0,-0.92
2025-08-25,142.87,144.72,142.41,142.41,86000,0,1.39
2025-08-26,141.48,142.87,140.56,142.41,41000,0,0.0
2025-08-27,143.33,143.33,141.48,141.95,45007,0,-0.46
2025-08-28,141.95,143.8,141.95,143.33,55001,0,1.39
2025-08-29,142.87,144.26,141.95,142.41,83950,0,-0.92
2025-09-01,143.8,147.5,143.33,146.11,171000,0,3.7
2025-09-02,146.11,147.03,142.87,147.03,103001,0,0.92
2025-09-03,147.03,154.43,147.03,151.66,301010,0,4.62
2025-09-04,155.82,155.82,151.66,152.12,68000,0,0.46
2025-09-05,153.97,154.43,148.88,149.34,78015,0,-2.77
2025-09-08,142.41,143.33,138.71,141.02,216016,0,-8.32
2025-09-09,141.48,141.95,141.48,141.95,30012,0,0.92
2025-09-10,141.95,142.41,140.56,141.02,34109,0,-0.92
2025-09-11,141.02,141.02,138.25,138.25,72004,0,-2.77
2025-09-12,138.25,141.48,136.4,136.86,55193,0,-1.39
2025-09-15,140.1,140.1,135.94,137.79,42020,0,0.92
2025-09-16,142.41,148.88,141.95,145.18,307010,0,7.4
2025-09-17,149.81,150.73,145.18,147.5,159064,0,2.31
2025-09-18,147.96,149.81,146.57,149.81,99130,0,2.31
2025-09-19,153.97,153.97,149.81,149.81,144000,0,0.0
2025-09-22,151.19,152.12,145.18,147.03,84100,0,-2.77
2025-09-23,148.88,148.88,145.65,147.5,43000,0,0.46
2025-09-24,150.73,150.73,146.57,147.5,36026,0,0.0
2025-09-25,148.88,149.81,146.57,146.57,40118,0,-0.92
2025-09-26,148.42,148.42,144.26,146.57,63000,0,0.0
2025-09-30,144.26,146.11,142.41,145.65,68007,0,-0.92
2025-10-01,146.11,151.66,146.11,148.88,106010,0,3.24
2025-10-02,148.42,149.34,147.03,147.03,24000,0,-1.85
2025-10-03,147.96,151.19,146.57,150.27,110155,0,3.24
2025-10-07,150.27,150.27,146.11,147.03,47001,0,-3.24
2025-10-08,147.03,147.03,145.65,145.65,47050,0,-1.39
2025-10-09,146.57,149.81,146.57,148.88,58116,0,3.24
2025-10-13,148.42,154.89,146.57,153.97,225409,0,5.09
2025-10-14,157.67,157.67,153.04,153.51,159006,0,-0.46
2025-10-15,156.28,159.98,154.89,157.67,222105,0,4.16
2025-10-16,159.98,163.68,159.98,160.9,228003,0,3.24
2025-10-17,159.98,162.75,156.28,157.67,118058,0,-3.24
2025-10-20,160.9,161.83,156.74,157.67,161000,0,0.0
2025-10-21,159.98,159.98,157.2,158.13,27005,0,0.46
2025-10-22,156.74,156.74,153.97,155.36,51590,0,-2.77
2025-10-23,153.97,157.67,153.97,156.28,38000,0,0.92
2025-10-27,158.13,159.98,156.28,158.59,58000,0,2.31
2025-10-28,157.2,159.98,155.36,157.2,65003,0,-1.39
2025-10-29,157.2,158.59,156.28,157.2,110500,0,0.0
2025-10-30,157.67,157.67,155.36,157.2,46000,0,0.0
2025-10-31,157.2,161.83,156.74,161.83,98525,0,4.62
2025-11-03,164.6,176.16,164.14,171.08,404111,0,9.25
2025-11-04,171.08,175.24,166.45,170.15,70050,0,-0.92
2025-11-05,173.39,173.85,167.84,171.54,301082,0,1.39
2025-11-06,172.0,172.0,168.76,169.23,91000,0,-2.31
2025-11-07,167.38,167.38,160.44,161.37,246015,0,-7.86
2025-11-10,167.38,168.3,159.05,159.05,224000,0,-2.31
2025-11-11,161.83,163.68,160.9,161.83,62000,0,2.77
2025-11-12,161.37,161.83,158.13,158.59,107019,0,-3.24
2025-11-13,158.13,159.52,156.74,158.13,42000,0,-0.46
2025-11-14,157.2,158.13,154.43,154.89,108000,0,-3.24
2025-11-17,154.43,154.89,152.12,153.51,64000,0,-1.39
2025-11-18,151.66,152.58,149.81,150.73,93045,0,-2.77
2025-11-19,149.81,151.66,149.81,150.27,54000,0,-0.46
2025-11-20,153.04,153.97,151.19,151.19,43000,0,0.92
2025-11-21,148.42,149.81,147.96,149.81,25000,0,-1.39
2025-11-24,150.27,153.97,150.27,152.58,29000,0,2.77
2025-11-25,154.43,154.43,151.19,151.66,24205,0,-0.92
2025-11-26,151.66,154.89,151.66,154.43,22011,0,2.77
2025-11-27,154.43,154.89,153.04,153.51,19050,0,-0.92
2025-11-28,154.43,158.59,154.43,158.59,60200,0,5.09
2025-12-01,156.74,159.05,153.97,154.89,62317,0,-3.7
2025-12-02,156.28,157.2,155.82,156.74,21020,0,1.85
2025-12-03,159.05,159.05,156.74,156.74,22000,0,0.0
2025-12-04,157.2,158.13,156.28,157.2,18000,0,0.46
2025-12-05,157.2,158.59,156.28,157.2,24014,0,0.0
2025-12-08,157.67,157.67,155.82,155.82,16000,0,-1.39
2025-12-09,155.82,158.13,155.36,156.74,32000,0,0.92
2025-12-10,157.67,158.13,152.58,156.74,93001,0,0.0
2025-12-11,155.36,156.28,154.43,154.89,33000,0,-1.85
2025-12-12,154.89,154.89,150.27,150.73,150000,0,-4.16
