date,open,high,low,close,volume,turnover,change
2025-07-31,105.17,105.17,100.72,100.72,3040272,0,0.0
2025-08-04,101.71,102.7,100.73,102.21,806500,0,1.48
2025-08-05,103.19,103.69,102.21,102.21,879603,0,0.0
2025-08-06,102.7,102.7,100.72,100.72,831540,0,-1.48
2025-08-07,101.22,101.71,99.74,100.23,777817,0,-0.49
2025-08-08,100.23,101.71,99.24,100.23,732150,0,0.0
2025-08-11,99.24,99.74,98.45,99.24,1168663,0,-0.99
2025-08-12,99.74,103.19,99.74,102.7,1107413,0,3.46
2025-08-13,103.69,104.68,101.22,101.71,1318585,0,-0.99
2025-08-14,102.7,104.18,102.21,103.19,718912,0,1.48
2025-08-15,103.69,103.69,101.22,103.19,638143,0,0.0
2025-08-18,103.19,105.17,103.19,103.69,1059561,0,0.49
2025-08-19,103.69,104.18,102.21,102.7,461129,0,-0.99
2025-08-20,103.19,104.68,101.22,101.71,1316982,0,-0.99
2025-08-21,102.7,105.66,102.7,105.17,1243826,0,3.46
2025-08-22,105.17,105.66,103.69,104.18,559170,0,-0.99
2025-08-25,105.66,106.65,105.17,105.66,672598,0,1.48
2025-08-26,105.66,108.62,105.66,108.13,1402639,0,2.47
2025-08-27,109.61,115.54,109.12,110.6,5933849,0,2.47
2025-08-28,111.59,114.06,109.61,111.09,4231221,0,0.49
2025-08-29,112.08,112.58,111.09,111.59,1936068,0,0.49
2025-09-01,111.59,112.08,108.13,110.11,1682075,0,-1.48
2025-09-02,111.09,112.08,108.63,109.61,939429,0,-0.49
2025-09-03,110.11,112.08,110.11,111.59,1105936,0,1.97
2025-09-04,113.07,113.56,111.59,112.58,1757146,0,0.99
2025-09-05,114.06,114.55,111.09,112.08,1270194,0,-0.49
2025-09-08,113.56,114.55,112.08,112.58,1481307,0,0.49
2025-09-09,112.58,113.07,111.09,112.08,1074310,0,-0.49
2025-09-10,111.59,112.58,110.6,112.58,1138517,0,0.49
2025-09-11,113.56,113.56,109.61,110.11,1264876,0,-2.47
2025-09-12,111.59,116.53,111.59,114.06,4052659,0,3.95
2025-09-15,116.03,116.53,113.56,114.06,2445958,0,0.0
2025-09-16,115.54,116.52,113.56,115.54,2016626,0,1.48
2025-09-17,115.54,119.49,115.54,115.54,5174053,0,0.0
