date,open,high,low,close,volume,turnover,change
2025-08-04,144.63,145.05,144.22,145.05,9978,0,0.0
2025-08-05,145.46,146.29,145.05,145.87,16392,0,0.83
2025-08-06,145.87,146.7,145.87,146.7,14288,0,0.83
2025-08-07,146.7,147.11,145.46,145.46,17665,0,-1.24
2025-08-08,145.46,145.87,145.46,145.87,5543,0,0.41
2025-08-11,145.46,145.87,145.05,145.05,19736,0,-0.83
2025-08-12,145.87,146.29,145.46,145.87,11991,0,0.83
2025-08-13,149.59,149.59,147.53,148.35,50350,0,2.48
2025-08-14,147.94,148.35,147.94,148.35,16420,0,0.0
2025-08-15,148.35,149.59,148.35,149.59,60166,0,1.24
2025-08-18,150.01,150.01,148.77,148.77,31108,0,-0.83
2025-08-19,148.77,149.18,148.35,148.35,25304,0,-0.41
2025-08-20,148.35,148.35,146.29,147.94,58914,0,-0.41
2025-08-21,148.35,149.18,148.35,148.77,40331,0,0.83
2025-08-22,148.77,149.59,148.77,149.18,33018,0,0.41
2025-08-25,149.18,149.59,148.77,149.18,42589,0,0.0
2025-08-26,150.42,150.42,149.18,149.59,63331,0,0.41
2025-08-27,150.42,150.42,149.59,150.42,88227,0,0.83
2025-08-28,150.42,151.27,149.99,149.99,49483,0,-0.42
2025-08-29,150.84,152.54,150.84,152.54,46870,0,2.55
2025-09-01,152.54,154.24,151.69,151.69,70974,0,-0.85
2025-09-02,152.97,153.39,150.84,151.69,51266,0,0.0
2025-09-03,152.97,153.39,151.69,152.97,57827,0,1.27
2025-09-04,152.97,153.39,152.54,152.97,42731,0,0.0
2025-09-05,153.39,153.39,152.54,152.97,24091,0,0.0
2025-09-08,152.97,152.97,152.12,152.97,31719,0,0.0
2025-09-09,152.97,152.97,151.27,151.27,44761,0,-1.7
2025-09-10,152.54,152.54,151.69,152.54,21854,0,1.27
2025-09-11,152.54,152.54,150.84,150.84,70349,0,-1.7
2025-09-12,152.12,152.12,150.84,150.84,31703,0,0.0
2025-09-15,150.84,152.12,150.84,150.84,29649,0,0.0
