date,open,high,low,close,volume,turnover,change
2025-07-30,40.34,40.88,40.34,40.84,10524,0,0.0
2025-07-31,41.16,41.52,40.25,40.93,10500,0,0.09
2025-08-04,39.88,41.2,39.88,41.2,2100,0,0.27
2025-08-05,41.16,41.16,40.34,40.34,12600,0,-0.87
2025-08-06,40.34,41.48,40.16,41.43,64050,0,1.09
2025-08-07,41.84,42.07,41.7,41.7,22050,0,0.27
2025-08-08,41.7,42.16,41.39,42.16,8400,0,0.46
2025-08-11,42.3,42.3,41.7,41.7,4200,0,-0.46
2025-08-12,41.89,41.93,41.7,41.7,6300,0,0.0
2025-08-13,41.98,41.98,41.52,41.8,17902,0,0.09
2025-08-14,41.15,42.26,40.81,41.97,25000,0,0.18
2025-08-15,42.31,42.31,41.78,41.78,2150,0,-0.19
2025-08-18,41.59,41.59,40.91,40.96,17001,0,-0.82
2025-08-19,41.54,41.88,40.14,41.88,24260,0,0.92
2025-08-20,40.81,41.54,40.48,40.48,17060,0,-1.4
2025-08-21,40.62,40.81,40.62,40.81,3000,0,0.34
2025-08-22,40.62,41.97,39.65,40.57,27120,0,-0.24
2025-08-25,39.9,40.91,39.9,40.23,4120,0,-0.34
2025-08-26,40.62,40.62,40.23,40.23,14000,0,0.0
2025-08-27,41.1,41.1,39.94,39.99,19000,0,-0.24
2025-08-28,39.9,40.91,39.9,40.62,11000,0,0.63
2025-08-29,40.23,40.62,40.04,40.52,26000,0,-0.1
2025-09-01,40.52,40.81,40.43,40.48,10000,0,-0.05
2025-09-02,40.43,40.91,39.7,40.04,32000,0,-0.44
2025-09-03,40.86,40.86,39.85,40.33,9000,0,0.29
2025-09-04,40.33,40.33,40.33,40.33,5500,0,0.0
2025-09-05,40.28,40.67,40.28,40.33,28000,0,0.0
2025-09-08,40.33,41.3,40.33,40.52,13145,0,0.19
2025-09-09,40.86,41.1,40.48,40.48,17855,0,-0.05
2025-09-10,40.48,40.48,39.65,39.75,20000,0,-0.73
2025-09-11,40.72,40.72,37.72,38.54,157000,0,-1.21
2025-09-12,38.54,39.65,38.54,38.69,51210,0,0.15
2025-09-15,38.69,38.69,38.2,38.2,13350,0,-0.48
2025-09-16,38.2,38.69,38.2,38.25,7050,0,0.05
2025-09-17,38.3,38.69,38.15,38.15,9000,0,-0.1
2025-09-18,38.3,39.36,38.25,38.54,16123,0,0.39
2025-09-19,38.44,38.69,38.01,38.01,11450,0,-0.53
2025-09-22,38.54,38.59,38.3,38.3,15103,0,0.29
2025-09-23,39.56,39.56,37.82,38.06,47000,0,-0.24
2025-09-24,38.35,38.35,38.11,38.11,6000,0,0.05
2025-09-25,38.01,38.25,37.82,37.82,9500,0,-0.29
2025-09-26,37.86,38.4,37.82,37.82,19000,0,0.0
2025-09-30,37.86,38.01,37.86,38.01,2000,0,0.19
2025-10-01,38.11,38.2,38.11,38.2,2000,0,0.19
2025-10-02,38.01,38.15,37.77,37.77,10000,0,-0.44
2025-10-03,37.91,38.15,36.75,37.57,29250,0,-0.19
2025-10-07,38.73,38.73,37.33,37.38,20150,0,-0.19
2025-10-08,37.38,37.53,36.95,37.38,7000,0,0.0
2025-10-09,37.43,37.43,36.99,37.09,8000,0,-0.29
2025-10-13,37.28,40.33,37.28,39.27,36150,0,2.18
2025-10-14,38.93,39.36,38.69,38.69,21100,0,-0.58
2025-10-15,39.46,39.46,38.69,39.17,14039,0,0.48
2025-10-16,39.56,39.56,38.3,39.17,9571,0,0.0
2025-10-17,39.17,39.46,38.69,39.22,8100,0,0.05
2025-10-20,39.46,39.46,38.49,38.49,5269,0,-0.73
2025-10-21,38.3,38.3,38.3,38.3,2000,0,-0.19
2025-10-22,38.69,38.69,38.3,38.3,9327,0,0.0
2025-10-23,39.36,39.36,38.49,38.64,16000,0,0.34
2025-10-27,39.17,39.56,38.35,38.69,10000,0,0.05
2025-10-28,38.69,38.69,38.49,38.49,8000,0,-0.19
2025-10-29,38.3,38.3,38.15,38.2,4200,0,-0.29
2025-10-30,38.2,38.2,37.48,37.62,13000,0,-0.58
2025-10-31,37.62,37.72,37.24,37.43,17006,0,-0.19
2025-11-03,37.24,38.2,37.24,37.77,9000,0,0.34
2025-11-04,37.53,38.06,37.33,37.43,10050,0,-0.34
2025-11-05,36.9,36.99,36.37,36.9,8000,0,-0.53
2025-11-06,36.9,38.15,36.9,37.24,26000,0,0.34
2025-11-07,36.56,39.85,36.56,37.86,40000,0,0.63
2025-11-10,39.12,39.61,38.15,39.32,33100,0,1.45
2025-11-11,38.69,40.14,38.69,39.65,15080,0,0.34
2025-11-12,39.65,39.65,39.65,39.65,0,0,0.0
2025-11-13,38.69,39.65,38.54,39.65,12000,0,0.0
2025-11-14,39.75,41.2,39.65,40.91,91000,0,1.26
