date,open,high,low,close,volume,turnover,change
2025-07-28,68.1,68.19,68.01,68.01,24000,0,0.0
2025-07-29,67.17,68.1,67.17,67.82,32000,0,-0.19
2025-07-30,68.01,68.01,67.91,67.91,3000,0,0.09
2025-07-31,68.1,68.19,68.01,68.01,11252,0,0.09
2025-08-04,68.19,68.19,68.01,68.01,24000,0,0.0
2025-08-05,68.01,68.47,68.01,68.47,57000,0,0.47
2025-08-06,68.19,68.47,68.01,68.47,23000,0,0.0
2025-08-07,68.47,68.57,68.47,68.47,11030,0,0.0
2025-08-08,68.66,68.66,68.19,68.19,24000,0,-0.28
2025-08-11,68.47,68.47,66.24,68.01,56000,0,-0.19
2025-08-12,67.91,68.19,67.91,68.19,7000,0,0.19
2025-08-13,68.19,68.19,67.91,68.1,15000,0,-0.09
2025-08-14,68.29,68.47,68.1,68.1,39017,0,0.0
2025-08-15,68.1,68.29,68.1,68.19,23000,0,0.09
2025-08-18,68.1,68.47,68.1,68.19,40000,0,0.0
2025-08-19,68.19,68.19,68.01,68.01,2000,0,-0.19
2025-08-20,68.19,68.19,68.01,68.01,10000,0,0.0
2025-08-21,68.01,68.29,68.01,68.1,30002,0,0.09
2025-08-22,68.01,68.1,68.01,68.01,18000,0,-0.09
2025-08-25,68.1,68.1,67.91,67.91,11000,0,-0.09
2025-08-26,67.91,67.91,67.91,67.91,2000,0,0.0
2025-08-27,68.1,68.29,68.01,68.01,22000,0,0.09
2025-08-28,68.1,68.19,68.01,68.1,19000,0,0.09
2025-08-29,68.38,68.38,68.19,68.19,15000,0,0.09
2025-09-01,68.01,68.38,68.01,68.29,14000,0,0.09
2025-09-02,68.19,68.47,68.19,68.47,9000,0,0.19
2025-09-03,68.19,68.38,68.19,68.38,7000,0,-0.09
2025-09-04,68.57,68.94,68.47,68.85,11032,0,0.47
2025-09-05,68.47,68.47,68.47,68.47,3023,0,-0.37
2025-09-08,68.47,68.47,68.47,68.47,1044,0,0.0
2025-09-09,68.29,68.38,68.29,68.38,18000,0,-0.09
2025-09-10,68.19,68.38,68.19,68.29,9000,0,-0.09
2025-09-11,68.29,68.47,68.1,68.47,18017,0,0.19
2025-09-12,68.38,68.85,68.38,68.57,6000,0,0.09
2025-09-15,68.29,68.47,68.29,68.38,7000,0,-0.19
2025-09-16,68.38,68.38,68.38,68.38,5000,0,0.0
2025-09-17,68.29,68.75,68.29,68.75,6000,0,0.37
2025-09-18,68.29,68.47,68.29,68.47,7790,0,-0.28
2025-09-19,68.38,68.38,68.29,68.38,7000,0,-0.09
2025-09-22,68.38,68.38,68.19,68.19,8000,0,-0.19
2025-09-23,68.29,68.38,68.19,68.29,11000,0,0.09
2025-09-24,68.38,68.38,68.38,68.38,4000,0,0.09
2025-09-25,68.38,68.38,68.38,68.38,0,0,0.0
2025-09-26,68.57,68.66,68.57,68.66,2000,0,0.28
2025-09-30,68.66,68.66,68.47,68.47,4000,0,-0.19
2025-10-01,68.47,68.66,68.47,68.57,11000,0,0.09
2025-10-02,68.1,68.57,68.1,68.47,14000,0,-0.09
2025-10-03,68.47,68.57,68.38,68.47,5000,0,0.0
2025-10-07,68.47,68.47,68.19,68.19,9000,0,-0.28
2025-10-08,68.19,68.38,68.19,68.38,19002,0,0.19
2025-10-09,68.38,68.38,68.01,68.1,20080,0,-0.28
2025-10-13,68.01,68.19,68.01,68.1,11000,0,0.0
2025-10-14,68.1,68.1,67.82,67.82,20000,0,-0.28
2025-10-15,68.01,68.19,68.01,68.1,8000,0,0.28
2025-10-16,67.82,68.1,67.73,68.1,16000,0,0.0
