date,open,high,low,close,volume,turnover,change
2025-07-31,174.91,174.91,169.67,172.05,758550,0,0.0
2025-08-04,171.58,173.48,169.67,173.01,316170,0,0.95
2025-08-05,173.48,174.91,172.53,174.91,275650,0,1.91
2025-08-06,174.91,175.87,172.05,175.87,490016,0,0.95
2025-08-07,176.34,177.3,173.48,174.44,258558,0,-1.43
2025-08-08,174.44,174.91,170.62,171.58,473005,0,-2.86
2025-08-11,168.72,176.82,165.86,176.82,1787671,0,5.24
2025-08-12,176.82,180.63,175.39,176.34,1260950,0,-0.48
2025-08-13,179.2,181.11,174.91,174.91,984800,0,-1.43
2025-08-14,179.2,180.63,177.3,179.2,1228085,0,4.29
2025-08-15,180.16,180.16,176.34,176.82,672811,0,-2.38
2025-08-18,178.73,178.73,175.87,175.87,435485,0,-0.95
2025-08-19,175.87,175.87,170.62,171.1,660050,0,-4.77
2025-08-20,169.67,170.62,165.86,166.81,696035,0,-4.29
2025-08-21,167.29,169.2,166.34,166.81,315327,0,0.0
2025-08-22,166.34,166.81,164.91,165.38,311011,0,-1.43
2025-08-25,167.29,168.72,166.34,167.77,259853,0,2.38
2025-08-26,167.77,169.67,166.34,169.67,320040,0,1.91
2025-08-27,169.67,172.53,169.67,172.05,455930,0,2.38
2025-08-28,172.05,172.53,170.15,170.15,295348,0,-1.91
2025-08-29,170.62,172.53,168.72,169.2,283394,0,-0.95
2025-09-01,169.2,170.15,165.38,166.34,271816,0,-2.86
2025-09-02,167.29,167.77,163.0,164.43,272650,0,-1.91
2025-09-03,163.0,166.34,163.0,163.48,320710,0,-0.95
2025-09-04,163.95,166.34,163.95,165.86,249157,0,2.38
2025-09-05,165.86,166.34,163.95,164.43,260108,0,-1.43
2025-09-08,164.43,167.77,164.43,164.43,277987,0,0.0
2025-09-09,164.43,165.86,163.0,165.38,383533,0,0.95
2025-09-10,165.38,165.38,163.95,163.95,173716,0,-1.43
2025-09-11,163.95,163.95,160.14,160.14,659904,0,-3.81
2025-09-12,162.05,163.48,160.62,162.52,261825,0,2.38
2025-09-15,163.0,163.95,161.09,161.09,317836,0,-1.43
2025-09-16,161.09,163.95,161.09,163.48,379688,0,2.38
2025-09-17,164.43,166.34,163.0,163.95,348651,0,0.48
2025-09-18,165.38,169.2,164.43,166.34,829698,0,2.38
2025-09-19,168.72,170.62,167.29,167.29,656472,0,0.95
2025-09-22,168.24,169.67,165.86,168.24,399637,0,0.95
2025-09-23,169.2,169.2,165.38,165.38,401443,0,-2.86
2025-09-24,167.29,167.29,164.91,165.38,321625,0,0.0
2025-09-25,166.34,169.2,165.38,166.34,589036,0,0.95
2025-09-26,166.81,166.81,161.09,162.52,695151,0,-3.81
2025-09-30,163.95,163.95,160.62,163.0,295300,0,0.48
2025-10-01,163.0,165.38,160.62,160.62,472179,0,-2.38
2025-10-02,162.52,162.52,160.14,161.09,257316,0,0.48
2025-10-03,160.62,160.62,157.76,158.23,519984,0,-2.86
2025-10-07,158.23,161.57,156.8,159.66,508725,0,1.43
2025-10-08,159.19,161.57,158.23,160.62,338725,0,0.95
2025-10-09,161.57,161.57,158.23,158.71,313262,0,-1.91
2025-10-13,152.51,154.42,150.61,153.47,461655,0,-5.24
2025-10-14,154.42,158.23,151.56,153.47,442163,0,0.0
2025-10-15,152.99,153.94,150.61,151.08,415730,0,-2.38
2025-10-16,151.56,154.42,151.08,152.04,361430,0,0.95
2025-10-17,152.51,152.99,150.61,150.61,379703,0,-1.43
2025-10-20,150.61,151.56,148.22,150.13,670408,0,-0.48
2025-10-21,152.04,152.99,150.13,151.08,630662,0,0.95
2025-10-22,151.08,152.51,150.13,151.56,355962,0,0.48
2025-10-23,151.08,151.56,149.65,150.13,246911,0,-1.43
2025-10-27,151.08,151.08,148.7,150.13,454842,0,0.0
2025-10-28,150.61,151.08,148.7,149.18,298858,0,-0.95
2025-10-29,149.18,151.08,148.7,148.7,384785,0,-0.48
2025-10-30,149.65,151.08,147.75,148.22,364431,0,-0.48
2025-10-31,148.7,151.56,144.89,144.89,914511,0,-3.34
2025-11-03,144.89,145.84,142.98,143.46,416600,0,-1.43
2025-11-04,143.46,143.94,140.6,140.6,587150,0,-2.86
2025-11-05,139.17,140.12,135.83,140.12,522440,0,-0.48
2025-11-06,141.08,141.08,137.26,138.22,485874,0,-1.91
2025-11-07,137.74,137.74,133.45,134.4,732758,0,-3.81
2025-11-10,137.74,138.69,134.4,137.26,699401,0,2.86
