date,open,high,low,close,volume,turnover,change
2025-07-28,192.88,192.88,191.95,192.88,9106,0,0.0
2025-07-29,192.88,192.88,191.48,191.48,8000,0,-1.4
2025-07-30,191.95,191.95,191.01,191.01,6273,0,-0.47
2025-07-31,191.01,191.01,189.6,191.01,10100,0,0.0
2025-08-04,191.01,191.01,191.01,191.01,3100,0,0.0
2025-08-05,191.95,191.95,191.01,191.01,14100,0,0.0
2025-08-06,191.01,191.48,191.01,191.01,12050,0,0.0
2025-08-07,191.95,191.95,190.54,191.01,10043,0,0.0
2025-08-08,191.48,192.88,191.48,191.95,26000,0,0.94
2025-08-11,192.41,192.41,191.48,191.48,13000,0,-0.47
2025-08-12,192.88,192.88,191.95,191.95,26010,0,0.47
2025-08-13,192.88,193.35,191.95,193.35,27000,0,1.4
2025-08-14,197.1,197.1,192.41,192.41,39005,0,-0.94
2025-08-15,192.88,195.22,192.41,194.75,19000,0,2.34
2025-08-18,194.75,196.16,194.75,196.16,14013,0,1.4
2025-08-19,195.69,196.16,194.75,194.75,14000,0,-1.4
2025-08-20,194.75,195.22,194.75,195.22,7000,0,0.47
2025-08-21,194.75,194.75,194.29,194.29,5005,0,-0.94
2025-08-22,194.29,194.29,192.41,192.41,16000,0,-1.87
2025-08-25,192.41,192.41,191.95,192.41,10015,0,0.0
2025-08-26,191.95,191.95,191.48,191.95,9000,0,-0.47
2025-08-27,191.48,191.48,190.07,191.01,31000,0,-0.94
2025-08-28,191.48,191.95,191.48,191.48,6015,0,0.47
2025-08-29,191.95,191.95,191.48,191.95,13000,0,0.47
2025-09-01,191.95,193.82,191.95,193.82,2116,0,1.87
2025-09-02,196.63,196.63,194.75,195.22,22003,0,1.4
2025-09-03,195.69,195.69,192.88,192.88,11001,0,-2.34
2025-09-04,194.75,194.75,194.75,194.75,4000,0,1.87
2025-09-05,195.69,195.69,193.35,193.35,9000,0,-1.4
2025-09-08,193.35,193.35,193.35,193.35,4018,0,0.0
2025-09-09,193.35,193.35,192.41,192.41,11000,0,-0.94
2025-09-10,194.75,195.22,194.29,194.29,5010,0,1.87
2025-09-11,194.75,194.75,192.88,194.29,18010,0,0.0
2025-09-12,194.29,194.29,193.35,193.82,17010,0,-0.47
2025-09-15,192.88,193.82,191.95,191.95,10007,0,-1.87
2025-09-16,191.95,191.95,191.01,191.01,14000,0,-0.94
2025-09-17,191.01,191.48,190.54,191.01,8022,0,0.0
2025-09-18,191.01,192.88,191.01,192.88,9020,0,1.87
2025-09-19,193.82,193.82,192.88,192.88,2000,0,0.0
2025-09-22,193.82,193.82,193.82,193.82,4030,0,0.94
2025-09-23,194.29,194.29,194.29,194.29,1005,0,0.47
2025-09-24,193.35,193.82,192.88,193.35,9002,0,-0.94
2025-09-25,193.35,193.82,191.95,193.82,8098,0,0.47
2025-09-26,194.29,194.29,191.01,191.01,22002,0,-2.81
2025-09-30,191.48,191.95,191.48,191.48,12021,0,0.47
2025-10-01,191.95,191.95,191.95,191.95,6000,0,0.47
2025-10-02,191.95,192.41,191.95,192.41,10084,0,0.47
2025-10-03,192.41,192.41,191.95,192.41,7000,0,0.0
2025-10-07,191.95,191.95,191.95,191.95,1015,0,-0.47
2025-10-08,191.48,191.95,191.48,191.95,4014,0,0.0
2025-10-09,192.41,192.41,192.41,192.41,4000,0,0.47
2025-10-13,195.22,195.22,195.22,195.22,2036,0,2.81
2025-10-14,191.48,191.48,190.54,190.54,5050,0,-4.68
2025-10-15,190.07,191.95,190.07,191.48,7000,0,0.94
2025-10-16,191.48,191.48,191.48,191.48,0,0,0.0
2025-10-17,190.54,190.54,190.07,190.07,23006,0,-1.4
2025-10-20,191.01,191.95,188.2,190.07,23138,0,0.0
