date,open,high,low,close,volume,turnover,change
2025-08-04,37.65,37.84,36.76,37.7,430496,0,0.0
2025-08-05,37.79,38.03,37.46,37.98,364000,0,0.28
2025-08-06,39.53,40.47,39.3,40.43,3582618,0,2.44
2025-08-07,40.33,40.33,38.54,39.01,1854500,0,-1.41
2025-08-08,39.01,40.43,39.01,40.38,1340416,0,1.36
2025-08-11,40.33,40.38,39.58,39.81,1066199,0,-0.56
2025-08-12,40.0,40.43,39.39,40.19,1130315,0,0.38
2025-08-13,40.61,41.46,39.96,40.14,1523100,0,-0.05
2025-08-14,40.33,41.13,40.1,40.57,950701,0,0.42
2025-08-15,40.61,41.65,40.47,41.65,1138254,0,1.08
2025-08-18,42.54,43.06,42.02,42.16,1322223,0,0.52
2025-08-19,41.98,42.07,41.13,41.88,825363,0,-0.28
2025-08-20,41.74,41.84,41.22,41.32,709756,0,-0.56
2025-08-21,41.22,42.12,41.22,41.55,367957,0,0.24
2025-08-22,41.37,41.55,40.9,41.18,491417,0,-0.38
2025-08-25,41.27,41.51,40.61,41.08,481161,0,-0.09
2025-08-26,40.9,40.9,40.05,40.57,791567,0,-0.52
2025-08-27,40.71,41.55,40.71,41.04,864015,0,0.47
2025-08-28,41.13,42.02,41.08,41.98,1085055,0,0.94
2025-08-29,41.98,42.16,41.08,41.08,564145,0,-0.89
2025-09-01,41.08,41.65,40.61,41.13,351005,0,0.05
2025-09-02,41.13,42.07,41.13,41.6,644104,0,0.47
2025-09-03,41.6,41.84,41.22,41.6,479008,0,0.0
2025-09-04,41.51,42.4,41.51,41.93,665172,0,0.33
2025-09-05,41.98,41.98,40.94,41.27,485299,0,-0.66
2025-09-08,41.18,41.41,40.47,40.9,481011,0,-0.38
2025-09-09,40.75,41.22,40.52,40.75,542296,0,-0.14
2025-09-10,40.57,40.99,39.77,40.33,1225087,0,-0.42
2025-09-11,39.96,40.0,38.92,38.97,1324702,0,-1.36
2025-09-12,38.97,39.53,38.78,39.39,627079,0,0.42
2025-09-15,39.39,39.72,38.87,38.97,330293,0,-0.42
2025-09-16,39.11,39.67,38.97,39.3,626300,0,0.33
2025-09-17,39.63,40.47,39.63,40.05,803108,0,0.75
2025-09-18,40.33,40.71,40.05,40.28,574639,0,0.24
2025-09-19,40.28,40.28,39.53,40.05,390645,0,-0.24
2025-09-22,40.14,40.19,39.67,39.72,556301,0,-0.33
2025-09-23,39.77,40.14,39.67,39.77,543060,0,0.05
2025-09-24,39.77,40.14,39.63,40.1,399108,0,0.33
2025-09-25,39.86,41.27,39.86,40.38,1225632,0,0.28
2025-09-26,40.43,40.43,39.3,39.72,537501,0,-0.66
2025-09-30,39.39,39.77,39.34,39.67,354030,0,-0.05
2025-10-01,39.58,39.58,39.06,39.44,471035,0,-0.24
2025-10-02,39.72,39.77,39.01,39.3,605080,0,-0.14
2025-10-03,39.3,39.49,38.45,38.5,826010,0,-0.8
2025-10-07,38.54,38.92,38.31,38.54,571170,0,0.05
2025-10-08,38.54,38.92,38.26,38.26,717410,0,-0.28
2025-10-09,38.31,38.36,37.98,38.03,527050,0,-0.24
2025-10-13,37.51,37.65,36.43,37.56,1444100,0,-0.47
2025-10-14,37.6,38.4,37.6,37.84,904160,0,0.28
2025-10-15,37.75,38.26,37.75,37.79,2686181,0,-0.05
2025-10-16,38.17,38.54,38.12,38.26,454189,0,0.47
2025-10-17,38.45,38.87,38.31,38.4,434003,0,0.14
2025-10-20,38.4,38.59,37.89,38.45,528391,0,0.05
2025-10-21,38.73,38.73,37.93,37.98,640284,0,-0.47
2025-10-22,38.31,38.64,38.03,38.17,375152,0,0.19
2025-10-23,38.45,38.78,38.17,38.17,489020,0,0.0
2025-10-27,38.36,38.4,37.79,38.17,530065,0,0.0
2025-10-28,38.5,38.5,37.79,37.84,454173,0,-0.33
2025-10-29,38.12,38.12,37.23,37.51,867176,0,-0.33
2025-10-30,37.6,37.75,37.37,37.37,554170,0,-0.14
2025-10-31,37.7,37.7,37.32,37.32,405101,0,-0.05
2025-11-03,37.32,37.32,36.9,36.9,511125,0,-0.42
2025-11-04,36.85,37.23,36.71,36.71,335557,0,-0.19
2025-11-05,36.81,36.81,36.05,36.43,499014,0,-0.28
2025-11-06,36.62,36.76,36.34,36.52,852010,0,0.09
2025-11-07,36.52,36.71,36.29,36.71,698132,0,0.19
2025-11-10,36.62,36.95,36.24,36.34,496858,0,-0.38
2025-11-11,36.15,36.43,35.11,35.4,1748085,0,-0.94
2025-11-12,35.72,36.01,35.49,35.82,601216,0,0.42
2025-11-13,35.91,36.1,35.68,35.82,501499,0,0.0
2025-11-14,35.82,36.38,35.07,35.21,1400237,0,-0.61
2025-11-17,35.07,35.25,34.5,34.74,1057125,0,-0.47
2025-11-18,34.74,35.07,34.41,34.55,667011,0,-0.19
2025-11-19,34.64,34.64,33.7,33.94,1202050,0,-0.61
2025-11-20,34.13,34.36,33.84,34.22,774001,0,0.28
2025-11-21,34.22,34.74,33.84,34.64,1124033,0,0.42
2025-11-24,34.78,35.25,34.69,34.69,6297012,0,0.05
2025-11-25,34.83,35.91,34.78,35.82,1037059,0,1.13
2025-11-26,36.01,37.13,35.87,36.76,906541,0,0.94
2025-11-27,36.81,36.95,36.43,36.76,506001,0,0.0
2025-11-28,36.76,36.9,36.29,36.57,490005,0,-0.19
2025-12-01,36.29,37.13,36.29,36.48,451548,0,-0.09
2025-12-02,36.57,36.62,36.29,36.52,360012,0,0.05
2025-12-03,36.71,36.76,36.15,36.38,357000,0,-0.14
2025-12-04,36.38,36.9,36.38,36.71,434002,0,0.33
2025-12-05,36.71,36.76,36.24,36.52,408005,0,-0.19
2025-12-08,36.48,36.48,35.91,35.96,321151,0,-0.56
2025-12-09,35.96,36.01,35.54,35.58,387011,0,-0.38
2025-12-10,35.58,35.72,35.25,35.3,341010,0,-0.28
2025-12-11,35.3,35.44,35.02,35.21,300010,0,-0.09
2025-12-12,35.54,35.82,35.3,35.3,285517,0,0.09
2025-12-15,35.82,36.15,35.63,35.63,401002,0,0.33
2025-12-16,35.54,35.68,35.07,35.35,546002,0,-0.28
2025-12-17,35.54,35.63,35.21,35.21,267236,0,-0.14
2025-12-18,35.4,35.4,35.07,35.11,261015,0,-0.09
2025-12-19,35.25,35.4,35.07,35.21,349015,0,0.09
2025-12-22,35.68,35.77,35.44,35.72,267005,0,0.52
2025-12-23,35.96,35.96,35.25,35.4,246321,0,-0.33
2025-12-24,35.54,35.63,35.3,35.3,191000,0,-0.09
2025-12-26,35.3,35.49,35.3,35.4,222216,0,0.09
2025-12-29,35.68,36.19,35.63,36.15,678238,0,0.75
2025-12-30,36.29,36.29,35.4,35.63,551019,0,-0.52
2025-12-31,35.91,36.52,35.68,35.72,792021,0,0.09
2026-01-02,36.24,36.24,35.3,35.35,611240,0,-0.38
2026-01-05,35.63,36.34,35.35,35.87,1113002,0,0.52
2026-01-06,35.87,35.87,35.3,35.35,731501,0,-0.52
2026-01-07,35.63,37.98,35.49,37.98,3031499,0,2.63
2026-01-08,37.98,37.98,36.19,36.19,2022613,0,-1.79
2026-01-09,36.48,36.57,35.58,36.24,611110,0,0.05
2026-01-12,36.34,36.99,36.29,36.9,995144,0,0.66
2026-01-13,37.09,37.09,36.19,36.52,581014,0,-0.38
2026-01-14,36.71,36.81,36.29,36.29,662021,0,-0.24
2026-01-15,36.85,37.7,36.85,37.09,1507006,0,0.8
2026-01-16,37.32,37.32,36.52,36.57,855009,0,-0.52
2026-01-19,36.66,37.18,36.29,36.99,630657,0,0.42
2026-01-20,36.76,36.9,36.24,36.29,986010,0,-0.71
2026-01-21,36.29,36.29,35.63,35.72,1137238,0,-0.56
2026-01-22,36.15,36.15,35.63,35.68,669050,0,-0.05
2026-01-23,36.05,36.62,35.82,36.38,700102,0,0.71
2026-01-26,36.66,36.99,36.34,36.95,929371,0,0.56
2026-01-27,37.13,37.32,36.19,36.29,649252,0,-0.66
2026-01-28,36.66,36.71,36.19,36.71,820526,0,0.42
2026-01-29,36.71,38.64,36.66,37.37,4144953,0,0.66
2026-01-30,37.7,38.4,37.13,37.13,3354986,0,-0.24
2026-02-02,37.13,37.6,36.52,36.57,934117,0,-0.56
2026-02-03,37.04,37.13,35.96,36.52,1077100,0,-0.05
2026-02-04,36.66,37.6,36.43,37.32,679356,0,0.8
2026-02-05,37.32,37.32,36.62,36.71,605180,0,-0.61
2026-02-06,36.76,36.76,35.63,36.24,777058,0,-0.47
2026-02-09,36.76,37.37,36.57,37.23,823239,0,0.99
2026-02-10,37.23,37.23,36.85,37.23,387355,0,0.0
2026-02-11,37.42,37.84,37.28,37.6,929195,0,0.38
2026-02-23,37.93,37.93,36.66,37.18,870137,0,-0.42
2026-02-24,37.09,37.42,36.95,37.09,841416,0,-0.09
2026-02-25,37.09,37.65,36.76,37.6,853601,0,0.52
2026-02-26,37.75,37.75,36.85,36.9,813371,0,-0.71
2026-03-02,36.76,36.9,36.24,36.66,501006,0,-0.24
2026-03-03,36.43,36.71,36.05,36.29,898693,0,-0.38
2026-03-04,36.19,36.19,34.83,34.83,1733020,0,-1.46
2026-03-05,35.35,35.91,35.21,35.72,714746,0,0.89
2026-03-06,35.77,36.81,35.63,36.71,905551,0,0.99
2026-03-09,35.68,36.29,35.25,35.63,880016,0,-1.08
2026-03-10,35.63,35.77,34.78,34.93,1620287,0,-0.71
2026-03-11,35.21,36.81,35.21,36.81,1584573,0,1.88
2026-03-12,36.66,36.85,36.43,36.52,699748,0,-0.28
2026-03-13,36.52,36.9,36.29,36.81,718100,0,0.28
2026-03-16,36.81,37.13,36.71,36.76,468083,0,-0.05
2026-03-17,36.85,37.56,36.85,37.32,723500,0,0.56
2026-03-18,37.75,38.07,37.32,37.7,972010,0,0.38
2026-03-19,37.51,37.51,36.95,37.18,639498,0,-0.52
2026-03-20,37.56,38.83,37.56,37.84,3046457,0,0.66
2026-03-23,37.98,38.54,37.79,38.22,1581203,0,0.38
2026-03-24,38.54,38.54,37.75,37.84,1041072,0,-0.38
2026-03-25,38.26,38.26,37.6,37.6,1711559,0,-0.24
2026-03-26,37.89,38.4,37.79,37.98,705677,0,0.38
2026-03-27,37.89,38.12,37.28,37.65,801553,0,-0.33
2026-03-30,37.84,38.36,37.42,37.46,720087,0,-0.19
2026-03-31,37.32,38.17,37.04,37.23,856174,0,-0.24
2026-04-01,37.6,37.79,37.18,37.51,458162,0,0.28
2026-04-02,37.89,37.89,37.51,37.7,427250,0,0.19
2026-04-07,37.75,38.31,37.7,38.22,828089,0,0.52
2026-04-08,38.4,38.87,38.12,38.78,1748515,0,0.56
2026-04-09,38.78,38.78,38.26,38.54,574050,0,-0.24
2026-04-10,39.01,39.06,38.31,38.4,717510,0,-0.14
2026-04-13,38.64,38.78,38.31,38.78,673018,0,0.38
2026-04-14,38.73,38.97,38.54,38.73,709078,0,-0.05
2026-04-15,38.83,38.83,38.26,38.26,609100,0,-0.47
2026-04-16,38.45,38.64,38.36,38.54,723097,0,0.28
2026-04-17,38.73,38.87,38.45,38.54,563100,0,0.0
2026-04-20,38.54,38.69,37.89,38.07,704012,0,-0.47
2026-04-21,38.07,38.07,37.6,37.6,864927,0,-0.47
2026-04-22,37.6,37.7,37.23,37.28,843193,0,-0.33
2026-04-23,37.23,37.28,35.96,36.29,1322500,0,-0.99
2026-04-24,36.52,36.66,36.19,36.52,514462,0,0.24
2026-04-27,36.52,36.52,35.91,36.24,764500,0,-0.28
2026-04-28,36.57,37.6,36.57,37.6,1174302,0,1.36
2026-04-29,37.79,38.45,37.7,38.4,1039007,0,0.8
2026-04-30,38.4,38.45,38.03,38.22,866101,0,-0.19
2026-05-04,38.22,38.5,38.03,38.26,1009024,0,0.05
2026-05-05,38.45,38.73,38.03,38.31,1147098,0,0.05
2026-05-06,38.03,38.03,36.9,37.04,2533036,0,-1.27
2026-05-07,37.09,37.42,36.76,37.37,766300,0,0.33
2026-05-08,37.46,37.46,36.71,37.28,675507,0,-0.09
2026-05-11,37.37,38.03,37.23,37.51,875560,0,0.24
2026-05-12,37.56,37.56,36.76,36.85,798285,0,-0.66
2026-05-13,36.66,36.66,36.1,36.24,1018591,0,-0.61
2026-05-14,36.24,36.81,36.15,36.34,549351,0,0.09
2026-05-15,36.43,36.62,35.96,36.1,756501,0,-0.24
2026-05-18,36.1,36.1,35.72,35.77,992373,0,-0.33
2026-05-19,35.72,36.19,35.72,35.91,523182,0,0.14
2026-05-20,35.96,36.19,35.72,36.01,806001,0,0.09
2026-05-21,35.91,36.24,35.91,36.05,935005,0,0.05
2026-05-22,36.1,36.19,35.91,35.96,905010,0,-0.09
2026-05-25,36.19,37.51,36.1,37.23,1701510,0,1.27
2026-05-26,37.51,37.75,36.43,36.52,1835108,0,-0.71
2026-05-27,36.62,36.76,36.19,36.52,922529,0,0.0
2026-05-28,36.81,36.81,36.1,36.38,851049,0,-0.14
