date,open,high,low,close,volume,turnover,change
2025-07-23,136.0,138.0,134.0,136.0,87223,0,0.0
2025-07-24,137.0,138.0,133.0,135.0,129111,0,-1.0
2025-07-25,137.0,137.0,134.0,135.5,75279,0,0.5
2025-07-28,136.0,136.0,131.0,134.0,265679,0,-1.5
2025-07-29,136.0,136.0,130.5,131.0,103406,0,-3.0
2025-07-30,130.0,130.0,126.5,129.5,344119,0,-1.5
2025-07-31,129.5,130.0,125.0,125.0,371242,0,-4.5
2025-08-04,127.5,129.5,122.5,129.5,225390,0,4.5
2025-08-05,129.0,138.5,127.0,128.5,1099548,0,-1.0
2025-08-06,129.0,137.0,128.5,135.0,410102,0,6.5
2025-08-07,136.0,146.5,134.5,142.0,549380,0,7.0
2025-08-08,144.0,148.0,141.5,142.0,466233,0,0.0
2025-08-11,140.0,142.5,138.0,140.0,313200,0,-2.0
2025-08-12,138.0,154.0,138.0,153.5,1007306,0,13.5
2025-08-13,153.5,166.0,151.0,161.0,1131041,0,7.5
2025-08-14,161.0,166.0,158.0,164.0,587200,0,3.0
2025-08-15,165.0,176.0,164.0,170.5,688402,0,6.5
2025-08-18,168.5,178.5,168.5,173.5,599455,0,3.0
2025-08-19,173.5,184.0,173.5,181.0,764201,0,7.5
2025-08-20,181.5,183.0,173.0,181.0,784097,0,0.0
2025-08-21,182.0,199.0,182.0,199.0,844811,0,18.0
2025-08-22,201.5,203.0,193.0,197.0,1105583,0,-2.0
2025-08-25,199.0,199.5,190.0,192.0,667128,0,-5.0
2025-08-26,192.0,200.0,192.0,192.5,412879,0,0.5
2025-08-27,195.0,199.0,184.0,193.0,910127,0,0.5
2025-08-28,193.0,198.5,188.5,188.5,619573,0,-4.5
2025-08-29,192.5,194.5,188.5,191.0,349203,0,2.5
2025-09-01,183.0,205.0,183.0,204.5,905405,0,13.5
2025-09-02,215.5,224.5,208.0,224.5,1712895,0,20.0
2025-09-03,233.5,244.0,230.0,240.0,1933224,0,15.5
2025-09-04,241.0,248.0,233.0,238.5,1079663,0,-1.5
2025-09-05,236.0,243.0,235.0,242.0,582685,0,3.5
2025-09-08,250.5,266.0,242.5,262.0,1139220,0,20.0
2025-09-09,262.0,268.0,257.5,261.5,875906,0,-0.5
2025-09-10,265.0,287.5,265.0,287.5,1368706,0,26.0
2025-09-11,298.0,298.0,273.5,277.0,1304239,0,-10.5
2025-09-12,281.0,295.0,280.0,285.5,779723,0,8.5
2025-09-15,281.0,298.0,278.0,295.5,727820,0,10.0
