date,open,high,low,close,volume,turnover,change
2025-07-22,47.13,47.61,45.6,45.6,1020300,0,0.0
2025-07-23,45.98,46.75,44.83,45.5,283000,0,-0.1
2025-07-24,45.5,45.5,44.25,45.4,231055,0,-0.1
2025-07-25,45.4,45.74,43.63,44.06,367319,0,-1.34
2025-07-28,44.65,45.53,43.91,45.34,190025,0,1.28
2025-07-29,45.34,45.58,44.36,44.94,270000,0,-0.39
2025-07-30,45.14,45.14,44.4,44.7,78100,0,-0.25
2025-07-31,44.7,45.04,43.91,44.7,172000,0,0.0
2025-08-04,45.34,46.22,44.8,46.07,168100,0,1.37
2025-08-05,46.27,47.1,45.83,45.93,314117,0,-0.15
2025-08-06,46.12,46.81,45.63,46.76,303000,0,0.83
2025-08-07,47.1,50.05,46.27,49.07,1293226,0,2.31
2025-08-08,49.56,49.85,48.08,49.46,1213329,0,0.39
2025-08-11,47.64,48.57,47.54,47.69,499470,0,-1.77
2025-08-12,47.1,47.1,45.14,45.24,599120,0,-2.45
2025-08-13,45.14,45.24,44.16,44.16,536000,0,-1.08
2025-08-14,44.45,45.53,44.16,44.36,273000,0,0.2
2025-08-15,44.45,45.58,44.45,44.75,236000,0,0.39
2025-08-18,44.75,44.75,43.82,44.45,312451,0,-0.29
2025-08-19,44.5,45.14,43.57,44.55,228000,0,0.1
2025-08-20,44.16,44.65,43.13,43.47,240050,0,-1.08
2025-08-21,43.57,45.73,43.57,45.43,411000,0,1.96
2025-08-22,45.63,45.63,44.75,45.14,168000,0,-0.29
2025-08-25,45.48,47.0,45.43,45.68,314000,0,0.54
2025-08-26,45.48,46.56,45.48,46.22,216500,0,0.54
2025-08-27,46.32,47.5,46.32,47.1,389020,0,0.88
2025-08-28,47.45,48.28,46.61,46.71,320000,0,-0.39
2025-08-29,47.0,47.2,46.22,46.71,216923,0,0.0
2025-09-01,46.42,48.97,46.37,47.94,483703,0,1.23
2025-09-02,48.57,49.26,47.1,47.59,445250,0,-0.34
2025-09-03,47.69,47.69,46.42,46.61,214000,0,-0.98
2025-09-04,46.91,46.91,46.12,46.42,188000,0,-0.2
2025-09-05,47.2,48.03,45.93,46.12,324300,0,-0.29
2025-09-08,47.1,49.07,45.39,48.13,718220,0,2.01
2025-09-09,48.13,48.43,47.89,48.23,300250,0,0.1
2025-09-10,48.82,48.82,47.4,47.74,206300,0,-0.49
2025-09-11,48.48,48.48,45.83,46.27,297664,0,-1.47
2025-09-12,46.51,46.61,46.12,46.51,93200,0,0.25
2025-09-15,46.61,46.61,45.63,45.78,166000,0,-0.74
2025-09-16,45.88,45.88,45.24,45.34,134444,0,-0.44
2025-09-17,45.34,46.02,45.34,45.43,114120,0,0.1
2025-09-18,45.43,46.61,45.43,45.58,88196,0,0.15
2025-09-19,45.39,45.53,44.65,45.14,135067,0,-0.44
2025-09-22,44.94,45.34,44.7,45.04,169000,0,-0.1
2025-09-23,44.85,45.24,44.65,45.04,116020,0,0.0
2025-09-24,45.04,45.14,44.4,44.65,172000,0,-0.39
2025-09-25,44.8,44.8,44.11,44.11,135000,0,-0.54
2025-09-26,43.67,43.67,41.75,42.39,372000,0,-1.72
2025-09-30,42.39,43.47,42.2,43.47,275000,0,1.08
