date,open,high,low,close,volume,turnover,change
2025-07-31,40.43,41.13,39.4,39.4,152000,0,0.0
2025-08-04,39.59,39.59,39.26,39.3,38000,0,-0.09
2025-08-05,39.3,39.73,39.3,39.3,24000,0,0.0
2025-08-06,39.35,39.54,39.3,39.3,4000,0,0.0
2025-08-07,39.3,39.73,38.88,38.88,102500,0,-0.42
2025-08-08,39.54,39.54,39.02,39.02,32000,0,0.14
2025-08-11,38.93,38.93,38.14,38.28,95000,0,-0.75
2025-08-12,38.6,38.6,38.04,38.23,42081,0,-0.05
2025-08-13,38.23,38.23,37.34,37.34,132500,0,-0.89
2025-08-14,37.2,37.2,36.45,37.01,155004,0,-0.33
2025-08-15,37.01,37.01,35.8,35.8,177753,0,-1.22
2025-08-18,35.47,35.85,34.91,35.61,109037,0,-0.19
2025-08-19,35.61,35.61,35.33,35.47,37000,0,-0.14
2025-08-20,35.43,36.17,35.15,35.52,55000,0,0.05
2025-08-21,35.52,35.75,35.52,35.71,34500,0,0.19
2025-08-22,35.75,36.08,35.75,35.85,23000,0,0.14
2025-08-25,35.85,38.18,35.85,37.39,48000,0,1.54
2025-08-26,37.39,37.86,36.5,36.64,27000,0,-0.75
2025-08-27,36.64,36.64,36.36,36.59,21087,0,-0.05
2025-08-28,36.73,37.39,36.73,37.39,48000,0,0.79
2025-08-29,37.53,37.53,37.11,37.2,17000,0,-0.19
2025-09-01,37.11,37.11,36.31,36.45,40000,0,-0.75
2025-09-02,36.87,36.87,36.36,36.36,26000,0,-0.09
2025-09-03,36.31,36.69,36.27,36.5,4000,0,0.14
2025-09-04,36.5,36.87,36.45,36.83,8000,0,0.33
2025-09-05,36.83,36.83,36.36,36.69,25000,0,-0.14
2025-09-08,36.08,36.69,36.08,36.69,47000,0,0.0
2025-09-09,36.45,36.45,36.27,36.31,25000,0,-0.37
2025-09-10,36.08,36.36,35.24,35.47,180000,0,-0.84
2025-09-11,35.47,35.89,35.38,35.85,30000,0,0.37
2025-09-12,35.99,36.17,35.75,35.75,29000,0,-0.09
2025-09-15,35.8,35.8,35.05,35.61,45000,0,-0.14
2025-09-16,35.89,35.94,35.71,35.94,34000,0,0.33
2025-09-17,35.89,35.94,35.71,35.85,26000,0,-0.09
2025-09-18,35.85,36.27,35.85,35.89,25000,0,0.05
2025-09-19,36.03,37.11,36.03,36.97,39000,0,1.07
2025-09-22,36.83,37.2,36.13,37.15,55000,0,0.19
2025-09-23,37.01,37.39,37.01,37.2,145000,0,0.05
2025-09-24,37.2,37.2,36.27,36.55,20000,0,-0.65
2025-09-25,36.22,36.22,36.22,36.22,1129,0,-0.33
2025-09-26,36.27,36.31,35.99,35.99,21000,0,-0.23
2025-09-30,36.08,36.13,36.03,36.03,10000,0,0.05
2025-10-01,36.27,36.31,36.03,36.03,24000,0,0.0
2025-10-02,37.2,37.62,36.5,36.73,47000,0,0.7
2025-10-03,37.39,40.1,37.39,38.46,326000,0,1.73
2025-10-07,38.46,39.07,38.14,38.23,73000,0,-0.23
2025-10-08,37.86,37.86,36.08,36.92,202000,0,-1.31
2025-10-09,37.2,37.62,36.69,37.06,21000,0,0.14
2025-10-13,37.06,37.39,36.27,36.92,27000,0,-0.14
2025-10-14,36.97,36.97,35.8,35.85,132041,0,-1.07
2025-10-15,36.59,36.59,35.61,35.8,69000,0,-0.05
2025-10-16,35.85,36.27,35.85,36.22,56000,0,0.42
2025-10-17,36.22,37.44,36.22,36.45,109000,0,0.23
2025-10-20,36.41,37.29,36.36,36.5,40000,0,0.05
2025-10-21,36.64,36.92,36.55,36.92,18000,0,0.42
2025-10-22,36.55,36.92,36.5,36.64,12000,0,-0.28
2025-10-23,36.92,37.11,36.45,36.83,9000,0,0.19
2025-10-27,36.83,36.83,36.27,36.78,35114,0,-0.05
2025-10-28,36.78,36.78,36.45,36.45,14000,0,-0.33
2025-10-29,36.55,36.55,36.36,36.36,43025,0,-0.09
2025-10-30,37.06,37.06,36.45,36.45,19000,0,0.09
2025-10-31,36.36,36.36,36.31,36.36,11008,0,-0.09
2025-11-03,36.31,36.36,36.08,36.13,44000,0,-0.23
2025-11-04,36.08,36.22,35.99,35.99,27000,0,-0.14
2025-11-05,36.36,36.36,36.31,36.36,13000,0,0.37
2025-11-06,36.41,36.45,36.36,36.45,9000,0,0.09
2025-11-07,36.27,37.11,36.27,37.01,9050,0,0.56
2025-11-10,36.31,36.5,36.13,36.5,15000,0,-0.51
2025-11-11,36.5,36.59,36.31,36.31,53050,0,-0.19
2025-11-12,37.29,37.29,36.45,37.01,13030,0,0.7
2025-11-13,37.01,37.01,36.45,36.73,19050,0,-0.28
2025-11-14,36.73,37.06,36.17,36.45,19000,0,-0.28
2025-11-17,36.45,36.83,36.45,36.55,22000,0,0.09
2025-11-18,36.55,36.83,36.5,36.5,29008,0,-0.05
2025-11-19,36.5,36.5,36.36,36.36,35000,0,-0.14
2025-11-20,36.5,37.11,36.41,36.41,20008,0,0.05
2025-11-21,36.41,36.45,36.31,36.31,15000,0,-0.09
2025-11-24,36.5,36.55,36.45,36.45,16000,0,0.14
2025-11-25,36.5,36.59,36.45,36.59,31000,0,0.14
2025-11-26,37.25,37.25,36.59,36.59,25996,0,0.0
2025-11-27,36.69,36.69,36.59,36.64,19009,0,0.05
2025-11-28,36.83,36.83,36.64,36.64,22000,0,0.0
2025-12-01,36.5,36.83,36.5,36.83,12000,0,0.19
2025-12-02,36.83,36.87,36.83,36.83,10000,0,0.0
2025-12-03,36.78,36.92,36.78,36.83,12000,0,0.0
2025-12-04,36.78,36.83,36.69,36.83,37496,0,0.0
2025-12-05,36.73,36.92,36.73,36.92,18000,0,0.09
2025-12-08,36.73,36.83,36.73,36.83,39000,0,-0.09
2025-12-09,36.83,36.97,36.59,36.97,40009,0,0.14
