date,open,high,low,close,volume,turnover,change
2025-08-04,143.75,143.75,142.8,143.75,43000,0,0.0
2025-08-05,143.75,145.17,143.27,144.7,119000,0,0.95
2025-08-06,143.27,144.7,143.27,143.27,49000,0,-1.42
2025-08-07,143.27,144.7,143.27,144.22,57032,0,0.95
2025-08-08,144.22,144.7,143.75,144.22,33010,0,0.0
2025-08-11,144.22,144.22,142.8,143.75,31034,0,-0.47
2025-08-12,143.75,143.75,142.33,143.27,33000,0,-0.47
2025-08-13,143.27,143.75,142.8,143.27,46000,0,0.0
2025-08-14,143.27,144.22,142.8,144.22,19000,0,0.95
2025-08-15,144.22,144.22,143.27,143.75,17000,0,-0.47
2025-08-18,143.75,143.75,142.33,142.33,22000,0,-1.42
2025-08-19,142.8,143.27,141.38,142.33,44000,0,0.0
2025-08-20,142.33,142.33,141.38,141.85,34020,0,-0.47
2025-08-21,142.33,142.8,141.38,142.33,52000,0,0.47
2025-08-22,142.33,142.8,141.38,141.38,37005,0,-0.95
2025-08-25,142.8,142.8,142.8,142.8,9020,0,1.42
2025-08-26,142.8,143.27,141.38,141.38,30010,0,-1.42
2025-08-27,142.33,142.8,141.38,142.8,42055,0,1.42
2025-08-28,143.75,144.7,142.8,143.75,59000,0,0.95
2025-08-29,144.22,147.07,144.22,145.17,167000,0,1.42
2025-09-01,145.65,146.12,144.22,144.7,64000,0,-0.47
2025-09-02,144.7,146.12,144.22,146.12,105000,0,1.42
2025-09-03,146.12,147.07,146.12,147.07,120004,0,0.95
2025-09-04,148.02,148.02,146.12,146.12,37078,0,-0.95
2025-09-05,146.12,147.54,144.7,145.17,68000,0,-0.95
2025-09-08,145.17,145.65,142.8,145.17,83000,0,0.0
2025-09-09,145.17,145.17,144.22,144.7,37020,0,-0.47
2025-09-10,145.17,145.65,144.22,145.17,18000,0,0.47
2025-09-11,145.65,145.65,143.75,144.22,33007,0,-0.95
2025-09-12,144.7,144.7,142.8,144.22,43005,0,0.0
2025-09-15,144.7,144.7,142.33,142.33,58113,0,-1.9
2025-09-16,143.27,143.75,141.38,142.33,77000,0,0.0
2025-09-17,142.8,142.8,140.9,142.33,55000,0,0.0
