date,open,high,low,close,volume,turnover,change
2025-07-24,12.1,12.25,11.95,11.95,732858,0,0.0
2025-07-25,12.0,12.6,12.0,12.0,2071781,0,0.05
2025-07-28,12.05,12.65,11.85,12.3,1794474,0,0.3
2025-07-29,12.3,12.55,12.1,12.1,1269641,0,-0.2
2025-07-30,12.15,12.3,12.15,12.2,855771,0,0.1
2025-07-31,12.2,12.35,11.9,12.3,1212437,0,0.1
2025-08-04,13.3,14.55,13.05,14.45,17866761,0,2.15
2025-08-05,14.4,14.4,13.85,14.3,11340231,0,-0.15
2025-08-06,15.7,15.7,15.7,15.7,4698570,0,1.4
2025-08-07,17.25,17.25,17.25,17.25,6396962,0,1.55
2025-08-08,18.95,18.95,17.85,18.95,42372198,0,1.7
2025-08-11,20.0,20.8,19.6,20.8,49943379,0,1.85
2025-08-12,20.7,22.0,19.75,22.0,18852755,0,1.2
2025-08-13,22.0,22.4,21.1,21.25,11525480,0,-0.75
2025-08-14,21.3,21.75,20.8,21.25,8594155,0,0.0
2025-08-15,22.5,23.35,22.5,23.35,16530982,0,2.1
2025-08-18,24.2,25.65,24.2,25.65,14434651,0,2.3
2025-08-19,26.85,27.3,25.5,26.4,12768783,0,0.75
2025-08-20,26.25,26.25,23.8,24.5,12002861,0,-1.9
2025-08-21,25.25,25.45,24.05,24.45,7661828,0,-0.05
2025-08-22,24.3,24.3,23.2,23.5,5944941,0,-0.95
2025-08-25,24.4,25.2,23.8,25.1,7809167,0,1.6
2025-08-26,25.6,25.6,22.6,22.7,24784870,0,-2.4
2025-08-27,22.3,23.3,21.65,21.8,15128689,0,-0.9
2025-08-28,22.45,23.95,22.2,23.95,9959766,0,2.15
2025-08-29,26.2,26.2,21.9,22.05,34438370,0,-1.9
2025-09-01,22.0,22.85,21.9,22.1,10340029,0,0.05
2025-09-02,22.2,22.4,20.7,21.4,11680162,0,-0.7
2025-09-03,21.7,22.7,21.2,21.85,7462237,0,0.45
2025-09-04,21.95,22.05,20.8,21.1,7944133,0,-0.75
2025-09-05,21.15,21.6,20.8,21.2,4677296,0,0.1
2025-09-08,21.3,22.5,20.65,21.4,10592648,0,0.2
2025-09-09,21.75,23.5,21.7,23.05,19790229,0,1.65
2025-09-10,23.05,23.2,22.25,22.45,14848464,0,-0.6
2025-09-11,22.15,22.2,21.05,21.2,9709575,0,-1.25
2025-09-12,21.6,22.2,21.1,21.85,6113582,0,0.65
2025-09-15,21.9,22.85,21.35,22.4,14215133,0,0.55
2025-09-16,22.35,22.5,21.6,21.7,6166224,0,-0.7
2025-09-17,21.8,22.85,21.3,22.05,8793634,0,0.35
2025-09-18,22.5,23.75,22.35,22.45,20838300,0,0.4
2025-09-19,22.6,22.75,21.75,21.75,9247611,0,-0.7
2025-09-22,22.05,22.35,21.55,22.0,4904850,0,0.25
2025-09-23,22.15,22.2,21.4,21.75,5885246,0,-0.25
2025-09-24,21.75,22.0,21.25,21.3,4549120,0,-0.45
2025-09-25,21.4,21.6,21.05,21.1,4277176,0,-0.2
2025-09-26,20.9,21.0,20.2,20.25,5204022,0,-0.85
2025-09-30,20.55,20.95,20.35,20.6,2778607,0,0.35
2025-10-01,20.9,20.9,20.25,20.3,1924319,0,-0.3
2025-10-02,20.55,20.7,19.8,19.9,4226735,0,-0.4
2025-10-03,20.0,20.25,19.85,19.9,2117733,0,0.0
2025-10-07,20.05,20.35,19.9,20.0,3327405,0,0.1
2025-10-08,20.0,20.25,19.55,20.25,2451381,0,0.25
2025-10-09,20.25,20.4,19.95,20.1,2430593,0,-0.15
2025-10-13,19.0,19.5,18.9,19.4,1794659,0,-0.7
2025-10-14,19.65,20.6,19.35,19.5,5038771,0,0.1
2025-10-15,19.65,20.45,19.1,19.95,7853520,0,0.45
2025-10-16,20.1,20.5,20.05,20.4,3627424,0,0.45
2025-10-17,20.15,20.55,19.9,19.95,2485874,0,-0.45
2025-10-20,20.3,20.55,19.9,20.4,2434388,0,0.45
2025-10-21,20.6,21.7,20.3,20.65,9424018,0,0.25
2025-10-22,20.7,21.2,20.1,20.2,5776648,0,-0.45
2025-10-23,19.95,20.05,19.7,20.0,2682429,0,-0.2
2025-10-27,20.25,20.75,20.0,20.15,2990910,0,0.15
2025-10-28,20.35,20.5,19.85,19.95,2423114,0,-0.2
2025-10-29,20.3,20.3,19.45,19.65,3516874,0,-0.3
2025-10-30,19.75,19.85,19.2,19.25,2464851,0,-0.4
2025-10-31,19.3,19.45,19.0,19.0,1653814,0,-0.25
2025-11-03,19.1,19.15,18.65,18.7,2238604,0,-0.3
2025-11-04,18.85,18.85,18.1,18.25,2495869,0,-0.45
2025-11-05,18.0,18.5,17.75,18.45,1735500,0,0.2
2025-11-06,18.6,18.85,18.4,18.85,1019548,0,0.4
2025-11-07,18.85,18.85,18.35,18.55,1010835,0,-0.3
2025-11-10,18.6,18.7,18.3,18.55,943737,0,0.0
2025-11-11,19.4,20.0,19.25,19.6,4957459,0,1.05
2025-11-12,20.0,20.8,19.8,20.5,6297210,0,0.9
2025-11-13,20.75,20.8,19.9,20.15,3159485,0,-0.35
2025-11-14,19.8,20.5,19.7,20.3,2841783,0,0.15
2025-11-17,20.7,21.3,20.4,20.85,7005175,0,0.55
2025-11-18,20.85,20.95,19.9,20.1,4005697,0,-0.75
2025-11-19,20.25,20.35,19.6,19.7,1962124,0,-0.4
2025-11-20,20.15,20.55,20.0,20.25,2418067,0,0.55
2025-11-21,19.8,20.0,19.4,19.7,2225655,0,-0.55
2025-11-24,20.05,20.25,19.55,19.95,2465794,0,0.25
2025-11-25,20.25,20.5,19.95,20.2,2299240,0,0.25
2025-11-26,20.55,21.05,20.35,20.45,5169628,0,0.25
2025-11-27,21.2,22.0,20.7,21.6,14290271,0,1.15
2025-11-28,21.35,21.4,20.4,20.5,7488939,0,-1.1
2025-12-01,20.35,20.75,20.0,20.1,3353512,0,-0.4
2025-12-02,20.2,20.75,19.95,20.25,2270667,0,0.15
2025-12-03,20.25,21.65,20.05,21.35,7883952,0,1.1
2025-12-04,22.6,23.45,22.45,23.35,29616799,0,2.0
2025-12-05,22.65,23.55,21.45,23.35,28632304,0,0.0
2025-12-08,23.35,23.6,22.25,23.1,10839851,0,-0.25
2025-12-09,23.2,23.4,22.4,23.0,10460139,0,-0.1
2025-12-10,23.2,24.15,22.4,22.7,17254804,0,-0.3
2025-12-11,23.9,24.95,23.9,24.95,13341373,0,2.25
2025-12-12,26.65,27.3,25.05,27.0,71475557,0,2.05
2025-12-15,27.0,27.75,26.2,26.7,40450891,0,-0.3
2025-12-16,26.75,28.0,26.5,27.0,60235429,0,0.3
2025-12-17,26.9,28.5,24.45,24.65,50053143,0,-2.35
2025-12-18,24.35,24.85,23.35,23.6,13658082,0,-1.05
2025-12-19,23.65,24.6,23.5,24.6,11884118,0,1.0
2025-12-22,24.65,26.3,24.55,26.2,20059414,0,1.6
2025-12-23,26.3,28.0,26.0,27.2,46129933,0,1.0
2025-12-24,27.0,27.4,26.3,26.45,13719046,0,-0.75
2025-12-26,26.45,27.4,26.45,27.3,17102999,0,0.85
2025-12-29,27.7,27.9,25.9,26.1,18566369,0,-1.2
2025-12-30,25.7,26.55,25.45,26.4,8846535,0,0.3
