date,open,high,low,close,volume,turnover,change
2025-07-28,42.42,46.41,41.43,46.41,1624029,0,0.0
2025-07-29,47.2,49.82,46.51,46.61,4529886,0,0.2
2025-07-30,47.15,51.2,47.06,51.2,4000441,0,4.59
2025-07-31,52.97,55.44,51.89,52.28,6380653,0,1.09
2025-08-04,49.92,50.51,48.49,50.01,921002,0,-2.27
2025-08-05,50.8,52.78,50.31,51.0,1225086,0,0.99
2025-08-06,50.31,53.66,49.82,51.49,1540000,0,0.49
2025-08-07,52.78,53.86,51.0,53.07,1817000,0,1.58
2025-08-08,55.24,58.3,54.75,57.22,6120440,0,4.14
2025-08-11,57.61,62.15,57.61,61.85,3110523,0,4.64
2025-08-12,58.1,61.26,57.61,59.58,2946500,0,-2.27
2025-08-13,60.18,60.77,57.71,58.89,1269300,0,-0.69
2025-08-14,59.29,59.98,56.62,56.62,932159,0,-2.27
2025-08-15,57.22,57.22,53.86,54.06,1065299,0,-2.56
2025-08-18,54.26,55.24,53.37,53.47,465860,0,-0.59
2025-08-19,53.76,56.72,52.38,53.76,788000,0,0.3
2025-08-20,54.06,54.06,50.71,50.8,575047,0,-2.96
2025-08-21,51.49,53.27,51.49,51.59,416011,0,0.79
2025-08-22,52.88,52.88,50.8,51.99,262621,0,0.39
2025-08-25,52.68,53.57,51.79,51.99,343172,0,0.0
2025-08-26,52.38,53.07,51.69,51.89,300494,0,-0.1
2025-08-27,52.09,53.96,52.09,52.88,398380,0,0.99
2025-08-28,53.07,54.45,52.19,52.28,381020,0,-0.59
2025-08-29,53.76,53.76,52.09,52.97,287000,0,0.69
2025-09-01,53.27,53.27,50.01,51.4,281000,0,-1.58
2025-09-02,51.89,54.45,51.89,52.09,591003,0,0.69
2025-09-03,51.89,53.37,51.79,52.09,189200,0,0.0
2025-09-04,52.68,53.07,51.2,51.79,186019,0,-0.3
2025-09-05,51.79,52.58,51.49,51.99,161019,0,0.2
2025-09-08,51.89,53.57,51.4,53.07,263602,0,1.09
2025-09-09,53.66,56.43,52.97,53.76,744308,0,0.69
2025-09-10,55.24,57.22,53.57,55.84,809441,0,2.07
2025-09-11,56.03,57.12,54.16,54.26,451285,0,-1.58
2025-09-12,54.26,54.95,52.19,52.19,294400,0,-2.07
2025-09-15,52.19,53.57,51.1,52.68,167000,0,0.49
2025-09-16,52.78,55.05,52.68,53.57,253086,0,0.89
2025-09-17,53.57,54.06,52.28,53.07,124000,0,-0.49
2025-09-18,53.47,55.05,53.07,54.26,451000,0,1.18
2025-09-19,54.26,54.26,52.09,52.58,322180,0,-1.68
2025-09-22,52.97,56.62,52.97,55.54,960001,0,2.96
2025-09-23,56.92,59.19,55.93,59.19,1520846,0,3.65
2025-09-24,59.29,60.67,57.81,58.4,1701327,0,-0.79
2025-09-25,59.29,62.15,58.6,58.89,1602302,0,0.49
2025-09-26,58.89,59.78,56.82,58.01,645000,0,-0.89
2025-09-30,58.99,60.87,58.3,58.3,664000,0,0.3
2025-10-01,58.3,60.67,57.61,59.19,784140,0,0.89
2025-10-02,60.18,65.11,59.78,65.11,3020849,0,5.92
2025-10-03,67.08,70.53,65.31,70.04,9054544,0,4.93
2025-10-07,69.94,73.89,69.94,71.72,4936532,0,1.68
2025-10-08,71.03,73.2,68.66,70.14,2371200,0,-1.58
2025-10-09,69.94,70.73,67.57,69.35,1655523,0,-0.79
2025-10-13,66.98,70.04,66.59,69.94,934258,0,0.59
2025-10-14,70.53,71.03,63.04,63.04,2059083,0,-6.91
2025-10-15,62.94,64.91,61.66,64.91,775228,0,1.87
2025-10-16,65.21,67.28,65.01,67.28,473126,0,2.37
2025-10-17,67.28,69.74,66.09,66.09,908010,0,-1.18
2025-10-20,67.08,67.67,65.7,66.19,345040,0,0.1
2025-10-21,66.59,67.08,64.52,66.59,482000,0,0.39
2025-10-22,66.09,66.79,65.6,65.9,255113,0,-0.69
2025-10-23,65.11,66.29,63.92,64.02,422051,0,-1.87
2025-10-27,65.11,67.48,64.81,64.81,837005,0,0.79
2025-10-28,65.9,67.08,64.81,65.4,608602,0,0.59
2025-10-29,66.19,69.65,66.19,69.05,1754186,0,3.65
2025-10-30,69.05,71.52,68.76,69.84,1858660,0,0.79
2025-10-31,70.04,70.93,67.77,69.25,1405000,0,-0.59
2025-11-03,68.76,72.9,68.76,69.45,1775100,0,0.2
2025-11-04,69.94,70.24,67.08,68.26,945510,0,-1.18
2025-11-05,66.88,69.05,64.91,66.19,771050,0,-2.07
2025-11-06,66.19,66.88,65.4,65.7,354000,0,-0.49
2025-11-07,65.11,65.8,63.73,65.11,511000,0,-0.59
2025-11-10,66.59,68.07,65.8,67.57,649002,0,2.47
2025-11-11,69.05,71.32,68.86,69.25,1171220,0,1.68
2025-11-12,69.84,70.04,68.56,69.35,597222,0,0.1
2025-11-13,70.04,70.04,68.07,69.45,541600,0,0.1
2025-11-14,68.66,69.05,66.09,66.09,641521,0,-3.35
2025-11-17,67.48,67.48,65.4,65.7,240000,0,-0.39
2025-11-18,66.19,66.19,62.84,62.84,583000,0,-2.86
2025-11-19,62.44,62.94,60.87,62.25,669000,0,-0.59
2025-11-20,64.12,65.9,64.12,65.8,405091,0,3.55
2025-11-21,63.73,68.36,63.73,67.57,507000,0,1.78
2025-11-24,68.96,74.28,68.96,74.28,3125200,0,6.71
2025-11-25,75.96,79.41,75.47,76.95,5016555,0,2.66
2025-11-26,78.33,78.92,73.49,75.17,2277242,0,-1.78
2025-11-27,76.16,79.91,76.06,78.43,2668516,0,3.26
2025-11-28,78.62,78.72,76.75,77.54,1007457,0,-0.89
2025-12-01,77.93,80.4,77.64,79.12,1748201,0,1.58
2025-12-02,79.31,80.89,78.33,79.51,1218501,0,0.39
2025-12-03,80.89,81.29,75.96,78.13,1904327,0,-1.38
2025-12-04,78.13,81.78,77.54,79.71,1335433,0,1.58
2025-12-05,79.41,81.48,78.43,79.71,1314757,0,0.0
2025-12-08,79.81,81.48,78.92,78.92,916400,0,-0.79
2025-12-09,79.21,81.78,78.03,80.89,1038605,0,1.97
2025-12-10,80.79,83.65,79.51,83.65,1117400,0,2.76
2025-12-11,83.65,83.65,80.99,83.06,1297450,0,-0.59
2025-12-12,83.26,84.84,82.08,84.84,969684,0,1.78
2025-12-15,84.15,86.02,83.26,83.95,1651500,0,-0.89
2025-12-16,84.15,84.84,82.86,84.84,823485,0,0.89
2025-12-17,85.33,91.74,84.44,88.69,3445296,0,3.85
2025-12-18,88.69,90.66,88.09,89.18,2065607,0,0.49
2025-12-19,90.95,92.73,89.97,92.34,3072852,0,3.16
2025-12-22,94.51,94.51,91.45,91.94,1853691,0,-0.39
2025-12-23,92.83,93.22,88.19,89.47,1662944,0,-2.47
2025-12-24,89.77,93.03,89.77,92.73,1049602,0,3.26
2025-12-26,93.12,94.31,90.16,91.05,1173164,0,-1.68
2025-12-29,91.05,92.63,90.16,90.16,760800,0,-0.89
2025-12-30,90.07,90.07,85.33,86.61,2006403,0,-3.55
2025-12-31,86.42,88.29,83.85,83.95,1136859,0,-2.66
2026-01-02,83.95,84.64,80.0,80.89,1463176,0,-3.06
2026-01-05,81.68,87.3,81.68,86.02,1107138,0,5.13
2026-01-06,86.51,87.5,84.05,84.74,765032,0,-1.28
2026-01-07,84.74,84.84,81.68,82.47,617376,0,-2.27
2026-01-08,82.57,83.75,81.88,81.88,295946,0,-0.59
2026-01-09,81.98,82.77,79.02,81.88,635240,0,0.0
2026-01-12,82.67,84.05,80.6,80.6,462260,0,-1.28
2026-01-13,81.09,81.98,79.91,80.89,416002,0,0.3
2026-01-14,81.98,84.05,81.98,82.67,445063,0,1.78
2026-01-15,83.46,86.71,82.37,83.75,452086,0,1.09
