date,open,high,low,close,volume,turnover,change
2025-07-31,14.8,14.8,14.5,14.5,21000,0,0.0
2025-08-04,14.7,14.75,14.7,14.7,13000,0,0.2
2025-08-05,14.75,14.95,14.6,14.6,13070,0,-0.1
2025-08-06,14.6,14.75,14.35,14.75,34024,0,0.15
2025-08-07,14.5,14.5,14.1,14.2,23000,0,-0.55
2025-08-08,14.2,14.35,13.95,14.25,82137,0,0.05
2025-08-11,14.3,14.4,14.25,14.25,29000,0,0.0
2025-08-12,14.0,14.35,14.0,14.3,28000,0,0.05
2025-08-13,14.45,14.45,14.25,14.25,18000,0,-0.05
2025-08-14,14.4,14.4,14.0,14.35,122000,0,0.1
2025-08-15,14.35,14.4,14.0,14.1,45000,0,-0.25
2025-08-18,14.1,14.15,14.05,14.05,11120,0,-0.05
2025-08-19,14.1,14.1,13.95,14.05,67044,0,0.0
2025-08-20,14.05,14.05,13.85,14.05,41000,0,0.0
2025-08-21,14.1,14.15,14.05,14.15,30000,0,0.1
2025-08-22,14.15,14.35,14.1,14.2,20000,0,0.05
2025-08-25,14.2,14.25,13.9,14.2,63000,0,0.0
2025-08-26,14.2,14.25,14.0,14.1,151000,0,-0.1
2025-08-27,14.15,14.2,14.0,14.1,55000,0,0.0
2025-08-28,14.15,15.5,14.15,15.5,217000,0,1.4
2025-08-29,16.2,16.8,16.0,16.2,368000,0,0.7
2025-09-01,15.75,15.85,14.6,14.6,134005,0,-1.6
2025-09-02,14.75,14.75,14.2,14.25,53000,0,-0.35
2025-09-03,14.25,14.25,14.0,14.0,64000,0,-0.25
2025-09-04,14.15,14.15,14.0,14.0,24000,0,0.0
2025-09-05,14.3,15.25,14.3,14.85,113000,0,0.85
2025-09-08,14.9,14.9,14.2,14.5,47000,0,-0.35
2025-09-09,14.7,14.7,14.3,14.3,14000,0,-0.2
2025-09-10,14.4,14.6,14.25,14.4,29000,0,0.1
2025-09-11,14.5,15.1,14.45,14.5,33002,0,0.1
2025-09-12,14.5,14.85,14.25,14.8,53008,0,0.3
2025-09-15,14.5,14.6,14.3,14.3,31010,0,-0.5
2025-09-16,14.5,15.05,14.25,14.55,82000,0,0.25
2025-09-17,14.5,14.6,14.15,14.35,47000,0,-0.2
2025-09-18,14.5,14.5,14.2,14.2,15000,0,-0.15
2025-09-19,14.5,14.5,14.1,14.1,14000,0,-0.1
2025-09-22,14.3,14.3,14.1,14.1,12020,0,0.0
2025-09-23,14.45,14.45,14.0,14.25,30000,0,0.15
2025-09-24,14.3,14.3,14.1,14.25,8070,0,0.0
2025-09-25,14.8,14.8,14.15,14.15,20159,0,-0.1
2025-09-26,14.2,14.45,14.0,14.25,14000,0,0.1
2025-09-30,14.2,14.2,14.05,14.1,10000,0,-0.15
2025-10-01,14.0,14.1,13.85,14.0,405075,0,-0.1
2025-10-02,14.05,14.1,13.9,13.95,20075,0,-0.05
2025-10-03,14.1,14.25,14.0,14.2,17000,0,0.25
2025-10-07,14.25,14.9,14.25,14.3,14070,0,0.1
2025-10-08,14.0,14.0,13.85,13.9,25000,0,-0.4
2025-10-09,13.85,13.85,13.25,13.25,51080,0,-0.65
2025-10-13,13.25,13.25,12.5,12.55,40040,0,-0.7
2025-10-14,12.6,13.05,12.6,12.8,41000,0,0.25
2025-10-15,12.6,12.7,12.5,12.5,27000,0,-0.3
2025-10-16,12.5,12.5,12.0,12.0,89000,0,-0.5
2025-10-17,12.0,12.15,12.0,12.15,18000,0,0.15
2025-10-20,12.0,12.0,11.95,11.95,10000,0,-0.2
2025-10-21,11.95,12.05,11.65,11.65,22000,0,-0.3
2025-10-22,11.6,11.75,11.2,11.3,47000,0,-0.35
2025-10-23,11.3,11.7,11.1,11.7,66000,0,0.4
2025-10-27,11.5,11.7,11.4,11.65,16000,0,-0.05
2025-10-28,11.5,11.5,11.5,11.5,2000,0,-0.15
2025-10-29,11.45,11.45,11.25,11.35,10000,0,-0.15
2025-10-30,11.1,11.4,11.1,11.3,8000,0,-0.05
2025-10-31,11.2,11.2,11.05,11.2,25000,0,-0.1
2025-11-03,11.2,11.2,10.95,11.0,15000,0,-0.2
2025-11-04,11.0,11.05,10.75,10.75,28000,0,-0.25
2025-11-05,10.8,10.8,10.4,10.4,27000,0,-0.35
2025-11-06,10.3,10.3,9.98,9.98,63046,0,-0.42
2025-11-07,9.98,10.1,9.9,9.98,85000,0,0.0
2025-11-10,9.91,9.91,9.52,9.7,71000,0,-0.28
2025-11-11,9.6,9.6,9.55,9.6,23000,0,-0.1
2025-11-12,9.5,9.55,9.32,9.33,36000,0,-0.27
2025-11-13,9.4,10.25,9.0,10.25,206100,0,0.92
2025-11-14,10.15,10.5,10.0,10.3,103000,0,0.05
2025-11-17,10.25,10.25,9.84,10.0,67000,0,-0.3
2025-11-18,10.3,10.3,9.9,9.9,39000,0,-0.1
2025-11-19,10.05,10.05,9.51,10.0,31000,0,0.1
2025-11-20,10.0,10.05,10.0,10.0,15000,0,0.0
2025-11-21,9.55,9.66,9.55,9.66,5000,0,-0.34
2025-11-24,9.62,9.62,9.55,9.55,11000,0,-0.11
2025-11-25,9.55,9.55,9.5,9.55,12000,0,0.0
2025-11-26,9.6,9.91,9.6,9.91,5001,0,0.36
2025-11-27,9.7,9.88,9.7,9.88,2000,0,-0.03
2025-11-28,9.55,10.25,9.13,10.25,87000,0,0.37
2025-12-01,10.25,10.25,9.95,10.05,28000,0,-0.2
2025-12-02,9.8,10.2,9.8,10.2,45000,0,0.15
2025-12-03,10.0,10.55,10.0,10.25,28000,0,0.05
2025-12-04,10.25,11.25,10.25,11.25,181001,0,1.0
2025-12-05,11.35,11.7,11.25,11.5,138000,0,0.25
2025-12-08,11.6,12.05,11.6,11.85,90818,0,0.35
2025-12-09,11.95,12.2,11.95,12.0,52000,0,0.15
2025-12-10,12.1,12.3,12.05,12.05,50000,0,0.05
2025-12-11,12.0,12.2,11.65,11.9,90084,0,-0.15
2025-12-12,12.0,12.1,11.65,11.9,47000,0,0.0
2025-12-15,13.05,13.05,13.0,13.05,132323,0,1.15
2025-12-16,14.3,14.35,13.1,14.3,400716,0,1.25
2025-12-17,15.0,15.0,13.3,13.8,214001,0,-0.5
2025-12-18,13.8,13.8,12.75,12.8,62280,0,-1.0
2025-12-19,13.2,13.5,12.95,13.1,41000,0,0.3
2025-12-22,12.8,12.8,11.9,12.05,62000,0,-1.05
2025-12-23,12.3,12.8,11.85,12.05,52000,0,0.0
2025-12-24,12.3,12.4,11.75,12.05,40000,0,0.0
2025-12-26,11.9,12.65,11.9,12.55,175092,0,0.5
2025-12-29,12.65,13.4,12.2,13.2,87000,0,0.65
