date,open,high,low,close,volume,turnover,change
2025-07-28,27.22,27.22,26.79,26.84,75002,0,0.0
2025-07-29,26.84,27.03,26.32,26.51,171001,0,-0.33
2025-07-30,26.46,26.89,26.37,26.75,206000,0,0.24
2025-07-31,26.75,26.79,26.37,26.46,117005,0,-0.29
2025-08-04,26.32,26.98,26.32,26.89,179000,0,0.43
2025-08-05,26.89,27.08,26.79,26.94,117033,0,0.05
2025-08-06,26.94,26.94,26.75,26.79,45000,0,-0.14
2025-08-07,26.89,27.08,26.7,26.84,127000,0,0.05
2025-08-08,26.84,27.03,26.65,26.89,120070,0,0.05
2025-08-11,26.89,26.89,25.99,25.99,300000,0,-0.9
2025-08-12,25.89,26.65,25.84,26.65,234010,0,0.67
2025-08-13,26.79,27.6,26.75,27.41,332116,0,0.76
2025-08-14,27.84,30.13,27.84,30.13,1272075,0,2.71
2025-08-15,31.32,32.27,29.94,31.27,4676178,0,1.14
2025-08-18,31.27,33.74,31.27,33.31,2780100,0,2.05
2025-08-19,33.7,34.22,32.6,33.03,1237400,0,-0.29
2025-08-20,33.22,33.22,31.13,31.17,824788,0,-1.86
2025-08-21,31.6,31.74,30.93,31.22,339012,0,0.05
2025-08-22,31.22,31.55,30.79,31.27,350050,0,0.05
2025-08-25,31.74,32.36,30.98,30.98,513145,0,-0.29
2025-08-26,30.98,30.98,30.36,30.74,296035,0,-0.24
2025-08-27,31.17,31.55,30.41,31.46,486100,0,0.71
2025-08-28,31.65,32.08,31.08,31.08,363314,0,-0.38
2025-08-29,31.46,31.93,31.41,31.6,434227,0,0.52
2025-09-01,31.7,31.7,30.17,30.6,478006,0,-1.0
2025-09-02,30.6,30.74,30.17,30.32,246085,0,-0.29
2025-09-03,30.32,30.7,29.65,29.75,502140,0,-0.57
2025-09-04,30.32,30.32,29.41,29.98,432000,0,0.24
2025-09-05,30.6,31.03,30.03,30.55,250000,0,0.57
2025-09-08,31.03,31.79,30.36,30.46,491012,0,-0.1
2025-09-09,31.08,31.08,29.55,29.79,299333,0,-0.67
2025-09-10,30.17,30.17,29.41,29.51,293000,0,-0.29
2025-09-11,29.55,29.55,28.41,28.41,346050,0,-1.09
2025-09-12,28.6,29.03,28.41,28.51,138000,0,0.1
2025-09-15,28.51,28.51,27.84,27.98,226002,0,-0.52
2025-09-16,28.13,29.17,27.94,29.17,281312,0,1.19
2025-09-17,28.98,29.17,28.6,28.79,120342,0,-0.38
2025-09-18,28.98,29.41,28.84,29.27,205000,0,0.48
