date,open,high,low,close,volume,turnover,change
2025-07-30,12.3,12.65,12.15,12.45,4349915,0,0.0
2025-07-31,12.45,12.45,12.05,12.2,2588483,0,-0.25
2025-08-04,11.55,11.6,11.2,11.55,2358713,0,-0.65
2025-08-05,11.5,11.6,11.4,11.45,904451,0,-0.1
2025-08-06,11.55,11.65,11.45,11.45,862211,0,0.0
2025-08-07,11.6,11.7,11.5,11.55,1470604,0,0.1
2025-08-08,11.5,11.8,11.5,11.55,1237586,0,0.0
2025-08-11,11.55,11.7,11.4,11.65,1172004,0,0.1
2025-08-12,11.65,12.15,11.65,12.0,2268627,0,0.35
2025-08-13,12.1,12.9,12.1,12.55,5088941,0,0.55
2025-08-14,12.15,12.5,12.1,12.15,2966363,0,-0.4
2025-08-15,12.15,12.15,11.85,12.05,2329693,0,-0.1
2025-08-18,12.1,12.65,12.1,12.3,3874560,0,0.25
2025-08-19,12.45,12.45,12.1,12.15,2050756,0,-0.15
2025-08-20,12.15,12.2,11.75,11.8,1994467,0,-0.35
2025-08-21,11.85,12.35,11.85,12.1,2105418,0,0.3
2025-08-22,12.15,12.2,11.9,11.95,1113101,0,-0.15
2025-08-25,12.2,12.3,11.9,11.95,1337644,0,0.0
2025-08-26,11.85,11.95,11.35,11.45,3224932,0,-0.5
2025-08-27,11.4,11.6,11.35,11.4,1256850,0,-0.05
2025-08-28,11.35,11.45,11.25,11.3,1130847,0,-0.1
2025-08-29,11.35,11.4,11.1,11.1,1945502,0,-0.2
2025-09-01,11.05,11.2,10.8,10.95,1982487,0,-0.15
2025-09-02,10.95,11.1,10.85,11.0,758966,0,0.05
2025-09-03,11.0,11.15,10.9,10.95,1082436,0,-0.05
2025-09-04,11.0,11.15,11.0,11.05,539503,0,0.1
2025-09-05,11.05,11.15,10.9,11.0,857407,0,-0.05
2025-09-08,11.0,11.05,10.8,10.9,1293080,0,-0.1
2025-09-09,11.0,11.05,10.85,10.9,1011661,0,0.0
2025-09-10,10.9,10.95,10.75,10.9,1123781,0,0.0
2025-09-11,10.9,10.9,10.5,10.55,2251011,0,-0.35
2025-09-12,10.6,10.7,10.55,10.65,1179808,0,0.1
2025-09-15,10.65,10.75,10.55,10.65,446129,0,0.0
2025-09-16,10.6,10.7,10.45,10.5,1367947,0,-0.15
2025-09-17,10.5,10.75,10.5,10.6,1213304,0,0.1
2025-09-18,10.7,10.75,10.55,10.65,1159462,0,0.05
2025-09-19,10.7,10.8,10.65,10.7,942098,0,0.05
2025-09-22,10.75,10.9,10.7,10.75,1173286,0,0.05
2025-09-23,10.8,10.85,10.7,10.75,1037347,0,0.0
2025-09-24,10.8,10.8,10.6,10.7,777611,0,-0.05
2025-09-25,10.75,11.15,10.7,11.1,3258656,0,0.4
2025-09-26,11.1,11.1,10.65,10.9,2785028,0,-0.2
2025-09-30,11.05,11.1,10.75,10.8,830001,0,-0.1
2025-10-01,10.8,10.95,10.75,10.9,821443,0,0.1
2025-10-02,10.95,11.0,10.75,10.85,951851,0,-0.05
2025-10-03,10.8,10.8,10.7,10.75,840171,0,-0.1
2025-10-07,10.75,10.85,10.65,10.7,912310,0,-0.05
2025-10-08,10.7,10.75,10.6,10.7,472791,0,0.0
2025-10-09,10.75,11.25,10.75,11.1,3184710,0,0.4
2025-10-13,10.85,11.05,10.7,10.95,1554655,0,-0.15
2025-10-14,10.9,11.0,10.8,10.85,1269249,0,-0.1
2025-10-15,10.85,10.85,10.6,10.65,1590804,0,-0.2
2025-10-16,10.75,10.8,10.6,10.65,1138037,0,0.0
2025-10-17,10.6,10.85,10.6,10.75,1350475,0,0.1
2025-10-20,10.75,10.9,10.6,10.7,1354679,0,-0.05
2025-10-21,10.75,10.75,10.65,10.65,791537,0,-0.05
2025-10-22,10.65,10.8,10.65,10.75,693405,0,0.1
2025-10-23,10.75,10.9,10.7,10.7,1062277,0,-0.05
2025-10-27,10.75,10.9,10.7,10.75,887211,0,0.05
2025-10-28,10.85,10.85,10.6,10.65,1415294,0,-0.1
2025-10-29,10.7,10.85,10.55,10.6,1234650,0,-0.05
2025-10-30,10.6,10.65,10.4,10.45,2037802,0,-0.15
2025-10-31,10.55,10.55,10.25,10.25,1880441,0,-0.2
2025-11-03,10.3,10.3,10.1,10.1,1777645,0,-0.15
2025-11-04,10.1,10.2,10.0,10.05,1391298,0,-0.05
2025-11-05,10.05,10.15,9.8,10.15,1501306,0,0.1
2025-11-06,10.2,10.5,10.15,10.45,1300892,0,0.3
2025-11-07,10.4,10.45,10.25,10.25,1251867,0,-0.2
2025-11-10,10.2,10.25,10.0,10.15,1566338,0,-0.1
2025-11-11,10.15,10.25,10.1,10.15,934855,0,0.0
2025-11-12,9.99,10.2,9.84,10.15,2993385,0,0.0
2025-11-13,10.15,10.2,10.0,10.05,2624551,0,-0.1
2025-11-14,10.0,10.15,9.95,10.05,2356536,0,0.0
2025-11-17,10.05,10.1,9.85,9.9,3022059,0,-0.15
2025-11-18,9.9,9.92,9.71,9.72,2722492,0,-0.18
2025-11-19,9.79,9.79,9.46,9.46,3776995,0,-0.26
2025-11-20,9.53,9.64,9.44,9.6,2636438,0,0.14
2025-11-21,9.51,9.54,9.33,9.39,3094654,0,-0.21
2025-11-24,9.48,9.54,9.33,9.42,2555944,0,0.03
2025-11-25,9.46,9.57,9.38,9.48,1215898,0,0.06
2025-11-26,9.5,9.78,9.5,9.73,2238254,0,0.25
2025-11-27,9.76,9.98,9.73,9.87,1934141,0,0.14
2025-11-28,9.91,10.2,9.91,10.1,3468714,0,0.23
2025-12-01,10.2,10.75,10.1,10.5,15651605,0,0.4
2025-12-02,10.6,11.0,10.4,10.4,10306810,0,-0.1
2025-12-03,10.5,10.75,10.4,10.4,2445474,0,0.0
2025-12-04,10.5,10.6,10.4,10.55,1780702,0,0.15
2025-12-05,10.55,10.55,10.25,10.3,2330491,0,-0.25
2025-12-08,10.35,11.3,10.35,11.3,11976210,0,1.0
2025-12-09,11.45,11.9,11.15,11.8,14090110,0,0.5
2025-12-10,11.75,11.8,11.25,11.3,6385614,0,-0.5
2025-12-11,11.25,11.8,11.2,11.7,4583840,0,0.4
2025-12-12,11.7,11.85,11.15,11.35,4963694,0,-0.35
2025-12-15,11.35,11.65,11.3,11.5,2009120,0,0.15
2025-12-16,11.4,11.6,11.2,11.55,2652707,0,0.05
2025-12-17,11.5,11.5,10.75,10.75,7612671,0,-0.8
2025-12-18,10.75,10.8,10.6,10.7,2694008,0,-0.05
2025-12-19,10.75,11.3,10.7,11.3,3613548,0,0.6
2025-12-22,11.35,11.7,11.3,11.55,3235973,0,0.25
2025-12-23,11.6,11.95,11.5,11.85,4660120,0,0.3
2025-12-24,11.9,12.0,11.4,11.45,3422045,0,-0.4
2025-12-26,11.5,11.55,11.25,11.3,1580582,0,-0.15
2025-12-29,11.3,11.8,11.3,11.5,2612714,0,0.2
2025-12-30,11.5,11.8,11.45,11.65,3869773,0,0.15
2025-12-31,11.6,11.7,11.45,11.5,1676459,0,-0.15
2026-01-02,11.5,11.55,11.05,11.15,3266755,0,-0.35
