date,open,high,low,close,volume,turnover,change
2025-07-23,81.61,82.59,81.51,81.9,21001,0,0.0
2025-07-24,82.59,83.76,82.59,83.57,33400,0,1.66
2025-07-25,83.57,84.54,83.47,84.15,32000,0,0.59
2025-07-28,84.15,84.15,83.37,83.86,12000,0,-0.29
2025-07-29,83.76,84.54,83.76,84.05,27015,0,0.2
2025-07-30,83.17,84.74,83.17,83.47,16000,0,-0.59
2025-07-31,83.57,83.66,83.08,83.27,15050,0,-0.2
2025-08-04,83.17,84.35,83.17,83.66,29000,0,0.39
2025-08-05,83.57,84.64,83.57,84.35,32000,0,0.68
2025-08-06,84.35,84.84,84.05,84.64,15000,0,0.29
2025-08-07,85.03,86.01,84.74,86.01,69000,0,1.37
2025-08-08,85.81,86.01,85.03,85.03,31000,0,-0.98
2025-08-11,85.52,85.52,84.44,84.93,46040,0,-0.1
2025-08-12,85.52,86.79,85.52,86.01,73000,0,1.08
2025-08-13,86.01,87.77,86.01,87.08,92182,0,1.08
2025-08-14,86.59,86.69,85.7,86.0,36000,0,-1.08
2025-08-15,86.0,86.0,85.11,85.11,17000,0,-0.89
2025-08-18,84.91,85.41,84.82,85.11,19002,0,0.0
2025-08-19,85.11,87.38,85.11,87.28,94000,0,2.17
2025-08-20,87.18,87.18,85.6,86.59,19000,0,-0.69
2025-08-21,87.08,87.18,86.0,86.0,29047,0,-0.59
2025-08-22,86.79,86.79,86.0,86.39,17000,0,0.39
2025-08-25,86.89,86.89,86.1,86.39,32000,0,0.0
2025-08-26,86.0,87.18,86.0,87.08,40000,0,0.69
2025-08-27,87.28,87.87,86.49,87.58,45000,0,0.49
2025-08-28,87.08,88.76,87.08,88.76,71320,0,1.18
2025-08-29,88.96,89.25,88.27,89.15,28001,0,0.39
2025-09-01,89.25,89.75,88.76,89.45,35004,0,0.3
2025-09-02,89.55,90.54,89.45,89.75,41031,0,0.3
2025-09-03,91.32,91.32,89.85,90.54,36004,0,0.79
2025-09-04,90.63,90.63,89.75,90.34,18000,0,-0.2
2025-09-05,90.34,91.13,89.94,90.83,24015,0,0.49
2025-09-08,90.34,92.01,90.34,91.82,43000,0,0.99
2025-09-09,94.18,94.68,93.3,93.49,103013,0,1.68
2025-09-10,93.49,93.99,93.2,93.69,20000,0,0.2
2025-09-11,94.09,96.35,94.09,95.66,111086,0,1.97
2025-09-12,96.55,96.55,94.87,95.76,73000,0,0.1
2025-09-15,96.55,100.1,96.45,98.62,227113,0,2.86
2025-09-16,100.1,100.6,97.64,99.12,88120,0,0.49
2025-09-17,98.62,99.12,97.64,98.33,57090,0,-0.79
2025-09-18,97.93,97.93,96.95,97.14,35100,0,-1.18
2025-09-19,98.43,98.43,94.68,95.57,74050,0,-1.58
2025-09-22,95.27,97.34,95.17,95.86,26000,0,0.3
2025-09-23,94.87,98.52,94.87,97.64,56060,0,1.78
2025-09-24,96.75,98.62,96.75,97.44,154030,0,-0.2
2025-09-25,98.33,98.52,97.14,97.64,56000,0,0.2
2025-09-26,98.62,98.62,94.87,95.17,50005,0,-2.47
2025-09-30,93.99,96.26,93.99,96.06,38018,0,0.89
2025-10-01,96.35,96.45,95.37,95.37,5000,0,-0.69
2025-10-02,95.37,96.35,95.17,95.86,27000,0,0.49
2025-10-03,96.35,97.14,95.66,95.76,15086,0,-0.1
2025-10-07,95.47,95.96,94.09,95.66,24030,0,-0.1
2025-10-08,96.06,96.16,95.27,96.16,22030,0,0.49
2025-10-09,97.34,97.34,96.26,96.45,23000,0,0.3
2025-10-13,90.83,96.35,90.83,94.18,57005,0,-2.27
2025-10-14,93.79,97.34,93.79,96.16,18060,0,1.97
2025-10-15,95.37,96.06,93.69,95.76,28020,0,-0.39
2025-10-16,95.07,95.66,94.78,95.57,10011,0,-0.2
2025-10-17,94.09,94.18,93.69,93.79,13002,0,-1.78
2025-10-20,93.79,94.68,92.21,92.21,24010,0,-1.58
2025-10-21,92.21,92.21,91.42,91.52,140170,0,-0.69
2025-10-22,91.52,91.52,89.25,89.94,224000,0,-1.58
2025-10-23,89.94,89.94,89.25,89.25,20062,0,-0.69
2025-10-27,89.35,89.35,86.79,87.38,136000,0,-1.87
2025-10-28,87.58,88.07,86.79,88.07,24000,0,0.69
2025-10-29,88.76,88.76,87.28,88.27,16000,0,0.2
2025-10-30,87.08,88.07,86.39,87.28,50080,0,-0.99
2025-10-31,87.28,87.48,86.1,87.48,310040,0,0.2
2025-11-03,88.07,90.63,87.97,87.97,16000,0,0.49
2025-11-04,88.56,88.56,86.69,87.28,15004,0,-0.69
2025-11-05,86.29,86.89,85.8,86.0,13208,0,-1.28
2025-11-06,87.87,91.62,87.87,89.55,35000,0,3.55
2025-11-07,91.32,91.32,88.27,88.56,21000,0,-0.99
2025-11-10,91.62,91.62,87.77,88.46,11000,0,-0.1
2025-11-11,86.99,88.27,86.79,88.07,32000,0,-0.39
2025-11-12,87.77,89.55,87.38,87.58,26010,0,-0.49
2025-11-13,87.48,88.46,85.8,85.9,53168,0,-1.68
2025-11-14,85.9,88.46,85.7,86.2,21000,0,0.3
2025-11-17,85.01,85.11,84.91,85.11,18000,0,-1.08
2025-11-18,84.52,84.62,83.34,83.63,20050,0,-1.48
2025-11-19,81.86,84.22,81.86,83.93,53000,0,0.3
2025-11-20,83.83,85.51,83.83,85.51,21000,0,1.58
2025-11-21,85.41,86.59,84.32,86.0,27002,0,0.49
2025-11-24,84.42,85.51,84.13,84.62,19069,0,-1.38
2025-11-25,84.62,85.8,83.93,85.41,32000,0,0.79
2025-11-26,85.31,87.48,84.82,86.69,22007,0,1.28
2025-11-27,84.62,85.6,83.83,83.93,38051,0,-2.76
2025-11-28,83.93,84.72,83.14,83.83,33050,0,-0.1
2025-12-01,85.21,85.21,84.03,84.03,3000,0,0.2
2025-12-02,83.43,85.51,83.34,83.63,6007,0,-0.39
2025-12-03,83.83,85.21,83.73,83.93,25666,0,0.3
2025-12-04,84.42,84.42,83.83,83.83,3000,0,-0.1
2025-12-05,85.21,85.21,83.34,83.34,14001,0,-0.49
2025-12-08,83.34,83.93,83.04,83.04,6000,0,-0.3
2025-12-09,82.94,83.34,82.15,82.84,20007,0,-0.2
2025-12-10,83.93,83.93,82.55,82.84,6000,0,0.0
2025-12-11,82.05,82.74,81.86,81.86,10000,0,-0.99
2025-12-12,83.14,83.14,81.86,81.86,11000,0,0.0
2025-12-15,79.98,83.14,79.98,82.74,24060,0,0.89
2025-12-16,81.86,82.74,81.27,82.45,12000,0,-0.3
2025-12-17,83.14,83.83,83.14,83.53,28000,0,1.08
2025-12-18,83.53,84.52,83.34,83.83,15000,0,0.3
