date,open,high,low,close,volume,turnover,change
2025-08-04,89.97,91.95,89.09,91.55,314109,0,0.0
2025-08-05,92.74,93.23,92.05,92.84,310000,0,1.28
2025-08-06,93.23,93.23,91.55,91.85,253000,0,-0.99
2025-08-07,93.23,93.33,91.95,92.15,188000,0,0.3
2025-08-08,93.43,93.53,91.85,92.24,201001,0,0.1
2025-08-11,93.82,94.71,92.24,94.32,639001,0,2.07
2025-08-12,94.22,95.01,93.13,93.23,383011,0,-1.09
2025-08-13,94.02,94.51,93.23,94.22,422000,0,0.99
2025-08-14,91.75,91.95,88.69,89.68,994050,0,-4.54
2025-08-15,90.07,90.76,87.51,89.58,723080,0,-0.1
2025-08-18,89.58,90.07,88.3,88.3,399125,0,-1.28
2025-08-19,88.79,88.79,87.01,88.3,276001,0,0.0
2025-08-20,88.3,88.3,85.73,86.03,480001,0,-2.27
2025-08-21,85.44,87.8,85.44,87.8,185002,0,1.78
2025-08-22,89.19,89.19,86.32,86.72,263004,0,-1.09
2025-08-25,86.82,87.41,86.32,86.82,338015,0,0.1
2025-08-26,87.01,95.5,87.01,95.5,1530009,0,8.68
2025-08-27,97.57,104.08,95.8,100.63,5705260,0,5.13
2025-08-28,100.63,110.5,98.66,104.08,6789207,0,3.45
2025-08-29,104.58,108.52,100.63,100.63,3814325,0,-3.45
2025-09-01,100.63,100.63,95.1,95.2,1833358,0,-5.43
2025-09-02,97.18,98.06,92.74,93.72,873050,0,-1.48
2025-09-03,94.32,94.61,92.93,93.72,505000,0,0.0
2025-09-04,95.7,96.29,93.53,94.22,514010,0,0.49
2025-09-05,94.91,100.63,94.91,98.46,1499135,0,4.24
2025-09-08,99.64,103.1,99.15,102.11,1404140,0,3.65
2025-09-09,104.58,104.58,98.66,99.15,1417099,0,-2.96
2025-09-10,101.62,108.52,101.62,105.07,4534075,0,5.92
2025-09-11,105.07,107.04,101.62,103.59,2243238,0,-1.48
2025-09-12,104.08,106.06,100.14,104.08,1626220,0,0.49
2025-09-15,104.08,104.58,97.87,100.14,1308054,0,-3.95
2025-09-16,101.12,101.12,96.68,98.46,1532050,0,-1.68
2025-09-17,99.15,100.63,96.98,97.67,798502,0,-0.79
2025-09-18,99.15,100.14,97.87,98.56,593100,0,0.89
2025-09-19,99.64,100.63,97.97,99.15,789002,0,0.59
2025-09-22,99.15,100.14,98.46,98.56,397006,0,-0.59
2025-09-23,99.15,99.15,96.78,97.08,745010,0,-1.48
2025-09-24,97.08,97.47,94.51,94.91,962005,0,-2.17
2025-09-25,94.91,95.7,94.22,94.91,559000,0,0.0
2025-09-26,94.22,94.41,90.76,91.45,705012,0,-3.45
2025-09-30,92.64,93.72,91.45,92.44,374020,0,0.99
2025-10-01,92.54,94.22,92.54,93.92,263002,0,1.48
2025-10-02,94.41,95.1,92.05,92.05,289002,0,-1.87
2025-10-03,91.85,92.93,91.75,91.85,226000,0,-0.2
2025-10-07,92.24,94.71,92.24,94.22,295001,0,2.37
2025-10-08,94.51,94.61,92.54,92.93,273001,0,-1.28
2025-10-09,93.72,93.72,91.16,91.26,506010,0,-1.68
2025-10-13,84.35,90.47,84.35,90.47,424015,0,-0.79
2025-10-14,91.75,92.84,88.3,88.69,437050,0,-1.78
2025-10-15,88.69,90.07,88.49,89.68,225113,0,0.99
2025-10-16,89.88,91.26,89.38,90.37,239001,0,0.69
2025-10-17,89.78,91.36,88.89,90.07,230055,0,-0.3
2025-10-20,90.07,90.47,89.09,89.28,167800,0,-0.79
2025-10-21,90.27,93.72,90.27,91.55,452001,0,2.27
2025-10-22,91.75,91.75,90.07,90.76,199000,0,-0.79
2025-10-23,90.76,90.76,89.28,89.68,215000,0,-1.09
2025-10-27,90.96,90.96,88.3,88.79,377000,0,-0.89
2025-10-28,89.78,89.78,87.71,88.2,317100,0,-0.59
2025-10-29,88.2,89.38,87.71,87.8,301100,0,-0.39
2025-10-30,87.9,88.3,86.03,86.62,295020,0,-1.18
2025-10-31,86.62,86.82,85.14,85.73,408100,0,-0.89
2025-11-03,86.52,87.61,85.93,86.62,182001,0,0.89
2025-11-04,86.82,86.82,83.66,83.66,408017,0,-2.96
2025-11-05,81.98,85.44,81.39,84.84,631174,0,1.18
2025-11-06,85.44,86.03,83.86,85.34,127300,0,0.49
2025-11-07,85.54,85.54,82.58,82.77,244024,0,-2.57
2025-11-10,83.86,83.86,81.79,82.48,171167,0,-0.3
2025-11-11,82.48,83.07,81.88,82.38,308062,0,-0.1
2025-11-12,82.48,84.06,82.48,83.66,239034,0,1.28
2025-11-13,86.23,86.82,84.35,85.04,328476,0,1.38
2025-11-14,83.76,86.32,83.17,83.46,691006,0,-1.58
2025-11-17,83.66,84.45,82.97,84.35,181023,0,0.89
2025-11-18,85.04,85.04,82.08,83.27,223005,0,-1.09
2025-11-19,83.27,83.27,81.29,81.39,209455,0,-1.87
2025-11-20,82.87,85.24,82.48,85.14,257049,0,3.75
2025-11-21,84.06,84.06,82.18,82.77,179002,0,-2.37
2025-11-24,82.87,85.04,82.87,84.94,138003,0,2.17
2025-11-25,85.54,86.82,85.54,86.52,177121,0,1.58
2025-11-26,87.8,88.69,87.51,87.71,231057,0,1.18
2025-11-27,88.49,89.78,87.61,89.48,399131,0,1.78
2025-11-28,89.68,90.67,88.59,89.78,280026,0,0.3
2025-12-01,90.67,93.33,89.97,92.54,627331,0,2.76
2025-12-02,93.62,94.41,91.55,91.85,464446,0,-0.69
2025-12-03,92.74,95.7,92.54,94.41,870065,0,2.57
2025-12-04,95.89,98.16,95.2,95.2,726100,0,0.79
2025-12-05,95.2,96.68,93.92,96.19,432162,0,0.99
2025-12-08,97.67,101.62,96.29,100.14,1601599,0,3.95
2025-12-09,101.62,101.62,98.56,99.64,718150,0,-0.49
2025-12-10,101.12,101.12,96.09,96.09,973751,0,-3.55
2025-12-11,89.78,94.12,89.78,91.85,1407017,0,-4.24
2025-12-12,92.24,93.03,91.16,91.36,461251,0,-0.49
2025-12-15,91.36,92.64,90.07,91.75,369001,0,0.39
2025-12-16,93.13,93.13,89.48,90.76,310001,0,-0.99
2025-12-17,91.65,91.95,89.09,89.68,503021,0,-1.09
