date,open,high,low,close,volume,turnover,change
2025-07-28,5.68,5.68,5.68,5.68,0,0,0.0
2025-07-29,5.63,5.63,5.63,5.63,3000,0,-0.06
2025-07-30,5.63,5.63,5.63,5.63,0,0,0.0
2025-07-31,5.67,5.7,5.67,5.7,5000,0,0.08
2025-08-04,5.88,5.88,5.7,5.71,63000,0,0.01
2025-08-05,5.71,5.71,5.71,5.71,1000,0,0.0
2025-08-06,5.71,5.8,5.71,5.8,19000,0,0.09
2025-08-07,5.85,5.85,5.74,5.74,8000,0,-0.06
2025-08-08,5.83,5.83,5.81,5.81,2000,0,0.07
2025-08-11,5.72,5.72,5.68,5.71,19000,0,-0.1
2025-08-12,5.71,5.71,5.71,5.71,0,0,0.0
2025-08-13,5.65,5.71,5.55,5.7,32000,0,-0.01
2025-08-14,5.7,5.7,5.7,5.7,11000,0,0.0
2025-08-15,5.66,5.69,5.66,5.69,15000,0,-0.01
2025-08-18,5.69,5.86,5.69,5.84,36000,0,0.15
2025-08-19,5.89,5.96,5.72,5.72,46000,0,-0.12
2025-08-20,5.81,5.84,5.71,5.71,7000,0,-0.01
2025-08-21,5.88,5.88,5.74,5.74,20000,0,0.03
2025-08-22,5.82,5.86,5.8,5.8,4000,0,0.06
2025-08-25,5.9,6.08,5.9,6.01,74030,0,0.21
2025-08-26,5.92,6.06,5.92,6.04,47000,0,0.03
2025-08-27,6.04,6.17,6.04,6.14,43000,0,0.1
2025-08-28,6.21,6.21,6.07,6.2,17000,0,0.06
2025-08-29,6.26,6.26,6.18,6.21,21000,0,0.01
2025-09-01,6.2,6.29,6.17,6.17,14000,0,-0.04
2025-09-02,6.1,6.16,5.98,5.98,34000,0,-0.19
2025-09-03,5.9,5.93,5.89,5.89,27000,0,-0.09
2025-09-04,5.88,5.88,5.76,5.76,111000,0,-0.13
2025-09-05,5.77,5.81,5.77,5.81,86000,0,0.05
2025-09-08,5.86,5.86,5.75,5.75,2000,0,-0.06
2025-09-09,5.77,5.77,5.77,5.77,4000,0,0.02
2025-09-10,5.9,5.9,5.76,5.76,9040,0,-0.01
2025-09-11,5.8,6.27,5.8,6.09,97040,0,0.32
2025-09-12,6.12,6.26,6.12,6.12,59000,0,0.03
2025-09-15,6.12,6.12,6.11,6.12,13000,0,0.0
2025-09-16,6.06,6.06,6.05,6.05,6000,0,-0.07
2025-09-17,6.01,6.01,6.01,6.01,1000,0,-0.04
2025-09-18,6.13,6.23,6.12,6.23,67000,0,0.22
2025-09-19,6.23,6.28,6.23,6.23,45000,0,0.01
2025-09-22,6.21,6.21,6.17,6.17,4000,0,-0.07
2025-09-23,6.2,6.25,6.1,6.1,255000,0,-0.07
2025-09-24,6.07,6.11,6.02,6.1,17000,0,0.0
2025-09-25,6.18,6.2,6.18,6.2,6043,0,0.1
2025-09-26,6.11,6.11,6.09,6.09,4000,0,-0.11
2025-09-30,6.02,6.02,6.02,6.02,5000,0,-0.07
2025-10-01,6.02,6.02,6.02,6.02,0,0,0.0
2025-10-02,6.1,6.1,6.03,6.03,14000,0,0.01
2025-10-03,6.05,6.1,6.05,6.1,11000,0,0.07
2025-10-07,6.1,6.1,6.1,6.1,0,0,0.0
2025-10-08,5.97,5.97,5.86,5.91,128001,0,-0.19
2025-10-09,5.92,5.96,5.92,5.96,15000,0,0.05
2025-10-13,5.95,5.99,5.89,5.99,13000,0,0.03
2025-10-14,5.96,5.96,5.85,5.88,28000,0,-0.11
2025-10-15,5.79,5.92,5.77,5.92,35000,0,0.04
2025-10-16,5.83,5.89,5.79,5.79,89000,0,-0.13
2025-10-17,5.75,5.77,5.63,5.69,227000,0,-0.1
2025-10-20,5.64,5.65,5.63,5.64,51000,0,-0.06
2025-10-21,5.63,5.68,5.63,5.67,29000,0,0.04
2025-10-22,5.62,5.62,5.57,5.6,29500,0,-0.08
2025-10-23,5.6,5.61,5.56,5.59,29000,0,-0.01
2025-10-27,5.59,5.64,5.59,5.64,30000,0,0.06
2025-10-28,5.64,5.65,5.64,5.65,9000,0,0.01
2025-10-29,5.7,5.73,5.61,5.67,21000,0,0.02
2025-10-30,5.7,6.23,5.7,5.99,198000,0,0.31
2025-10-31,6.06,6.06,5.95,5.95,21000,0,-0.04
2025-11-03,5.9,5.9,5.62,5.78,50001,0,-0.17
2025-11-04,5.78,5.89,5.76,5.76,16000,0,-0.02
2025-11-05,5.71,5.71,5.67,5.71,10000,0,-0.05
2025-11-06,5.71,5.71,5.71,5.71,1000,0,0.0
2025-11-07,5.71,5.78,5.71,5.77,5000,0,0.06
2025-11-10,5.67,5.8,5.67,5.8,10000,0,0.03
2025-11-11,5.8,5.8,5.76,5.76,12000,0,-0.04
2025-11-12,6.07,6.07,5.72,5.85,27000,0,0.09
2025-11-13,5.9,5.9,5.9,5.9,1000,0,0.05
2025-11-14,5.9,5.9,5.8,5.8,7000,0,-0.1
2025-11-17,5.8,5.8,5.8,5.8,0,0,0.0
2025-11-18,5.74,5.8,5.7,5.7,6000,0,-0.1
2025-11-19,5.71,5.71,5.71,5.71,2000,0,0.01
2025-11-20,5.71,5.71,5.64,5.65,8000,0,-0.06
2025-11-21,5.59,5.59,5.46,5.46,55000,0,-0.2
2025-11-24,5.46,5.58,5.46,5.58,5000,0,0.12
2025-11-25,5.58,5.58,5.58,5.58,4000,0,0.0
2025-11-26,5.51,5.55,5.51,5.55,7250,0,-0.03
2025-11-27,5.64,5.66,5.64,5.66,20000,0,0.12
2025-11-28,5.59,5.63,5.59,5.63,28060,0,-0.04
2025-12-01,5.63,5.63,5.63,5.63,0,0,0.0
2025-12-02,5.51,5.6,5.5,5.6,11000,0,-0.03
2025-12-03,5.53,5.53,5.5,5.5,66000,0,-0.1
2025-12-04,5.41,5.5,5.4,5.45,62000,0,-0.05
2025-12-05,5.44,5.44,5.44,5.44,54000,0,-0.01
2025-12-08,5.37,5.44,5.37,5.44,35000,0,0.0
2025-12-09,5.4,5.4,5.33,5.36,63000,0,-0.08
2025-12-10,5.41,5.41,5.3,5.3,24000,0,-0.06
2025-12-11,5.31,5.35,5.31,5.33,11000,0,0.03
2025-12-12,5.33,5.34,5.31,5.31,24000,0,-0.02
2025-12-15,5.31,5.38,5.31,5.36,7000,0,0.05
2025-12-16,5.36,5.4,5.25,5.28,66000,0,-0.08
2025-12-17,5.25,5.26,5.21,5.21,66000,0,-0.07
2025-12-18,5.23,5.23,5.23,5.23,1000,0,0.02
2025-12-19,5.29,5.29,5.23,5.24,14000,0,0.01
2025-12-22,5.24,5.24,5.24,5.24,1000,0,0.0
2025-12-23,5.23,5.27,5.18,5.19,43000,0,-0.05
2025-12-24,5.19,5.19,5.19,5.19,1000,0,0.0
2025-12-26,5.2,5.21,5.13,5.2,21000,0,0.01
2025-12-29,5.16,5.17,5.11,5.11,36000,0,-0.09
2025-12-30,5.04,5.14,5.04,5.14,16000,0,0.03
2025-12-31,5.11,5.15,5.07,5.14,24000,0,0.0
2026-01-02,5.18,5.22,5.06,5.14,29000,0,0.0
2026-01-05,5.2,5.2,5.07,5.17,42000,0,0.03
2026-01-06,5.2,5.22,5.17,5.21,21121,0,0.04
2026-01-07,5.24,5.26,5.15,5.18,39003,0,-0.03
2026-01-08,5.26,5.26,5.25,5.25,17000,0,0.07
2026-01-09,5.31,5.49,5.31,5.35,173000,0,0.1
2026-01-12,5.35,5.41,5.34,5.41,94000,0,0.06
2026-01-13,5.41,5.51,5.41,5.51,82000,0,0.1
2026-01-14,5.52,5.7,5.52,5.61,102000,0,0.1
2026-01-15,5.65,5.8,5.56,5.61,153000,0,0.0
2026-01-16,5.56,5.66,5.56,5.6,56000,0,-0.01
2026-01-19,5.51,5.6,5.41,5.6,67000,0,0.0
2026-01-20,5.35,5.55,5.35,5.48,76500,0,-0.12
2026-01-21,5.41,5.48,5.41,5.47,13000,0,-0.01
2026-01-22,5.49,5.61,5.49,5.57,46000,0,0.1
2026-01-23,5.64,5.64,5.57,5.57,5000,0,0.0
2026-01-26,5.57,5.57,5.57,5.57,4000,0,0.0
2026-01-27,5.47,5.53,5.47,5.48,15000,0,-0.09
2026-01-28,5.48,5.62,5.48,5.62,55000,0,0.14
2026-01-29,5.5,5.52,5.47,5.5,91000,0,-0.12
2026-01-30,5.51,5.51,5.39,5.41,123034,0,-0.09
2026-02-02,5.36,5.95,5.36,5.95,421079,0,0.54
2026-02-03,5.76,5.79,5.51,5.52,270002,0,-0.43
2026-02-04,5.56,5.56,5.38,5.4,153000,0,-0.12
2026-02-05,5.37,5.44,5.33,5.37,62000,0,-0.03
2026-02-06,5.31,5.36,5.26,5.36,39000,0,-0.01
2026-02-09,5.36,5.41,5.28,5.28,49000,0,-0.08
2026-02-10,5.27,5.39,5.27,5.34,45000,0,0.06
2026-02-11,5.31,5.31,5.26,5.28,58000,0,-0.06
2026-02-23,5.36,5.37,5.33,5.33,6000,0,0.05
2026-02-24,5.33,5.33,5.18,5.23,105000,0,-0.1
2026-02-25,5.21,5.21,5.13,5.15,56000,0,-0.08
2026-02-26,5.08,5.15,5.06,5.13,71000,0,-0.02
2026-03-02,5.13,5.14,5.1,5.11,17000,0,-0.02
2026-03-03,5.08,5.08,4.86,5.04,766000,0,-0.08
2026-03-04,5.02,5.02,4.88,5.0,763000,0,-0.04
2026-03-05,4.93,5.03,4.93,5.01,763000,0,0.01
2026-03-06,5.01,5.06,5.01,5.05,722000,0,0.05
2026-03-09,5.06,5.06,4.96,4.96,719000,0,-0.1
2026-03-10,5.04,5.06,5.0,5.06,715000,0,0.11
2026-03-11,5.06,5.06,5.05,5.06,431000,0,0.0
2026-03-12,5.02,5.08,5.02,5.08,418000,0,0.02
2026-03-13,4.95,5.08,4.95,5.08,70000,0,0.0
2026-03-16,5.06,5.08,5.04,5.08,419000,0,0.0
2026-03-17,5.08,5.09,5.07,5.07,60000,0,-0.01
2026-03-18,5.05,5.08,5.04,5.08,541000,0,0.01
2026-03-19,5.1,5.11,5.08,5.08,446000,0,0.0
