date,open,high,low,close,volume,turnover,change
2025-07-22,37.1,37.6,36.9,36.9,103002,0,0.0
2025-07-23,36.9,37.3,36.9,37.0,15001,0,0.1
2025-07-24,36.95,36.95,36.95,36.95,4000,0,-0.05
2025-07-25,36.7,36.95,36.55,36.6,31000,0,-0.35
2025-07-28,36.5,36.5,35.95,36.1,21001,0,-0.5
2025-07-29,36.1,36.35,35.15,35.6,44001,0,-0.5
2025-07-30,35.2,35.6,35.1,35.55,19000,0,-0.05
2025-07-31,35.55,35.75,35.15,35.4,16002,0,-0.15
2025-08-04,36.0,36.0,35.0,35.0,29001,0,-0.4
2025-08-05,35.35,35.35,34.8,34.8,46320,0,-0.2
2025-08-06,35.25,35.25,34.4,34.7,28000,0,-0.1
2025-08-07,34.5,34.55,33.55,34.15,122000,0,-0.55
2025-08-08,33.65,34.35,33.65,34.05,90000,0,-0.1
2025-08-11,35.75,35.75,34.6,35.25,59002,0,1.2
2025-08-12,36.2,36.2,35.3,35.35,23001,0,0.1
2025-08-13,35.6,35.6,34.7,35.3,95000,0,-0.05
2025-08-14,35.35,35.5,35.2,35.5,88001,0,0.2
2025-08-15,35.5,35.8,35.15,35.45,41000,0,-0.05
2025-08-18,35.5,35.6,35.2,35.4,122001,0,-0.05
2025-08-19,35.55,35.95,34.95,35.55,62401,0,0.15
2025-08-20,35.45,35.85,34.85,34.9,102150,0,-0.65
2025-08-21,35.35,35.35,34.35,35.0,79002,0,0.1
2025-08-22,34.15,35.0,34.1,34.6,94181,0,-0.4
2025-08-25,34.1,34.95,34.1,34.8,54001,0,0.2
2025-08-26,35.85,35.85,34.35,34.95,27000,0,0.15
2025-08-27,34.95,35.0,34.8,34.8,50600,0,-0.15
2025-08-28,35.9,35.9,34.55,34.55,42003,0,-0.25
2025-08-29,34.55,35.0,34.35,34.6,74151,0,0.05
2025-09-01,34.6,34.65,33.95,34.3,45500,0,-0.3
2025-09-02,34.15,35.4,34.15,34.25,80401,0,-0.05
2025-09-03,34.25,34.75,34.05,34.2,36199,0,-0.05
2025-09-04,34.05,34.5,33.75,34.4,77000,0,0.2
2025-09-05,34.5,34.5,34.0,34.0,17000,0,-0.4
2025-09-08,34.5,34.5,34.0,34.05,41001,0,0.05
2025-09-09,34.0,34.2,34.0,34.2,30289,0,0.15
2025-09-10,36.25,36.25,34.0,34.0,15000,0,-0.2
2025-09-11,34.0,34.45,33.25,34.0,68001,0,0.0
2025-09-12,34.0,34.0,33.0,33.5,22004,0,-0.5
2025-09-15,32.05,34.5,32.05,34.5,14000,0,1.0
2025-09-16,34.0,34.4,33.45,34.4,30000,0,-0.1
2025-09-17,34.6,34.6,33.8,34.4,18000,0,0.0
2025-09-18,34.3,34.45,33.95,34.45,23000,0,0.05
2025-09-19,33.95,33.95,33.95,33.95,4100,0,-0.5
2025-09-22,31.4,34.0,31.4,33.1,26002,0,-0.85
2025-09-23,33.2,35.3,33.2,34.8,115001,0,1.7
2025-09-24,34.4,35.5,34.4,35.0,75315,0,0.2
2025-09-25,35.65,35.65,35.0,35.35,27000,0,0.35
2025-09-26,35.85,35.85,34.45,34.7,31000,0,-0.65
2025-09-30,35.25,35.25,33.85,34.95,5001,0,0.25
2025-10-01,35.05,35.05,33.6,35.0,8000,0,0.05
2025-10-02,34.75,34.8,34.0,34.0,15002,0,-1.0
2025-10-03,34.45,35.2,34.25,34.6,153001,0,0.6
2025-10-07,34.0,34.7,34.0,34.65,33601,0,0.05
2025-10-08,34.65,34.85,34.0,34.6,34001,0,-0.05
2025-10-09,35.0,35.4,34.05,35.1,19000,0,0.5
