date,open,high,low,close,volume,turnover,change
2025-08-04,15.62,15.76,15.62,15.76,14001,0,0.0
2025-08-05,16.13,16.13,16.13,16.13,1077,0,0.37
2025-08-06,15.76,15.99,15.62,15.99,8060,0,-0.14
2025-08-07,16.08,16.08,16.04,16.08,9135,0,0.09
2025-08-08,16.04,16.41,16.04,16.22,6040,0,0.14
2025-08-11,15.72,15.99,15.58,15.9,13060,0,-0.32
2025-08-12,15.9,16.27,15.76,15.99,10060,0,0.09
2025-08-13,15.67,15.95,15.62,15.9,21000,0,-0.09
2025-08-14,15.9,15.9,15.58,15.81,9050,0,-0.09
2025-08-15,15.81,15.95,15.81,15.9,9000,0,0.09
2025-08-18,15.9,15.9,15.9,15.9,0,0,0.0
2025-08-19,15.95,15.95,15.95,15.95,3120,0,0.05
2025-08-20,15.58,15.85,15.44,15.81,8000,0,-0.14
2025-08-21,15.81,15.81,15.67,15.67,4105,0,-0.14
2025-08-22,15.67,15.67,15.67,15.67,0,0,0.0
2025-08-25,15.85,15.85,15.85,15.85,36084,0,0.18
2025-08-26,15.95,15.95,15.62,15.62,10030,0,-0.23
2025-08-27,15.62,15.67,15.62,15.62,6061,0,0.0
2025-08-28,15.53,15.67,15.53,15.62,34002,0,0.0
2025-08-29,15.62,15.99,15.62,15.9,21001,0,0.28
2025-09-01,15.9,15.9,15.62,15.62,15059,0,-0.28
2025-09-02,15.62,15.76,15.62,15.76,31000,0,0.14
2025-09-03,15.62,15.62,15.62,15.62,2000,0,-0.14
2025-09-04,15.95,15.95,15.58,15.58,32000,0,-0.05
2025-09-05,15.58,15.76,15.58,15.67,8000,0,0.09
2025-09-08,15.58,15.62,15.58,15.62,5000,0,-0.05
2025-09-09,16.04,17.19,15.99,17.19,321180,0,1.56
2025-09-10,17.19,18.29,17.0,17.88,101010,0,0.69
2025-09-11,17.83,17.83,17.1,17.19,30074,0,-0.69
2025-09-12,17.37,17.37,17.23,17.23,24000,0,0.05
2025-09-15,17.37,17.37,16.77,17.1,16356,0,-0.14
2025-09-16,17.05,17.1,16.64,16.68,6167,0,-0.41
2025-09-17,17.14,18.34,17.14,18.34,93083,0,1.65
2025-09-18,17.65,18.75,17.46,18.66,30000,0,0.32
2025-09-19,18.11,18.34,18.11,18.15,9081,0,-0.51
2025-09-22,18.11,18.15,17.74,17.74,14060,0,-0.41
2025-09-23,18.06,18.15,17.69,18.15,4027,0,0.41
2025-09-24,18.15,18.38,18.15,18.24,7035,0,0.09
2025-09-25,17.92,17.92,17.83,17.88,7000,0,-0.37
2025-09-26,17.46,19.62,17.46,19.62,126989,0,1.75
2025-09-30,19.3,21.46,19.3,21.14,49001,0,1.52
2025-10-01,21.14,21.19,20.45,20.63,63000,0,-0.51
2025-10-02,21.05,21.05,20.22,20.5,28340,0,-0.14
2025-10-03,20.17,20.22,20.08,20.08,37145,0,-0.41
2025-10-07,20.54,20.82,19.72,19.72,8516,0,-0.37
2025-10-08,19.35,19.58,19.3,19.58,9326,0,-0.14
2025-10-09,19.35,19.35,19.26,19.35,25075,0,-0.23
2025-10-13,19.26,19.26,19.03,19.03,13090,0,-0.32
2025-10-14,18.84,18.89,18.8,18.8,15001,0,-0.23
2025-10-15,18.8,18.8,18.8,18.8,1282,0,0.0
2025-10-16,18.93,20.04,18.93,20.04,5660,0,1.24
2025-10-17,19.44,19.72,19.3,19.72,13000,0,-0.32
2025-10-20,19.39,19.39,19.3,19.3,28145,0,-0.41
2025-10-21,18.84,18.84,18.57,18.57,2396,0,-0.74
2025-10-22,18.57,18.57,18.57,18.57,1000,0,0.0
2025-10-23,19.21,19.21,18.89,18.93,7131,0,0.37
2025-10-27,18.75,18.84,18.75,18.84,4100,0,-0.09
2025-10-28,18.84,18.89,18.84,18.89,5163,0,0.05
2025-10-29,18.89,18.89,18.89,18.89,0,0,0.0
2025-10-30,18.89,19.85,18.89,19.44,30081,0,0.55
2025-10-31,20.04,20.04,19.62,19.62,3005,0,0.18
2025-11-03,19.62,19.62,19.62,19.62,0,0,0.0
2025-11-04,19.62,19.67,19.62,19.67,8719,0,0.05
2025-11-05,20.13,20.13,19.72,19.76,45000,0,0.09
2025-11-06,19.62,19.9,19.12,19.9,39349,0,0.14
2025-11-07,19.9,19.99,19.85,19.94,17060,0,0.05
2025-11-10,20.17,21.32,20.17,20.59,55463,0,0.64
2025-11-11,19.94,20.13,19.94,20.04,42010,0,-0.55
2025-11-12,20.04,20.04,20.04,20.04,3000,0,0.0
2025-11-13,19.67,19.67,19.62,19.62,13000,0,-0.41
2025-11-14,19.72,20.13,19.67,20.13,45160,0,0.51
2025-11-17,20.08,20.13,19.81,20.04,8005,0,-0.09
2025-11-18,19.72,19.72,19.67,19.72,4006,0,-0.32
2025-11-19,19.12,19.3,19.12,19.3,5000,0,-0.41
2025-11-20,18.75,19.3,18.75,19.3,3000,0,0.0
2025-11-21,19.12,19.21,19.12,19.21,5250,0,-0.09
2025-11-24,19.21,21.09,19.21,21.09,142380,0,1.88
2025-11-25,22.84,22.93,21.6,22.15,306000,0,1.06
2025-11-26,22.15,22.66,21.6,22.61,513200,0,0.46
2025-11-27,22.66,24.86,22.66,23.25,1281559,0,0.64
2025-11-28,23.3,23.58,22.89,23.07,139142,0,-0.18
2025-12-01,22.98,23.07,22.33,22.47,52220,0,-0.6
2025-12-02,22.56,22.56,22.06,22.06,53026,0,-0.41
2025-12-03,22.1,22.52,22.06,22.06,41031,0,0.0
2025-12-04,22.61,23.35,22.61,22.98,394004,0,0.92
2025-12-05,22.98,24.82,22.79,24.03,924039,0,1.06
2025-12-08,24.17,24.36,23.07,23.3,235149,0,-0.74
2025-12-09,22.93,22.93,22.33,22.79,110000,0,-0.51
2025-12-10,22.98,24.13,22.98,23.99,94633,0,1.19
2025-12-11,24.31,24.54,24.22,24.31,169000,0,0.32
2025-12-12,24.63,24.82,23.99,24.77,142447,0,0.46
2025-12-15,24.82,25.18,24.63,24.63,94000,0,-0.14
2025-12-16,25.14,25.28,23.25,23.9,108142,0,-0.74
2025-12-17,23.3,25.14,23.3,24.82,157110,0,0.92
2025-12-18,24.82,25.37,24.63,25.14,395070,0,0.32
2025-12-19,25.37,25.92,24.91,24.95,249031,0,-0.18
2025-12-22,25.37,25.83,24.91,25.05,170051,0,0.09
2025-12-23,25.69,25.92,25.05,25.05,224000,0,0.0
2025-12-24,25.41,26.01,25.09,25.18,276627,0,0.14
2025-12-26,25.28,25.97,25.18,25.28,288120,0,0.09
2025-12-29,25.74,25.97,25.28,25.28,277000,0,0.0
2025-12-30,25.32,25.37,25.0,25.14,73268,0,-0.14
2025-12-31,25.09,25.74,25.09,25.55,162530,0,0.41
2026-01-02,25.64,26.19,25.28,25.28,251683,0,-0.28
2026-01-05,25.14,25.14,22.79,23.48,360078,0,-1.79
2026-01-06,23.53,23.81,23.44,23.81,48731,0,0.32
2026-01-07,23.9,24.54,23.62,23.67,156006,0,-0.14
2026-01-08,22.98,23.16,22.52,22.52,124107,0,-1.15
2026-01-09,22.33,22.75,21.97,22.75,53131,0,0.23
2026-01-12,22.75,22.98,22.43,22.84,49001,0,0.09
2026-01-13,22.38,22.98,22.38,22.56,48010,0,-0.28
2026-01-14,22.56,23.99,22.56,23.44,109031,0,0.87
2026-01-15,24.17,24.17,23.3,23.76,49004,0,0.32
2026-01-16,23.9,24.72,23.9,24.17,73069,0,0.41
2026-01-19,23.9,24.4,23.53,24.4,124001,0,0.23
2026-01-20,24.82,25.0,23.85,24.36,82000,0,-0.05
2026-01-21,24.82,24.82,24.26,24.36,69010,0,0.0
2026-01-22,24.63,24.63,24.31,24.59,95151,0,0.23
2026-01-23,24.59,24.95,24.45,24.77,47001,0,0.18
2026-01-26,24.63,25.05,24.63,24.77,72474,0,0.0
2026-01-27,23.99,24.68,23.99,24.36,45000,0,-0.41
2026-01-28,24.45,24.63,24.31,24.31,31000,0,-0.05
2026-01-29,24.4,24.54,24.26,24.54,41200,0,0.23
2026-01-30,24.63,24.68,24.45,24.49,23200,0,-0.05
2026-02-02,24.45,24.49,24.03,24.03,58006,0,-0.46
2026-02-03,24.45,24.59,24.03,24.03,33383,0,0.0
2026-02-04,24.13,24.45,24.13,24.36,15000,0,0.32
2026-02-05,24.4,24.63,24.22,24.4,41000,0,0.05
2026-02-06,24.4,24.63,24.26,24.4,51039,0,0.0
2026-02-09,24.36,24.45,24.08,24.22,35007,0,-0.18
2026-02-10,24.08,24.4,24.08,24.4,28000,0,0.18
2026-02-11,24.26,24.4,23.81,24.26,71100,0,-0.14
2026-02-23,24.36,25.41,24.36,25.37,119200,0,1.1
2026-02-24,25.46,25.92,24.95,25.78,111028,0,0.41
2026-02-25,25.69,25.69,25.18,25.51,77001,0,-0.28
2026-02-26,25.51,26.06,25.51,25.97,160700,0,0.46
2026-03-02,25.92,25.92,25.51,25.92,31132,0,-0.05
2026-03-03,25.92,26.29,25.74,25.83,52000,0,-0.09
2026-03-04,25.83,25.83,23.99,23.99,45030,0,-1.84
2026-03-05,24.26,25.83,24.26,25.46,53521,0,1.47
2026-03-06,25.83,27.57,25.74,26.33,175598,0,0.87
2026-03-09,25.83,26.79,25.18,26.65,78666,0,0.32
2026-03-10,26.75,27.57,26.7,27.48,120350,0,0.83
2026-03-11,27.62,27.94,27.3,27.71,92106,0,0.23
2026-03-12,27.67,27.94,25.14,26.75,105051,0,-0.97
2026-03-13,27.25,27.25,25.14,25.18,102205,0,-1.56
2026-03-16,25.18,25.55,24.45,25.51,45084,0,0.32
2026-03-17,24.86,25.51,24.82,25.46,8001,0,-0.05
2026-03-18,25.46,25.51,24.91,25.05,51035,0,-0.41
2026-03-19,25.05,25.09,24.82,24.91,104302,0,-0.14
2026-03-20,24.91,25.05,24.86,25.05,26965,0,0.14
2026-03-23,25.09,25.46,24.86,24.91,58051,0,-0.14
2026-03-24,24.95,25.14,24.82,24.82,69532,0,-0.09
2026-03-25,25.55,25.74,25.0,25.0,101170,0,0.18
2026-03-26,25.7,27.5,25.6,27.5,276729,0,2.5
2026-03-27,27.45,28.1,27.35,27.4,70000,0,-0.1
2026-03-30,27.5,30.1,27.5,30.05,416464,0,2.65
2026-03-31,28.75,33.0,28.75,32.85,426092,0,2.8
2026-04-01,32.8,32.8,29.75,32.35,394922,0,-0.5
2026-04-02,31.8,32.5,30.65,32.1,129010,0,-0.25
2026-04-07,31.35,32.85,31.35,32.05,96001,0,-0.05
2026-04-08,32.05,32.05,31.5,31.6,32000,0,-0.45
2026-04-09,32.7,32.7,30.85,32.5,75369,0,0.9
2026-04-10,33.0,33.2,32.0,32.8,103601,0,0.3
2026-04-13,32.1,33.0,32.1,33.0,84100,0,0.2
2026-04-14,32.95,36.25,32.9,35.0,629980,0,2.0
2026-04-15,34.5,35.45,34.3,35.05,315309,0,0.05
2026-04-16,35.05,36.2,35.05,35.6,307300,0,0.55
2026-04-17,35.5,36.35,35.3,35.5,269200,0,-0.1
2026-04-20,36.0,36.8,35.5,36.55,184713,0,1.05
2026-04-21,36.5,36.6,34.9,36.5,331223,0,-0.05
2026-04-22,36.3,36.65,34.8,34.85,580873,0,-1.65
2026-04-23,35.0,37.5,31.4,36.7,520142,0,1.85
2026-04-24,33.05,33.05,33.05,33.05,31011,0,-3.65
2026-04-27,29.75,29.75,29.75,29.75,58052,0,-3.3
2026-04-28,26.8,26.8,26.8,26.8,98463,0,-2.95
2026-04-29,24.85,25.6,24.75,25.0,508138,0,-1.8
2026-04-30,25.1,25.35,24.25,24.9,139050,0,-0.1
2026-05-04,25.05,25.4,24.45,24.95,54906,0,0.05
2026-05-05,24.95,25.0,24.85,24.85,15377,0,-0.1
2026-05-06,24.75,24.75,24.4,24.4,24072,0,-0.45
2026-05-07,24.4,24.75,24.4,24.75,5010,0,0.35
2026-05-08,26.8,26.8,24.4,24.5,56516,0,-0.25
2026-05-11,24.3,24.45,24.0,24.0,75004,0,-0.5
2026-05-12,23.8,24.25,23.4,24.25,65381,0,0.25
2026-05-13,24.25,24.25,24.15,24.15,16200,0,-0.1
2026-05-14,24.15,24.15,23.9,23.95,26001,0,-0.2
2026-05-15,23.55,23.8,23.55,23.7,9000,0,-0.25
2026-05-18,22.5,24.0,22.5,24.0,38337,0,0.3
2026-05-19,24.0,24.0,23.45,23.55,32114,0,-0.45
2026-05-20,23.55,23.55,22.9,23.35,20408,0,-0.2
2026-05-21,23.35,23.55,23.35,23.55,7004,0,0.2
2026-05-22,23.8,23.8,23.45,23.45,21786,0,-0.1
2026-05-25,23.5,23.5,22.45,22.85,98130,0,-0.6
2026-05-26,22.5,22.8,22.4,22.8,17533,0,-0.05
2026-05-27,22.75,22.75,22.4,22.75,23141,0,-0.05
2026-05-28,22.75,22.85,22.55,22.6,32147,0,-0.15
2026-05-29,22.5,23.7,22.3,23.0,91100,0,0.4
