date,open,high,low,close,volume,turnover,change
2025-07-25,13.97,14.4,13.97,14.21,234100,0,0.0
2025-07-28,14.21,14.21,13.97,14.06,103625,0,-0.15
2025-07-29,14.11,14.16,13.97,14.06,111000,0,0.0
2025-07-30,14.06,14.45,14.01,14.35,162000,0,0.29
2025-07-31,14.26,14.31,14.06,14.16,189243,0,-0.19
2025-08-04,13.92,14.11,13.82,14.01,62740,0,-0.15
2025-08-05,13.92,14.16,13.92,14.01,122601,0,0.0
2025-08-06,14.01,14.11,13.97,14.01,185108,0,0.0
2025-08-07,13.97,14.11,13.92,14.06,112866,0,0.05
2025-08-08,13.87,14.06,13.77,13.97,288000,0,-0.1
2025-08-11,13.92,13.92,13.72,13.82,226020,0,-0.15
2025-08-12,13.82,13.92,13.77,13.82,120143,0,0.0
2025-08-13,13.82,14.31,13.82,13.87,293905,0,0.05
2025-08-14,13.92,14.06,13.82,13.97,295720,0,0.1
2025-08-15,13.97,14.16,13.87,14.16,176160,0,0.19
2025-08-18,14.01,14.4,14.01,14.21,412100,0,0.05
2025-08-19,14.21,14.31,14.06,14.26,199051,0,0.05
2025-08-20,14.26,14.26,13.97,14.06,148270,0,-0.19
2025-08-21,14.06,14.26,14.06,14.11,148100,0,0.05
2025-08-22,14.11,14.35,13.97,14.21,163102,0,0.1
2025-08-25,14.26,14.31,14.11,14.16,139594,0,-0.05
2025-08-26,14.06,14.16,13.87,13.92,175387,0,-0.24
2025-08-27,13.72,13.92,13.72,13.82,191050,0,-0.1
2025-08-28,13.77,13.87,13.67,13.77,175003,0,-0.05
2025-08-29,13.77,13.82,13.72,13.72,153001,0,-0.05
2025-09-01,13.72,13.82,13.62,13.67,145100,0,-0.05
2025-09-02,13.67,13.82,13.58,13.72,154509,0,0.05
2025-09-03,13.77,13.82,13.67,13.67,184000,0,-0.05
2025-09-04,13.67,13.87,13.67,13.72,141014,0,0.05
2025-09-05,13.72,13.82,13.67,13.77,138001,0,0.05
2025-09-08,13.77,13.82,13.72,13.72,162011,0,-0.05
2025-09-09,13.72,13.77,13.62,13.67,212202,0,-0.05
2025-09-10,13.62,13.62,13.53,13.58,266000,0,-0.1
2025-09-11,13.53,13.53,13.33,13.53,332017,0,-0.05
2025-09-12,13.53,13.58,13.38,13.58,172482,0,0.05
2025-09-15,13.67,13.67,13.43,13.48,103201,0,-0.1
2025-09-16,13.43,13.48,13.38,13.48,153000,0,0.0
2025-09-17,13.43,13.58,13.33,13.48,163196,0,0.0
2025-09-18,13.58,13.58,13.43,13.43,225000,0,-0.05
2025-09-19,13.43,13.58,13.43,13.58,390781,0,0.15
2025-09-22,13.62,13.67,13.53,13.62,183001,0,0.05
2025-09-23,13.62,13.62,13.48,13.62,181000,0,0.0
2025-09-24,13.58,13.77,13.48,13.62,321001,0,0.0
2025-09-25,13.67,13.87,13.62,13.67,311100,0,0.05
2025-09-26,13.67,13.82,13.53,13.82,399130,0,0.15
2025-09-30,13.92,13.92,13.77,13.77,273004,0,-0.05
2025-10-01,13.77,13.82,13.58,13.58,215160,0,-0.19
2025-10-02,13.62,13.77,13.48,13.67,134301,0,0.1
2025-10-03,13.67,13.67,13.38,13.62,238052,0,-0.05
2025-10-07,13.62,13.62,13.48,13.62,130527,0,0.0
2025-10-08,13.58,13.67,13.53,13.67,130540,0,0.05
2025-10-09,13.67,13.77,13.62,13.72,173037,0,0.05
2025-10-13,13.62,13.72,13.48,13.72,145757,0,0.0
2025-10-14,13.62,13.77,13.58,13.72,212588,0,0.0
2025-10-15,13.62,13.77,13.53,13.58,146200,0,-0.15
2025-10-16,13.72,13.72,13.58,13.62,90203,0,0.05
2025-10-17,13.58,13.77,13.43,13.62,322052,0,0.0
2025-10-20,13.58,13.67,13.53,13.58,162415,0,-0.05
2025-10-21,13.67,13.67,13.33,13.48,232465,0,-0.1
2025-10-22,13.48,13.62,13.48,13.62,169657,0,0.15
2025-10-23,13.67,13.67,13.48,13.62,133001,0,0.0
2025-10-27,13.62,13.62,13.38,13.53,209866,0,-0.1
2025-10-28,13.62,13.62,13.38,13.53,199003,0,0.0
2025-10-29,13.43,13.53,13.38,13.53,280000,0,0.0
2025-10-30,13.53,13.53,13.38,13.53,257268,0,0.0
2025-10-31,13.53,13.53,13.38,13.53,215901,0,0.0
2025-11-03,13.43,13.48,13.33,13.33,297001,0,-0.19
2025-11-04,13.48,13.48,13.33,13.48,155894,0,0.15
2025-11-05,13.53,13.58,13.33,13.53,304000,0,0.05
2025-11-06,13.62,13.62,13.48,13.62,197001,0,0.1
2025-11-07,13.67,13.67,13.53,13.67,141721,0,0.05
2025-11-10,13.58,13.67,13.38,13.67,155100,0,0.0
2025-11-11,13.67,13.67,13.48,13.62,138150,0,-0.05
2025-11-12,13.62,13.62,13.48,13.62,337001,0,0.0
2025-11-13,13.62,13.62,13.53,13.58,118101,0,-0.05
2025-11-14,13.62,13.67,13.53,13.62,502001,0,0.05
2025-11-17,13.77,13.82,13.48,13.62,174003,0,0.0
2025-11-18,13.53,13.72,13.33,13.48,471002,0,-0.15
2025-11-19,13.58,13.58,13.28,13.48,258881,0,0.0
2025-11-20,13.53,13.53,13.33,13.48,137286,0,0.0
2025-11-21,13.48,13.53,13.28,13.38,208300,0,-0.1
2025-11-24,13.48,13.48,13.33,13.43,82102,0,0.05
2025-11-25,13.43,13.43,13.33,13.43,51001,0,0.0
2025-11-26,13.43,13.82,13.43,13.48,510327,0,0.05
2025-11-27,13.48,13.58,13.43,13.43,93000,0,-0.05
2025-11-28,13.48,13.53,13.38,13.48,147008,0,0.05
2025-12-01,13.43,13.72,13.43,13.53,777023,0,0.05
2025-12-02,13.72,13.77,13.58,13.72,277207,0,0.19
2025-12-03,13.72,13.72,13.53,13.58,222000,0,-0.15
2025-12-04,13.72,13.72,13.53,13.62,160684,0,0.05
2025-12-05,13.58,13.72,13.53,13.53,118000,0,-0.1
2025-12-08,13.53,13.53,13.38,13.48,157920,0,-0.05
2025-12-09,13.43,13.43,13.33,13.38,140100,0,-0.1
2025-12-10,13.38,13.38,13.28,13.28,138436,0,-0.1
2025-12-11,13.28,13.38,13.28,13.28,126604,0,0.0
2025-12-12,13.38,13.53,13.38,13.43,149001,0,0.15
2025-12-15,13.53,13.77,13.43,13.62,572003,0,0.19
2025-12-16,13.53,13.62,13.33,13.62,280001,0,0.0
2025-12-17,13.58,13.67,13.43,13.58,222001,0,-0.05
2025-12-18,13.62,13.67,13.43,13.53,98053,0,-0.05
2025-12-19,13.43,13.67,13.43,13.53,132999,0,0.0
2025-12-22,13.53,13.58,13.48,13.58,179000,0,0.05
2025-12-23,13.62,13.62,13.48,13.53,144623,0,-0.05
2025-12-24,13.67,13.67,13.48,13.58,510920,0,0.05
2025-12-26,13.58,13.72,13.58,13.62,439001,0,0.05
2025-12-29,13.72,13.97,13.72,13.92,1047678,0,0.29
2025-12-30,13.87,13.92,13.77,13.87,182250,0,-0.05
2025-12-31,14.35,14.84,14.16,14.4,1300344,0,0.54
2026-01-02,14.4,14.5,14.16,14.16,545100,0,-0.24
2026-01-05,14.31,14.31,13.82,13.82,478021,0,-0.34
2026-01-06,13.87,14.06,13.77,13.92,680502,0,0.1
2026-01-07,14.4,15.28,14.31,15.28,3819255,0,1.36
2026-01-08,15.77,15.96,14.99,15.33,3677332,0,0.05
2026-01-09,15.08,15.08,14.7,14.84,869600,0,-0.49
2026-01-12,15.13,15.38,14.94,15.28,1143583,0,0.44
2026-01-13,15.38,15.86,14.89,15.52,1884070,0,0.24
2026-01-14,15.52,15.77,15.18,15.52,1566996,0,0.0
2026-01-15,16.35,16.98,16.06,16.5,6356612,0,0.97
2026-01-16,16.45,16.45,15.86,16.01,2710004,0,-0.49
2026-01-19,15.77,16.3,15.72,15.96,1563015,0,-0.05
2026-01-20,16.2,16.2,15.62,15.67,771107,0,-0.29
2026-01-21,15.62,15.62,15.08,15.33,1217038,0,-0.34
2026-01-22,15.52,15.52,15.13,15.18,576055,0,-0.15
2026-01-23,15.23,15.67,15.23,15.47,626310,0,0.29
2026-01-26,15.67,16.69,15.57,16.25,1638121,0,0.78
