date,open,high,low,close,volume,turnover,change
2025-07-28,12.39,12.46,12.39,12.46,2769,0,0.0
2025-07-29,11.92,11.92,11.92,11.92,1459,0,-0.54
2025-07-30,11.92,11.92,11.92,11.92,0,0,0.0
2025-07-31,11.87,11.87,11.87,11.87,3247,0,-0.04
2025-08-04,12.52,12.52,12.52,12.52,0,0,0.65
2025-08-05,12.76,12.76,12.52,12.52,2307,0,0.0
2025-08-06,11.85,12.87,11.85,12.87,14312,0,0.35
2025-08-07,12.05,12.05,12.05,12.05,1848,0,-0.82
2025-08-08,12.2,12.46,12.2,12.46,1017,0,0.41
2025-08-11,12.44,12.46,11.94,11.94,5538,0,-0.52
2025-08-12,11.87,12.57,11.85,12.57,8308,0,0.63
2025-08-13,12.33,12.54,11.81,12.15,27232,0,-0.41
2025-08-14,11.92,12.15,11.92,11.96,3697,0,-0.19
2025-08-15,11.98,12.35,11.92,11.92,4154,0,-0.04
2025-08-18,11.74,12.02,11.74,11.81,4615,0,-0.11
2025-08-19,12.02,12.46,11.92,12.0,13848,0,0.19
2025-08-20,12.0,12.0,12.0,12.0,3230,0,0.0
2025-08-21,12.83,12.83,12.65,12.65,5077,0,0.65
2025-08-22,12.65,12.65,12.57,12.57,5584,0,-0.09
2025-08-25,12.57,12.57,12.57,12.57,1118,0,0.0
2025-08-26,12.87,12.87,12.05,12.13,3692,0,-0.43
2025-08-27,12.13,12.13,11.92,11.92,2769,0,-0.22
2025-08-28,11.92,11.92,11.92,11.92,923,0,0.0
2025-08-29,11.92,12.33,11.83,11.83,6491,0,-0.09
2025-09-01,11.83,11.83,11.7,11.7,1384,0,-0.13
2025-09-02,11.72,11.72,11.57,11.63,3805,0,-0.06
2025-09-03,11.63,11.63,11.5,11.55,3253,0,-0.09
2025-09-04,11.57,11.59,11.55,11.55,11077,0,0.0
2025-09-05,11.57,11.66,11.57,11.59,4169,0,0.04
2025-09-08,11.61,11.61,11.59,11.59,6462,0,0.0
2025-09-09,11.63,11.63,11.61,11.61,1384,0,0.02
2025-09-10,11.61,12.13,11.61,12.13,11082,0,0.52
2025-09-11,12.13,12.13,12.13,12.13,0,0,0.0
2025-09-12,12.13,12.13,11.44,11.96,39082,0,-0.17
2025-09-15,11.81,11.89,11.7,11.89,4154,0,-0.06
2025-09-16,12.0,12.0,11.89,11.89,1385,0,0.0
2025-09-17,12.0,12.0,11.5,11.87,2314,0,-0.02
2025-09-18,11.79,11.87,11.79,11.87,2770,0,0.0
2025-09-19,11.48,11.94,11.48,11.59,6985,0,-0.28
2025-09-22,11.61,11.74,11.59,11.74,6926,0,0.15
2025-09-23,12.07,12.07,10.96,11.61,48509,0,-0.13
2025-09-24,11.27,11.46,11.16,11.16,10237,0,-0.45
2025-09-25,11.18,11.44,11.18,11.18,7386,0,0.02
2025-09-26,11.18,11.18,11.16,11.16,5077,0,-0.02
2025-09-30,11.18,11.44,11.18,11.33,5538,0,0.17
2025-10-01,11.2,11.57,11.2,11.55,4615,0,0.22
2025-10-02,11.2,11.2,10.94,10.94,12462,0,-0.61
2025-10-03,10.83,10.94,10.83,10.94,5078,0,0.0
2025-10-07,10.94,10.94,10.81,10.83,14770,0,-0.11
2025-10-08,10.83,10.83,10.72,10.72,4617,0,-0.11
2025-10-09,10.72,10.85,10.4,10.85,7848,0,0.13
2025-10-13,10.88,10.9,10.66,10.66,12923,0,-0.19
2025-10-14,10.66,10.66,10.66,10.66,0,0,0.0
2025-10-15,10.29,10.59,10.18,10.59,2307,0,-0.06
2025-10-16,10.62,10.81,10.51,10.51,9694,0,-0.09
2025-10-17,10.49,10.49,10.46,10.49,15233,0,-0.02
2025-10-20,10.23,11.53,10.23,11.5,50793,0,1.02
2025-10-21,11.57,11.57,10.88,11.5,14770,0,0.0
2025-10-22,11.63,12.65,11.63,12.65,39170,0,1.15
2025-10-23,13.41,13.91,13.41,13.91,119354,0,1.26
2025-10-27,15.3,15.3,13.93,15.3,309307,0,1.39
2025-10-28,15.47,16.42,15.3,15.6,135985,0,0.3
2025-10-29,15.6,15.6,14.73,15.17,60945,0,-0.43
2025-10-30,15.38,15.38,14.73,14.73,20391,0,-0.43
2025-10-31,14.43,14.73,14.08,14.08,31928,0,-0.65
2025-11-03,14.1,14.1,13.5,14.08,20539,0,0.0
2025-11-04,14.08,14.73,13.89,13.89,13563,0,-0.19
2025-11-05,13.89,13.89,13.89,13.89,0,0,-0.0
2025-11-06,13.89,13.89,13.89,13.89,0,0,0.0
2025-11-07,13.89,13.89,13.89,13.89,0,0,0.0
2025-11-10,13.89,13.89,13.89,13.89,0,0,0.0
2025-11-11,13.89,13.89,13.89,13.89,0,0,0.0
2025-11-12,13.9,13.9,13.4,13.4,6150,0,-0.49
2025-11-13,13.35,13.4,12.35,12.35,9462,0,-1.05
2025-11-14,12.35,12.4,11.5,12.25,45846,0,-0.1
2025-11-17,12.0,12.05,11.55,12.0,22692,0,-0.25
2025-11-18,11.55,11.55,11.55,11.55,6923,0,-0.45
2025-11-19,11.5,11.6,11.25,11.3,15466,0,-0.25
2025-11-20,12.4,12.4,12.25,12.4,54082,0,1.1
2025-11-21,11.8,12.3,11.8,12.3,10307,0,-0.1
2025-11-24,12.3,12.3,11.25,11.65,34773,0,-0.65
2025-11-25,11.5,11.65,11.3,11.3,21886,0,-0.35
2025-11-26,11.2,11.35,10.65,11.25,41102,0,-0.05
2025-11-27,10.85,11.55,10.85,11.0,11001,0,-0.25
2025-11-28,10.9,11.05,10.9,10.95,34949,0,-0.05
2025-12-01,10.25,11.3,10.25,10.7,51307,0,-0.25
2025-12-02,10.4,10.6,10.4,10.5,7653,0,-0.2
2025-12-03,10.35,10.85,10.35,10.85,47000,0,0.35
2025-12-04,10.45,10.85,10.45,10.8,41201,0,-0.05
2025-12-05,10.8,10.85,10.65,10.75,62000,0,-0.05
2025-12-08,10.75,10.75,10.5,10.5,101000,0,-0.25
2025-12-09,10.75,10.75,10.45,10.75,152090,0,0.25
2025-12-10,10.85,10.85,10.8,10.85,16000,0,0.1
2025-12-11,10.7,10.8,10.7,10.8,126001,0,-0.05
2025-12-12,11.15,11.15,11.15,11.15,3022,0,0.35
2025-12-15,11.15,12.25,11.15,12.2,51697,0,1.05
2025-12-16,12.05,12.05,11.8,11.8,25000,0,-0.4
2025-12-17,11.2,11.55,11.2,11.2,25439,0,-0.6
2025-12-18,11.0,11.1,11.0,11.1,3200,0,-0.1
2025-12-19,10.65,11.05,10.65,11.0,12000,0,-0.1
2025-12-22,11.0,11.0,10.95,10.95,14095,0,-0.05
2025-12-23,10.6,10.6,10.6,10.6,1400,0,-0.35
2025-12-24,10.8,10.8,10.6,10.6,17059,0,0.0
2025-12-26,10.6,10.6,10.6,10.6,0,0,0.0
2025-12-29,10.65,11.75,10.65,11.75,3461,0,1.15
2025-12-30,11.85,11.85,11.8,11.8,2995,0,0.05
2025-12-31,11.8,11.8,10.9,11.3,16000,0,-0.5
2026-01-02,11.15,11.2,10.2,10.25,94204,0,-1.05
2026-01-05,10.35,10.35,10.0,10.05,17674,0,-0.2
2026-01-06,10.05,10.05,9.85,9.9,25000,0,-0.15
2026-01-07,9.68,9.9,9.42,9.9,12002,0,0.0
2026-01-08,10.85,10.85,10.2,10.4,31868,0,0.5
2026-01-09,10.95,11.15,10.9,11.05,11475,0,0.65
2026-01-12,11.05,11.3,10.65,11.05,31067,0,0.0
2026-01-13,10.65,11.05,10.65,11.05,7007,0,0.0
2026-01-14,11.05,11.05,11.05,11.05,0,0,0.0
2026-01-15,11.7,12.4,11.7,12.4,3606,0,1.35
2026-01-16,11.8,11.85,11.45,11.45,7000,0,-0.95
2026-01-19,12.3,12.3,10.85,11.35,11145,0,-0.1
2026-01-20,11.7,11.7,10.9,11.25,13923,0,-0.1
2026-01-21,10.95,11.35,10.8,11.15,7616,0,-0.1
2026-01-22,11.4,11.4,10.55,10.6,11384,0,-0.55
2026-01-23,10.6,10.85,10.6,10.85,4092,0,0.25
2026-01-26,10.85,11.0,10.7,11.0,11000,0,0.15
2026-01-27,10.35,10.9,10.35,10.35,6000,0,-0.65
2026-01-28,10.35,10.5,10.2,10.3,44617,0,-0.05
2026-01-29,10.3,10.35,10.2,10.3,13000,0,0.0
2026-01-30,10.1,10.75,10.1,10.75,9156,0,0.45
2026-02-02,10.5,10.5,10.45,10.45,2000,0,-0.3
2026-02-03,10.85,11.0,10.75,10.85,16008,0,0.4
2026-02-04,11.55,11.55,11.55,11.55,3672,0,0.7
2026-02-05,11.9,12.0,11.8,12.0,34400,0,0.45
2026-02-06,12.2,12.2,12.05,12.05,18001,0,0.05
2026-02-09,12.2,12.2,12.15,12.15,9924,0,0.1
