date,open,high,low,close,volume,turnover,change
2025-07-21,20.35,20.65,20.05,20.45,8000,0,0.0
2025-07-22,20.55,20.55,19.3,19.9,34000,0,-0.55
2025-07-23,19.95,20.65,19.9,20.4,35000,0,0.5
2025-07-24,20.5,21.55,20.0,20.9,71000,0,0.5
2025-07-25,20.8,20.8,20.15,20.15,40042,0,-0.75
2025-07-28,20.65,20.65,20.0,20.4,21000,0,0.25
2025-07-29,20.6,20.8,20.55,20.55,7000,0,0.15
2025-07-30,20.75,20.75,20.25,20.6,12019,0,0.05
2025-07-31,20.8,20.8,20.2,20.6,18000,0,0.0
2025-08-04,21.2,22.65,21.2,22.6,245000,0,2.0
2025-08-05,21.25,21.9,20.65,20.7,140013,0,-1.9
2025-08-06,20.8,21.1,20.45,20.55,43045,0,-0.15
2025-08-07,20.95,20.95,20.45,20.85,16181,0,0.3
2025-08-08,21.1,21.15,20.65,20.9,15000,0,0.05
2025-08-11,21.0,21.2,20.5,21.2,75000,0,0.3
2025-08-12,21.6,21.6,21.0,21.45,27000,0,0.25
2025-08-13,21.45,21.8,21.3,21.55,40036,0,0.1
2025-08-14,21.7,21.9,20.7,21.3,45000,0,-0.25
2025-08-15,20.6,21.3,20.5,21.3,51000,0,0.0
2025-08-18,20.8,21.3,20.65,20.95,42000,0,-0.35
2025-08-19,21.1,21.1,20.5,20.9,55000,0,-0.05
2025-08-20,21.25,21.25,20.7,20.9,11000,0,0.0
2025-08-21,20.55,20.95,20.55,20.95,12000,0,0.05
2025-08-22,21.15,21.9,20.2,20.65,80031,0,-0.3
2025-08-25,20.65,21.05,20.45,20.7,33000,0,0.05
2025-08-26,21.0,21.0,20.7,20.85,9000,0,0.15
2025-08-27,20.95,20.95,20.0,20.25,69000,0,-0.6
2025-08-28,20.4,20.55,20.15,20.25,45000,0,0.0
2025-08-29,20.6,20.6,19.6,20.0,46000,0,-0.25
2025-09-01,20.2,20.3,19.4,19.95,25009,0,-0.05
2025-09-02,20.05,20.25,19.55,19.65,30000,0,-0.3
2025-09-03,19.95,20.3,19.75,20.1,16000,0,0.45
2025-09-04,20.25,20.5,19.45,20.25,26000,0,0.15
2025-09-05,20.0,20.75,20.0,20.75,26000,0,0.5
2025-09-08,20.85,20.85,20.35,20.8,15000,0,0.05
2025-09-09,20.9,21.4,20.9,21.4,44250,0,0.6
2025-09-10,21.85,21.85,21.45,21.6,9000,0,0.2
2025-09-11,21.6,21.6,20.75,21.35,21000,0,-0.25
2025-09-12,20.75,21.35,20.75,21.35,41492,0,0.0
2025-09-15,23.45,23.45,23.45,23.45,209006,0,2.1
2025-09-16,23.4,23.4,21.9,22.55,191011,0,-0.9
2025-09-17,22.55,22.55,21.05,21.6,92000,0,-0.95
2025-09-18,21.85,21.85,21.3,21.7,26000,0,0.1
2025-09-19,21.65,21.8,21.0,21.5,36000,0,-0.2
2025-09-22,21.6,22.0,21.0,21.1,29000,0,-0.4
2025-09-23,21.55,21.55,20.4,20.5,15849,0,-0.6
2025-09-24,20.85,20.85,19.75,20.15,23000,0,-0.35
2025-09-25,20.15,20.6,20.1,20.6,20030,0,0.45
2025-09-26,19.85,20.65,19.85,20.5,16000,0,-0.1
2025-09-30,20.35,20.45,20.25,20.25,15000,0,-0.25
2025-10-01,19.8,20.5,19.8,20.5,22000,0,0.25
2025-10-02,20.7,20.8,20.3,20.55,39000,0,0.05
2025-10-03,20.65,20.65,20.35,20.55,16000,0,0.0
2025-10-07,20.7,20.7,20.3,20.5,12000,0,-0.05
2025-10-08,20.5,20.5,20.1,20.1,9001,0,-0.4
2025-10-09,20.45,20.45,19.75,19.9,26002,0,-0.2
2025-10-13,19.6,21.85,19.1,21.85,151000,0,1.95
2025-10-14,24.0,24.0,23.95,24.0,139000,0,2.15
2025-10-15,25.8,26.0,22.2,24.2,281001,0,0.2
2025-10-16,23.3,23.3,22.3,23.0,125000,0,-1.2
2025-10-17,23.0,23.0,22.0,22.25,47000,0,-0.75
2025-10-20,22.45,22.6,22.1,22.35,27000,0,0.1
2025-10-21,22.35,22.4,21.95,21.95,20256,0,-0.4
2025-10-22,21.95,22.15,21.8,21.8,17000,0,-0.15
2025-10-23,21.95,21.95,21.75,21.75,17000,0,-0.05
2025-10-27,22.25,22.25,21.5,21.65,12000,0,-0.1
2025-10-28,22.05,22.05,21.25,21.7,26000,0,0.05
