date,open,high,low,close,volume,turnover,change
2025-07-25,57.03,58.17,57.03,57.98,490148,0,0.0
2025-07-28,58.17,58.36,57.6,57.69,385483,0,-0.28
2025-07-29,57.69,58.17,57.03,57.13,488283,0,-0.57
2025-07-30,57.69,59.02,57.32,58.64,704138,0,1.52
2025-07-31,58.55,59.31,57.6,59.31,1832001,0,0.66
2025-08-04,58.55,59.31,58.07,59.12,372899,0,-0.19
2025-08-05,59.4,60.44,59.4,60.16,890450,0,1.04
2025-08-06,60.16,62.15,60.16,61.29,1490322,0,1.14
2025-08-07,57.03,57.79,55.23,56.08,5756145,0,-5.21
2025-08-08,55.99,56.27,55.33,55.71,1681303,0,-0.38
2025-08-11,55.42,55.42,54.0,54.0,2192442,0,-1.71
2025-08-12,54.0,54.28,53.05,53.15,1443580,0,-0.85
2025-08-13,53.24,53.53,52.39,52.67,1360722,0,-0.47
2025-08-14,52.86,53.34,52.77,52.96,519250,0,0.28
2025-08-15,53.05,53.15,52.39,52.39,728206,0,-0.57
2025-08-18,52.86,53.34,52.58,52.86,725750,0,0.47
2025-08-19,52.77,53.24,52.58,52.96,557001,0,0.09
2025-08-20,52.67,53.53,52.67,52.96,597200,0,0.0
2025-08-21,52.96,53.53,52.96,52.96,452015,0,0.0
2025-08-22,52.96,53.72,52.96,53.24,629090,0,0.28
2025-08-25,53.43,53.72,53.05,53.05,399301,0,-0.19
2025-08-26,53.15,53.15,52.67,52.77,510150,0,-0.28
2025-08-27,52.67,53.24,52.67,53.05,434020,0,0.28
2025-08-28,53.05,53.43,52.96,53.15,402004,0,0.09
2025-08-29,53.15,53.34,52.77,52.96,418050,0,-0.19
2025-09-01,52.96,53.15,52.77,52.77,305157,0,-0.19
2025-09-02,52.86,53.53,52.77,53.43,422054,0,0.66
2025-09-03,53.43,53.72,53.15,53.15,338315,0,-0.28
2025-09-04,53.34,54.19,53.34,53.91,417160,0,0.76
2025-09-05,53.91,54.19,53.62,53.81,245315,0,-0.09
2025-09-08,54.0,54.19,53.53,53.72,244306,0,-0.09
2025-09-09,53.72,53.91,53.43,53.53,354000,0,-0.19
2025-09-10,52.11,52.39,50.31,52.01,2068080,0,-1.52
2025-09-11,51.73,52.01,50.97,51.35,1515100,0,-0.66
2025-09-12,51.35,52.01,51.25,51.82,471202,0,0.47
2025-09-15,51.82,52.11,51.63,51.73,259099,0,-0.09
2025-09-16,52.11,52.2,51.73,51.73,408155,0,0.0
2025-09-17,52.01,52.58,51.92,52.29,480051,0,0.57
2025-09-18,52.58,53.24,52.58,52.77,415057,0,0.47
2025-09-19,53.15,53.15,52.67,53.05,368170,0,0.28
2025-09-22,53.15,53.43,52.58,53.05,406139,0,0.0
2025-09-23,52.86,53.34,52.67,52.96,391052,0,-0.09
2025-09-24,52.96,53.81,52.96,53.15,530080,0,0.19
2025-09-25,53.15,53.72,52.96,53.62,431000,0,0.47
2025-09-26,54.19,55.42,54.09,54.38,1778302,0,0.76
2025-09-30,55.23,55.89,54.47,55.52,1485500,0,1.14
2025-10-01,55.52,55.52,54.57,54.66,506500,0,-0.85
2025-10-02,54.19,54.85,54.19,54.76,405267,0,0.09
2025-10-03,54.76,54.95,54.47,54.47,269628,0,-0.28
2025-10-07,54.66,55.33,54.66,55.14,679520,0,0.66
2025-10-08,55.42,56.08,55.42,55.99,1127492,0,0.85
2025-10-09,56.18,56.27,55.71,55.99,656110,0,0.0
2025-10-13,55.71,56.37,55.23,56.27,703130,0,0.28
2025-10-14,56.18,56.46,55.8,55.89,891063,0,-0.38
2025-10-15,55.89,55.89,54.85,55.14,1959100,0,-0.76
2025-10-16,55.14,55.33,53.81,54.47,1136003,0,-0.66
2025-10-17,54.66,54.66,53.53,53.91,380048,0,-0.57
2025-10-20,54.0,55.04,53.81,54.66,484010,0,0.76
2025-10-21,54.95,54.95,54.09,54.66,274113,0,0.0
2025-10-22,54.66,55.33,54.66,55.14,370022,0,0.47
2025-10-23,55.33,55.89,54.95,55.52,512080,0,0.38
2025-10-27,55.8,55.8,54.38,54.47,405623,0,-1.04
2025-10-28,54.47,54.57,54.0,54.09,229312,0,-0.38
2025-10-29,54.19,54.28,53.43,53.81,363181,0,-0.28
2025-10-30,53.81,53.81,53.24,53.24,200146,0,-0.57
2025-10-31,53.72,53.91,53.24,53.34,139100,0,0.09
2025-11-03,53.72,53.72,53.05,53.24,306152,0,-0.09
2025-11-04,53.62,53.62,53.15,53.24,203010,0,0.0
2025-11-05,53.05,53.81,52.96,53.62,282456,0,0.38
