date,open,high,low,close,volume,turnover,change
2025-07-30,43.09,43.09,42.13,43.09,3020,0,0.0
2025-07-31,43.18,43.18,42.13,42.18,10023,0,-0.91
2025-08-04,42.85,42.85,41.07,42.42,23144,0,0.24
2025-08-05,42.46,42.75,41.79,41.79,33154,0,-0.62
2025-08-06,42.75,42.75,41.22,42.08,13013,0,0.29
2025-08-07,42.37,42.42,41.98,41.98,9140,0,-0.1
2025-08-08,42.75,42.75,41.79,42.08,14764,0,0.1
2025-08-11,42.27,43.04,42.08,42.27,22000,0,0.19
2025-08-12,41.31,43.23,41.31,42.42,16046,0,0.14
2025-08-13,43.23,43.43,42.08,43.09,34137,0,0.67
2025-08-14,41.79,43.04,41.31,43.04,48013,0,-0.05
2025-08-15,43.23,43.23,42.27,42.7,28014,0,-0.34
2025-08-18,43.04,43.23,42.13,43.04,48782,0,0.34
2025-08-19,42.99,42.99,42.32,42.37,42001,0,-0.67
2025-08-20,42.37,43.18,41.94,42.27,39001,0,-0.1
2025-08-21,42.27,42.27,41.65,41.89,24752,0,-0.38
2025-08-22,41.89,41.89,41.89,41.89,0,0,0.0
2025-08-25,42.42,43.76,42.13,42.56,129923,0,0.67
2025-08-26,44.19,44.19,42.27,43.18,12025,0,0.62
2025-08-27,42.18,43.38,42.18,42.27,20577,0,-0.91
2025-08-28,43.33,43.33,42.18,42.27,19643,0,0.0
2025-08-29,43.33,43.33,41.79,42.18,22001,0,-0.1
2025-09-01,42.99,42.99,42.27,42.37,23300,0,0.19
2025-09-02,43.23,43.38,42.27,43.38,33272,0,1.01
2025-09-03,43.33,43.33,42.75,42.75,13500,0,-0.62
2025-09-04,43.47,43.52,42.9,43.14,52037,0,0.38
2025-09-05,44.19,44.19,43.23,43.52,9523,0,0.38
2025-09-08,44.19,44.29,43.09,43.23,19045,0,-0.29
2025-09-09,43.23,44.67,43.23,44.53,21471,0,1.3
2025-09-10,43.81,44.43,43.81,44.19,28100,0,-0.34
2025-09-11,44.67,45.35,44.24,45.06,29657,0,0.86
2025-09-12,45.06,48.42,45.06,46.31,47517,0,1.25
2025-09-15,46.12,49.48,46.12,47.84,37113,0,1.54
2025-09-16,48.23,48.23,47.08,47.6,16406,0,-0.24
2025-09-17,47.08,48.23,46.21,47.56,13125,0,-0.05
2025-09-18,48.13,48.13,47.46,47.46,12001,0,-0.1
2025-09-19,48.23,48.23,48.13,48.13,2,0,0.67
2025-09-22,48.04,48.23,47.08,47.46,6392,0,-0.67
2025-09-23,47.27,48.04,47.12,47.12,29089,0,-0.34
2025-09-24,48.04,48.04,47.89,47.89,9001,0,0.77
2025-09-25,48.23,48.23,47.36,47.6,37029,0,-0.29
2025-09-26,47.12,47.56,46.84,47.27,23001,0,-0.34
2025-09-30,48.23,48.23,46.93,48.23,41,0,0.96
2025-10-01,48.23,48.42,46.98,48.04,19010,0,-0.19
2025-10-02,48.52,48.61,47.56,48.04,11556,0,0.0
2025-10-03,48.23,48.23,46.93,46.93,18031,0,-1.1
2025-10-07,48.04,48.04,48.04,48.04,1011,0,1.1
