date,open,high,low,close,volume,turnover,change
2025-07-28,35.7,36.34,35.31,35.9,718102,0,0.0
2025-07-29,36.09,36.24,35.07,35.22,601000,0,-0.68
2025-07-30,35.56,36.04,35.02,35.65,690130,0,0.44
2025-07-31,35.8,35.8,34.83,35.12,754033,0,-0.54
2025-08-04,35.95,36.87,35.27,36.43,1383050,0,1.31
2025-08-05,36.68,36.72,36.24,36.58,695234,0,0.15
2025-08-06,36.38,36.87,36.19,36.19,505000,0,-0.39
2025-08-07,36.43,37.45,35.75,37.16,1695500,0,0.97
2025-08-08,37.6,38.09,36.77,37.6,3229632,0,0.44
2025-08-11,36.14,36.34,34.88,35.8,2917026,0,-1.8
2025-08-12,38.23,39.35,37.6,38.48,10721270,0,2.68
2025-08-13,39.69,41.59,38.48,38.82,8601196,0,0.34
2025-08-14,39.16,39.59,38.43,38.62,3125260,0,-0.19
2025-08-15,39.01,39.16,37.79,37.99,2477035,0,-0.63
2025-08-18,38.23,38.62,37.65,37.79,1637135,0,-0.19
2025-08-19,38.09,41.15,37.6,39.79,6127130,0,1.99
2025-08-20,40.57,40.71,38.96,39.01,4742143,0,-0.78
2025-08-21,39.4,39.89,39.01,39.01,1843162,0,0.0
2025-08-22,39.21,39.64,38.67,39.45,1742398,0,0.44
2025-08-25,39.89,40.57,39.21,39.74,3471700,0,0.29
2025-08-26,39.69,39.74,38.28,39.3,3657034,0,-0.44
2025-08-27,39.64,40.13,38.72,38.72,2016050,0,-0.58
2025-08-28,38.72,39.21,38.23,38.86,1601198,0,0.15
2025-08-29,39.01,39.16,37.75,37.75,1487623,0,-1.12
2025-09-01,37.5,37.5,35.51,35.56,3163110,0,-2.19
2025-09-02,35.9,36.19,35.17,35.56,1102187,0,0.0
2025-09-03,35.8,37.79,35.61,37.31,1910000,0,1.75
2025-09-04,37.26,38.91,37.26,38.28,2128078,0,0.97
2025-09-05,38.52,38.57,37.75,37.94,1080035,0,-0.34
2025-09-08,38.23,38.28,37.65,37.94,581200,0,0.0
2025-09-09,38.23,39.11,37.6,39.11,1291295,0,1.17
2025-09-10,36.77,37.55,36.19,36.97,2679326,0,-2.14
2025-09-11,37.16,37.65,35.75,35.85,1551000,0,-1.12
2025-09-12,36.24,36.38,35.7,35.9,712156,0,0.05
2025-09-15,36.09,36.09,35.51,35.8,437200,0,-0.1
2025-09-16,36.09,36.48,35.51,36.29,773373,0,0.49
2025-09-17,36.24,36.82,36.24,36.48,400039,0,0.19
2025-09-18,36.53,38.86,36.53,38.33,3563038,0,1.85
2025-09-19,38.33,39.21,38.14,38.62,2749000,0,0.29
2025-09-22,39.01,39.84,39.01,39.16,2479112,0,0.54
2025-09-23,39.59,40.28,39.45,40.03,2618658,0,0.88
2025-09-24,40.18,40.66,39.5,40.57,2771170,0,0.54
2025-09-25,40.71,42.12,40.42,41.25,3720426,0,0.68
2025-09-26,41.2,41.64,40.08,41.1,2767349,0,-0.15
2025-09-30,41.83,42.51,40.86,42.46,3039361,0,1.36
2025-10-01,42.46,42.51,41.3,41.83,2050279,0,-0.63
2025-10-02,42.08,42.51,41.69,41.83,1984584,0,0.0
2025-10-03,41.83,46.02,41.54,46.02,6664321,0,4.18
2025-10-07,48.35,50.59,48.2,50.59,4780735,0,4.57
2025-10-08,51.56,55.65,51.56,55.65,9363581,0,5.06
2025-10-09,57.59,61.19,56.42,61.19,17700460,0,5.55
2025-10-13,56.91,59.25,55.16,57.59,8608639,0,-3.6
2025-10-14,58.27,58.27,55.84,56.91,2750801,0,-0.68
2025-10-15,55.74,55.74,51.46,51.76,4161350,0,-5.16
2025-10-16,52.05,53.31,51.76,51.76,2061611,0,0.0
2025-10-17,50.98,51.37,48.64,48.64,3088116,0,-3.11
2025-10-20,49.52,49.71,47.67,49.03,2736084,0,0.39
2025-10-21,49.52,49.61,48.16,48.16,1735184,0,-0.88
2025-10-22,48.06,48.59,47.96,48.4,1050200,0,0.24
2025-10-23,48.11,50.1,48.11,49.03,1600679,0,0.63
2025-10-27,50.2,50.98,48.84,50.1,2293080,0,1.07
2025-10-28,49.42,49.61,48.06,48.06,2309038,0,-2.04
2025-10-29,47.18,47.23,43.29,43.29,10213021,0,-4.77
2025-10-30,42.85,44.26,42.8,44.17,4561508,0,0.88
2025-10-31,43.88,46.5,43.39,45.72,3737129,0,1.56
2025-11-03,46.21,47.91,46.02,46.21,5262008,0,0.49
2025-11-04,47.18,47.28,45.82,46.21,2227000,0,0.0
2025-11-05,46.02,48.84,45.14,47.38,4321865,0,1.17
2025-11-06,47.86,48.16,45.82,46.31,2724058,0,-1.07
2025-11-07,46.26,46.4,44.95,45.63,1049223,0,-0.68
2025-11-10,45.92,48.45,44.26,46.89,3974636,0,1.26
2025-11-11,47.72,51.56,47.47,51.56,10615577,0,4.67
2025-11-12,51.85,56.62,51.85,55.84,11958808,0,4.28
2025-11-13,56.23,61.0,54.87,58.66,13258779,0,2.82
2025-11-14,56.91,61.09,56.42,59.15,9837954,0,0.49
2025-11-17,60.32,64.79,59.34,61.0,9632734,0,1.85
2025-11-18,60.61,61.68,58.47,59.05,5776586,0,-1.95
2025-11-19,59.25,59.64,57.01,57.79,3617467,0,-1.26
2025-11-20,59.34,59.93,55.84,57.4,3342287,0,-0.39
2025-11-21,55.74,56.62,51.66,51.66,5540408,0,-5.74
2025-11-24,52.05,53.99,50.3,52.24,4112093,0,0.58
2025-11-25,53.02,55.55,52.14,53.51,3911532,0,1.26
2025-11-26,53.8,54.19,50.88,51.07,2780189,0,-2.43
2025-11-27,51.37,54.09,51.37,53.31,2653436,0,2.24
2025-11-28,54.48,55.16,52.63,53.12,1764429,0,-0.19
2025-12-01,53.51,54.58,52.53,52.53,1126358,0,-0.58
2025-12-02,53.51,54.19,52.83,53.51,1347040,0,0.97
2025-12-03,53.6,54.87,53.6,53.9,1894101,0,0.39
2025-12-04,53.6,55.55,52.24,55.45,2705400,0,1.56
2025-12-05,55.35,55.45,52.44,52.63,2931058,0,-2.82
2025-12-08,53.51,55.06,52.92,53.6,1950779,0,0.97
2025-12-09,54.19,56.23,53.02,56.13,2925950,0,2.53
2025-12-10,52.92,57.01,51.76,56.13,9528428,0,0.0
2025-12-11,55.94,56.81,54.28,54.28,4699310,0,-1.85
2025-12-12,54.87,55.65,54.48,55.06,1815100,0,0.78
2025-12-15,53.51,54.09,49.61,49.61,8589514,0,-5.45
2025-12-16,49.32,49.61,46.31,47.28,3456145,0,-2.33
2025-12-17,47.67,48.84,47.13,47.13,1808200,0,-0.15
2025-12-18,47.18,47.96,46.99,47.28,878047,0,0.15
2025-12-19,48.2,49.32,47.62,47.91,1442171,0,0.63
2025-12-22,48.74,49.23,48.06,48.06,1263037,0,0.15
2025-12-23,48.54,48.93,47.86,47.96,761000,0,-0.1
2025-12-24,48.54,49.71,48.25,48.74,1706352,0,0.78
2025-12-26,49.23,49.91,47.96,48.16,2466200,0,-0.58
2025-12-29,48.35,48.93,47.72,47.72,1113100,0,-0.44
2025-12-30,47.82,48.64,47.33,48.54,902035,0,0.83
2025-12-31,48.84,49.81,48.11,48.3,1793235,0,-0.24
2026-01-02,48.84,53.12,48.84,53.12,5668110,0,4.82
2026-01-05,55.45,56.23,52.44,54.28,8096005,0,1.17
2026-01-06,54.38,55.55,53.6,55.16,2414058,0,0.88
2026-01-07,55.16,60.61,54.97,59.54,10848072,0,4.38
2026-01-08,59.34,62.16,57.79,62.16,5288175,0,2.63
2026-01-09,63.82,66.54,61.09,62.16,10076492,0,0.0
2026-01-12,61.19,62.16,60.22,62.07,3477247,0,-0.1
2026-01-13,62.16,64.01,58.56,58.95,5427502,0,-3.11
2026-01-14,58.95,60.02,58.47,59.25,2511000,0,0.29
2026-01-15,59.34,61.78,58.47,58.86,3423424,0,-0.39
2026-01-16,59.64,63.14,58.66,62.16,3566740,0,3.31
2026-01-19,62.16,64.11,58.95,58.95,3896316,0,-3.21
2026-01-20,58.47,60.22,56.91,58.27,2031196,0,-0.68
2026-01-21,58.18,58.27,56.33,56.52,2014100,0,-1.75
2026-01-22,58.27,60.8,57.01,59.64,2173071,0,3.11
2026-01-23,59.73,60.61,58.18,59.73,1738100,0,0.1
2026-01-26,60.41,62.16,59.73,60.22,2300029,0,0.49
2026-01-27,61.58,61.87,58.86,59.25,2506045,0,-0.97
2026-01-28,59.44,60.51,59.44,59.93,972040,0,0.68
2026-01-29,60.51,61.48,59.15,60.41,1608052,0,0.49
