date,open,high,low,close,volume,turnover,change
2025-07-25,51.78,54.2,51.78,54.2,34,0,0.0
2025-07-28,54.2,54.2,54.2,54.2,10,0,0.0
2025-07-29,54.2,54.2,54.2,54.2,2065,0,0.0
2025-07-30,51.78,54.49,51.78,53.81,5012,0,-0.39
2025-07-31,53.81,56.62,53.81,56.62,7014,0,2.81
2025-08-04,58.36,59.23,56.13,58.55,11211,0,1.94
2025-08-05,59.04,59.04,56.13,58.94,7126,0,0.39
2025-08-06,60.0,61.07,59.52,60.97,15520,0,2.03
2025-08-07,63.58,64.75,60.58,64.75,11472,0,3.77
2025-08-08,64.65,64.65,61.75,62.91,11190,0,-1.84
2025-08-11,62.91,64.07,62.04,64.07,821,0,1.16
2025-08-12,64.07,64.07,62.04,63.1,4287,0,-0.97
2025-08-13,61.55,64.65,61.55,64.55,222,0,1.45
2025-08-14,64.55,64.55,61.75,64.55,24,0,0.0
2025-08-15,64.45,64.45,64.36,64.36,418,0,-0.19
2025-08-18,61.55,63.58,60.68,63.58,4307,0,-0.77
2025-08-19,63.58,63.58,61.65,61.94,4011,0,-1.65
2025-08-20,59.91,62.81,59.91,62.81,2,0,0.87
2025-08-21,62.81,62.81,62.81,62.81,8,0,0.0
2025-08-22,62.81,62.81,62.81,62.81,0,0,0.0
2025-08-25,61.94,61.94,61.94,61.94,17,0,-0.87
2025-08-26,61.75,61.75,60.0,60.2,7011,0,-1.74
2025-08-27,60.87,60.97,58.16,58.16,201,0,-2.03
2025-08-28,60.97,60.97,60.97,60.97,562,0,2.81
2025-08-29,58.26,61.84,58.26,61.84,5061,0,0.87
2025-09-01,61.84,61.84,58.84,59.62,9507,0,-2.23
2025-09-02,59.62,59.62,57.87,57.87,658,0,-1.74
2025-09-03,57.97,59.52,57.97,59.52,427,0,1.65
2025-09-04,59.52,60.49,59.52,60.49,4490,0,0.97
2025-09-05,60.49,60.49,59.04,60.39,2152,0,-0.1
2025-09-08,60.39,60.39,57.39,60.39,6991,0,0.0
2025-09-09,58.36,60.39,58.36,60.39,552,0,0.0
2025-09-10,60.39,60.39,58.36,59.71,3208,0,-0.68
2025-09-11,59.71,59.71,57.39,58.07,1306,0,-1.65
2025-09-12,59.23,59.52,59.04,59.52,8728,0,1.45
2025-09-15,59.33,59.33,59.33,59.33,50,0,-0.19
2025-09-16,61.94,61.94,61.94,61.94,1,0,2.61
2025-09-17,61.94,61.94,61.94,61.94,9,0,0.0
2025-09-18,61.94,61.94,61.94,61.94,13,0,0.0
2025-09-19,61.94,61.94,61.94,61.94,10,0,0.0
2025-09-22,61.94,61.94,61.94,61.94,0,0,0.0
2025-09-23,61.94,61.94,59.33,60.49,11340,0,-1.45
2025-09-24,61.94,61.94,61.94,61.94,201,0,1.45
2025-09-25,61.94,61.94,59.62,61.94,1294,0,0.0
2025-09-26,61.94,62.42,61.94,62.42,1020,0,0.48
2025-09-30,62.42,62.42,62.42,62.42,0,0,0.0
2025-10-01,59.91,62.91,59.91,60.0,2106,0,-2.42
2025-10-02,62.91,62.91,62.91,62.91,1101,0,2.9
2025-10-03,60.29,60.29,60.29,60.29,2000,0,-2.61
2025-10-07,59.91,62.91,59.91,62.81,1082,0,2.52
2025-10-08,60.0,60.97,60.0,60.97,4523,0,-1.84
2025-10-09,62.71,62.71,60.0,60.0,2010,0,-0.97
2025-10-13,61.94,61.94,58.84,59.04,6056,0,-0.97
2025-10-14,58.84,58.84,58.84,58.84,1100,0,-0.19
2025-10-15,61.94,61.94,61.94,61.94,1500,0,3.1
2025-10-16,61.94,61.94,61.75,61.94,1122,0,0.0
2025-10-17,61.94,62.13,60.97,61.16,10750,0,-0.77
2025-10-20,61.16,63.87,61.16,63.87,5055,0,2.71
2025-10-21,61.65,66.87,61.65,66.78,19901,0,2.9
2025-10-22,66.78,66.78,63.58,65.81,10342,0,-0.97
2025-10-23,63.97,64.65,63.1,64.65,9083,0,-1.16
2025-10-27,64.75,64.75,64.75,64.75,452,0,0.1
2025-10-28,64.75,64.75,64.75,64.75,0,0,0.0
2025-10-29,64.84,64.84,61.94,61.94,1102,0,-2.81
2025-10-30,64.84,64.84,64.84,64.84,20,0,2.9
2025-10-31,61.94,63.87,61.94,63.87,2070,0,-0.97
2025-11-03,63.87,63.87,61.94,62.42,3035,0,-1.45
2025-11-04,63.78,63.78,60.29,61.84,3814,0,-0.58
2025-11-05,60.29,60.97,58.84,60.97,3168,0,-0.87
2025-11-06,60.97,60.97,58.07,58.07,160,0,-2.9
2025-11-07,60.97,63.87,60.78,63.87,8706,0,5.81
2025-11-10,63.87,63.87,63.87,63.87,1,0,0.0
2025-11-11,64.07,64.07,64.07,64.07,4,0,0.19
2025-11-12,64.07,64.07,64.07,64.07,10,0,0.0
2025-11-13,64.07,64.07,61.07,62.91,4010,0,-1.16
2025-11-14,62.91,62.91,62.91,62.91,10,0,0.0
