date,open,high,low,close,volume,turnover,change
2025-07-30,73.93,73.93,73.05,73.34,2048865,0,0.0
2025-07-31,73.24,74.71,71.48,74.03,9810179,0,0.69
2025-08-04,74.03,75.11,73.93,74.03,4237082,0,0.0
2025-08-05,74.22,74.52,73.05,73.05,6797077,0,-0.98
2025-08-06,72.95,72.95,70.6,70.6,12812348,0,-2.45
2025-08-07,70.89,71.48,70.6,70.99,4422101,0,0.39
2025-08-08,72.07,72.75,71.58,71.68,4423930,0,0.69
2025-08-11,71.38,72.07,70.89,71.48,3613555,0,-0.2
2025-08-12,71.97,72.85,71.77,71.87,2927861,0,0.39
2025-08-13,72.66,72.95,71.09,71.28,4401560,0,-0.59
2025-08-14,71.87,72.26,71.48,71.87,1945786,0,0.59
2025-08-15,72.36,72.36,71.38,71.68,1886182,0,-0.2
2025-08-18,71.87,73.34,71.77,73.34,4696936,0,1.67
2025-08-19,74.13,74.13,72.17,72.17,2841587,0,-1.18
2025-08-20,72.17,72.17,68.93,69.13,6369854,0,-3.04
2025-08-21,69.62,70.6,69.42,70.2,2706470,0,1.08
2025-08-22,70.6,70.6,69.81,70.01,2071097,0,-0.2
2025-08-25,70.6,70.79,69.62,69.91,3985707,0,-0.1
2025-08-26,70.11,70.4,69.03,69.81,3411252,0,-0.1
2025-08-27,70.2,73.44,69.32,72.95,9515768,0,3.14
2025-08-28,72.26,73.34,72.26,72.56,4842210,0,-0.39
2025-08-29,73.05,74.52,72.56,72.85,9970071,0,0.29
2025-09-01,72.95,73.83,71.19,71.58,6187600,0,-1.27
2025-09-02,72.66,73.05,70.6,71.09,4747106,0,-0.49
2025-09-03,71.48,73.34,71.38,73.05,4649005,0,1.96
2025-09-04,73.83,74.22,73.24,73.24,5048395,0,0.2
2025-09-05,74.42,79.52,74.03,79.13,28837265,0,5.88
2025-09-08,80.01,83.15,77.17,81.68,30737463,0,2.55
2025-09-09,83.44,85.79,83.34,84.23,27763958,0,2.55
2025-09-10,85.11,87.76,84.52,85.6,19029561,0,1.37
2025-09-11,85.79,86.09,83.05,83.54,12452849,0,-2.06
2025-09-12,84.32,84.81,82.36,82.76,7043631,0,-0.78
2025-09-15,83.34,84.32,81.77,83.74,7690466,0,0.98
2025-09-16,84.81,84.91,82.36,83.74,7744816,0,0.0
2025-09-17,83.64,83.83,81.87,81.87,4712061,0,-1.86
2025-09-18,82.17,84.81,82.17,83.15,6173232,0,1.27
2025-09-19,83.83,84.23,82.46,83.34,3872339,0,0.2
2025-09-22,84.13,86.78,83.15,86.09,12929904,0,2.75
2025-09-23,86.38,92.17,85.11,86.78,31422876,0,0.69
2025-09-24,88.54,88.64,83.93,84.72,12848087,0,-2.06
2025-09-25,84.32,85.89,83.34,83.34,6859979,0,-1.37
2025-09-26,83.05,84.03,81.97,83.25,5663631,0,-0.1
2025-09-30,83.83,85.01,83.25,83.34,4903859,0,0.1
2025-10-01,83.74,83.74,81.38,82.66,9737156,0,-0.69
2025-10-02,83.25,83.34,76.87,80.89,17187927,0,-1.76
2025-10-03,80.89,81.38,79.03,79.23,4275798,0,-1.67
2025-10-07,79.42,82.17,79.32,80.7,4433786,0,1.47
2025-10-08,79.42,79.91,78.15,78.34,9282991,0,-2.35
2025-10-09,79.13,79.81,79.03,79.32,2960456,0,0.98
2025-10-13,76.09,78.05,75.5,77.26,3988355,0,-2.06
2025-10-14,78.24,78.93,75.5,75.79,5382066,0,-1.47
2025-10-15,76.87,79.03,76.58,78.54,7125212,0,2.75
2025-10-16,79.32,81.28,79.23,80.7,5965469,0,2.16
2025-10-17,79.91,80.7,78.05,79.81,8012837,0,-0.88
2025-10-20,80.7,83.34,79.91,82.95,7010804,0,3.14
2025-10-21,82.36,83.15,82.07,82.46,5833485,0,-0.49
2025-10-22,82.76,82.85,81.97,82.76,2791999,0,0.29
2025-10-23,82.66,82.95,82.26,82.26,1990981,0,-0.49
2025-10-27,83.34,84.81,82.85,84.42,7334789,0,2.16
2025-10-28,85.99,86.87,84.91,85.99,11034663,0,1.57
2025-10-29,86.97,88.83,86.28,87.07,8975217,0,1.08
2025-10-30,88.05,88.64,84.91,86.68,8580272,0,-0.39
2025-10-31,87.56,93.15,87.56,91.68,20139850,0,5.0
2025-11-03,93.64,100.5,93.05,99.03,28580969,0,7.35
2025-11-04,100.5,100.99,90.89,91.09,25180343,0,-7.94
2025-11-05,89.72,92.66,89.13,90.31,12438743,0,-0.78
2025-11-06,90.89,91.78,89.03,89.81,7756453,0,-0.49
2025-11-07,89.03,89.23,86.78,86.78,6039133,0,-3.04
2025-11-10,88.05,89.13,87.07,87.76,4643478,0,0.98
2025-11-11,88.25,89.23,87.46,87.85,4193705,0,0.1
2025-11-12,88.25,88.93,86.78,87.56,5678981,0,-0.29
2025-11-13,87.76,89.13,87.27,88.83,4311404,0,1.27
2025-11-14,87.85,88.54,86.78,86.78,4203022,0,-2.06
2025-11-17,87.66,87.76,85.3,85.7,4662712,0,-1.08
2025-11-18,85.4,89.52,84.52,86.19,10218866,0,0.49
2025-11-19,85.7,88.05,84.81,85.6,8923600,0,-0.59
2025-11-20,87.95,90.5,85.99,89.42,11018576,0,3.82
