date,open,high,low,close,volume,turnover,change
2025-07-28,26.5,27.0,26.5,26.85,46042,0,0.0
2025-07-29,26.7,26.85,26.35,26.7,93000,0,-0.15
2025-07-30,26.85,26.85,26.55,26.8,45210,0,0.1
2025-07-31,27.1,27.1,26.4,26.45,34309,0,-0.35
2025-08-04,26.75,26.9,26.7,26.7,25001,0,0.25
2025-08-05,26.75,27.2,26.75,27.0,139143,0,0.3
2025-08-06,27.05,27.05,26.7,27.0,44001,0,0.0
2025-08-07,27.05,27.05,26.65,26.95,51199,0,-0.05
2025-08-08,26.85,26.9,26.5,26.65,87101,0,-0.3
2025-08-11,26.85,26.85,26.0,26.8,104000,0,0.15
2025-08-12,26.8,26.9,26.5,26.5,107000,0,-0.3
2025-08-13,26.85,27.5,26.6,27.35,169065,0,0.85
2025-08-14,27.45,30.05,27.4,29.5,407103,0,2.15
2025-08-15,29.3,29.3,26.55,27.45,316315,0,-2.05
2025-08-18,27.2,27.5,26.95,26.95,141085,0,-0.5
2025-08-19,26.95,26.95,26.5,26.6,116000,0,-0.35
2025-08-20,27.4,27.4,26.2,26.25,93577,0,-0.35
2025-08-21,26.45,26.55,25.5,26.1,67001,0,-0.15
2025-08-22,26.1,26.25,26.0,26.0,51145,0,-0.1
2025-08-25,26.05,26.95,26.0,26.4,104122,0,0.4
2025-08-26,26.05,26.2,25.8,25.9,84001,0,-0.5
2025-08-27,25.9,26.5,25.9,26.05,121632,0,0.15
2025-08-28,26.05,26.6,26.05,26.2,27311,0,0.15
2025-08-29,26.95,26.95,26.2,26.4,58872,0,0.2
2025-09-01,26.5,26.5,25.9,25.9,90000,0,-0.5
2025-09-02,26.1,26.1,25.85,25.85,68000,0,-0.05
2025-09-03,25.9,26.3,25.9,26.1,37025,0,0.25
2025-09-04,26.2,26.45,26.0,26.05,54455,0,-0.05
2025-09-05,26.25,26.5,26.05,26.15,58536,0,0.1
2025-09-08,26.25,26.25,26.0,26.05,50085,0,-0.1
2025-09-09,26.05,26.4,25.6,26.05,118601,0,0.0
2025-09-10,26.2,26.2,25.85,26.0,87027,0,-0.05
2025-09-11,25.7,25.75,24.5,25.05,283290,0,-0.95
2025-09-12,25.4,25.5,24.8,25.0,62064,0,-0.05
2025-09-15,24.8,24.95,23.8,23.8,213002,0,-1.2
